elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.476.592,167.495,x,x
103,67,1.658.832,167.495,x,x
205,178,1.793.968,167.502,x,x
309,297,1.840.304,167.508,x,x
412,385,1.860.820,167.514,x,x
516,482,1.872.844,167.528,x,x
620,578,1.891.700,167.536,x,x
723,679,1.901.724,167.536,x,x
827,787,1.918.236,167.544,x,x
931,900,1.945.036,167.551,x,x
1.034,1.016,1.952.412,167.556,x,x
1.138,1.098,1.953.832,167.564,x,x
1.242,1.209,1.966.396,167.572,x,x
1.345,1.325,1.966.548,167.583,x,x
1.449,1.414,1.965.948,167.590,x,x
1.553,1.525,1.973.924,167.595,x,x
1.656,1.629,1.984.476,167.595,x,x
1.760,1.718,2.000.664,167.602,x,x
1.864,1.880,2.007.192,167.602,x,x
1.967,1.991,2.017.392,167.609,x,x
2.071,2.108,2.029.032,163.840,x,x
2.175,2.190,2.043.624,163.848,x,x
2.278,2.296,2.050.612,163.854,x,x
2.382,2.385,2.052.100,163.859,x,x
2.486,2.472,2.052.236,163.868,x,x
2.589,2.564,2.051.956,163.868,x,x
2.693,2.670,2.063.592,163.874,x,x
2.797,2.790,2.062.452,163.880,x,x
2.900,2.896,2.062.452,163.892,x,x
3.004,3.014,2.062.452,163.898,x,x
3.108,3.125,2.063.772,163.898,x,x
3.211,3.206,2.063.116,163.912,x,x
3.315,3.295,2.063.116,163.912,x,x
3.419,3.399,2.068.372,163.917,x,x
3.522,3.483,2.068.864,163.922,x,x
3.626,3.603,2.068.016,163.927,x,x
3.730,3.720,2.067.412,163.935,x,x
3.833,3.825,2.075.932,163.935,x,x
3.937,3.946,2.080.668,163.942,x,x
4.041,4.080,2.084.648,163.947,x,x
4.144,4.218,2.084.648,163.952,x,x
4.248,4.323,2.084.648,163.958,x,x
4.352,4.432,2.084.648,163.964,x,x
4.455,4.555,2.087.884,163.971,x,x
4.559,4.674,2.081.868,163.977,x,x
4.663,4.784,2.088.228,163.977,x,x
4.766,4.911,2.093.072,163.983,x,x
4.870,5.035,2.093.072,163.998,x,x
4.974,5.174,2.093.076,163.999,x,x
5.077,5.280,2.093.076,164.006,x,x
5.181,5.412,2.093.076,164.012,x,x
5.285,5.501,2.089.224,164.016,x,x
5.388,5.600,2.089.224,164.028,x,x
5.491,5.705,2.089.224,164.029,x,x
5.595,5.801,2.089.224,164.044,x,x
5.698,5.918,2.089.224,164.050,x,x
5.802,6.044,2.088.276,164.057,x,x
5.906,6.154,2.088.276,164.057,x,x
6.009,6.270,2.088.276,164.062,x,x
6.113,6.390,2.090.028,164.076,x,x
6.217,6.532,2.091.976,165.158,x,x
6.321,6.637,2.091.188,164.081,x,x
6.424,6.729,2.092.252,164.087,x,x
6.528,6.856,2.092.252,164.096,x,x
6.631,6.961,2.092.252,164.103,x,x
6.735,7.074,2.092.252,164.109,x,x
6.839,7.166,2.098.508,164.109,x,x
6.942,7.262,2.109.452,164.116,x,x
7.046,7.393,2.110.836,164.116,x,x
7.150,7.503,2.120.396,164.122,x,x
7.253,7.605,2.133.672,164.129,x,x
7.357,7.706,2.135.172,164.135,x,x
7.461,7.821,2.135.264,164.142,x,x
7.564,7.930,2.134.740,164.148,x,x
7.668,8.077,2.132.556,164.148,x,x
7.772,8.197,2.131.796,164.155,x,x
7.875,8.302,2.131.796,164.162,x,x
7.979,8.407,2.131.264,164.168,x,x
8.082,8.516,2.131.264,164.176,x,x
8.186,8.616,2.131.264,164.183,x,x
8.290,8.742,2.130.188,164.183,x,x
8.393,8.878,2.129.432,164.189,x,x
8.497,8.978,2.134.200,164.195,x,x
8.601,9.072,2.128.304,164.203,x,x
8.704,9.169,2.127.888,164.208,x,x
8.808,9.258,2.126.884,164.208,x,x
8.912,9.384,2.126.884,164.214,x,x
9.015,9.510,2.126.884,164.221,x,x
9.119,9.639,2.126.884,164.228,x,x
9.223,9.785,2.126.884,164.237,x,x
9.326,9.905,2.126.884,164.243,x,x
9.430,10.024,2.126.516,164.243,x,x
9.534,10.126,2.135.020,164.255,x,x
9.637,10.230,2.137.624,164.263,x,x
9.741,10.341,2.137.732,164.270,x,x
9.844,10.439,2.137.732,164.276,x,x
9.948,10.559,2.137.732,164.276,x,x
10.052,10.666,2.137.732,164.282,x,x
10.155,10.809,2.134.404,164.284,x,x
10.259,10.942,2.134.404,164.288,x,x
10.363,11.063,2.134.404,164.295,x,x
10.466,11.207,2.129.208,164.300,x,x
10.570,11.311,2.130.660,164.307,x,x
10.674,11.423,2.130.852,164.314,x,x
10.777,11.537,2.130.856,164.320,x,x
10.881,11.688,2.133.348,166.076,x,x
10.985,11.739,2.132.204,164.338,x,x
11.088,11.839,2.133.164,164.344,x,x
11.192,11.960,2.133.228,164.344,x,x
11.296,12.104,2.132.260,164.350,x,x
11.399,12.213,2.132.260,164.356,x,x
11.503,12.347,2.132.260,164.364,x,x
11.607,12.485,2.132.260,164.371,x,x
11.710,12.593,2.131.720,164.378,x,x
11.814,12.721,2.130.740,164.385,x,x
11.918,12.859,2.121.768,164.390,x,x
12.021,13.008,2.121.768,164.390,x,x
12.124,13.108,2.121.768,164.396,x,x
12.227,13.198,2.121.768,164.404,x,x
12.331,13.304,2.121.768,164.416,x,x
12.434,13.409,2.121.768,164.416,x,x
12.538,13.523,2.121.072,164.423,x,x
12.642,13.655,2.121.072,164.429,x,x
12.745,13.755,2.121.992,164.435,x,x
12.849,13.883,2.122.040,164.443,x,x
12.952,13.974,2.130.300,164.449,x,x
13.056,14.088,2.142.180,164.455,x,x
13.160,14.188,2.145.572,164.455,x,x
13.263,14.301,2.147.236,164.462,x,x
13.367,14.418,2.147.928,164.467,x,x
13.471,14.540,2.153.228,164.467,x,x
13.574,14.649,2.161.056,164.474,x,x
13.678,14.746,2.161.248,164.480,x,x
