elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,664.096,71.726,x,x
101,36,667.616,69.728,x,x
202,63,669.520,70.478,x,x
303,87,671.488,71.934,x,x
405,115,674.280,74.132,x,x
541,148,677.292,76.329,x,x
642,166,678.672,77.334,x,x
744,187,680.340,78.619,x,x
846,210,682.180,80.154,x,x
947,241,672.540,69.588,x,x
1.049,269,673.276,69.861,x,x
1.150,298,672.632,68.686,x,x
1.252,312,673.868,69.947,x,x
1.353,344,674.100,69.262,x,x
1.455,361,675.428,70.235,x,x
1.556,388,674.076,68.310,x,x
1.658,418,674.784,68.792,x,x
1.759,445,675.540,68.950,x,x
1.861,474,676.180,68.791,x,x
1.962,500,676.776,68.674,x,x
2.063,519,676.448,68.040,x,x
2.165,540,678.512,69.973,x,x
2.266,571,678.568,69.247,x,x
2.368,595,679.936,70.258,x,x
2.469,630,678.564,68.472,x,x
2.570,656,679.336,69.099,x,x
2.672,677,679.848,69.371,x,x
2.773,701,681.884,70.740,x,x
2.874,730,680.560,68.960,x,x
2.975,753,680.032,68.224,x,x
3.077,782,682.520,70.206,x,x
3.178,810,682.256,69.286,x,x
3.279,839,684.180,70.528,x,x
3.381,861,686.132,72.460,x,x
3.482,896,683.504,69.084,x,x
3.583,911,685.136,70.396,x,x
3.685,948,685.432,70.008,x,x
3.786,959,683.776,16.717,x,x
3.887,988,686.588,70.350,x,x
3.988,1.016,685.092,68.501,x,x
4.090,1.060,688.024,70.378,x,x
4.191,1.088,687.552,69.269,x,x
4.292,1.105,688.764,70.521,x,x
4.394,1.142,688.912,69.937,x,x
4.495,1.155,689.692,70.686,x,x
4.596,1.188,689.420,70.452,x,x
4.698,1.203,687.800,68.574,x,x
4.799,1.233,688.768,69.070,x,x
4.900,1.262,688.996,68.370,x,x
5.002,1.283,689.156,68.393,x,x
5.103,1.306,691.056,69.884,x,x
5.204,1.341,691.480,70.158,x,x
5.306,1.365,691.768,70.211,x,x
5.407,1.387,690.500,68.695,x,x
5.508,1.409,692.820,70.570,x,x
5.610,1.429,693.792,71.612,x,x
5.711,1.454,691.040,69.080,x,x
5.812,1.479,690.704,68.606,x,x
5.914,1.510,691.072,68.594,x,x
6.015,1.533,692.760,69.909,x,x
6.116,1.564,693.584,70.443,x,x
6.217,1.581,692.980,69.487,x,x
