elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.388,1.981.868,x,x
101,9.960,3.874.360,1.982.888,x,x
202,21.319,3.875.504,1.984.032,x,x
304,32.556,3.876.636,1.985.124,x,x
405,43.781,3.877.768,1.986.280,x,x
507,55.128,3.878.964,1.987.456,x,x
608,66.368,3.880.144,1.988.640,x,x
709,77.741,3.881.228,1.989.708,x,x
811,89.092,3.882.288,1.990.744,x,x
912,100.286,3.883.424,1.991.896,x,x
1.014,111.571,3.884.540,1.993.016,x,x
1.115,122.773,3.885.624,1.994.112,x,x
1.217,134.037,3.886.696,1.995.168,x,x
1.318,145.182,3.887.844,1.996.320,x,x
1.419,156.405,3.889.048,1.997.504,x,x
1.521,167.685,3.890.164,1.998.640,x,x
1.622,178.950,3.891.304,1.999.756,x,x
1.724,190.144,3.892.408,2.000.880,x,x
1.825,201.486,3.893.488,2.001.952,x,x
1.927,212.618,3.894.632,2.003.092,x,x
2.028,223.915,3.895.696,2.004.168,x,x
2.129,235.153,3.896.816,2.005.280,x,x
2.231,246.391,3.897.928,2.006.396,x,x
2.332,257.693,3.899.072,2.007.512,x,x
2.434,269.061,3.900.168,2.008.636,x,x
2.535,280.430,3.901.256,2.009.704,x,x
2.637,291.744,3.902.328,2.010.796,x,x
2.737,302.991,3.903.456,2.011.940,x,x
2.839,314.324,3.904.612,2.013.068,x,x
2.940,325.752,3.905.676,2.014.148,x,x
3.042,336.668,3.906.832,2.015.292,x,x
3.143,347.788,3.907.956,2.016.424,x,x
3.244,359.070,3.909.048,2.017.500,x,x
3.345,370.206,3.910.104,2.018.572,x,x
3.447,381.492,3.911.280,2.019.744,x,x
3.548,392.785,3.912.396,2.020.860,x,x
3.650,404.099,3.913.472,2.021.944,x,x
3.751,415.414,3.914.548,2.023.004,x,x
3.852,426.620,3.915.644,2.024.108,x,x
3.954,437.981,3.916.724,2.025.192,x,x
4.055,449.211,3.917.836,2.026.288,x,x
4.157,460.603,3.918.904,2.027.360,x,x
4.258,471.897,3.920.004,2.028.464,x,x
4.360,483.199,3.921.100,2.029.560,x,x
4.461,494.442,3.922.272,2.030.736,x,x
4.562,505.658,3.923.464,2.031.928,x,x
4.664,516.963,3.924.620,2.033.072,x,x
4.765,528.234,3.925.688,2.034.152,x,x
4.867,539.450,3.926.812,2.035.280,x,x
4.968,550.708,3.927.992,2.036.448,x,x
5.070,562.091,3.929.080,2.037.532,x,x
5.171,573.386,3.930.160,2.038.644,x,x
5.273,584.572,3.931.328,2.039.800,x,x
5.374,595.753,3.932.460,2.040.916,x,x
5.475,607.029,3.933.588,2.042.040,x,x
5.577,618.227,3.934.748,2.043.212,x,x
5.678,629.487,3.935.880,2.044.348,x,x
5.780,640.817,3.936.992,2.045.424,x,x
5.881,652.105,3.938.160,2.046.620,x,x
5.983,663.393,3.939.292,2.047.780,x,x
6.084,674.599,3.940.476,2.048.936,x,x
6.185,685.887,3.941.532,2.050.004,x,x
6.287,697.005,3.942.692,2.051.160,x,x
6.388,708.189,3.943.800,2.052.252,x,x
6.489,719.466,3.944.900,2.053.380,x,x
6.591,730.817,3.946.024,2.054.500,x,x
6.692,742.008,3.947.212,2.055.672,x,x
6.794,753.309,3.948.308,2.056.764,x,x
6.895,764.392,3.949.464,2.057.916,x,x
6.997,775.672,3.950.560,2.059.032,x,x
7.098,787.028,3.951.724,2.060.184,x,x
7.200,798.324,3.952.880,2.061.352,x,x
7.301,809.690,3.953.956,2.062.428,x,x
7.403,821.096,3.955.016,2.063.480,x,x
7.504,832.405,3.956.112,2.064.580,x,x
7.605,843.639,3.957.228,2.065.684,x,x
7.707,855.045,3.958.248,2.066.696,x,x
7.808,866.311,3.959.404,2.067.884,x,x
7.910,877.505,3.960.540,2.068.996,x,x
8.011,888.772,3.961.572,2.070.040,x,x
8.113,900.005,3.962.688,2.071.164,x,x
8.214,911.195,3.963.808,2.072.288,x,x
8.315,922.450,3.964.928,2.073.396,x,x
8.417,933.700,3.966.068,2.074.532,x,x
8.518,944.920,3.967.244,2.075.700,x,x
8.620,956.146,3.968.348,2.076.812,x,x
8.721,967.445,3.969.364,2.077.828,x,x
8.823,978.725,3.970.428,2.078.892,x,x
8.924,989.861,3.971.612,2.080.072,x,x
9.025,1.001.153,3.972.672,2.081.116,x,x
9.127,1.012.302,3.973.844,2.082.280,x,x
9.228,1.023.400,3.975.008,2.083.464,x,x
9.330,1.034.552,3.976.124,2.084.584,x,x
