elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.732.068,177.310,x,x
103,130,2.741.656,177.377,x,x
205,249,2.747.016,173.660,x,x
309,372,2.750.864,173.733,x,x
411,487,2.753.756,173.790,x,x
514,629,2.757.112,173.864,x,x
616,768,2.759.744,173.942,x,x
720,903,2.762.768,174.007,x,x
822,1.041,2.765.472,174.074,x,x
924,1.167,2.767.912,174.132,x,x
1.025,1.299,2.770.144,174.194,x,x
1.127,1.441,2.772.180,174.259,x,x
1.229,1.550,2.773.384,174.324,x,x
1.331,1.674,2.775.216,174.389,x,x
1.433,1.796,2.776.548,174.455,x,x
1.535,1.923,2.778.476,170.748,x,x
1.636,2.047,2.779.896,170.821,x,x
1.740,2.180,2.781.328,170.890,x,x
1.842,2.307,2.782.896,170.951,x,x
1.944,2.434,2.784.088,167.240,x,x
2.045,2.571,2.785.864,163.528,x,x
2.147,2.715,2.788.128,159.828,x,x
2.251,2.835,2.789.160,156.118,x,x
2.353,2.966,2.790.200,156.190,x,x
2.455,3.085,2.791.444,156.258,x,x
2.559,3.213,2.792.380,156.319,x,x
2.660,3.323,2.793.552,152.600,x,x
2.762,3.431,2.794.476,152.654,x,x
2.864,3.557,2.795.476,152.718,x,x
2.966,3.694,2.796.768,149.014,x,x
3.068,3.836,2.797.688,149.078,x,x
3.170,3.968,2.798.304,149.142,x,x
3.272,4.104,2.799.104,149.210,x,x
3.373,4.233,2.799.712,149.280,x,x
3.475,4.372,2.800.392,149.351,x,x
3.577,4.490,2.800.900,149.412,x,x
3.679,4.621,2.801.628,149.474,x,x
3.783,4.768,2.802.372,145.775,x,x
3.885,4.876,2.802.744,145.839,x,x
3.987,5.005,2.803.364,142.128,x,x
4.089,5.124,2.803.960,142.193,x,x
4.191,5.228,2.804.496,142.248,x,x
4.293,5.343,2.804.984,142.303,x,x
4.395,5.467,2.805.540,142.359,x,x
4.497,5.587,2.806.052,142.428,x,x
4.600,5.716,2.806.764,142.496,x,x
4.704,5.831,2.807.164,142.563,x,x
4.806,5.959,2.807.840,142.624,x,x
4.909,6.092,2.808.360,142.686,x,x
5.011,6.215,2.808.796,142.753,x,x
5.113,6.325,2.809.336,142.809,x,x
5.217,6.460,2.809.968,142.871,x,x
5.319,6.589,2.810.328,142.947,x,x
5.423,6.713,2.810.876,143.008,x,x
5.525,6.822,2.811.296,143.071,x,x
5.627,6.935,2.811.604,143.129,x,x
5.728,7.065,2.812.284,145.145,x,x
5.831,7.143,2.812.532,146.184,x,x
5.933,7.231,2.812.928,147.431,x,x
6.036,7.350,2.813.264,149.569,x,x
