elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.160,1.935.856,x,x
101,90,2.577.808,1.935.860,x,x
202,185,2.576.260,1.935.864,x,x
303,310,2.580.576,1.935.876,x,x
405,419,2.576.624,1.935.904,x,x
506,504,2.580.288,1.935.932,x,x
608,621,2.579.908,1.935.944,x,x
709,734,2.580.952,1.935.960,x,x
811,850,2.577.568,1.935.980,x,x
912,974,2.576.672,1.935.992,x,x
1.014,1.089,2.582.084,1.936.008,x,x
1.115,1.201,2.579.680,1.936.016,x,x
1.217,1.295,2.579.752,1.936.052,x,x
1.318,1.395,2.578.592,1.936.064,x,x
1.420,1.514,2.577.688,1.936.084,x,x
1.521,1.627,2.577.296,1.936.100,x,x
1.623,1.758,2.579.120,1.936.104,x,x
1.724,1.894,2.576.984,1.936.124,x,x
1.826,2.018,2.579.248,1.936.140,x,x
1.927,2.140,2.576.788,1.936.156,x,x
2.029,2.247,2.577.528,1.936.168,x,x
2.130,2.349,2.576.844,1.936.192,x,x
2.232,2.455,2.578.440,1.936.208,x,x
2.333,2.563,2.576.816,1.936.216,x,x
2.435,2.699,2.576.792,1.936.216,x,x
2.536,2.828,2.581.400,1.936.228,x,x
2.638,2.946,2.578.932,1.936.244,x,x
2.740,3.056,2.578.368,1.936.256,x,x
2.841,3.158,2.576.956,1.936.276,x,x
2.943,3.255,2.579.224,1.936.292,x,x
3.044,3.389,2.581.924,1.936.292,x,x
3.146,3.495,2.580.128,1.936.312,x,x
3.247,3.623,2.577.380,1.936.316,x,x
3.349,3.755,2.582.104,1.936.320,x,x
3.450,3.875,2.581.576,1.936.340,x,x
3.552,4.004,2.578.448,1.936.348,x,x
3.653,4.126,2.579.472,1.936.360,x,x
3.754,4.239,2.579.844,1.936.368,x,x
3.856,4.373,2.580.188,1.936.372,x,x
3.957,4.491,2.579.136,1.936.384,x,x
4.059,4.594,2.581.812,1.936.392,x,x
4.160,4.706,2.580.936,1.936.400,x,x
4.262,4.821,2.581.132,1.936.404,x,x
4.363,4.940,2.582.144,1.936.424,x,x
4.465,5.045,2.577.684,1.936.436,x,x
4.567,5.158,2.581.212,1.936.440,x,x
4.668,5.252,2.579.768,1.936.452,x,x
4.770,5.340,2.577.780,1.936.464,x,x
4.871,5.443,2.581.200,1.936.468,x,x
4.973,5.535,2.578.016,1.936.476,x,x
5.074,5.653,2.577.176,1.936.488,x,x
5.176,5.764,2.579.000,1.936.492,x,x
5.277,5.877,2.581.632,1.936.512,x,x
5.379,6.002,2.580.196,1.936.532,x,x
5.480,6.135,2.578.652,1.936.536,x,x
5.582,6.243,2.581.292,1.936.544,x,x
5.683,6.367,2.578.560,1.936.552,x,x
5.785,6.485,2.579.256,1.936.568,x,x
5.886,6.609,2.578.492,1.936.584,x,x
5.988,6.710,2.582.912,1.936.600,x,x
6.089,6.865,2.581.588,1.936.604,x,x
6.191,6.971,2.580.500,1.936.624,x,x
6.293,7.094,2.579.624,1.936.636,x,x
6.394,7.203,2.578.688,1.936.652,x,x
6.496,7.351,2.579.356,1.936.652,x,x
6.597,7.495,2.579.380,1.936.660,x,x
6.699,7.611,2.580.540,1.936.672,x,x
6.800,7.731,2.580.452,1.936.684,x,x
6.902,7.839,2.579.796,1.936.700,x,x
7.003,7.954,2.578.468,1.936.704,x,x
7.105,8.065,2.577.392,1.936.712,x,x
7.205,8.192,2.580.620,1.936.724,x,x
7.307,8.291,2.577.340,1.936.736,x,x
7.409,8.423,2.580.288,1.936.748,x,x
7.510,8.531,2.581.680,1.936.760,x,x
7.612,8.655,2.577.628,1.936.764,x,x
7.713,8.800,2.581.244,1.936.768,x,x
7.815,8.929,2.581.720,1.936.784,x,x
7.916,9.052,2.577.612,1.936.808,x,x
8.018,9.161,2.581.588,1.936.816,x,x
8.119,9.277,2.579.928,1.936.828,x,x
8.221,9.405,2.577.720,1.936.836,x,x
8.322,9.533,2.577.744,1.936.848,x,x
8.424,9.660,2.578.728,1.936.852,x,x
8.525,9.789,2.579.812,1.936.860,x,x
8.626,9.920,2.581.196,1.936.868,x,x
8.728,10.045,2.582.816,1.936.872,x,x
8.829,10.175,2.581.800,1.936.896,x,x
8.931,10.276,2.578.276,1.936.916,x,x
9.032,10.387,2.577.552,1.936.936,x,x
9.134,10.513,2.577.684,1.936.940,x,x
9.235,10.644,2.579.488,1.936.948,x,x
9.337,10.796,2.578.436,1.936.956,x,x
9.438,10.915,2.579.176,1.936.968,x,x
9.540,11.037,2.582.332,1.936.972,x,x
9.641,11.180,2.579.188,1.936.980,x,x
