elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.449.956,1.935.856,x,x
101,91,4.450.232,1.935.856,x,x
202,191,4.450.248,1.935.856,x,x
303,292,4.450.248,1.935.856,x,x
405,387,4.450.248,1.935.856,x,x
506,475,4.450.248,1.935.856,x,x
607,575,4.450.252,1.935.856,x,x
708,668,4.450.252,1.935.856,x,x
810,773,4.450.252,1.935.856,x,x
911,851,4.450.252,1.935.856,x,x
1.012,956,4.450.252,1.935.856,x,x
1.113,1.071,4.450.252,1.935.856,x,x
1.215,1.180,4.450.252,1.935.856,x,x
1.316,1.304,4.450.252,1.935.856,x,x
1.417,1.436,4.450.252,1.935.856,x,x
1.518,1.545,4.450.252,1.935.856,x,x
1.619,1.671,4.450.252,1.935.856,x,x
1.720,1.799,4.450.252,1.935.856,x,x
1.821,1.932,4.450.252,1.935.856,x,x
1.923,2.050,4.450.252,1.935.856,x,x
2.024,2.183,4.450.252,1.935.856,x,x
2.125,2.314,4.450.252,1.935.856,x,x
2.226,2.450,4.450.252,1.935.856,x,x
2.327,2.600,4.450.252,1.935.856,x,x
2.428,2.735,4.450.252,1.935.856,x,x
2.529,2.877,4.450.252,1.935.856,x,x
2.630,2.994,4.450.252,1.935.856,x,x
2.731,3.114,4.450.252,1.935.856,x,x
2.832,3.242,4.450.252,1.935.856,x,x
2.933,3.363,4.450.252,1.935.856,x,x
3.033,3.481,4.450.252,1.935.856,x,x
3.134,3.611,4.450.252,1.935.856,x,x
3.235,3.755,4.450.252,1.935.856,x,x
3.336,3.903,4.450.252,1.935.856,x,x
3.436,4.045,4.450.252,1.935.856,x,x
3.537,4.165,4.450.252,1.935.856,x,x
3.639,4.296,4.450.252,1.935.856,x,x
3.740,4.428,4.450.252,1.935.856,x,x
3.841,4.573,4.450.252,1.935.856,x,x
3.941,4.699,4.450.252,1.935.856,x,x
4.042,4.818,4.450.252,1.935.856,x,x
4.143,4.943,4.450.252,1.935.856,x,x
4.244,5.064,4.450.252,1.935.856,x,x
4.345,5.178,4.450.252,1.935.856,x,x
4.446,5.292,4.450.252,1.935.856,x,x
4.547,5.406,4.450.252,1.935.856,x,x
