elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.123.536,156.340,x,x
102,3.529,2.186.676,146.882,x,x
205,7.616,2.206.116,141.681,x,x
308,11.915,2.217.496,141.695,x,x
412,16.291,2.227.556,145.021,x,x
515,20.349,2.236.044,148.338,x,x
619,24.592,2.245.124,152.561,x,x
723,28.189,2.252.468,140.655,x,x
827,32.307,2.261.188,144.576,x,x
931,36.513,2.269.580,142.895,x,x
1.034,40.634,2.277.696,139.853,x,x
1.138,44.558,2.285.128,141.671,x,x
1.242,48.418,2.293.748,141.481,x,x
1.346,52.372,2.301.276,143.088,x,x
1.449,56.125,2.308.336,140.004,x,x
1.553,60.041,2.316.684,135.283,x,x
1.657,63.847,2.323.604,136.501,x,x
1.760,67.432,2.330.688,123.163,x,x
1.864,71.321,2.338.688,113.928,x,x
1.968,75.198,2.346.348,113.734,x,x
2.072,78.992,2.353.676,115.499,x,x
2.175,82.678,2.360.828,116.908,x,x
2.279,86.488,2.368.008,118.319,x,x
2.382,90.443,2.375.812,119.836,x,x
2.486,94.341,2.385.308,123.421,x,x
2.589,98.356,2.392.820,125.502,x,x
2.697,102.568,2.401.432,127.629,x,x
2.800,106.579,2.408.572,129.699,x,x
2.903,110.517,2.416.568,131.713,x,x
3.007,114.812,2.424.464,133.510,x,x
3.110,118.839,2.431.684,134.995,x,x
3.213,123.361,2.440.228,136.943,x,x
3.315,129.074,2.450.912,139.537,x,x
3.418,133.350,2.460.132,143.301,x,x
3.521,137.612,2.467.944,145.529,x,x
3.624,141.923,2.475.688,147.698,x,x
3.727,146.070,2.482.896,149.852,x,x
3.830,150.166,2.489.348,147.290,x,x
3.933,154.834,2.495.632,150.903,x,x
4.036,159.287,2.502.496,155.143,x,x
4.139,163.083,2.514.104,158.619,x,x
4.242,167.418,2.519.988,160.211,x,x
4.345,171.808,2.528.920,164.341,x,x
4.448,176.214,2.536.568,166.347,x,x
4.551,180.642,2.543.776,168.652,x,x
4.654,184.914,2.549.624,165.802,x,x
4.757,189.729,2.553.652,167.549,x,x
4.860,194.167,2.560.524,171.916,x,x
4.963,198.382,2.565.492,169.631,x,x
5.066,203.083,2.568.240,171.282,x,x
5.169,207.572,2.574.236,175.020,x,x
5.272,212.244,2.576.968,173.460,x,x
5.375,216.608,2.578.592,175.809,x,o
5.478,220.262,2.582.376,176.877,x,o
5.581,224.006,2.585.336,178.355,x,o
5.684,227.794,2.590.268,182.004,x,o
5.787,231.869,2.593.868,184.209,x,x
5.890,236.322,2.597.480,186.319,x,x
5.993,240.502,2.600.244,187.391,x,x
6.096,244.927,2.604.816,190.990,x,x
6.199,249.429,2.607.792,193.009,x,x
6.302,253.804,2.609.784,190.848,x,x
6.405,258.484,2.609.556,192.470,x,x
6.508,264.411,2.614.076,196.995,x,x
6.611,270.691,2.616.052,191.341,x,x
6.713,276.250,2.616.636,195.492,x,x
6.816,280.880,2.619.028,191.035,x,x
6.919,285.628,2.619.664,194.827,x,x
7.022,290.532,2.619.100,197.375,x,x
7.125,295.193,2.619.240,199.666,x,x
7.228,299.697,2.619.064,196.653,x,x
7.331,304.338,2.620.340,200.681,x,x
7.434,308.285,2.621.012,193.495,x,x
7.537,312.687,2.621.780,197.222,x,x
7.640,316.764,2.621.848,186.104,x,x
7.743,321.005,2.623.160,181.536,x,x
7.846,325.666,2.621.336,182.797,x,x
7.949,330.378,2.622.556,187.014,x,x
8.053,334.831,2.622.920,175.845,x,x
8.156,339.231,2.624.004,175.910,x,x
8.259,343.418,2.622.712,172.633,x,x
