elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.046.412,177.315,x,x
103,23.182,2.128.864,178.807,x,x
205,48.117,2.151.296,176.387,x,x
307,80.437,2.177.192,178.167,x,x
411,113.948,2.202.912,176.175,x,x
515,147.659,2.227.188,174.073,x,x
619,181.375,2.252.108,176.154,x,x
722,214.848,2.276.276,174.134,x,x
824,248.243,2.298.896,175.891,x,x
928,281.619,2.320.312,173.931,x,x
1.032,315.238,2.339.348,171.910,x,x
1.136,349.137,2.355.916,173.725,x,x
1.240,383.155,2.371.400,171.739,x,x
1.344,417.079,2.385.032,169.813,x,x
1.448,451.078,2.396.084,171.559,x,x
1.552,485.078,2.405.096,169.621,x,x
1.656,519.243,2.412.004,168.466,x,x
1.760,553.903,2.416.652,171.157,x,x
1.864,588.586,2.419.708,172.994,x,x
1.967,623.247,2.422.268,174.842,x,x
2.071,657.526,2.424.848,176.678,x,x
2.175,691.958,2.427.228,178.419,x,x
2.279,726.361,2.429.532,180.283,x,x
2.383,760.515,2.432.048,180.548,x,x
2.487,794.918,2.434.704,182.450,x,x
2.591,829.111,2.436.988,180.430,x,x
2.695,863.227,2.439.404,178.471,x,x
2.799,897.602,2.441.656,182.023,x,x
2.902,932.120,2.444.052,183.885,x,x
3.006,966.386,2.446.444,185.788,x,x
3.110,1.000.818,2.448.704,187.615,x,x
3.214,1.035.232,2.451.192,189.509,x,x
3.318,1.070.050,2.453.432,191.346,x,x
3.422,1.083.297,2.454.236,192.008,x,x
3.525,1.107.874,2.455.832,194.286,x,x
3.629,1.127.792,2.457.388,196.421,x,x
3.733,1.145.043,2.458.344,197.304,x,x
3.837,1.161.519,2.459.572,198.193,x,x
3.941,1.177.834,2.460.712,199.063,x,x
4.045,1.194.163,2.461.736,199.963,x,x
4.149,1.209.291,2.462.760,200.721,x,x
4.253,1.217.019,2.463.180,201.138,x,x
4.357,1.234.135,2.464.436,204.112,x,x
4.461,1.251.206,2.465.576,205.048,x,x
4.565,1.267.690,2.466.768,205.921,x,x
4.669,1.283.982,2.467.560,206.765,x,x
4.773,1.300.357,2.468.664,207.587,x,x
4.877,1.316.722,2.469.704,208.456,x,x
4.981,1.325.127,2.470.208,208.915,x,x
5.084,1.339.753,2.471.360,210.503,x,x
5.188,1.356.132,2.472.476,211.355,x,x
5.292,1.372.361,2.473.652,212.250,x,x
5.396,1.388.391,2.474.740,210.216,x,x
5.500,1.405.065,2.475.280,212.995,x,x
5.604,1.421.804,2.475.400,213.873,x,x
5.708,1.437.801,2.475.916,214.778,x,x
5.812,1.453.811,2.476.976,215.657,x,x
5.916,1.470.157,2.477.944,216.548,x,x
6.020,1.486.278,2.478.936,217.371,x,x
6.124,1.492.754,2.479.300,217.725,x,x
6.228,1.508.568,2.480.160,219.336,x,x
6.332,1.524.529,2.481.200,220.236,x,x
6.436,1.531.004,2.481.784,220.578,x,x
6.540,1.546.742,2.491.136,221.653,x,x
6.644,1.562.848,2.493.144,222.534,x,x
6.748,1.584.348,2.494.564,221.487,x,x
6.852,1.615.305,2.496.364,223.102,x,x
6.955,1.647.752,2.498.392,224.853,x,x
7.059,1.681.042,2.500.388,226.615,x,x
7.163,1.714.790,2.502.548,228.352,x,x
7.267,1.747.959,2.504.860,230.127,x,x
7.371,1.780.762,2.506.788,231.895,x,x
7.473,1.813.145,2.509.040,232.080,x,x
7.577,1.846.184,2.511.412,229.993,x,x
7.679,1.878.754,2.513.464,231.735,x,x
7.783,1.911.533,2.515.644,229.733,x,x
7.887,1.944.071,2.517.984,227.794,o,x
7.991,1.973.553,2.521.684,231.457,x,o
8.095,2.001.260,2.524.344,233.723,x,o
8.198,2.027.992,2.526.852,235.905,x,o
8.302,2.053.569,2.529.136,237.987,x,o
8.406,2.078.013,2.531.348,239.943,x,o
8.510,2.090.336,2.532.644,240.905,x,o
8.614,2.105.476,2.532.676,240.268,x,x
8.718,2.121.574,2.534.776,241.157,x,x
8.822,2.137.589,2.536.228,238.207,x,x
8.926,2.153.553,2.537.204,239.052,x,x
9.030,2.169.557,2.538.260,236.104,x,x
9.134,2.185.553,2.539.160,233.214,x,x
9.238,2.201.536,2.539.912,230.052,x,x
9.342,2.217.615,2.541.156,231.199,x,x
9.446,2.233.407,2.542.224,228.222,x,x
9.550,2.249.613,2.543.144,225.089,x,x
9.654,2.265.788,2.544.060,226.150,x,x
9.758,2.281.231,2.545.096,223.883,x,x
9.862,2.297.794,2.545.844,225.681,x,x
9.965,2.315.576,2.546.888,226.597,x,x
10.068,2.345.340,2.548.904,228.174,x,x
10.171,2.377.918,2.550.836,229.912,x,x
10.275,2.410.513,2.553.012,231.739,x,x
10.379,2.443.450,2.555.196,233.485,x,x
10.483,2.476.450,2.556.772,233.653,x,x
10.587,2.485.371,2.557.608,234.126,x,x
10.691,2.501.861,2.558.964,231.173,x,x
10.795,2.517.901,2.559.920,232.059,x,x
10.899,2.533.774,2.560.936,229.131,x,x
11.003,2.549.539,2.561.756,226.177,x,x
11.106,2.565.170,2.562.048,227.030,x,x
11.210,2.580.929,2.562.584,224.074,x,x
