elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,851.428,167.495,x,x
102,42,981.492,167.498,x,x
205,112,1.090.196,167.501,x,x
308,190,1.167.556,167.505,x,x
412,289,1.192.140,167.511,x,x
516,392,1.217.120,167.518,x,x
619,478,1.226.896,167.527,x,x
723,562,1.239.992,167.530,x,x
827,658,1.248.492,167.541,x,x
930,772,1.253.192,167.547,x,x
1.034,872,1.253.204,167.553,x,x
1.138,975,1.253.204,167.557,x,x
1.241,1.066,1.256.372,167.564,x,x
1.345,1.154,1.259.460,167.570,x,x
1.449,1.242,1.259.260,167.575,x,x
1.552,1.352,1.260.912,167.586,x,x
1.656,1.448,1.265.740,167.591,x,x
1.760,1.539,1.265.940,167.596,x,x
1.863,1.639,1.265.940,167.601,x,x
1.967,1.753,1.265.940,167.601,x,x
2.071,1.844,1.276.324,167.604,x,x
2.174,1.913,1.280.268,167.610,x,x
2.278,1.994,1.285.468,167.878,x,x
2.382,2.066,1.291.684,163.841,x,x
2.486,2.144,1.291.892,163.844,x,x
2.589,2.210,1.291.892,163.850,x,x
2.693,2.296,1.291.892,163.858,x,x
2.797,2.395,1.291.896,163.864,x,x
2.900,2.487,1.292.720,163.871,x,x
3.004,2.588,1.292.732,163.874,x,x
3.108,2.672,1.293.400,163.874,x,x
3.211,2.768,1.293.600,163.880,x,x
3.315,2.866,1.293.600,163.892,x,x
3.419,2.955,1.293.600,163.895,x,x
3.522,3.027,1.298.080,163.898,x,x
3.626,3.129,1.298.180,163.905,x,x
3.730,3.217,1.298.180,163.914,x,x
3.833,3.326,1.298.180,163.917,x,x
3.937,3.408,1.298.180,163.920,x,x
4.041,3.479,1.300.284,163.925,x,x
4.144,3.566,1.308.208,163.928,x,x
4.248,3.667,1.313.572,163.931,x,x
4.352,3.756,1.316.796,163.936,x,x
4.455,3.854,1.318.308,163.943,x,x
4.559,3.947,1.319.528,163.945,x,x
4.663,4.049,1.319.920,163.947,x,x
4.767,4.134,1.319.932,163.952,x,x
4.870,4.215,1.319.932,163.955,x,x
4.974,4.307,1.319.932,163.963,x,x
5.078,4.410,1.319.932,163.963,x,x
5.181,4.487,1.319.932,163.969,x,x
5.285,4.561,1.319.932,163.973,x,x
5.389,4.619,1.319.932,163.977,x,x
5.492,4.704,1.319.244,163.979,x,x
5.596,4.773,1.319.244,163.982,x,x
5.700,4.884,1.319.244,163.983,x,x
5.803,5.009,1.319.244,163.991,x,x
5.907,5.105,1.318.948,163.999,x,x
6.011,5.189,1.318.444,164.005,x,x
6.114,5.289,1.318.444,164.009,x,x
6.218,5.386,1.318.444,164.012,x,x
6.322,5.472,1.318.444,164.018,x,x
6.425,5.554,1.318.444,164.024,x,x
6.529,5.632,1.318.444,164.029,x,x
6.633,5.711,1.318.444,164.035,x,x
6.736,5.807,1.325.704,164.042,x,x
6.840,5.909,1.325.732,164.050,x,x
6.944,6.018,1.325.736,164.057,x,x
7.047,6.110,1.325.736,164.059,x,x
7.151,6.208,1.325.736,164.062,x,x
7.255,6.316,1.325.324,164.065,x,x
7.359,6.416,1.325.384,165.921,x,x
7.462,6.520,1.325.096,164.078,x,x
7.566,6.615,1.325.412,164.085,x,x
7.670,6.709,1.325.476,164.091,x,x
7.773,6.815,1.325.476,164.096,x,x
7.877,6.916,1.325.476,164.099,x,x
7.981,7.006,1.325.476,164.105,x,x
8.084,7.096,1.332.812,164.111,x,x
8.188,7.175,1.341.224,164.114,x,x
8.292,7.246,1.341.224,164.114,x,x
8.395,7.344,1.341.224,164.116,x,x
8.499,7.425,1.341.224,164.120,x,x
8.602,7.512,1.340.692,164.123,x,x
8.706,7.582,1.340.692,164.130,x,x
8.810,7.663,1.340.692,164.133,x,x
8.912,7.745,1.340.692,164.136,x,x
9.016,7.837,1.340.692,164.142,x,x
9.120,7.935,1.340.692,164.147,x,x
9.223,8.024,1.347.920,164.150,x,x
9.327,8.101,1.358.104,164.150,x,x
9.430,8.172,1.360.876,164.156,x,x
9.534,8.271,1.360.876,164.164,x,x
9.638,8.359,1.360.876,164.167,x,x
9.741,8.460,1.360.456,164.175,x,x
9.845,8.554,1.360.456,164.182,x,x
9.949,8.635,1.360.456,164.185,x,x
10.052,8.730,1.360.456,164.187,x,x
10.156,8.836,1.360.456,164.189,x,x
10.260,8.928,1.360.456,164.194,x,x
10.363,9.033,1.360.456,164.203,x,x
10.467,9.123,1.360.456,164.206,x,x
10.571,9.204,1.360.684,164.211,x,x
10.674,9.296,1.360.684,164.214,x,x
10.778,9.389,1.360.684,164.217,x,x
10.882,9.515,1.360.684,164.223,x,x
10.985,9.598,1.360.684,164.226,x,x
11.089,9.702,1.360.684,164.234,x,x
11.192,9.797,1.360.684,164.240,x,x
11.296,9.900,1.360.684,164.242,x,x
11.400,10.003,1.360.684,164.248,x,x
11.503,10.115,1.360.684,164.252,x,x
11.607,10.202,1.360.684,164.258,x,x
11.711,10.288,1.360.684,164.268,x,x
11.814,10.364,1.360.684,164.271,x,x
11.918,10.449,1.360.684,164.274,x,x
12.022,10.542,1.360.684,164.280,x,x
12.125,10.643,1.360.684,164.283,x,x
12.229,10.729,1.359.972,164.283,x,x
12.333,10.811,1.365.436,164.285,x,x
12.436,10.889,1.378.416,164.288,x,x
12.540,10.966,1.380.316,164.291,x,x
12.644,11.035,1.380.328,164.294,x,x
12.747,11.152,1.380.328,164.297,x,x
12.851,11.242,1.380.328,164.304,x,x
12.954,11.343,1.380.328,164.313,x,x
13.058,11.439,1.380.328,164.484,x,x
13.162,11.537,1.380.456,166.439,x,x
13.265,11.634,1.380.084,164.331,x,x
13.369,11.724,1.380.532,164.338,x,x
13.473,11.807,1.380.532,164.341,x,x
13.576,11.891,1.380.532,164.344,x,x
13.680,11.974,1.380.532,164.349,x,x
13.784,12.075,1.380.532,164.351,x,x
13.887,12.169,1.380.532,164.356,x,x
13.991,12.261,1.380.532,164.364,x,x
14.095,12.380,1.380.532,164.369,x,x
14.198,12.475,1.380.532,164.375,x,x
14.302,12.556,1.380.532,164.381,x,x
14.406,12.642,1.380.532,164.384,x,x
14.509,12.741,1.380.120,164.389,x,x
14.613,12.835,1.380.120,164.389,x,x
14.716,12.951,1.380.120,164.392,x,x
14.820,13.034,1.380.120,164.395,x,x
14.924,13.118,1.380.120,164.401,x,x
15.027,13.197,1.380.120,164.408,x,x
15.131,13.266,1.378.916,164.411,x,x
15.235,13.353,1.378.916,164.419,x,x
15.338,13.424,1.378.916,164.421,x,x
15.442,13.501,1.378.916,164.424,x,x
15.546,13.595,1.378.916,164.428,x,x
15.649,13.689,1.378.916,164.430,x,x
15.753,13.769,1.378.916,164.436,x,x
15.857,13.851,1.382.120,164.443,x,x
15.960,13.946,1.382.120,164.449,x,x
16.064,14.031,1.382.136,164.453,x,x
16.167,14.124,1.382.140,164.459,x,x
16.271,14.226,1.382.140,164.462,x,x
16.375,14.329,1.382.140,164.466,x,x
16.478,14.436,1.382.140,164.466,x,x
16.582,14.513,1.382.140,164.471,x,x
16.686,14.628,1.382.140,164.474,x,x
16.789,14.709,1.382.140,164.481,x,x
16.893,14.782,1.382.140,164.484,x,x
16.997,14.888,1.382.140,164.484,x,x
17.100,14.995,1.382.140,164.487,x,x
17.204,15.081,1.382.140,164.490,x,x
17.308,15.181,1.382.140,164.497,x,x
17.411,15.271,1.382.140,164.499,x,x
17.515,15.376,1.382.140,164.502,x,x
17.618,15.460,1.382.140,164.505,x,x
17.722,15.538,1.382.140,164.507,x,x
17.826,15.606,1.382.140,164.511,x,x
17.929,15.691,1.382.140,164.517,x,x
18.033,15.782,1.382.340,160.747,x,x
18.137,15.870,1.382.404,160.753,x,x
18.240,15.958,1.382.404,160.756,x,x
18.344,16.057,1.382.404,160.763,x,x
18.448,16.151,1.381.732,160.771,x,x
18.551,16.254,1.381.732,160.781,x,x
18.654,16.361,1.381.732,160.784,x,x
18.757,16.451,1.381.208,160.792,x,x
18.861,16.549,1.381.208,160.799,x,x
18.965,16.651,1.381.208,160.801,x,x
19.068,16.743,1.381.208,160.804,x,x
19.172,16.814,1.381.208,160.804,x,x
19.275,16.895,1.381.208,160.810,x,x
19.379,16.984,1.383.264,160.814,x,x
19.483,17.059,1.392.876,160.818,x,x
19.586,17.143,1.392.892,160.821,x,x
19.690,17.239,1.392.896,160.824,x,x
19.794,17.336,1.392.896,161.069,x,x
19.897,17.405,1.393.108,162.691,x,x
20.001,17.474,1.392.664,161.366,x,x
20.105,17.557,1.393.028,162.712,x,x
20.208,17.647,1.393.320,162.724,x,x
20.312,17.743,1.393.240,162.740,x,x
20.415,17.845,1.393.632,162.885,x,x
20.519,17.916,1.393.044,162.071,x,x
20.622,17.999,1.393.220,161.745,x,x
20.726,18.094,1.392.820,161.269,x,x
20.829,18.175,1.394.396,162.800,x,x
20.933,18.274,1.394.528,162.819,x,x
21.036,18.350,1.394.384,162.831,x,x
21.139,18.436,1.394.700,162.846,x,x
21.243,18.531,1.394.688,162.552,x,x
21.346,18.608,1.393.804,161.845,x,x
21.449,18.685,1.394.108,161.402,x,x
21.552,18.768,1.395.688,161.071,x,x
21.655,18.854,1.395.692,162.912,x,x
21.758,18.933,1.395.480,162.925,x,x
21.861,19.027,1.395.908,162.938,x,x
21.965,19.143,1.395.952,162.535,x,x
22.068,19.225,1.396.016,162.100,x,x
22.170,19.311,1.396.592,161.163,x,x
22.273,19.396,1.396.460,162.983,x,x
22.376,19.496,1.396.100,163.001,x,x
22.479,19.608,1.396.372,163.021,x,x
22.582,19.713,1.396.216,162.608,x,x
22.685,19.809,1.397.884,164.052,x,x
22.788,19.903,1.397.560,163.578,x,x
22.890,19.982,1.396.896,163.136,x,x
22.993,20.066,1.398.368,164.925,x,x
23.096,20.146,1.398.364,164.940,x,x
23.198,20.239,1.398.452,164.950,x,x
23.301,20.328,1.398.116,165.067,x,x
23.404,20.415,1.397.828,164.231,x,x
23.506,20.513,1.398.032,163.884,x,x
23.609,20.610,1.397.632,163.145,x,x
23.711,20.705,1.398.608,163.147,x,x
23.814,20.817,1.398.672,163.155,x,x
23.916,20.901,1.398.672,163.158,x,x
24.018,20.983,1.398.672,163.163,x,x
24.121,21.051,1.398.672,163.169,x,x
24.223,21.136,1.398.672,163.174,x,x
24.326,21.207,1.398.672,163.178,x,x
24.428,21.307,1.398.672,163.188,x,x
24.531,21.421,1.398.672,163.191,x,x
24.633,21.528,1.398.672,163.196,x,x
24.736,21.610,1.398.672,163.202,x,x
24.838,21.713,1.398.672,163.213,x,x
24.940,21.782,1.398.672,163.216,x,x
25.043,21.854,1.398.672,163.222,x,x
25.145,21.950,1.398.672,163.228,x,x
25.247,22.057,1.398.672,163.230,x,x
25.349,22.158,1.398.672,163.239,x,x
25.452,22.252,1.398.672,163.244,x,x
25.554,22.315,1.398.744,163.248,x,x
25.657,22.393,1.402.924,163.251,x,x
25.759,22.464,1.403.036,163.255,x,x
25.862,22.575,1.403.104,163.261,x,x
25.964,22.666,1.403.104,163.263,x,x
26.067,22.770,1.403.104,163.263,x,x
26.169,22.861,1.403.104,163.269,x,x
26.272,22.971,1.403.104,163.271,x,x
26.374,23.082,1.403.104,163.277,x,x
26.476,23.191,1.403.104,163.288,x,x
26.579,23.291,1.402.484,163.291,x,x
26.681,23.399,1.402.484,163.297,x,x
26.784,23.509,1.402.484,163.300,x,x
26.886,23.624,1.402.484,163.303,x,x
26.989,23.716,1.402.484,163.308,x,x
27.091,23.810,1.402.484,163.318,x,x
27.194,23.899,1.402.664,159.548,x,x
27.296,23.991,1.402.728,159.558,x,x
27.399,24.069,1.402.728,159.563,x,x
27.501,24.152,1.402.748,159.566,x,x
27.604,24.238,1.399.156,159.574,x,x
27.706,24.331,1.399.156,159.578,x,x
27.808,24.406,1.399.156,159.587,x,x
27.911,24.498,1.399.156,159.590,x,x
28.013,24.585,1.399.156,159.596,x,x
28.116,24.688,1.399.156,159.602,x,x
28.218,24.801,1.399.156,159.610,x,x
28.321,24.928,1.399.408,155.839,x,x
28.423,25.028,1.399.420,155.846,x,x
28.526,25.122,1.399.420,155.852,x,x
28.628,25.228,1.399.420,155.859,x,x
28.731,25.322,1.399.420,155.865,x,x
28.833,25.439,1.399.420,155.871,x,x
28.936,25.517,1.399.420,155.875,x,x
29.038,25.599,1.399.420,155.882,x,x
29.141,25.680,1.402.900,156.795,x,x
29.243,25.749,1.403.040,158.014,x,x
29.346,25.843,1.402.844,155.908,x,x
29.448,25.920,1.402.844,155.914,x,x
29.551,26.012,1.402.908,155.921,x,x
29.653,26.106,1.402.908,155.924,x,x
29.755,26.192,1.402.908,155.930,x,x
29.858,26.277,1.402.908,155.939,x,x
29.960,26.357,1.402.908,155.942,x,x
