elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.540.300,71.739,x,x
101,2.514,2.569.840,69.844,x,x
202,4.945,2.584.076,71.651,x,x
304,6.914,2.589.276,72.960,x,x
406,8.526,2.592.764,74.513,x,x
507,11.020,2.598.340,76.822,x,x
609,13.766,2.602.008,79.142,x,x
711,15.233,2.603.220,80.032,x,x
813,17.175,2.605.708,81.238,x,x
915,19.522,2.609.752,82.912,x,x
1.016,22.442,2.599.656,70.473,x,x
1.118,24.144,2.599.452,69.194,x,x
1.219,27.440,2.603.444,71.177,x,x
1.321,28.958,2.602.648,69.541,x,x
1.423,31.143,2.604.892,71.381,x,x
1.524,33.337,2.606.608,72.271,x,x
1.626,35.838,2.604.448,69.699,x,x
1.727,38.489,2.606.468,66.836,x,x
1.829,40.896,2.607.228,67.221,x,x
1.930,43.571,2.608.028,67.643,x,x
2.058,46.568,2.608.228,67.895,x,x
2.159,48.341,2.607.456,66.939,x,x
2.261,50.774,2.608.736,68.534,x,x
2.362,53.335,2.608.512,67.854,x,x
2.463,54.899,2.609.160,68.990,x,x
2.564,57.432,2.607.412,67.081,x,x
2.666,60.174,2.607.860,67.352,x,x
2.768,62.677,2.607.952,67.422,x,x
2.869,64.689,2.608.088,67.306,x,x
2.971,67.255,2.609.152,68.923,x,x
3.072,70.464,2.609.448,69.349,x,x
3.174,72.288,2.608.556,68.135,x,x
3.275,74.322,2.609.820,69.812,x,x
3.377,77.178,2.609.612,69.356,x,x
3.478,78.507,2.610.404,70.501,x,x
3.580,81.152,2.610.660,72.385,x,x
3.681,83.495,2.607.788,68.916,x,x
3.782,85.483,2.609.544,70.434,x,x
3.884,88.526,2.609.568,69.774,x,x
3.985,90.237,2.610.704,70.909,x,x
4.087,93.446,2.612.668,73.092,x,x
4.188,94.586,2.608.456,41.788,x,x
4.289,97.548,2.611.312,71.070,x,x
4.391,99.134,2.610.248,69.374,x,x
4.492,101.557,2.611.644,71.281,x,x
4.594,103.949,2.613.388,72.495,x,x
4.695,106.147,2.614.304,73.954,x,x
4.797,108.585,2.611.116,70.411,x,x
4.898,110.217,2.612.176,71.747,x,x
4.999,112.665,2.610.708,70.210,x,x
5.101,115.276,2.611.652,66.888,x,x
5.202,117.497,2.612.064,67.275,x,x
5.304,120.036,2.612.192,67.653,x,x
5.405,122.557,2.612.444,68.060,x,x
5.507,124.963,2.612.572,67.697,x,x
5.607,126.713,2.611.424,66.886,x,x
5.709,129.773,2.613.224,69.064,x,x
5.810,131.217,2.611.764,67.456,x,x
5.912,133.666,2.613.192,69.265,x,x
6.013,135.520,2.613.496,70.394,x,x
6.115,138.604,2.611.192,68.005,x,x
6.216,140.973,2.611.644,68.375,x,x
6.317,143.502,2.611.768,68.757,x,x
6.419,146.742,2.613.720,70.335,x,x
6.520,148.716,2.612.600,69.152,x,x
6.621,150.424,2.611.408,68.178,x,x
6.723,153.345,2.613.072,70.254,x,x
6.824,154.840,2.612.076,68.868,x,x
6.925,157.079,2.613.292,70.449,x,x
7.027,159.335,2.611.888,68.907,x,x
7.128,160.748,2.612.208,69.230,x,x
7.229,160.748,2.612.208,69.230,x,x
7.331,160.748,2.612.208,69.230,x,x
7.432,160.748,2.612.208,69.230,x,x
7.533,160.985,2.612.264,69.246,x,x
7.635,161.321,2.612.076,69.070,x,x
7.736,161.580,2.612.396,69.533,x,x
7.837,161.580,2.612.396,69.533,x,x
7.938,161.580,2.612.396,69.533,x,x
8.040,161.580,2.612.396,69.533,x,x
8.141,161.580,2.612.396,69.533,x,x
8.242,162.010,2.612.652,69.550,x,x
8.344,162.604,2.612.588,69.831,x,x
8.445,162.604,2.612.588,69.831,x,x
8.546,162.604,2.612.588,69.831,x,x
8.647,162.604,2.612.588,69.831,x,x
8.749,162.604,2.612.588,69.831,x,x
8.850,162.604,2.612.588,69.831,x,x
8.951,162.604,2.612.588,69.831,x,x
9.052,162.917,2.612.780,69.848,x,x
9.154,163.385,2.612.712,70.135,x,x
9.255,163.385,2.612.712,70.135,x,x
9.356,163.385,2.612.712,70.135,x,x
9.458,163.385,2.612.712,70.135,x,x
9.559,163.385,2.612.712,70.135,x,x
9.660,163.385,2.612.712,70.135,x,x
9.761,163.385,2.612.712,70.135,x,x
9.863,163.385,2.612.712,70.135,x,x
9.964,163.722,2.612.840,70.151,x,x
10.065,164.045,2.612.836,70.012,x,x
10.166,164.270,2.612.920,70.473,x,x
10.268,164.270,2.612.920,70.473,x,x
10.369,164.270,2.612.920,70.473,x,x
10.470,164.270,2.612.920,70.473,x,x
10.572,164.270,2.612.920,70.473,x,x
10.673,164.270,2.612.920,70.473,x,x
10.774,164.270,2.612.920,70.473,x,x
10.875,164.270,2.612.920,70.473,x,x
10.977,164.270,2.612.920,70.473,x,x
11.078,164.577,2.613.048,70.489,x,x
11.179,165.100,2.612.980,70.580,x,x
11.280,165.126,2.612.980,70.868,x,x
11.382,165.126,2.612.980,70.868,x,x
11.483,165.126,2.612.980,70.868,x,x
11.584,165.126,2.612.980,70.868,x,x
11.685,165.126,2.612.980,70.868,x,x
11.787,165.126,2.612.980,70.868,x,x
11.888,165.126,2.612.980,70.868,x,x
11.989,165.126,2.612.980,70.868,x,x
12.090,165.126,2.612.980,70.868,x,x
12.191,165.126,2.612.980,70.868,x,x
12.293,165.126,2.612.980,70.868,x,x
12.394,165.466,2.613.176,71.057,x,x
12.495,165.854,2.611.112,68.893,x,x
12.597,166.497,2.612.968,70.935,x,x
12.698,166.497,2.612.968,70.935,x,x
12.799,166.497,2.612.968,70.935,x,x
12.900,166.497,2.612.968,70.935,x,x
13.002,166.497,2.612.968,70.935,x,x
13.103,166.497,2.612.968,70.935,x,x
13.204,166.497,2.612.968,70.935,x,x
13.305,166.497,2.612.968,70.935,x,x
13.406,166.497,2.612.968,70.935,x,x
13.508,166.497,2.612.968,70.935,x,x
13.609,166.497,2.612.968,70.935,x,x
13.710,166.762,2.613.104,71.137,x,x
13.812,166.827,2.613.104,71.210,x,x
13.913,167.181,2.610.792,68.875,x,x
14.014,167.397,2.610.984,69.311,x,x
14.115,167.397,2.610.984,69.311,x,x
14.217,167.445,2.611.048,69.323,x,x
14.318,167.711,2.611.176,69.393,x,x
14.419,167.958,2.611.440,69.776,x,x
14.520,167.958,2.611.440,69.776,x,x
14.622,167.958,2.611.440,69.776,x,x
