elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.246.056,1.981.868,x,x
101,21.814,3.248.272,1.984.012,x,x
202,47.760,3.250.868,1.986.592,x,x
304,76.270,3.253.640,1.989.372,x,x
405,104.873,3.256.352,1.992.104,x,x
507,133.175,3.259.268,1.994.992,x,x
608,161.579,3.262.112,1.997.864,x,x
710,190.120,3.264.996,2.000.760,x,x
811,218.322,3.267.916,2.003.648,x,x
913,246.816,3.270.636,2.006.388,x,x
1.014,275.167,3.273.496,2.009.244,x,x
1.116,303.647,3.276.376,2.012.116,x,x
1.217,332.123,3.279.264,2.015.012,x,x
1.318,360.559,3.282.060,2.017.804,x,x
1.420,389.376,3.284.932,2.020.660,x,x
1.521,417.838,3.287.800,2.023.540,x,x
1.623,446.463,3.290.592,2.026.320,x,x
1.724,475.104,3.293.520,2.029.256,x,x
1.826,503.765,3.296.412,2.032.144,x,x
1.927,532.290,3.299.272,2.035.020,x,x
2.029,560.768,3.302.092,2.037.816,x,x
2.130,589.216,3.304.948,2.040.672,x,x
2.232,617.632,3.307.768,2.043.504,x,x
2.333,646.315,3.310.632,2.046.384,x,x
2.435,674.616,3.313.464,2.049.228,x,x
2.536,703.002,3.316.340,2.052.096,x,x
2.637,731.479,3.319.188,2.054.952,x,x
2.739,760.170,3.321.968,2.057.696,x,x
2.840,788.772,3.324.816,2.060.552,x,x
2.942,817.707,3.327.520,2.063.280,x,x
3.043,846.566,3.330.308,2.066.048,x,x
3.145,875.175,3.333.264,2.068.996,x,x
3.246,903.881,3.336.020,2.071.780,x,x
3.348,932.500,3.338.788,2.074.540,x,x
3.449,961.101,3.341.580,2.077.320,x,x
3.551,989.621,3.344.372,2.080.104,x,x
3.652,1.018.422,3.347.096,2.082.808,x,x
3.754,1.046.884,3.349.972,2.085.704,x,x
3.855,1.075.607,3.352.708,2.088.444,x,x
3.957,1.104.247,3.355.580,2.091.320,x,x
4.058,1.132.645,3.358.516,2.094.260,x,x
4.160,1.161.251,3.361.428,2.097.160,x,x
4.261,1.190.138,3.364.252,2.099.988,x,x
4.363,1.218.814,3.367.132,2.102.884,x,x
4.464,1.247.772,3.370.016,2.105.736,x,x
4.565,1.275.787,3.372.844,2.108.600,x,x
4.667,1.304.326,3.375.704,2.111.440,x,x
4.768,1.332.730,3.378.452,2.114.196,x,x
4.870,1.360.952,3.381.228,2.116.952,x,x
4.971,1.389.431,3.384.084,2.119.824,x,x
5.073,1.418.021,3.386.848,2.122.588,x,x
5.174,1.446.451,3.389.764,2.125.516,x,x
5.276,1.474.927,3.392.556,2.128.300,x,x
5.377,1.503.495,3.395.276,2.131.020,x,x
5.479,1.531.885,3.398.164,2.133.904,x,x
5.580,1.560.410,3.400.968,2.136.700,x,x
5.682,1.589.148,3.403.860,2.139.604,x,x
5.783,1.617.799,3.406.648,2.142.376,x,x
5.885,1.646.435,3.409.440,2.145.180,x,x
5.986,1.674.944,3.412.248,2.147.972,x,x
6.088,1.703.443,3.415.096,2.150.836,x,x
6.189,1.731.882,3.417.956,2.153.708,x,x
6.291,1.760.576,3.420.824,2.156.552,x,x
6.392,1.789.121,3.423.608,2.159.348,x,x
6.494,1.817.480,3.426.440,2.162.188,x,x
6.595,1.845.842,3.429.352,2.165.084,x,x
6.697,1.874.292,3.432.144,2.167.888,x,x
6.798,1.902.671,3.435.012,2.170.760,x,x
6.900,1.930.990,3.437.804,2.173.552,x,x
7.001,1.959.460,3.440.620,2.176.376,x,x
7.103,1.988.254,3.443.376,2.179.124,x,x
7.204,2.016.815,3.446.144,2.181.880,x,x
7.306,2.044.936,3.449.020,2.184.744,x,x
7.407,2.073.758,3.451.748,2.187.484,x,x
7.509,2.102.346,3.454.708,2.190.432,x,x
7.610,2.130.663,3.457.660,2.193.432,x,x
7.712,2.159.251,3.460.568,2.196.284,x,x
7.813,2.187.803,3.463.336,2.199.056,x,x
7.915,2.216.260,3.466.028,2.201.776,x,x
8.016,2.245.085,3.468.768,2.204.524,x,x
8.117,2.273.846,3.471.576,2.207.304,x,x
8.219,2.302.257,3.474.420,2.210.156,x,x
8.320,2.330.556,3.477.396,2.213.132,x,x
8.422,2.359.047,3.480.188,2.215.932,x,x
8.523,2.387.292,3.482.984,2.218.728,x,x
8.625,2.415.935,3.485.776,2.221.504,x,x
8.726,2.444.205,3.488.556,2.224.316,x,x
8.828,2.472.719,3.491.412,2.227.156,x,x
8.929,2.501.351,3.494.128,2.229.864,x,x
9.031,2.529.872,3.496.924,2.232.660,x,x
9.132,2.558.649,3.499.660,2.235.392,x,x
9.234,2.587.099,3.502.496,2.238.224,x,x
9.335,2.615.951,3.505.196,2.240.928,x,x
9.437,2.644.586,3.507.924,2.243.672,x,x
9.538,2.672.954,3.510.760,2.246.508,x,x
9.640,2.701.587,3.513.692,2.249.420,x,x
9.741,2.729.928,3.516.568,2.252.304,x,x
9.842,2.758.284,3.519.412,2.255.160,x,x
9.944,2.786.726,3.522.196,2.257.920,x,x
10.045,2.815.293,3.524.948,2.260.700,x,x
10.147,2.843.896,3.527.792,2.263.528,x,x
10.248,2.872.304,3.530.584,2.266.348,x,x
10.350,2.900.712,3.533.452,2.269.200,x,x
10.451,2.929.057,3.536.288,2.272.036,x,x
10.553,2.957.536,3.539.024,2.274.756,x,x
10.654,2.986.108,3.541.792,2.277.524,x,x
10.756,3.014.468,3.544.584,2.280.308,x,x
10.857,3.042.819,3.547.388,2.283.108,x,x
10.959,3.071.200,3.550.244,2.286.000,x,x
11.060,3.099.735,3.553.072,2.288.824,x,x
11.162,3.128.023,3.555.960,2.291.688,x,x
11.263,3.156.562,3.558.772,2.294.504,x,x
11.365,3.185.042,3.561.500,2.297.232,x,x
11.466,3.213.514,3.564.268,2.300.016,x,x
11.568,3.242.020,3.567.156,2.302.920,x,x
11.669,3.270.647,3.570.072,2.305.800,x,x
11.771,3.299.420,3.572.832,2.308.568,x,x
11.872,3.327.817,3.575.656,2.311.392,x,x
11.974,3.356.080,3.578.488,2.314.228,x,x
12.075,3.384.587,3.581.340,2.317.064,x,x
12.177,3.412.936,3.584.204,2.319.936,x,x
12.278,3.441.183,3.587.048,2.322.792,x,x
12.380,3.469.723,3.589.868,2.325.572,x,x
12.481,3.498.209,3.592.680,2.328.428,x,x
12.583,3.526.808,3.595.472,2.331.228,x,x
12.684,3.555.154,3.598.412,2.334.152,x,x
12.786,3.583.593,3.601.276,2.337.040,x,x
12.887,3.611.976,3.604.132,2.339.860,x,x
12.989,3.640.484,3.606.956,2.342.692,x,x
13.090,3.668.949,3.609.708,2.345.456,x,x
13.192,3.697.668,3.612.516,2.348.268,x,x
13.293,3.726.181,3.615.264,2.351.044,x,x
13.395,3.754.699,3.618.104,2.353.836,x,x
13.496,3.783.136,3.620.968,2.356.716,x,x
13.598,3.811.449,3.623.856,2.359.612,x,x
13.699,3.839.940,3.626.692,2.362.440,x,x
13.801,3.868.625,3.629.488,2.365.220,x,x
13.902,3.897.243,3.632.328,2.368.068,x,x
14.004,3.925.943,3.635.112,2.370.848,x,x
14.105,3.954.569,3.637.912,2.373.632,x,x
14.207,3.983.063,3.640.704,2.376.440,x,x
14.308,4.011.441,3.643.536,2.379.260,x,x
14.410,4.039.970,3.646.288,2.382.008,x,x
14.511,4.068.643,3.649.088,2.384.852,x,x
14.613,4.097.398,3.652.048,2.387.788,x,x
14.714,4.125.968,3.654.892,2.390.624,x,x
14.816,4.154.323,3.657.736,2.393.468,x,x
14.917,4.182.837,3.660.576,2.396.332,x,x
15.019,4.211.344,3.663.444,2.399.204,x,x
15.120,4.240.208,3.666.248,2.401.992,x,x
15.222,4.268.482,3.669.172,2.404.924,x,x
15.323,4.297.160,3.671.936,2.407.680,x,x
15.425,4.325.780,3.674.748,2.410.496,x,x
15.526,4.354.527,3.677.672,2.413.404,x,x
15.628,4.383.213,3.680.620,2.416.352,x,x
15.729,4.411.995,3.683.384,2.419.100,x,x
15.831,4.440.657,3.686.244,2.421.964,x,x
15.932,4.468.995,3.689.040,2.424.792,x,x
16.034,4.497.417,3.692.072,2.427.784,x,x
16.135,4.526.196,3.694.856,2.430.584,x,x
16.237,4.554.879,3.697.700,2.433.448,x,x
16.338,4.583.419,3.700.592,2.436.324,x,x
16.440,4.611.905,3.703.408,2.439.156,x,x
16.541,4.640.552,3.706.312,2.442.052,x,x
16.643,4.669.027,3.709.108,2.444.844,x,x
16.744,4.697.617,3.711.864,2.447.608,x,x
16.846,4.726.033,3.714.744,2.450.480,x,x
16.947,4.754.776,3.717.552,2.453.296,x,x
17.049,4.783.285,3.720.352,2.456.104,x,x
17.150,4.811.790,3.723.248,2.458.972,x,x
17.252,4.840.392,3.726.064,2.461.812,x,x
17.353,4.868.981,3.728.848,2.464.584,x,x
17.455,4.897.256,3.731.692,2.467.432,x,x
17.556,4.925.780,3.734.464,2.470.196,x,x
17.658,4.954.530,3.737.376,2.473.116,x,x
17.759,4.982.894,3.740.228,2.475.972,x,x
17.861,5.011.377,3.743.048,2.478.796,x,x
17.962,5.039.875,3.745.912,2.481.636,x,x
18.064,5.068.553,3.748.728,2.484.464,x,x
18.165,5.097.030,3.751.596,2.487.344,x,x
18.267,5.125.625,3.754.348,2.490.104,x,x
18.368,5.154.342,3.757.232,2.492.980,x,x
18.470,5.182.901,3.760.088,2.495.828,x,x
18.571,5.211.733,3.762.944,2.498.676,x,x
18.673,5.240.575,3.765.756,2.501.524,x,x
18.774,5.269.051,3.768.660,2.504.396,x,x
18.876,5.297.403,3.771.540,2.507.276,x,x
18.977,5.326.025,3.774.416,2.510.140,x,x
19.079,5.354.731,3.777.264,2.513.000,x,x
19.180,5.383.549,3.780.068,2.515.812,x,x
19.282,5.412.049,3.782.856,2.518.588,x,x
19.383,5.440.737,3.785.668,2.521.384,x,x
19.485,5.469.462,3.788.492,2.524.236,x,x
19.586,5.497.962,3.791.252,2.526.988,x,x
19.688,5.526.555,3.794.000,2.529.736,x,x
19.789,5.555.133,3.796.804,2.532.548,x,x
19.891,5.583.818,3.799.568,2.535.304,x,x
19.992,5.612.346,3.802.292,2.538.020,x,x
20.094,5.641.098,3.805.032,2.540.784,x,x
20.195,5.669.709,3.807.892,2.543.640,x,x
20.297,5.697.994,3.810.696,2.546.436,x,x
20.398,5.726.449,3.813.508,2.549.252,x,x
20.500,5.755.532,3.816.248,2.551.996,x,x
20.601,5.784.317,3.819.108,2.554.832,x,x
20.703,5.813.050,3.821.892,2.557.636,x,x
20.805,5.841.452,3.824.804,2.560.560,x,x
20.906,5.869.993,3.827.632,2.563.372,x,x
21.008,5.898.678,3.830.368,2.566.124,x,x
21.109,5.926.848,3.833.244,2.568.980,x,x
21.211,5.955.265,3.836.200,2.571.932,x,x
21.312,5.983.801,3.839.220,2.574.940,x,x
21.414,6.012.471,3.841.940,2.577.688,x,x
21.515,6.041.086,3.844.888,2.580.628,x,x
21.617,6.069.629,3.847.612,2.583.336,x,x
21.718,6.098.234,3.850.368,2.586.108,x,x
21.820,6.126.848,3.853.312,2.589.056,x,x
21.921,6.155.572,3.856.080,2.591.828,x,x
22.023,6.184.364,3.858.848,2.594.616,x,x
22.124,6.213.006,3.861.740,2.597.500,x,x
22.226,6.241.770,3.864.708,2.600.448,x,x
22.327,6.270.430,3.867.592,2.603.332,x,x
22.429,6.298.899,3.870.372,2.606.116,x,x
22.530,6.327.441,3.873.260,2.608.976,x,x
22.632,6.356.040,3.876.044,2.611.792,x,x
22.733,6.384.624,3.878.912,2.614.672,x,x
22.835,6.413.174,3.881.740,2.617.480,x,x
22.936,6.441.756,3.884.508,2.620.256,x,x
23.038,6.470.325,3.887.364,2.623.088,x,x
23.139,6.498.677,3.890.300,2.626.052,x,x
23.241,6.527.348,3.893.132,2.628.888,x,x
23.342,6.555.920,3.896.084,2.631.832,x,x
23.444,6.584.651,3.898.840,2.634.580,x,x
23.545,6.613.058,3.901.724,2.637.456,x,x
23.647,6.641.408,3.904.560,2.640.288,x,x
23.748,6.669.715,3.907.420,2.643.160,x,x
23.850,6.698.243,3.910.220,2.645.944,x,x
23.951,6.726.632,3.913.056,2.648.808,x,x
