elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.103.188,190.339,x,x
103,84,2.106.000,178.938,x,x
205,172,2.107.792,167.585,x,x
307,262,2.109.892,163.856,x,x
410,347,2.111.528,163.901,x,x
513,436,2.113.684,163.953,x,x
616,536,2.115.604,164.003,x,x
720,640,2.117.248,164.059,x,x
823,728,2.118.684,164.112,x,x
926,823,2.120.072,164.157,x,x
1.030,920,2.121.852,164.202,x,x
1.133,1.016,2.123.700,164.254,x,x
1.234,1.106,2.125.312,164.291,x,x
1.338,1.189,2.126.748,164.331,x,x
1.441,1.292,2.127.828,164.378,x,x
1.545,1.387,2.128.820,164.425,x,x
1.648,1.475,2.129.736,164.470,x,x
1.752,1.569,2.130.420,164.525,x,x
1.855,1.668,2.131.816,164.573,x,x
1.958,1.758,2.132.780,164.887,x,x
2.060,1.850,2.134.232,160.893,x,x
2.162,1.950,2.135.420,160.951,x,x
2.265,1.985,2.135.744,160.972,x,x
2.368,2.022,2.136.152,160.988,x,x
2.472,2.042,2.136.252,161.001,x,x
2.575,2.078,2.136.680,161.019,x,x
2.678,2.118,2.136.884,161.035,x,x
2.782,2.148,2.137.280,161.055,x,x
2.885,2.179,2.137.588,161.338,x,x
2.989,2.179,2.137.588,161.338,x,x
3.092,2.197,2.137.712,161.347,x,x
3.196,2.222,2.137.916,157.321,x,x
3.299,2.251,2.138.332,157.336,x,x
3.403,2.278,2.138.460,157.352,x,x
3.506,2.302,2.138.552,157.373,x,x
3.610,2.336,2.139.012,157.384,x,x
3.713,2.369,2.139.208,157.401,x,x
3.816,2.401,2.139.384,157.421,x,x
3.920,2.435,2.139.712,157.438,x,x
4.023,2.464,2.139.756,157.457,x,x
4.127,2.500,2.140.212,157.473,x,x
4.230,2.518,2.140.444,157.745,x,x
4.333,2.519,2.140.444,157.747,x,x
4.437,2.550,2.140.708,153.724,x,x
4.540,2.579,2.141.112,153.739,x,x
4.644,2.613,2.141.588,153.758,x,x
4.747,2.647,2.141.944,153.773,x,x
4.851,2.672,2.142.324,154.053,x,x
4.954,2.682,2.142.332,154.057,x,x
5.057,2.700,2.142.436,154.066,x,x
5.161,2.729,2.142.616,150.042,x,x
5.265,2.765,2.142.808,150.060,x,x
5.368,2.789,2.143.100,150.079,x,x
5.471,2.818,2.143.148,150.096,x,x
5.575,2.846,2.143.372,150.110,x,x
5.678,2.877,2.143.652,150.126,x,x
5.782,2.908,2.143.852,150.142,x,x
5.885,2.937,2.144.108,150.160,x,x
5.989,2.959,2.144.144,150.175,x,x
6.092,2.980,2.144.256,150.186,x,x
6.195,3.024,2.144.732,150.206,x,x
6.299,3.059,2.144.956,150.225,x,x
6.402,3.097,2.145.252,150.244,x,x
6.506,3.125,2.145.392,150.259,x,x
6.609,3.159,2.145.504,150.280,x,x
6.713,3.189,2.145.816,150.295,x,x
6.816,3.218,2.146.120,150.312,x,x
6.919,3.248,2.146.292,150.329,x,x
7.023,3.275,2.146.404,150.347,x,x
7.126,3.303,2.146.668,150.361,x,x
7.230,3.329,2.146.848,150.376,x,x
7.333,3.369,2.146.940,150.395,x,x
7.436,3.392,2.147.116,150.405,x,x
7.540,3.425,2.147.252,150.424,x,x
7.643,3.454,2.147.356,150.441,x,x
7.746,3.489,2.147.692,150.455,x,x
7.849,3.519,2.148.004,150.473,x,x
7.953,3.559,2.148.228,150.563,x,x
8.056,3.566,2.148.356,150.758,x,x
8.160,3.579,2.148.392,150.765,x,x
8.263,3.607,2.148.440,146.739,x,x
8.367,3.628,2.148.520,146.754,x,x
8.470,3.658,2.148.756,147.034,x,x
8.573,3.660,2.148.756,147.034,x,x
8.677,3.684,2.149.052,147.044,x,x
8.780,3.710,2.149.148,143.021,x,x
