elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.103.332,167.512,x,x
103,20.057,2.166.236,161.019,x,x
206,36.801,2.185.308,154.579,x,x
309,54.564,2.201.836,153.323,x,x
413,69.934,2.216.340,144.846,x,x
517,89.737,2.234.136,147.557,x,x
619,109.278,2.251.052,148.591,x,x
723,127.467,2.267.052,140.287,x,x
826,145.458,2.282.496,142.874,x,x
930,162.869,2.297.468,139.109,x,x
1.034,180.454,2.312.124,139.505,x,x
1.137,198.629,2.326.176,140.066,x,x
1.241,216.381,2.341.472,142.732,x,x
1.345,232.490,2.354.172,130.579,x,x
1.448,249.864,2.367.640,129.332,x,x
1.552,267.185,2.378.592,125.138,x,x
1.656,284.654,2.389.088,126.850,x,x
1.759,301.667,2.398.132,124.458,x,x
1.863,319.100,2.408.020,121.830,x,x
1.966,335.345,2.416.580,107.535,x,x
2.070,351.795,2.424.776,101.642,x,x
2.174,368.874,2.431.668,102.136,x,x
2.277,386.788,2.439.004,104.508,x,x
2.381,404.282,2.444.900,98.685,x,x
2.484,421.522,2.447.980,99.080,x,x
2.588,438.714,2.449.988,99.461,x,x
2.691,455.282,2.453.488,98.310,x,x
2.795,472.610,2.455.068,98.917,x,x
2.898,489.380,2.456.700,94.666,x,x
3.001,506.304,2.458.288,97.154,x,x
3.105,523.301,2.459.512,98.064,x,x
3.208,540.627,2.461.172,98.985,x,x
3.311,558.366,2.462.316,99.846,x,x
3.414,575.345,2.465.232,102.360,x,x
3.517,593.011,2.468.240,104.630,x,x
3.621,610.353,2.469.152,100.593,x,x
3.724,627.930,2.470.996,103.371,x,x
3.827,647.666,2.472.304,104.409,x,x
3.930,665.206,2.473.656,105.107,x,x
4.033,682.500,2.475.104,105.455,x,x
4.136,700.038,2.474.912,105.436,x,x
4.239,717.772,2.477.548,108.438,x,x
4.342,735.281,2.478.772,109.364,x,x
4.445,752.748,2.479.600,109.676,x,x
4.548,770.216,2.482.752,112.101,x,x
4.651,786.987,2.483.556,112.604,x,x
4.754,804.607,2.483.820,112.789,x,x
4.857,822.319,2.487.064,115.726,x,x
4.960,840.094,2.488.676,116.649,x,x
5.063,857.827,2.489.352,116.683,x,x
5.166,874.946,2.489.728,116.602,x,x
5.269,892.344,2.491.808,119.319,x,x
5.372,909.854,2.492.744,120.294,x,x
5.475,927.766,2.493.752,120.368,x,x
5.578,945.246,2.494.512,120.690,x,x
5.681,962.861,2.496.752,123.057,x,x
5.784,980.493,2.495.976,122.168,x,x
5.887,998.103,2.496.864,122.894,x,x
5.990,1.015.521,2.496.272,121.016,x,x
6.093,1.033.293,2.496.488,121.187,x,x
6.195,1.050.971,2.498.636,123.906,x,x
6.298,1.068.603,2.499.952,124.799,x,x
6.401,1.086.466,2.500.676,124.486,x,x
6.504,1.103.986,2.500.468,124.489,x,x
6.607,1.121.836,2.503.088,127.468,x,x
6.709,1.139.576,2.504.004,128.398,x,x
6.812,1.157.207,2.504.996,128.590,x,x
6.915,1.174.706,2.503.592,126.857,x,x
7.018,1.195.763,2.506.096,129.424,x,x
7.120,1.214.174,2.507.188,130.326,x,x
7.223,1.232.304,2.508.280,131.339,x,x
7.326,1.250.396,2.507.400,130.290,x,x
