elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.246.092,1.981.868,x,x
101,393,3.247.432,1.981.908,x,x
202,672,3.247.532,1.981.968,x,x
303,1.011,3.247.600,1.982.012,x,x
405,1.287,3.247.644,1.982.068,x,x
506,1.677,3.247.704,1.982.124,x,x
608,2.136,3.247.760,1.982.176,x,x
709,2.416,3.247.832,1.982.228,x,x
811,2.882,3.247.884,1.982.260,x,x
912,3.212,3.247.932,1.982.312,x,x
1.014,3.753,3.247.976,1.982.344,x,x
1.115,4.227,3.248.016,1.982.388,x,x
1.216,4.709,3.248.040,1.982.428,x,x
1.318,5.167,3.248.096,1.982.464,x,x
1.419,5.554,3.248.144,1.982.504,x,x
1.521,5.900,3.248.184,1.982.548,x,x
1.622,6.366,3.248.220,1.982.584,x,x
1.724,6.763,3.248.260,1.982.628,x,x
1.825,7.133,3.248.300,1.982.680,x,x
1.927,7.660,3.248.344,1.982.720,x,x
2.028,8.144,3.248.392,1.982.760,x,x
2.130,8.618,3.248.440,1.982.788,x,x
2.231,9.006,3.248.468,1.982.836,x,x
2.333,9.577,3.248.508,1.982.880,x,x
2.434,10.238,3.248.548,1.982.904,x,x
2.535,10.632,3.248.584,1.982.952,x,x
2.637,11.000,3.248.624,1.983.000,x,x
2.738,11.341,3.248.692,1.983.040,x,x
2.840,11.697,3.248.732,1.983.080,x,x
2.941,12.018,3.248.764,1.983.136,x,x
3.043,12.466,3.248.800,1.983.184,x,x
3.144,12.958,3.248.852,1.983.220,x,x
3.246,13.417,3.248.892,1.983.256,x,x
3.347,13.908,3.248.924,1.983.300,x,x
3.449,14.337,3.248.976,1.983.344,x,x
3.550,14.765,3.249.016,1.983.380,x,x
3.652,15.176,3.249.056,1.983.420,x,x
3.753,15.750,3.249.088,1.983.464,x,x
3.854,16.059,3.249.140,1.983.512,x,x
3.956,16.615,3.249.180,1.983.540,x,x
4.057,17.032,3.249.224,1.983.584,x,x
4.159,17.516,3.249.268,1.983.620,x,x
4.260,18.041,3.249.300,1.983.676,x,x
4.362,18.409,3.249.348,1.983.712,x,x
4.463,18.806,3.249.380,1.983.748,x,x
4.565,19.198,3.249.428,1.983.792,x,x
4.666,19.563,3.249.468,1.983.844,x,x
4.768,19.957,3.249.528,1.983.876,x,x
4.869,20.326,3.249.552,1.983.924,x,x
4.970,20.783,3.249.592,1.983.964,x,x
5.072,21.207,3.249.632,1.984.004,x,x
5.173,21.740,3.249.668,1.984.048,x,x
5.275,22.123,3.249.716,1.984.088,x,x
5.376,22.441,3.249.764,1.984.136,x,x
5.478,22.870,3.249.816,1.984.180,x,x
5.579,23.283,3.249.856,1.984.216,x,x
5.681,23.729,3.249.900,1.984.248,x,x
5.782,24.082,3.249.940,1.984.300,x,x
5.884,24.382,3.249.968,1.984.324,x,x
5.985,24.628,3.249.992,1.984.336,x,x
6.087,24.779,3.250.000,1.984.348,x,x
6.188,24.859,3.250.012,1.984.360,x,x
6.289,25.000,3.250.024,1.984.368,x,x
6.391,25.122,3.250.032,1.984.384,x,x
