elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.872.880,1.982.852,x,x
101,10.129,3.875.912,1.983.920,x,x
202,21.495,3.877.060,1.985.068,x,x
303,32.755,3.878.168,1.986.176,x,x
405,44.193,3.879.268,1.987.264,x,x
506,55.658,3.880.428,1.988.428,x,x
608,66.993,3.881.512,1.989.500,x,x
709,78.367,3.882.572,1.990.544,x,x
811,89.769,3.883.620,1.991.608,x,x
912,101.018,3.884.772,1.992.728,x,x
1.014,112.441,3.885.824,1.993.800,x,x
1.115,123.698,3.887.004,1.994.968,x,x
1.217,134.978,3.888.116,1.996.096,x,x
1.318,146.286,3.889.276,1.997.252,x,x
1.420,157.572,3.890.408,1.998.380,x,x
1.521,168.764,3.891.668,1.999.636,x,x
1.623,180.069,3.892.800,2.000.768,x,x
1.724,191.170,3.893.908,2.001.860,x,x
1.825,202.460,3.894.988,2.002.932,x,x
1.926,213.638,3.896.156,2.004.112,x,x
2.028,224.969,3.897.236,2.005.200,x,x
2.129,236.290,3.898.284,2.006.248,x,x
2.231,247.504,3.899.456,2.007.420,x,x
2.332,258.883,3.900.532,2.008.484,x,x
2.434,270.136,3.901.672,2.009.640,x,x
2.535,281.467,3.902.768,2.010.716,x,x
2.637,292.788,3.903.884,2.011.848,x,x
2.738,304.153,3.905.016,2.012.976,x,x
2.840,315.274,3.906.244,2.014.196,x,x
2.941,326.695,3.907.284,2.015.240,x,x
3.043,337.923,3.908.420,2.016.388,x,x
3.144,349.172,3.909.516,2.017.484,x,x
3.246,360.606,3.910.588,2.018.536,x,x
3.347,371.839,3.911.728,2.019.676,x,x
3.449,383.201,3.912.868,2.020.808,x,x
3.550,394.473,3.913.940,2.021.904,x,x
3.652,405.671,3.915.116,2.023.072,x,x
3.753,416.922,3.916.204,2.024.164,x,x
3.855,428.169,3.917.324,2.025.300,x,x
3.956,439.605,3.918.368,2.026.344,x,x
4.057,450.787,3.919.532,2.027.480,x,x
4.159,462.075,3.920.680,2.028.636,x,x
4.261,473.405,3.921.820,2.029.796,x,x
4.362,484.680,3.922.916,2.030.872,x,x
4.463,495.894,3.924.128,2.032.076,x,x
4.565,507.170,3.925.180,2.033.120,x,x
4.666,518.626,3.926.272,2.034.236,x,x
4.768,529.907,3.927.368,2.035.324,x,x
4.869,541.188,3.928.472,2.036.432,x,x
4.971,552.504,3.929.484,2.037.440,x,x
5.072,563.796,3.930.592,2.038.532,x,x
5.173,574.999,3.931.692,2.039.660,x,x
5.275,586.269,3.932.792,2.040.748,x,x
5.376,597.427,3.933.876,2.041.840,x,x
5.478,608.644,3.935.008,2.042.956,x,x
5.579,620.030,3.936.120,2.044.080,x,x
5.681,631.376,3.937.220,2.045.176,x,x
5.782,642.635,3.938.432,2.046.376,x,x
5.884,653.890,3.939.592,2.047.544,x,x
5.985,665.281,3.940.680,2.048.620,x,x
6.087,676.663,3.941.712,2.049.652,x,x
6.188,688.096,3.942.764,2.050.708,x,x
6.290,699.195,3.943.956,2.051.912,x,x
6.391,710.488,3.945.044,2.053.020,x,x
6.493,721.799,3.946.164,2.054.136,x,x
6.594,733.177,3.947.328,2.055.272,x,x
6.695,744.311,3.948.428,2.056.376,x,x
6.797,755.650,3.949.536,2.057.468,x,x
6.898,766.911,3.950.640,2.058.600,x,x
7.000,778.195,3.951.720,2.059.664,x,x
7.101,789.522,3.952.748,2.060.744,x,x
7.203,800.857,3.953.872,2.061.824,x,x
7.304,812.165,3.955.004,2.062.968,x,x
7.406,823.561,3.956.076,2.064.036,x,x
7.507,834.825,3.957.264,2.065.208,x,x
7.609,846.129,3.958.336,2.066.288,x,x
7.710,857.305,3.959.544,2.067.504,x,x
7.812,868.603,3.960.696,2.068.648,x,x
7.913,879.796,3.961.784,2.069.760,x,x
8.015,891.003,3.962.924,2.070.872,x,x
8.116,902.252,3.964.044,2.071.984,x,x
8.218,913.440,3.965.108,2.073.048,x,x
8.319,924.741,3.966.204,2.074.136,x,x
8.421,936.040,3.967.336,2.075.292,x,x
