elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.632.472,163.055,x,x
101,19.031,2.653.440,164.035,x,x
201,35.576,2.668.500,164.887,x,x
302,51.569,2.671.520,165.779,x,x
402,66.493,2.672.728,166.496,x,x
502,81.015,2.674.024,167.283,x,x
603,95.654,2.675.040,168.032,x,x
703,109.956,2.676.004,168.771,x,x
804,125.465,2.677.036,169.589,x,x
904,142.801,2.678.076,170.473,x,x
1.004,157.535,2.678.908,171.298,x,x
1.105,171.965,2.679.696,172.020,x,x
1.205,187.340,2.680.680,176.855,x,x
1.306,202.870,2.681.620,177.687,x,x
1.406,216.658,2.578.120,65.968,x,x
1.506,233.836,2.578.968,68.910,x,x
1.607,252.639,2.579.632,71.971,x,x
1.707,272.823,2.579.672,74.035,x,x
1.807,296.766,2.580.352,77.343,x,x
1.907,324.645,2.581.776,80.790,x,x
2.008,353.863,2.584.440,84.298,x,x
2.108,382.995,2.585.996,86.838,x,x
2.208,411.285,2.587.028,90.331,x,x
2.309,440.937,2.588.640,93.918,x,x
2.409,469.227,2.590.276,97.397,x,x
2.509,497.726,2.591.960,99.886,x,x
2.609,526.277,2.595.220,103.409,x,x
2.710,555.998,2.596.216,106.955,x,x
2.810,585.207,2.597.204,110.512,x,x
2.910,615.546,2.598.868,113.067,x,x
3.010,645.721,2.600.600,116.723,x,x
3.111,675.119,2.602.268,120.288,x,x
3.211,704.407,2.604.500,123.801,x,x
3.311,734.592,2.608.296,126.366,x,x
3.411,764.676,2.610.224,130.001,x,x
3.512,792.999,2.612.000,133.477,x,x
3.612,821.575,2.613.812,137.002,x,x
3.712,851.195,2.615.668,139.593,x,x
3.812,880.949,2.621.376,143.152,x,x
3.913,911.800,2.623.348,146.818,x,x
4.013,941.938,2.625.212,150.424,x,x
4.113,972.293,2.627.152,153.050,x,x
4.213,1.001.740,2.628.480,156.625,x,x
4.314,1.030.705,2.629.824,160.069,x,x
4.414,1.059.344,2.631.480,163.531,x,x
4.514,1.088.170,2.632.704,167.039,x,x
4.614,1.118.700,2.634.308,170.628,x,x
4.715,1.148.857,2.646.032,176.683,x,x
4.815,1.170.010,2.647.296,177.777,x,x
4.915,1.186.400,2.648.204,178.651,x,x
5.016,1.201.254,2.648.976,179.414,x,x
5.116,1.215.898,2.649.720,180.130,x,x
5.217,1.230.210,2.650.408,180.833,x,x
5.317,1.244.628,2.651.148,181.594,x,x
5.417,1.259.159,2.651.864,182.313,x,x
5.518,1.273.523,2.652.604,183.006,x,x
5.618,1.288.024,2.653.376,183.760,x,x
5.719,1.302.472,2.654.184,184.557,x,x
5.819,1.316.737,2.654.908,185.291,x,x
5.919,1.331.037,2.655.652,186.016,x,x
6.020,1.345.422,2.656.368,186.764,x,x
6.120,1.360.076,2.657.176,187.556,x,x
6.221,1.374.471,2.657.908,188.299,x,x
6.321,1.388.283,2.658.724,189.022,x,x
6.421,1.388.283,2.658.724,189.022,x,x
6.522,1.388.283,2.658.724,189.022,x,x
6.622,1.388.283,2.658.724,189.022,x,x
6.723,1.388.283,2.658.724,189.022,x,x
6.823,1.388.283,2.658.724,189.022,x,x
6.923,1.388.283,2.658.724,189.022,x,x
7.024,1.388.283,2.658.724,189.022,x,x
7.124,1.388.283,2.658.724,189.022,x,x
7.224,1.388.283,2.658.724,189.022,x,x
7.325,1.388.283,2.658.724,189.022,x,x
7.425,1.388.283,2.658.724,189.022,x,x
7.525,1.388.283,2.658.724,189.022,x,x
7.626,1.388.283,2.658.724,189.022,x,x
7.726,1.388.283,2.658.724,189.022,x,x
7.827,1.388.283,2.658.724,189.022,x,x
