elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.778.708,177.310,x,x
103,1.666,2.799.952,177.394,x,x
205,3.023,2.811.712,173.955,x,x
309,4.508,2.819.512,175.846,x,x
413,5.398,2.823.672,176.830,x,x
516,6.141,2.826.724,178.000,x,x
620,7.809,2.833.308,180.161,x,x
724,8.606,2.835.740,181.149,x,x
828,9.542,2.835.576,174.004,x,x
931,11.118,2.841.588,174.081,x,x
1.035,12.575,2.845.636,174.168,x,x
1.139,14.097,2.848.880,174.253,x,x
1.243,15.528,2.851.060,174.591,x,x
1.347,17.166,2.854.016,170.640,x,x
1.450,18.569,2.856.304,170.720,x,x
1.554,19.854,2.857.952,170.794,x,x
1.658,21.267,2.860.016,170.880,x,x
1.762,22.490,2.861.944,171.667,x,x
1.866,23.511,2.863.464,172.856,x,x
1.969,24.942,2.864.248,163.522,x,x
2.073,26.405,2.866.408,163.642,x,x
2.177,27.848,2.868.400,159.899,x,x
2.281,29.339,2.870.420,159.982,x,x
2.385,31.026,2.872.504,160.061,x,x
2.488,32.275,2.874.164,156.350,x,x
2.592,33.722,2.876.056,156.435,x,x
2.695,35.271,2.878.216,152.734,x,x
2.798,36.647,2.879.728,154.094,x,x
2.902,37.608,2.879.364,152.859,x,x
3.006,39.122,2.881.640,152.943,x,x
3.110,40.750,2.883.460,153.021,x,x
3.214,42.213,2.885.224,153.103,x,x
3.317,43.687,2.887.028,154.838,x,x
3.421,44.388,2.886.204,153.225,x,x
3.525,45.922,2.888.040,153.304,x,x
3.629,47.423,2.890.764,155.233,x,x
3.732,47.932,2.889.432,153.427,x,x
3.836,49.407,2.891.768,149.729,x,x
3.940,50.883,2.894.032,146.064,x,x
4.043,51.992,2.895.448,147.935,x,x
4.147,52.890,2.895.228,147.146,x,x
4.251,53.695,2.894.832,146.182,x,x
4.354,55.243,2.897.400,146.267,x,x
4.458,56.731,2.899.812,146.354,x,x
4.562,58.212,2.901.756,147.358,x,x
4.665,58.913,2.901.172,146.620,x,x
4.769,60.464,2.903.880,142.763,x,x
4.873,62.104,2.906.500,142.854,x,x
4.976,64.022,2.909.140,142.941,x,x
5.080,65.685,2.911.160,143.023,x,x
5.183,66.881,2.912.564,143.506,x,x
5.287,67.740,2.913.652,144.995,x,x
5.391,69.019,2.913.672,143.227,x,x
5.494,70.223,2.915.704,144.270,x,x
5.598,71.133,2.915.432,143.354,x,x
5.701,72.425,2.917.308,143.431,x,x
5.805,73.914,2.919.184,143.514,x,x
5.908,75.516,2.921.140,143.593,x,x
6.012,76.909,2.922.868,143.675,x,x
6.115,78.395,2.924.688,143.748,x,x
6.219,80.005,2.926.324,143.827,x,x
6.322,81.667,2.927.992,144.769,x,x
6.426,82.564,2.927.464,143.965,x,x
6.530,84.399,2.930.060,144.051,x,x
6.633,85.682,2.931.572,144.120,x,x
6.736,86.924,2.932.876,144.197,x,x
6.840,88.494,2.934.344,144.275,x,x
6.943,89.992,2.935.796,144.356,x,x
7.047,91.272,2.937.144,144.433,x,x
7.150,92.421,2.938.220,144.512,x,x
7.254,94.075,2.940.120,144.592,o,x
7.357,94.874,2.941.560,140.874,x,o
7.461,96.243,2.943.192,137.174,x,o
7.564,97.638,2.944.952,137.245,x,o
7.668,99.078,2.946.428,137.309,x,o
7.771,100.069,2.947.348,137.362,x,o
7.875,101.249,2.948.600,137.420,x,o
7.978,102.266,2.949.740,137.498,x,o
8.082,103.443,2.950.856,137.570,x,o
8.185,104.493,2.951.880,137.643,x,o
8.289,105.630,2.953.036,137.706,x,o
8.392,106.854,2.954.264,133.991,x,o
8.496,108.211,2.955.728,134.069,x,o
8.599,109.127,2.956.628,134.134,x,o
8.703,110.278,2.957.740,134.201,x,o
8.807,111.803,2.959.428,134.270,x,o
8.910,112.709,2.960.340,134.337,x,o
9.014,113.813,2.961.284,134.393,x,o
9.117,114.986,2.962.404,134.768,x,o
9.221,115.791,2.963.440,136.355,x,o
9.324,116.772,2.963.176,134.569,x,o
9.428,117.805,2.964.472,135.902,x,o
9.531,118.525,2.963.892,134.682,x,o
9.634,119.746,2.965.484,134.752,x,o
9.738,120.836,2.967.016,134.822,x,o
9.841,122.036,2.968.720,134.895,x,o
9.945,123.201,2.970.120,134.955,x,o
10.048,124.245,2.971.268,131.238,x,o
10.151,125.487,2.972.684,131.303,x,o
10.255,126.507,2.973.636,131.380,x,o
10.358,127.682,2.974.796,131.693,x,o
10.462,128.649,2.975.420,133.351,x,o
10.565,129.578,2.974.988,131.568,x,o
10.669,130.902,2.977.044,131.641,x,o
10.772,132.250,2.978.584,131.715,x,o
10.875,133.143,2.979.588,131.780,x,o
10.979,134.263,2.980.776,131.863,x,o
11.082,135.424,2.982.268,131.922,x,o
11.185,136.774,2.983.544,131.993,x,o
11.289,137.908,2.984.604,132.067,x,o
