elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.380.508,163.080,x,x
100,4.151,1.420.124,115.660,x,x
201,9.757,1.420.884,115.918,x,x
301,15.548,1.421.212,116.223,x,x
401,21.277,1.421.520,116.525,x,x
502,26.995,1.422.152,116.830,x,x
602,32.768,1.422.464,117.126,x,x
702,38.451,1.422.952,117.397,x,x
803,44.084,1.423.184,117.707,x,x
903,49.770,1.423.560,117.981,x,x
1.003,55.449,1.424.020,118.301,x,x
1.104,61.217,1.424.420,118.614,x,x
1.204,66.952,1.424.788,118.922,x,x
1.304,72.641,1.425.228,119.235,x,x
1.405,78.422,1.425.552,119.543,x,x
1.505,84.213,1.425.852,119.839,x,x
1.606,89.936,1.426.308,120.138,x,x
1.706,95.583,1.426.608,120.439,x,x
1.806,101.328,1.426.864,120.727,x,x
1.907,106.968,1.427.140,120.990,x,x
2.007,112.691,1.427.608,121.281,x,x
2.107,118.341,1.428.140,121.552,x,x
2.208,123.965,1.428.408,121.841,x,x
2.308,129.652,1.428.696,122.125,x,x
2.409,135.410,1.429.036,122.441,x,x
2.509,141.179,1.429.284,122.755,x,x
2.609,146.831,1.429.644,123.040,x,x
2.710,152.501,1.430.000,123.368,x,x
2.810,158.193,1.430.272,123.660,x,x
2.910,163.823,1.430.572,123.944,x,x
3.011,169.374,1.430.844,124.214,x,x
3.111,174.980,1.431.088,127.573,x,x
3.212,180.629,1.431.368,128.858,x,x
3.312,185.999,1.328.412,64.350,x,x
3.412,191.302,1.328.696,66.674,x,x
3.513,196.687,1.328.936,67.972,x,x
3.613,202.096,1.329.164,70.275,x,x
3.714,207.462,1.329.424,72.615,x,x
3.814,212.908,1.329.716,74.961,x,x
3.914,218.265,1.331.012,76.280,x,x
4.015,223.636,1.331.452,78.599,x,x
4.115,229.041,1.331.904,80.935,x,x
4.215,234.369,1.332.316,83.247,x,x
4.316,239.775,1.332.804,85.579,x,x
4.416,245.168,1.333.264,86.872,x,x
4.517,250.561,1.335.472,89.201,x,x
4.617,255.993,1.335.636,91.531,x,x
4.717,261.413,1.335.800,93.844,x,x
4.818,266.830,1.336.288,95.156,x,x
4.918,272.235,1.336.660,97.460,x,x
5.018,277.648,1.337.636,99.803,x,x
5.119,283.075,1.338.132,102.144,x,x
5.219,288.501,1.340.588,104.473,x,x
5.320,293.946,1.341.220,105.781,x,x
5.420,299.340,1.341.776,108.091,x,x
5.520,304.745,1.342.404,110.419,x,x
5.621,310.138,1.342.924,112.722,x,x
5.721,315.469,1.347.116,114.003,x,x
5.821,320.866,1.347.444,116.352,x,x
5.922,326.266,1.347.788,118.717,x,x
6.022,331.723,1.348.384,121.075,x,x
6.123,337.095,1.348.972,123.406,x,x
6.223,342.501,1.349.536,124.692,x,x
6.323,347.919,1.350.120,127.008,x,x
6.424,353.347,1.350.668,129.328,x,x
6.524,358.705,1.351.200,131.605,x,x
6.624,364.119,1.361.632,136.437,x,x
6.725,369.494,1.361.664,136.728,x,x
6.825,374.964,1.361.708,137.040,x,x
6.926,380.435,1.361.748,137.326,x,x
7.026,385.953,1.361.800,137.592,x,x
7.126,391.402,1.362.184,137.871,x,x
7.227,396.813,1.362.416,138.126,x,x
7.327,402.244,1.362.692,138.419,x,x
7.427,407.703,1.362.876,138.711,x,x
7.528,413.196,1.363.168,139.000,x,x
7.628,418.645,1.363.452,139.282,x,x
7.729,424.066,1.363.740,139.570,x,x
7.829,429.528,1.364.008,139.829,x,x
7.929,434.946,1.364.292,140.111,x,x
8.030,440.409,1.364.592,140.410,x,x
8.130,445.852,1.364.740,140.698,x,x
8.230,451.284,1.365.040,140.974,x,x
8.331,456.748,1.344.316,77.884,x,x
8.431,462.712,1.344.636,78.202,x,x
8.531,468.679,1.344.948,78.502,x,x
8.632,474.737,1.345.276,78.815,x,x
8.732,480.773,1.345.592,79.101,x,x
8.832,486.856,1.345.968,79.446,x,x
8.933,492.831,1.346.004,79.721,x,x
9.033,498.845,1.346.040,80.061,x,x
9.134,504.898,1.346.248,80.375,x,x
9.234,510.971,1.346.564,80.646,x,x
9.334,517.075,1.346.932,80.974,x,x
9.435,523.119,1.347.248,81.260,x,x
9.535,529.184,1.347.576,81.548,x,x
9.635,535.215,1.347.872,81.845,x,x
9.736,541.263,1.348.208,82.163,x,x
9.836,547.299,1.348.304,82.505,x,x
9.936,553.435,1.348.304,82.818,x,x
10.037,559.397,1.348.304,83.108,x,x
10.137,565.444,1.348.316,83.414,x,x
10.237,571.472,1.348.572,83.740,x,x
10.338,577.514,1.348.872,84.036,x,x
10.438,583.534,1.349.256,84.382,x,x
10.538,589.538,1.349.560,84.684,x,x
