elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.246.548,1.982.112,x,x
101,20.767,3.248.756,1.984.240,x,x
202,42.213,3.250.940,1.986.424,x,x
303,64.232,3.253.044,1.988.520,x,x
405,86.948,3.255.316,1.990.808,x,x
506,113.247,3.257.856,1.993.336,x,x
608,141.566,3.260.576,1.996.076,x,x
710,169.659,3.263.404,1.998.888,x,x
811,197.959,3.266.188,2.001.672,x,x
913,226.044,3.268.888,2.004.392,x,x
1.014,254.362,3.271.548,2.007.040,x,x
1.116,282.638,3.274.244,2.009.748,x,x
1.217,310.710,3.277.172,2.012.652,x,x
1.319,338.819,3.279.928,2.015.436,x,x
1.420,367.153,3.282.736,2.018.232,x,x
1.522,395.361,3.285.468,2.020.956,x,x
1.623,423.310,3.288.320,2.023.816,x,x
1.725,451.402,3.291.040,2.026.532,x,x
1.826,479.468,3.293.880,2.029.372,x,x
1.928,507.601,3.296.768,2.032.256,x,x
2.029,535.903,3.299.488,2.034.988,x,x
2.131,564.111,3.302.248,2.037.724,x,x
2.232,592.216,3.305.064,2.040.552,x,x
2.334,620.464,3.307.816,2.043.332,x,x
2.435,648.775,3.310.752,2.046.220,x,x
2.537,676.790,3.313.492,2.048.972,x,x
2.638,705.076,3.316.220,2.051.688,x,x
2.740,733.091,3.319.072,2.054.564,x,x
2.841,761.291,3.321.848,2.057.348,x,x
2.943,789.372,3.324.572,2.060.068,x,x
3.044,817.607,3.327.352,2.062.856,x,x
3.146,845.690,3.330.088,2.065.576,x,x
3.247,873.677,3.332.952,2.068.436,x,x
3.349,901.925,3.335.728,2.071.220,x,x
3.451,929.637,3.338.540,2.074.052,x,x
3.552,957.933,3.341.328,2.076.816,x,x
3.654,986.243,3.344.060,2.079.548,x,x
3.755,1.014.239,3.346.828,2.082.316,x,x
3.857,1.042.220,3.349.616,2.085.128,x,x
3.958,1.070.186,3.352.476,2.087.980,x,x
4.060,1.098.352,3.355.084,2.090.560,x,x
4.161,1.126.649,3.357.868,2.093.376,x,x
4.263,1.155.078,3.360.636,2.096.132,x,x
4.364,1.183.373,3.363.424,2.098.920,x,x
4.466,1.211.526,3.366.404,2.101.612,x,o
4.567,1.232.833,3.369.684,2.104.480,x,o
4.669,1.255.175,3.372.476,2.107.296,x,x
4.770,1.283.382,3.375.328,2.110.152,x,x
4.872,1.311.668,3.378.060,2.112.864,x,x
4.973,1.339.715,3.380.800,2.115.600,x,x
5.075,1.367.595,3.383.632,2.118.432,x,x
5.176,1.395.815,3.386.316,2.121.136,x,x
5.278,1.423.831,3.389.080,2.123.884,x,x
5.379,1.451.878,3.391.908,2.126.728,x,x
5.481,1.479.911,3.394.720,2.129.528,x,x
5.582,1.507.801,3.397.504,2.132.316,x,x
5.684,1.535.783,3.400.256,2.135.068,x,x
5.785,1.563.771,3.403.080,2.137.892,x,x
5.887,1.591.914,3.405.856,2.140.676,x,x
5.988,1.620.215,3.408.568,2.143.388,x,x
6.090,1.648.383,3.411.300,2.146.100,x,x
6.191,1.676.495,3.414.108,2.148.940,x,x
6.293,1.704.442,3.416.968,2.151.764,x,x
6.394,1.732.457,3.419.660,2.154.472,x,x
6.496,1.760.643,3.422.360,2.157.172,x,x
6.597,1.788.691,3.425.116,2.159.932,x,x
6.699,1.816.944,3.427.792,2.162.600,x,x
6.800,1.844.925,3.430.568,2.165.364,x,x
6.902,1.872.947,3.433.420,2.168.212,x,x
7.003,1.900.853,3.436.184,2.170.992,x,x
7.105,1.928.565,3.438.984,2.173.800,x,x
7.206,1.956.299,3.441.836,2.176.668,x,x
7.308,1.984.246,3.444.624,2.179.444,x,x
