elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.460,1.935.856,x,x
101,139,3.210.916,1.935.860,x,x
202,300,3.206.284,1.935.872,x,x
304,428,3.212.544,1.935.900,x,x
405,549,3.207.568,1.935.924,x,x
507,675,3.207.520,1.935.944,x,x
608,823,3.204.520,1.935.972,x,x
710,985,3.208.152,1.935.988,x,x
811,1.106,3.205.704,1.936.004,x,x
913,1.259,3.209.280,1.936.036,x,x
1.015,1.384,3.211.728,1.936.064,x,x
1.116,1.525,3.209.744,1.936.080,x,x
1.218,1.672,3.209.628,1.936.092,x,x
1.319,1.838,3.206.556,1.936.092,x,x
1.421,1.949,3.207.752,1.936.124,x,x
1.522,2.114,3.208.100,1.936.144,x,x
1.624,2.242,3.205.932,1.936.160,x,x
1.725,2.366,3.208.104,1.936.188,x,x
1.827,2.508,3.209.548,1.936.208,x,x
1.928,2.676,3.204.348,1.936.216,x,x
2.030,2.836,3.209.312,1.936.228,x,x
2.131,2.959,3.209.616,1.936.248,x,x
2.233,3.117,3.204.676,1.936.260,x,x
2.334,3.249,3.209.732,1.936.292,x,x
2.436,3.435,3.207.248,1.936.300,x,x
2.537,3.590,3.212.956,1.936.312,x,x
2.639,3.750,3.213.804,1.936.320,x,x
2.741,3.919,3.210.216,1.936.340,x,x
2.842,4.084,3.210.072,1.936.352,x,x
2.944,4.232,3.204.272,1.936.368,x,x
3.045,4.399,3.211.984,1.936.372,x,x
3.147,4.570,3.213.276,1.936.388,x,x
3.248,4.745,3.210.584,1.936.396,x,x
3.350,4.914,3.209.824,1.936.408,x,x
3.451,5.045,3.208.912,1.936.428,x,x
3.553,5.187,3.207.188,1.936.436,x,x
3.654,5.315,3.207.288,1.936.456,x,x
3.756,5.470,3.204.584,1.936.472,x,x
3.857,5.609,3.212.796,1.936.476,x,x
3.959,5.760,3.211.284,1.936.492,x,x
4.060,5.924,3.209.164,1.936.520,x,x
4.162,6.078,3.213.908,1.936.532,x,x
4.263,6.244,3.208.304,1.936.536,x,x
4.365,6.406,3.214.684,1.936.568,x,x
4.466,6.582,3.213.836,1.936.584,x,x
4.568,6.744,3.211.868,1.936.596,x,x
4.670,6.908,3.206.912,1.936.604,x,x
4.771,7.037,3.208.288,1.936.620,x,x
4.873,7.172,3.209.640,1.936.636,x,x
4.974,7.331,3.211.528,1.936.652,x,x
5.076,7.500,3.209.844,1.936.660,x,x
5.177,7.652,3.207.920,1.936.664,x,x
5.279,7.816,3.211.180,1.936.692,x,x
5.380,7.959,3.208.248,1.936.708,x,x
5.482,8.140,3.212.008,1.936.716,x,x
5.583,8.275,3.206.824,1.936.728,x,x
5.685,8.424,3.209.464,1.936.740,x,x
5.786,8.544,3.215.212,1.936.760,x,x
5.888,8.729,3.208.736,1.936.760,x,x
5.989,8.894,3.211.884,1.936.776,x,x
6.091,9.051,3.205.832,1.936.792,x,x
6.192,9.221,3.205.020,1.936.816,x,x
6.294,9.388,3.211.768,1.936.828,x,x
6.395,9.558,3.210.412,1.936.836,x,x
6.497,9.754,3.214.356,1.936.848,x,x
6.599,9.930,3.212.300,1.936.860,x,x
6.700,10.102,3.211.148,1.936.868,x,x
6.802,10.309,3.210.848,1.936.868,x,x
6.903,10.430,3.208.544,1.936.888,x,x
7.005,10.591,3.208.124,1.936.888,x,x
7.106,10.746,3.210.108,1.936.916,x,x
7.208,10.881,3.210.596,1.936.932,x,x
7.309,11.001,3.208.852,1.936.948,x,x
7.411,11.151,3.207.360,1.936.964,x,x
7.512,11.290,3.204.924,1.936.980,x,x
7.614,11.440,3.206.992,1.936.988,x,x
7.715,11.589,3.208.780,1.937.012,x,x
7.817,11.707,3.207.072,1.937.028,x,x
7.918,11.841,3.207.916,1.937.032,x,x
8.020,11.966,3.205.248,1.937.056,x,x
8.121,12.091,3.213.760,1.937.080,x,x
8.223,12.239,3.206.992,1.937.096,x,x
8.325,12.387,3.207.492,1.937.112,x,x
8.426,12.542,3.209.568,1.937.124,x,x
8.527,12.697,3.205.476,1.937.152,x,x
8.628,12.831,3.205.208,1.937.156,x,x
8.730,13.027,3.208.704,1.937.156,x,x
8.832,13.190,3.211.684,1.937.184,x,x
8.933,13.347,3.214.488,1.937.192,x,x
9.035,13.556,3.206.904,1.937.204,x,x
9.136,13.758,3.207.924,1.937.212,x,x
9.238,13.917,3.214.400,1.937.240,x,x
9.339,14.107,3.205.444,1.937.248,x,x
9.441,14.294,3.210.384,1.937.276,x,x
9.542,14.427,3.205.956,1.937.300,x,x
9.644,14.580,3.206.120,1.937.300,x,x
9.745,14.739,3.213.188,1.937.312,x,x
9.847,14.872,3.212.552,1.937.324,x,x
9.948,15.051,3.205.356,1.937.340,x,x
10.050,15.229,3.205.584,1.937.364,x,x
10.151,15.392,3.207.980,1.937.372,x,x
10.252,15.555,3.213.284,1.937.376,x,x
10.354,15.706,3.208.444,1.937.396,x,x
10.455,15.853,3.209.732,1.937.408,x,x
10.557,16.004,3.205.696,1.937.420,x,x
10.659,16.161,3.213.504,1.937.432,x,x
10.760,16.292,3.205.572,1.937.456,x,x
10.862,16.461,3.212.764,1.937.464,x,x
10.963,16.641,3.205.440,1.937.472,x,x
11.065,16.811,3.214.116,1.937.488,x,x
11.166,16.972,3.207.704,1.937.512,x,x
11.268,17.089,3.213.420,1.937.532,x,x
11.370,17.251,3.210.168,1.937.532,x,x
11.471,17.415,3.208.112,1.937.536,x,x
11.573,17.591,3.211.312,1.937.548,x,x
11.674,17.722,3.209.976,1.937.556,x,x
11.776,17.880,3.210.412,1.937.568,x,x
11.877,18.023,3.206.192,1.937.588,x,x
11.979,18.157,3.213.532,1.937.616,x,x
12.080,18.323,3.208.120,1.937.624,x,x
12.182,18.474,3.209.356,1.937.636,x,x
12.283,18.616,3.219.424,1.937.656,x,x
12.385,18.795,3.213.532,1.937.660,x,x
12.486,18.932,3.214.620,1.937.688,x,x
12.588,19.092,3.205.796,1.937.700,x,x
12.690,19.242,3.207.236,1.937.708,x,x
12.791,19.371,3.205.800,1.937.736,x,x
12.893,19.520,3.209.908,1.937.752,x,x
12.994,19.707,3.209.608,1.937.768,x,x
13.096,19.836,3.211.388,1.937.788,x,x
13.197,20.004,3.214.244,1.937.800,x,x
13.299,20.170,3.213.264,1.937.804,x,x
13.400,20.303,3.208.364,1.937.824,x,x
13.502,20.417,3.209.328,1.937.836,x,x
13.603,20.564,3.212.744,1.937.856,x,x
13.705,20.724,3.209.996,1.937.868,x,x
13.806,20.886,3.206.900,1.937.876,x,x
13.908,21.042,3.214.040,1.937.888,x,x
14.010,21.254,3.209.304,1.937.900,x,x
14.111,21.394,3.209.808,1.937.920,x,x
14.213,21.520,3.205.804,1.937.940,x,x
14.314,21.712,3.213.512,1.937.956,x,x
14.416,21.845,3.210.932,1.937.980,x,x
14.517,22.019,3.209.828,1.937.984,x,x
14.619,22.180,3.211.940,1.938.000,x,x
14.720,22.319,3.219.396,1.938.024,x,x
14.822,22.443,3.209.568,1.938.052,x,x
14.923,22.578,3.206.264,1.938.072,x,x
15.025,22.716,3.214.144,1.938.084,x,x
15.126,22.861,3.211.240,1.938.088,x,x
15.228,22.990,3.207.844,1.938.104,x,x
15.330,23.155,3.208.132,1.938.120,x,x
15.431,23.317,3.211.228,1.938.136,x,x
15.533,23.495,3.212.228,1.938.152,x,x
15.634,23.646,3.209.116,1.938.160,x,x
15.736,23.795,3.209.332,1.938.176,x,x
15.837,23.940,3.213.244,1.938.192,x,x
15.939,24.091,3.210.484,1.938.204,x,x
16.040,24.227,3.206.848,1.938.228,x,x
16.142,24.360,3.213.784,1.938.240,x,x
16.243,24.502,3.216.496,1.938.252,x,x
16.345,24.637,3.216.080,1.938.264,x,x
16.446,24.815,3.213.796,1.938.268,x,x
16.548,25.003,3.212.244,1.938.288,x,x
16.649,25.143,3.206.704,1.938.312,x,x
16.751,25.285,3.206.420,1.938.332,x,x
16.852,25.469,3.213.828,1.938.336,x,x
16.954,25.624,3.206.744,1.938.352,x,x
17.055,25.785,3.210.348,1.938.368,x,x
17.157,25.963,3.213.080,1.938.380,x,x
17.258,26.135,3.214.312,1.938.396,x,x
17.360,26.300,3.209.944,1.938.412,x,x
17.461,26.440,3.208.304,1.938.428,x,x
17.563,26.549,3.207.176,1.938.448,x,x
17.664,26.683,3.213.176,1.938.464,x,x
17.766,26.911,3.210.444,1.938.464,x,x
17.867,27.092,3.209.812,1.938.472,x,x
17.969,27.258,3.214.312,1.938.492,x,x
18.070,27.442,3.211.104,1.938.500,x,x
18.172,27.597,3.208.264,1.938.516,x,x
18.273,27.738,3.215.856,1.938.540,x,x
18.375,27.913,3.212.820,1.938.556,x,x
18.477,28.108,3.209.476,1.938.556,x,x
18.578,28.258,3.210.520,1.938.580,x,x
18.680,28.396,3.206.936,1.938.616,x,x
18.781,28.501,3.214.756,1.938.632,x,x
18.883,28.678,3.214.340,1.938.640,x,x
18.984,28.848,3.210.348,1.938.652,x,x
19.086,29.029,3.208.376,1.938.664,x,x
19.187,29.200,3.211.312,1.938.676,x,x
19.288,29.396,3.216.156,1.938.688,x,x
19.390,29.564,3.209.368,1.938.696,x,x
19.491,29.723,3.206.764,1.938.712,x,x
19.593,29.882,3.207.720,1.938.712,x,x
19.694,30.017,3.207.012,1.938.752,x,x
19.796,30.163,3.212.608,1.938.764,x,x
19.897,30.334,3.213.020,1.938.768,x,x
19.999,30.449,3.211.136,1.938.796,x,x
20.100,30.638,3.210.232,1.938.816,x,x
20.202,30.847,3.213.640,1.938.816,x,x
20.303,30.990,3.208.168,1.938.824,x,x
20.405,31.105,3.210.776,1.938.852,x,x
20.506,31.243,3.212.612,1.938.868,x,x
20.608,31.379,3.207.080,1.938.880,x,x
20.709,31.526,3.206.860,1.938.892,x,x
20.811,31.687,3.209.508,1.938.908,x,x
20.912,31.836,3.213.176,1.938.920,x,x
21.014,31.994,3.209.484,1.938.936,x,x
21.115,32.120,3.219.736,1.938.968,x,x
21.217,32.243,3.209.040,1.938.980,x,x
21.318,32.352,3.218.088,1.939.000,x,x
21.420,32.464,3.213.328,1.939.012,x,x
21.522,32.636,3.212.288,1.939.024,x,x
21.623,32.777,3.208.424,1.939.032,x,x
21.725,32.912,3.212.464,1.939.056,x,x
21.826,33.069,3.210.568,1.939.072,x,x
21.928,33.235,3.211.292,1.939.092,x,x
22.029,33.395,3.211.464,1.939.108,x,x
22.131,33.550,3.213.848,1.939.120,x,x
22.232,33.753,3.216.332,1.939.132,x,x
22.334,33.906,3.210.548,1.939.136,x,x
22.435,34.060,3.213.816,1.939.160,x,x
22.537,34.256,3.209.472,1.939.172,x,x
22.638,34.427,3.207.488,1.939.196,x,x
22.740,34.616,3.214.972,1.939.208,x,x
22.842,34.773,3.212.896,1.939.216,x,x
22.943,34.920,3.212.860,1.939.236,x,x
23.045,35.106,3.213.020,1.939.252,x,x
23.146,35.239,3.215.976,1.939.268,x,x
23.248,35.373,3.212.336,1.939.268,x,x
23.349,35.527,3.211.936,1.939.292,x,x
23.451,35.698,3.212.228,1.939.304,x,x
23.552,35.852,3.210.460,1.939.316,x,x
23.654,36.016,3.207.364,1.939.360,x,x
23.755,36.149,3.209.372,1.939.368,x,x
23.857,36.295,3.207.192,1.939.384,x,x
23.958,36.421,3.207.644,1.939.392,x,x
24.060,36.580,3.210.928,1.939.404,x,x
24.161,36.709,3.207.660,1.939.428,x,x
24.263,36.825,3.210.924,1.939.440,x,x
24.364,37.004,3.213.392,1.939.448,x,x
24.466,37.166,3.210.376,1.939.460,x,x
24.567,37.319,3.211.076,1.939.468,x,x
24.669,37.506,3.212.316,1.939.480,x,x
24.770,37.708,3.216.092,1.939.500,x,x
24.872,37.887,3.213.428,1.939.508,x,x
24.973,38.031,3.208.144,1.939.528,x,x
25.075,38.213,3.214.704,1.939.532,x,x
25.176,38.383,3.209.384,1.939.540,x,x
25.278,38.557,3.214.920,1.939.552,x,x
25.379,38.722,3.210.216,1.939.572,x,x
25.481,38.904,3.210.676,1.939.576,x,x
25.582,39.074,3.214.284,1.939.592,x,x
25.684,39.232,3.212.676,1.939.608,x,x
25.785,39.341,3.211.176,1.939.616,x,x
25.887,39.481,3.214.336,1.939.628,x,x
25.988,39.674,3.211.600,1.939.632,x,x
26.090,39.858,3.212.764,1.939.640,x,x
26.191,39.993,3.215.536,1.939.672,x,x
26.293,40.136,3.212.116,1.939.672,x,x
26.395,40.261,3.215.500,1.939.704,x,x
26.496,40.408,3.213.556,1.939.716,x,x
26.598,40.581,3.211.008,1.939.728,x,x
26.699,40.715,3.212.912,1.939.748,x,x
26.801,40.913,3.213.300,1.939.760,x,x
26.902,41.064,3.211.692,1.939.764,x,x
27.004,41.241,3.215.480,1.939.796,x,x
27.105,41.394,3.212.152,1.939.808,x,x
27.207,41.532,3.210.596,1.939.816,x,x
27.308,41.676,3.216.748,1.939.840,x,x
27.410,41.880,3.209.188,1.939.840,x,x
27.511,42.064,3.210.692,1.939.848,x,x
27.613,42.214,3.210.476,1.939.864,x,x
27.714,42.349,3.208.400,1.939.888,x,x
27.816,42.497,3.211.412,1.939.904,x,x
27.917,42.655,3.215.224,1.939.928,x,x
28.019,42.806,3.216.720,1.939.960,x,x
28.120,42.970,3.213.052,1.939.964,x,x
28.222,43.111,3.208.380,1.940.000,x,x
28.323,43.277,3.214.920,1.940.000,x,x
28.425,43.425,3.209.064,1.940.004,x,x
28.526,43.546,3.208.028,1.940.036,x,x
28.628,43.733,3.218.640,1.940.044,x,x
28.729,43.944,3.211.012,1.940.056,x,x
28.831,44.112,3.217.260,1.940.064,x,x
28.932,44.239,3.212.672,1.940.072,x,x
29.034,44.380,3.212.640,1.940.084,x,x
29.135,44.530,3.216.780,1.940.108,x,x
29.237,44.647,3.213.204,1.940.128,x,x
29.338,44.803,3.211.928,1.940.144,x,x
29.440,44.989,3.214.116,1.940.152,x,x
29.541,45.151,3.208.588,1.940.164,x,x
29.643,45.268,3.208.336,1.940.180,x,x
29.744,45.403,3.210.636,1.940.200,x,x
29.846,45.574,3.208.612,1.940.220,x,x
29.947,45.756,3.208.376,1.940.228,x,x
