elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.140,1.935.856,x,x
101,3.640,2.574.316,1.935.856,x,x
202,7.463,2.574.320,1.935.856,x,x
303,11.277,2.574.324,1.935.856,x,x
404,15.022,2.574.324,1.935.856,x,x
506,18.806,2.574.324,1.935.856,x,x
607,22.504,2.574.324,1.935.856,x,x
708,26.246,2.574.324,1.935.856,x,x
809,29.946,2.574.324,1.935.856,x,x
911,33.638,2.574.324,1.935.856,x,x
1.012,37.369,2.574.324,1.935.856,x,x
1.113,41.154,2.574.324,1.935.856,x,x
1.215,44.927,2.574.324,1.935.856,x,x
1.316,48.583,2.574.324,1.935.856,x,x
1.417,52.341,2.574.324,1.935.856,x,x
1.519,56.116,2.574.324,1.935.856,x,x
1.620,59.895,2.574.324,1.935.856,x,x
1.721,63.698,2.574.324,1.935.856,x,x
1.823,67.577,2.574.324,1.935.856,x,x
1.924,71.312,2.574.324,1.935.856,x,x
2.025,75.079,2.574.324,1.935.856,x,x
2.126,78.781,2.574.324,1.935.856,x,x
2.228,82.633,2.574.324,1.935.856,x,x
2.329,86.340,2.574.324,1.935.856,x,x
2.430,90.203,2.574.324,1.935.856,x,x
2.532,94.009,2.574.324,1.935.856,x,x
2.633,97.803,2.574.324,1.935.856,x,x
2.734,101.553,2.574.324,1.935.856,x,x
2.836,105.314,2.574.324,1.935.856,x,x
2.937,109.049,2.574.324,1.935.856,x,x
3.038,112.709,2.574.324,1.935.856,x,x
3.139,116.537,2.574.324,1.935.856,x,x
3.241,120.231,2.574.324,1.935.856,x,x
3.342,124.067,2.574.324,1.935.856,x,x
3.443,127.921,2.574.324,1.935.856,x,x
3.545,131.770,2.574.324,1.935.856,x,x
3.646,135.551,2.574.324,1.935.856,x,x
3.747,139.291,2.574.324,1.935.856,x,x
3.849,143.075,2.574.324,1.935.856,x,x
3.950,146.912,2.574.324,1.935.856,x,x
4.051,150.719,2.574.324,1.935.856,x,x
4.152,154.424,2.574.324,1.935.856,x,x
4.254,158.194,2.574.324,1.935.856,x,x
4.355,161.977,2.574.324,1.935.856,x,x
4.456,165.701,2.574.324,1.935.856,x,x
4.558,169.539,2.574.324,1.935.856,x,x
4.659,173.451,2.574.324,1.935.856,x,x
4.760,177.288,2.574.324,1.935.856,x,x
4.862,181.132,2.574.324,1.935.856,x,x
4.963,184.946,2.574.324,1.935.856,x,x
5.064,188.739,2.574.324,1.935.856,x,x
5.166,192.620,2.574.324,1.935.856,x,x
5.267,196.366,2.574.324,1.935.856,x,x
5.368,200.110,2.574.324,1.935.856,x,x
5.469,203.989,2.574.324,1.935.856,x,x
5.571,207.651,2.574.324,1.935.856,x,x
5.672,211.354,2.574.324,1.935.856,x,x
5.773,215.059,2.574.324,1.935.856,x,x
5.875,218.800,2.574.324,1.935.856,x,x
5.976,222.584,2.574.324,1.935.856,x,x
6.077,226.441,2.574.324,1.935.856,x,x
6.179,230.156,2.574.324,1.935.856,x,x
6.280,234.000,2.574.324,1.935.856,x,x
6.381,237.775,2.574.324,1.935.856,x,x
6.482,241.599,2.574.324,1.935.856,x,x
6.584,245.485,2.574.324,1.935.856,x,x
6.685,249.276,2.574.324,1.935.856,x,x
6.786,253.103,2.574.324,1.935.856,x,x
6.888,256.775,2.574.324,1.935.856,x,x
6.989,260.649,2.574.324,1.935.856,x,x
7.090,264.459,2.574.324,1.935.856,x,x
7.191,268.269,2.574.324,1.935.856,x,x
7.293,272.105,2.574.324,1.935.856,x,x
7.394,275.945,2.574.324,1.935.856,x,x
7.495,279.646,2.574.324,1.935.856,x,x
7.597,283.431,2.574.324,1.935.856,x,x
7.698,287.166,2.574.324,1.935.856,x,x
7.799,290.848,2.574.324,1.935.856,x,x
7.901,294.579,2.574.324,1.935.856,x,x
8.002,298.285,2.574.324,1.935.856,x,x
8.103,302.054,2.574.324,1.935.856,x,x
8.205,305.792,2.574.324,1.935.856,x,x
8.306,309.552,2.574.324,1.935.856,x,x
8.407,313.326,2.574.324,1.935.856,x,x
8.508,317.090,2.574.324,1.935.856,x,x
8.610,320.879,2.574.324,1.935.856,x,x
8.711,324.678,2.574.324,1.935.856,x,x
8.812,328.500,2.574.324,1.935.856,x,x
8.914,332.272,2.574.324,1.935.856,x,x
9.015,335.945,2.574.324,1.935.856,x,x
9.116,339.693,2.574.324,1.935.856,x,x
9.218,343.483,2.574.324,1.935.856,x,x
9.319,347.207,2.574.324,1.935.856,x,x
9.420,351.021,2.574.324,1.935.856,x,x
9.521,354.837,2.574.324,1.935.856,x,x
9.623,358.547,2.574.324,1.935.856,x,x
9.724,362.314,2.574.324,1.935.856,x,x
9.825,366.069,2.574.324,1.935.856,x,x
9.927,369.823,2.574.324,1.935.856,x,x
10.028,373.573,2.574.324,1.935.856,x,x
10.129,377.380,2.574.324,1.935.856,x,x
10.231,381.272,2.574.324,1.935.856,x,x
10.332,385.027,2.574.324,1.935.856,x,x
10.433,388.813,2.574.324,1.935.856,x,x
10.534,392.585,2.574.324,1.935.856,x,x
10.636,396.346,2.574.324,1.935.856,x,x
10.737,400.100,2.574.324,1.935.856,x,x
10.838,403.965,2.574.324,1.935.856,x,x
10.940,407.842,2.574.324,1.935.856,x,x
11.041,411.678,2.574.324,1.935.856,x,x
11.142,415.471,2.574.324,1.935.856,x,x
11.244,419.320,2.574.324,1.935.856,x,x
11.345,423.182,2.574.324,1.935.856,x,x
11.446,426.914,2.574.324,1.935.856,x,x
11.548,430.772,2.574.324,1.935.856,x,x
11.649,434.616,2.574.324,1.935.856,x,x
11.750,438.533,2.574.324,1.935.856,x,x
11.851,442.302,2.574.324,1.935.856,x,x
11.953,446.132,2.574.324,1.935.856,x,x
12.054,449.915,2.574.324,1.935.856,x,x
12.155,453.662,2.574.324,1.935.856,x,x
12.257,457.384,2.574.324,1.935.856,x,x
12.358,461.057,2.574.324,1.935.856,x,x
12.459,464.794,2.574.324,1.935.856,x,x
12.561,468.592,2.574.324,1.935.856,x,x
12.662,472.431,2.574.324,1.935.856,x,x
12.763,476.262,2.574.324,1.935.856,x,x
12.864,480.088,2.574.324,1.935.856,x,x
12.966,483.894,2.574.324,1.935.856,x,x
13.067,487.752,2.574.324,1.935.856,x,x
13.168,491.622,2.574.324,1.935.856,x,x
13.270,495.315,2.574.324,1.935.856,x,x
13.371,499.074,2.574.324,1.935.856,x,x
13.472,502.879,2.574.324,1.935.856,x,x
13.574,506.688,2.574.324,1.935.856,x,x
13.675,510.506,2.574.324,1.935.856,x,x
13.776,514.240,2.574.324,1.935.856,x,x
13.877,518.097,2.574.324,1.935.856,x,x
13.979,521.755,2.574.324,1.935.856,x,x
14.080,525.472,2.574.324,1.935.856,x,x
14.181,529.304,2.574.324,1.935.856,x,x
14.283,533.148,2.574.324,1.935.856,x,x
14.384,536.915,2.574.324,1.935.856,x,x
14.485,540.578,2.574.324,1.935.856,x,x
14.587,544.359,2.574.324,1.935.856,x,x
14.688,548.158,2.574.324,1.935.856,x,x
14.789,551.826,2.574.324,1.935.856,x,x
14.891,555.593,2.574.324,1.935.856,x,x
14.992,559.442,2.574.324,1.935.856,x,x
15.093,563.297,2.574.324,1.935.856,x,x
15.194,567.104,2.574.324,1.935.856,x,x
15.296,570.883,2.574.324,1.935.856,x,x
15.397,574.702,2.574.324,1.935.856,x,x
15.498,578.525,2.574.324,1.935.856,x,x
15.600,582.350,2.574.324,1.935.856,x,x
15.701,586.193,2.574.324,1.935.856,x,x
15.802,589.987,2.574.324,1.935.856,x,x
15.904,593.711,2.574.324,1.935.856,x,x
16.005,597.493,2.574.324,1.935.856,x,x
16.106,601.243,2.574.324,1.935.856,x,x
16.207,605.027,2.574.324,1.935.856,x,x
16.309,608.836,2.574.324,1.935.856,x,x
16.410,612.630,2.574.324,1.935.856,x,x
16.511,616.465,2.574.324,1.935.856,x,x
16.613,620.284,2.574.324,1.935.856,x,x
16.714,624.188,2.574.324,1.935.856,x,x
16.815,627.898,2.574.324,1.935.856,x,x
16.917,631.622,2.574.324,1.935.856,x,x
17.018,635.346,2.574.324,1.935.856,x,x
17.119,639.265,2.574.324,1.935.856,x,x
17.220,643.177,2.574.324,1.935.856,x,x
17.322,646.898,2.574.324,1.935.856,x,x
17.423,650.630,2.574.324,1.935.856,x,x
17.524,654.334,2.574.324,1.935.856,x,x
17.626,658.140,2.574.324,1.935.856,x,x
17.727,661.901,2.574.324,1.935.856,x,x
17.828,665.718,2.574.324,1.935.856,x,x
17.930,669.439,2.574.324,1.935.856,x,x
18.031,673.172,2.574.324,1.935.856,x,x
18.132,676.852,2.574.324,1.935.856,x,x
18.234,680.658,2.574.324,1.935.856,x,x
18.335,684.477,2.574.324,1.935.856,x,x
18.436,688.204,2.574.324,1.935.856,x,x
18.538,692.056,2.574.324,1.935.856,x,x
18.639,695.963,2.574.324,1.935.856,x,x
18.740,699.722,2.574.324,1.935.856,x,x
18.841,703.481,2.574.324,1.935.856,x,x
18.943,707.270,2.574.324,1.935.856,x,x
19.044,711.106,2.574.324,1.935.856,x,x
19.145,714.809,2.574.324,1.935.856,x,x
19.247,718.580,2.574.324,1.935.856,x,x
19.348,722.399,2.574.324,1.935.856,x,x
19.449,726.187,2.574.324,1.935.856,x,x
19.550,729.887,2.574.324,1.935.856,x,x
19.652,733.750,2.574.324,1.935.856,x,x
19.753,737.499,2.574.324,1.935.856,x,x
19.854,741.391,2.574.324,1.935.856,x,x
19.956,745.237,2.574.324,1.935.856,x,x
20.057,748.995,2.574.324,1.935.856,x,x
20.158,752.757,2.574.324,1.935.856,x,x
20.260,756.441,2.574.324,1.935.856,x,x
20.361,760.201,2.574.324,1.935.856,x,x
20.462,763.877,2.574.324,1.935.856,x,x
20.564,767.661,2.574.324,1.935.856,x,x
20.665,771.437,2.574.324,1.935.856,x,x
20.766,775.276,2.574.324,1.935.856,x,x
20.867,779.001,2.574.324,1.935.856,x,x
20.969,782.851,2.574.324,1.935.856,x,x
21.070,786.688,2.574.324,1.935.856,x,x
21.171,790.511,2.574.324,1.935.856,x,x
21.273,794.322,2.574.324,1.935.856,x,x
21.374,798.111,2.574.324,1.935.856,x,x
21.475,801.892,2.574.324,1.935.856,x,x
21.577,805.742,2.574.324,1.935.856,x,x
21.678,809.447,2.574.324,1.935.856,x,x
21.779,813.097,2.574.324,1.935.856,x,x
21.880,816.794,2.574.324,1.935.856,x,x
21.982,820.481,2.574.324,1.935.856,x,x
22.083,824.200,2.574.324,1.935.856,x,x
22.184,827.993,2.574.324,1.935.856,x,x
22.286,831.729,2.574.324,1.935.856,x,x
22.387,835.540,2.574.324,1.935.856,x,x
22.488,839.278,2.574.324,1.935.856,x,x
22.590,843.189,2.574.324,1.935.856,x,x
22.691,846.945,2.574.324,1.935.856,x,x
22.792,850.748,2.574.324,1.935.856,x,x
22.893,854.495,2.574.324,1.935.856,x,x
22.995,858.283,2.574.324,1.935.856,x,x
23.096,862.082,2.574.324,1.935.856,x,x
23.197,865.802,2.574.324,1.935.856,x,x
23.299,869.631,2.574.324,1.935.856,x,x
23.400,873.573,2.574.324,1.935.856,x,x
23.501,877.276,2.574.324,1.935.856,x,x
23.603,881.035,2.574.324,1.935.856,x,x
23.704,884.756,2.574.324,1.935.856,x,x
23.805,888.398,2.574.324,1.935.856,x,x
23.906,892.242,2.574.324,1.935.856,x,x
24.008,895.992,2.574.324,1.935.856,x,x
24.109,899.763,2.574.324,1.935.856,x,x
24.211,903.517,2.574.324,1.935.856,x,x
24.312,907.168,2.574.324,1.935.856,x,x
24.413,911.001,2.574.324,1.935.856,x,x
24.514,914.775,2.574.324,1.935.856,x,x
24.616,918.539,2.574.324,1.935.856,x,x
24.717,922.351,2.574.324,1.935.856,x,x
24.818,926.165,2.574.324,1.935.856,x,x
24.920,929.917,2.574.324,1.935.856,x,x
25.021,933.650,2.574.324,1.935.856,x,x
25.122,937.383,2.574.324,1.935.856,x,x
25.224,941.148,2.574.324,1.935.856,x,x
25.325,945.006,2.574.324,1.935.856,x,x
25.426,948.844,2.574.324,1.935.856,x,x
25.527,952.524,2.574.324,1.935.856,x,x
25.629,956.225,2.574.324,1.935.856,x,x
25.730,960.009,2.574.324,1.935.856,x,x
25.831,963.655,2.574.324,1.935.856,x,x
25.933,967.401,2.574.324,1.935.856,x,x
26.034,971.254,2.574.324,1.935.856,x,x
26.135,975.035,2.574.324,1.935.856,x,x
26.237,978.919,2.574.324,1.935.856,x,x
26.338,982.719,2.574.324,1.935.856,x,x
26.439,986.514,2.574.324,1.935.856,x,x
26.540,990.308,2.574.324,1.935.856,x,x
26.642,994.140,2.574.324,1.935.856,x,x
26.743,997.897,2.574.324,1.935.856,x,x
26.844,1.001.718,2.574.324,1.935.856,x,x
26.946,1.005.479,2.574.324,1.935.856,x,x
27.047,1.009.265,2.574.324,1.935.856,x,x
27.148,1.013.024,2.574.324,1.935.856,x,x
27.250,1.016.718,2.574.324,1.935.856,x,x
27.351,1.020.513,2.574.324,1.935.856,x,x
27.452,1.024.315,2.574.324,1.935.856,x,x
27.554,1.028.076,2.574.324,1.935.856,x,x
27.655,1.031.864,2.574.324,1.935.856,x,x
27.756,1.035.620,2.574.324,1.935.856,x,x
