elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.737.868,194.976,x,x
103,1.131,2.936.352,188.716,x,x
206,3.383,3.075.740,173.741,x,x
308,7.040,3.087.444,173.925,x,x
410,10.875,3.093.360,174.118,x,x
512,14.810,3.096.324,174.342,x,x
614,18.544,3.099.760,170.750,x,x
717,22.299,3.101.700,170.963,x,x
819,25.738,3.105.676,163.606,x,x
921,29.388,3.107.808,160.027,x,x
1.023,32.990,3.108.548,156.456,x,x
1.125,36.585,3.110.680,152.873,x,x
1.227,40.358,3.111.068,153.068,x,x
1.329,43.890,3.111.776,153.284,x,x
1.431,47.675,3.111.932,153.509,x,x
1.533,50.927,3.113.252,150.120,x,x
1.635,54.476,3.114.228,146.258,x,x
1.737,58.237,3.114.348,146.450,x,x
1.839,61.843,3.114.672,142.856,x,x
1.941,65.336,3.114.968,143.025,x,x
2.043,68.961,3.115.496,143.212,x,x
2.146,72.593,3.115.812,143.414,x,x
2.248,76.283,3.116.116,143.596,x,x
2.350,79.939,3.117.804,143.805,x,x
2.452,83.470,3.117.972,144.006,x,x
2.554,87.033,3.118.896,144.219,x,x
2.656,90.571,3.119.676,144.408,x,x
2.758,94.190,3.120.080,144.598,x,x
2.860,97.514,3.120.456,141.002,x,x
2.962,100.901,3.120.744,137.399,x,x
3.064,104.493,3.120.776,137.600,x,x
3.168,108.094,3.122.076,133.993,x,x
3.270,111.656,3.122.468,134.175,x,x
3.372,115.153,3.122.464,134.366,x,x
3.474,118.474,3.122.404,134.555,x,x
3.576,122.047,3.122.584,134.737,x,x
3.678,125.438,3.123.016,134.935,x,x
3.780,128.991,3.123.288,131.318,x,x
3.882,132.492,3.123.508,131.515,x,x
3.984,136.019,3.123.768,131.703,x,x
4.086,139.560,3.123.756,131.882,x,x
4.188,143.190,3.123.844,132.051,x,x
4.291,146.688,3.125.220,128.454,x,x
4.393,150.031,3.126.296,130.473,x,x
4.498,153.368,3.126.568,130.151,x,x
4.601,156.632,3.126.852,129.905,x,x
4.703,159.803,3.127.440,129.604,x,x
4.805,163.014,3.128.408,131.222,x,x
4.907,166.071,3.130.168,129.379,x,x
5.009,169.443,3.130.800,129.542,x,x
5.110,172.617,3.131.988,129.118,x,x
5.212,176.020,3.132.124,128.046,x,x
5.314,179.573,3.132.124,128.227,x,x
5.417,183.167,3.132.176,128.422,x,x
5.519,186.794,3.132.176,128.611,x,x
5.621,190.059,3.133.060,130.627,x,x
5.726,193.246,3.136.304,127.292,x,x
5.827,196.513,3.137.084,125.269,x,x
5.930,199.673,3.137.844,116.034,x,x
6.032,203.163,3.137.856,116.223,x,x
6.134,206.390,3.138.060,116.410,x,x
6.236,209.637,3.138.412,113.874,x,x
6.339,212.908,3.138.496,112.987,x,x
6.441,216.450,3.138.496,113.163,x,x
6.543,219.956,3.138.564,113.351,x,x
6.644,223.288,3.139.192,109.755,x,x
6.746,226.692,3.139.472,106.168,x,x
6.848,230.082,3.139.472,106.381,x,x
6.950,233.236,3.139.720,108.083,x,x
7.052,236.470,3.141.588,109.709,x,x
7.154,239.785,3.143.156,109.566,x,x
7.257,243.228,3.143.720,108.921,x,x
7.359,246.773,3.143.720,109.111,x,x
7.461,249.987,3.145.504,101.719,x,x
7.562,253.483,3.145.504,102.871,x,x
7.664,256.749,3.145.684,102.075,x,x
