elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.045.648,177.308,x,x
103,1.349,2.265.640,177.405,x,x
206,3.970,2.385.176,173.768,x,x
309,7.205,2.392.152,173.944,x,x
413,10.507,2.394.440,174.113,x,x
517,13.872,2.395.784,174.271,x,x
621,17.134,2.400.112,170.656,x,x
725,20.262,2.401.576,170.836,x,x
828,23.540,2.403.136,170.979,x,x
932,26.549,2.405.656,163.586,x,x
1.036,29.523,2.407.696,159.984,x,x
1.139,32.710,2.408.060,160.422,x,x
1.243,35.786,2.409.276,156.802,x,x
1.345,38.819,2.409.708,152.930,x,x
1.449,41.882,2.410.508,153.085,x,x
1.553,44.926,2.410.824,153.246,x,x
1.657,48.029,2.411.120,153.431,x,x
1.761,51.133,2.411.432,149.806,x,x
1.865,54.216,2.411.976,146.194,x,x
1.968,57.300,2.412.600,146.358,x,x
2.072,60.375,2.413.736,142.731,x,x
2.174,63.401,2.414.740,142.906,x,x
2.278,66.467,2.415.272,143.074,x,x
2.382,69.580,2.415.272,143.228,x,x
2.486,72.691,2.415.272,143.384,x,x
2.590,75.756,2.415.304,143.539,x,x
2.694,78.862,2.415.296,143.699,x,x
2.798,81.916,2.415.476,143.879,x,x
2.901,85.007,2.415.940,144.018,x,x
3.005,88.043,2.416.548,144.179,x,x
3.109,91.021,2.416.772,144.332,x,x
3.213,94.081,2.416.984,144.480,x,x
3.317,97.142,2.417.324,144.620,x,x
3.421,100.101,2.417.736,141.004,x,x
3.525,103.045,2.418.132,137.394,x,x
3.629,106.099,2.418.132,137.562,x,x
3.733,109.069,2.418.132,137.715,x,x
3.837,112.044,2.418.644,134.090,x,x
3.941,114.988,2.419.132,134.266,x,x
4.044,118.021,2.419.424,134.401,x,x
4.148,120.966,2.419.500,134.536,x,x
4.252,123.986,2.419.572,134.697,x,x
4.356,126.963,2.419.888,134.850,x,x
4.460,129.919,2.419.940,135.283,x,x
4.566,132.939,2.420.172,131.635,x,x
4.670,135.924,2.421.692,133.413,x,x
4.774,138.872,2.424.972,134.631,x,x
4.878,141.830,2.425.112,133.731,x,x
4.982,144.812,2.425.216,133.896,x,x
5.085,147.802,2.425.480,130.273,x,x
5.189,150.777,2.425.480,130.430,x,x
5.293,153.826,2.425.608,132.429,x,x
5.397,156.721,2.425.860,131.799,x,x
5.501,159.784,2.428.924,133.496,x,x
5.605,162.716,2.429.200,133.144,x,x
5.708,165.617,2.429.960,131.099,x,x
5.811,168.659,2.430.004,129.419,x,x
5.915,171.581,2.430.812,129.580,x,x
6.019,174.653,2.431.084,129.744,x,x
6.123,177.677,2.431.316,131.002,x,x
6.227,180.663,2.431.824,130.081,x,x
6.330,183.741,2.431.824,130.230,x,x
6.434,186.718,2.432.432,130.413,x,x
6.538,189.545,2.432.860,127.036,x,x
6.640,192.502,2.433.100,123.129,x,x
