elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.427.544,177.310,x,x
103,59,1.433.068,177.336,x,x
205,126,1.436.224,177.375,x,x
308,188,1.439.084,177.408,x,x
411,249,1.441.792,173.660,x,x
515,322,1.444.012,173.702,x,x
618,394,1.446.216,173.741,x,x
722,460,1.447.384,173.777,x,x
825,526,1.449.372,173.814,x,x
928,597,1.450.772,173.844,x,x
1.032,655,1.451.852,173.881,x,x
1.135,722,1.452.852,173.921,x,x
1.239,781,1.454.260,173.950,x,x
1.342,824,1.455.432,173.968,x,x
1.446,838,1.455.736,173.978,x,x
1.549,869,1.456.216,173.991,x,x
1.653,883,1.456.472,174.001,x,x
1.756,914,1.457.020,174.015,x,x
1.860,946,1.457.608,174.028,x,x
1.963,965,1.457.768,174.042,x,x
2.067,982,1.457.980,174.050,x,x
2.170,1.008,1.458.364,174.065,x,x
2.274,1.035,1.459.052,174.074,x,x
2.377,1.071,1.459.980,174.085,x,x
2.481,1.091,1.460.256,174.096,x,x
2.584,1.125,1.461.168,174.110,x,x
2.688,1.155,1.461.888,174.123,x,x
2.791,1.177,1.462.156,174.136,x,x
2.895,1.194,1.462.212,174.149,x,x
2.998,1.210,1.462.436,174.159,x,x
3.102,1.242,1.462.884,174.171,x,x
3.205,1.272,1.463.456,174.185,x,x
3.309,1.302,1.463.984,174.196,x,x
3.413,1.331,1.464.216,174.211,x,x
3.516,1.363,1.464.820,174.229,x,x
3.618,1.384,1.465.016,174.238,x,x
3.722,1.414,1.465.400,174.250,x,x
3.825,1.444,1.465.956,174.263,x,x
3.929,1.459,1.466.032,174.275,x,x
4.032,1.480,1.466.364,174.286,x,x
4.136,1.511,1.466.652,174.306,x,x
4.239,1.532,1.467.020,174.317,x,x
4.343,1.556,1.467.300,174.327,x,x
4.446,1.579,1.467.680,174.343,x,x
4.550,1.598,1.467.868,174.352,x,x
4.653,1.633,1.468.680,174.369,x,x
4.757,1.663,1.469.244,174.381,x,x
4.860,1.684,1.469.432,174.392,x,x
4.964,1.709,1.469.680,174.410,x,x
5.068,1.736,1.469.988,174.501,x,x
5.171,1.744,1.470.076,174.691,x,x
5.275,1.746,1.470.044,174.699,x,x
5.378,1.765,1.470.416,170.664,x,x
5.482,1.790,1.470.852,170.678,x,x
5.585,1.811,1.470.984,170.688,x,x
5.689,1.829,1.471.228,170.697,x,x
5.792,1.852,1.471.536,170.710,x,x
5.896,1.886,1.472.168,170.727,x,x
6.000,1.905,1.472.544,170.740,x,x
6.103,1.933,1.472.864,170.753,x,x
6.207,1.968,1.473.572,170.770,x,x
6.310,1.991,1.473.816,170.784,x,x
6.414,2.011,1.473.964,170.796,x,x
6.517,2.033,1.474.260,170.809,x,x
6.621,2.053,1.474.392,170.821,x,x
6.724,2.075,1.474.596,170.837,x,x
6.828,2.100,1.474.836,171.113,x,x
6.932,2.100,1.474.836,171.113,x,x
7.035,2.110,1.474.996,171.120,x,x
7.139,2.129,1.475.112,167.087,x,x
7.242,2.163,1.475.732,167.107,x,x
7.346,2.184,1.476.008,167.119,x,x
7.449,2.208,1.476.348,167.131,x,x
7.553,2.233,1.476.916,167.143,x,x
7.657,2.257,1.477.188,167.153,x,x
7.760,2.287,1.477.540,167.170,x,x
7.864,2.314,1.477.816,167.184,x,x
7.967,2.334,1.477.996,167.194,x,x
8.071,2.353,1.478.156,167.207,x,x
8.174,2.387,1.478.568,167.220,x,x
8.278,2.399,1.478.688,167.225,x,x
8.381,2.423,1.478.956,167.240,x,x
8.485,2.445,1.479.116,167.251,x,x
8.588,2.460,1.479.240,167.264,x,x
8.692,2.483,1.479.496,167.281,x,x
8.795,2.511,1.479.844,167.289,x,x
8.899,2.529,1.480.072,167.300,o,x
9.002,2.543,1.480.648,167.309,x,o
9.106,2.543,1.480.648,167.309,x,x
9.209,2.559,1.480.812,167.316,x,x
9.313,2.587,1.481.240,167.329,x,x
9.416,2.614,1.481.748,167.338,x,x
9.520,2.640,1.482.104,167.352,x,x
9.623,2.675,1.482.632,167.365,x,x
9.727,2.696,1.482.984,167.639,x,x
9.835,2.702,1.483.084,167.642,x,x
9.939,2.711,1.483.224,167.649,x,x
10.043,2.729,1.483.500,163.879,x,x
10.145,2.730,1.483.500,163.879,x,x
10.248,2.744,1.483.616,159.845,x,x
10.352,2.771,1.484.028,159.857,x,x
10.455,2.793,1.484.152,159.870,x,x
10.559,2.813,1.484.416,159.882,x,x
10.663,2.835,1.484.536,159.895,x,x
10.766,2.852,1.484.612,159.905,x,x
10.870,2.883,1.484.760,159.918,x,x
10.973,2.913,1.485.356,159.929,x,x
11.077,2.938,1.485.640,159.943,x,x
11.180,2.959,1.485.836,159.954,x,x
11.284,2.981,1.485.884,159.967,x,x
11.387,3.006,1.485.944,159.980,x,x
11.491,3.033,1.486.200,159.993,x,x
11.594,3.057,1.486.560,160.006,x,x
11.698,3.085,1.486.784,160.015,x,x
11.801,3.100,1.486.824,160.027,x,x
11.905,3.120,1.486.872,160.041,x,x
12.008,3.151,1.487.168,160.052,x,x
12.112,3.182,1.487.660,160.065,x,x
12.216,3.194,1.487.784,160.330,x,x
12.319,3.202,1.487.804,160.338,x,x
12.423,3.218,1.487.856,156.309,x,x
12.526,3.240,1.488.108,156.324,x,x
12.630,3.265,1.488.360,156.336,x,x
12.733,3.294,1.488.640,156.351,x,x
12.837,3.307,1.488.656,156.361,x,x
12.940,3.344,1.489.120,156.375,x,x
13.044,3.378,1.489.468,156.388,x,x
13.147,3.405,1.489.764,156.403,x,x
13.251,3.413,1.489.848,156.410,x,x
13.355,3.442,1.490.048,156.423,x,x
13.458,3.465,1.490.288,156.439,x,x
13.562,3.489,1.490.476,156.449,x,x
13.665,3.508,1.490.700,156.460,x,x
13.769,3.550,1.491.028,156.478,x,x
13.872,3.566,1.491.192,156.749,x,x
13.976,3.566,1.491.192,156.749,x,x
14.080,3.585,1.491.216,152.718,x,x
14.183,3.608,1.491.308,152.736,x,x
14.287,3.625,1.491.392,152.745,x,x
14.391,3.651,1.491.584,152.756,x,x
14.494,3.681,1.491.880,152.767,x,x
14.598,3.713,1.492.120,152.781,x,x
14.701,3.741,1.492.292,152.794,x,x
14.805,3.764,1.492.368,152.804,x,x
14.908,3.782,1.492.548,153.014,x,x
15.012,3.789,1.492.716,153.084,x,x
15.116,3.792,1.492.720,153.085,x,x
15.220,3.818,1.492.840,149.323,x,x
15.323,3.818,1.492.840,149.324,x,x
15.427,3.833,1.492.872,149.332,x,x
15.530,3.851,1.493.044,145.301,x,x
15.634,3.872,1.493.224,145.313,x,x
15.738,3.894,1.493.320,145.330,x,x
15.841,3.921,1.493.512,145.341,x,x
15.945,3.941,1.493.744,145.357,x,x
16.049,3.974,1.494.004,145.368,x,x
16.152,3.998,1.494.096,145.386,x,x
16.256,4.017,1.494.124,145.395,x,x
16.359,4.047,1.494.384,145.407,x,x
16.463,4.072,1.494.512,145.421,x,x
16.566,4.089,1.494.596,145.433,x,x
16.670,4.111,1.494.732,145.443,x,x
16.774,4.138,1.495.072,145.455,x,x
16.877,4.160,1.495.256,145.469,x,x
16.981,4.186,1.495.356,145.484,x,x
17.084,4.207,1.495.460,145.500,x,x
17.188,4.228,1.495.580,145.510,x,x
17.292,4.257,1.495.644,145.526,x,x
17.395,4.280,1.495.696,145.536,x,x
17.499,4.304,1.495.876,145.551,x,x
17.602,4.330,1.496.052,145.565,x,x
17.706,4.349,1.496.080,145.577,x,x
17.810,4.371,1.496.132,145.587,x,x
