elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.497.420,1.982.116,x,x
102,107,4.497.652,1.982.116,x,x
202,208,4.497.668,1.982.116,x,x
303,316,4.497.672,1.982.116,x,x
405,423,4.497.672,1.982.116,x,x
506,528,4.497.676,1.982.116,x,x
607,650,4.497.676,1.982.116,x,x
708,751,4.497.676,1.982.116,x,x
809,867,4.497.676,1.982.116,x,x
910,979,4.497.676,1.982.116,x,x
1.011,1.102,4.497.676,1.982.116,x,x
1.112,1.206,4.497.676,1.982.116,x,x
1.212,1.324,4.497.676,1.982.116,x,x
1.313,1.442,4.497.676,1.982.116,x,x
1.414,1.535,4.497.676,1.982.116,x,x
1.515,1.640,4.497.676,1.982.116,x,x
1.616,1.735,4.497.676,1.982.116,x,x
1.717,1.856,4.497.676,1.982.116,x,x
1.818,1.943,4.497.676,1.982.116,x,x
1.920,2.043,4.497.676,1.982.116,x,x
2.020,2.146,4.497.676,1.982.116,x,x
2.121,2.261,4.497.676,1.982.116,x,x
2.222,2.379,4.497.676,1.982.116,x,x
2.323,2.496,4.497.676,1.982.116,x,x
2.423,2.615,4.497.676,1.982.116,x,x
2.525,2.725,4.497.676,1.982.116,x,x
2.626,2.832,4.497.676,1.982.116,x,x
2.727,2.935,4.497.676,1.982.116,x,x
2.828,3.042,4.497.676,1.982.116,x,x
2.929,3.150,4.497.676,1.982.116,x,x
3.030,3.265,4.497.676,1.982.116,x,x
3.130,3.372,4.497.676,1.982.116,x,x
3.231,3.479,4.497.676,1.982.116,x,x
3.332,3.582,4.497.676,1.982.116,x,x
3.433,3.691,4.497.676,1.982.116,x,x
3.534,3.811,4.497.676,1.982.116,x,x
3.635,3.932,4.497.676,1.982.116,x,x
3.736,4.050,4.497.676,1.982.116,x,x
3.837,4.151,4.497.676,1.982.116,x,x
3.938,4.259,4.497.676,1.982.116,x,x
4.039,4.368,4.497.676,1.982.116,x,x
4.140,4.476,4.497.676,1.982.116,x,x
4.241,4.590,4.497.676,1.982.116,x,x
4.342,4.700,4.497.676,1.982.116,x,x
4.443,4.789,4.497.676,1.982.116,x,x
4.544,4.885,4.497.676,1.982.116,x,x
4.644,4.990,4.497.676,1.982.116,x,x
4.745,5.094,4.497.676,1.982.116,x,x
4.847,5.171,4.497.676,1.982.116,x,x
4.948,5.234,4.497.676,1.982.116,x,x
5.049,5.281,4.497.676,1.982.116,x,x
5.151,5.318,4.497.676,1.982.116,x,x
5.252,5.345,4.497.676,1.982.116,x,x
5.354,5.382,4.497.676,1.982.116,x,x
5.455,5.441,4.497.676,1.982.116,x,x
5.557,5.485,4.497.676,1.982.116,x,x
5.658,5.514,4.497.676,1.982.116,x,x
5.759,5.550,4.497.676,1.982.116,x,x
5.861,5.611,4.497.676,1.982.116,x,x
5.962,5.677,4.497.676,1.982.116,x,x
6.064,5.707,4.497.676,1.982.116,x,x
6.165,5.753,4.497.676,1.982.116,x,x
6.267,5.791,4.497.676,1.982.116,x,x
6.368,5.841,4.497.676,1.982.116,x,x
6.470,5.885,4.497.676,1.982.116,x,x
6.571,5.929,4.497.676,1.982.116,x,x
6.673,5.980,4.497.676,1.982.116,x,x
6.774,6.034,4.497.676,1.982.116,x,x
6.875,6.075,4.497.676,1.982.116,x,x
6.977,6.129,4.497.676,1.982.116,x,x
7.078,6.171,4.497.676,1.982.116,x,x
7.180,6.214,4.497.676,1.982.116,x,x
7.281,6.269,4.497.676,1.982.116,x,x
7.383,6.320,4.497.676,1.982.116,x,x
7.484,6.358,4.497.676,1.982.116,x,x
7.586,6.391,4.497.676,1.982.116,x,x
7.687,6.444,4.497.676,1.982.116,x,x
7.789,6.492,4.497.676,1.982.116,x,x
7.890,6.553,4.497.676,1.982.116,x,x
7.992,6.592,4.497.676,1.982.116,x,x
8.093,6.650,4.498.060,1.982.116,x,x
8.195,6.710,4.498.060,1.982.116,x,x
