elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.376,1.981.868,x,x
101,17.556,3.873.140,1.983.516,x,x
202,32.774,3.874.688,1.985.064,x,x
304,47.844,3.876.100,1.986.480,x,x
405,62.754,3.877.616,1.987.980,x,x
507,77.617,3.879.044,1.989.424,x,x
609,92.667,3.880.552,1.990.916,x,x
710,107.450,3.881.908,1.992.292,x,x
812,122.363,3.883.312,1.993.684,x,x
913,137.377,3.884.800,1.995.188,x,x
1.015,152.359,3.886.336,1.996.708,x,x
1.116,167.429,3.887.836,1.998.220,x,x
1.218,182.314,3.889.324,1.999.696,x,x
1.320,197.103,3.890.788,2.001.180,x,x
1.421,212.086,3.892.232,2.002.632,x,x
1.523,227.028,3.893.808,2.004.200,x,x
1.624,241.896,3.895.276,2.005.640,x,x
1.726,256.670,3.896.828,2.007.208,x,x
1.827,271.431,3.898.312,2.008.680,x,x
1.929,286.230,3.899.772,2.010.132,x,x
2.030,301.146,3.901.212,2.011.580,x,x
2.132,316.031,3.902.708,2.013.068,x,x
2.234,330.873,3.904.180,2.014.552,x,x
2.335,345.785,3.905.732,2.016.124,x,x
2.437,360.729,3.907.160,2.017.536,x,x
2.538,375.835,3.908.604,2.018.996,x,x
2.640,390.908,3.910.056,2.020.444,x,x
2.742,405.764,3.911.552,2.021.924,x,x
2.843,417.641,3.912.760,2.023.128,x,x
2.945,432.580,3.914.244,2.024.624,x,x
3.046,447.596,3.915.724,2.026.120,x,x
3.148,464.235,3.917.412,2.027.784,x,x
3.249,480.448,3.918.948,2.029.328,x,x
3.350,495.288,3.920.500,2.030.876,x,x
3.452,509.997,3.921.920,2.032.292,x,x
3.553,524.696,3.923.380,2.033.764,x,x
3.655,539.704,3.924.880,2.035.264,x,x
3.757,554.495,3.926.332,2.036.712,x,x
3.858,569.554,3.927.800,2.038.192,x,x
3.960,584.434,3.929.296,2.039.676,x,x
4.062,599.407,3.930.784,2.041.156,x,x
4.163,614.319,3.932.324,2.042.712,x,x
4.265,629.353,3.933.844,2.044.204,x,x
4.366,638.006,3.934.672,2.045.056,x,x
4.468,638.006,3.934.672,2.045.056,x,x
4.570,638.006,3.934.672,2.045.056,x,x
4.671,638.006,3.934.672,2.045.056,x,x
4.773,638.006,3.934.672,2.045.056,x,x
4.874,638.763,3.934.760,2.045.132,x,x
4.976,653.611,3.936.224,2.046.600,x,x
5.077,668.489,3.937.712,2.048.076,x,x
5.179,683.482,3.939.216,2.049.576,x,x
5.281,698.280,3.940.588,2.050.956,x,x
5.382,713.308,3.942.088,2.052.464,x,x
5.484,728.302,3.943.520,2.053.916,x,x
5.585,743.212,3.945.036,2.055.408,x,x
5.687,758.088,3.946.452,2.056.828,x,x
5.789,772.928,3.947.880,2.058.268,x,x
5.890,779.495,3.948.536,2.058.904,x,x
5.992,794.621,3.950.072,2.060.432,x,x
6.093,809.587,3.951.640,2.062.004,x,x
6.195,824.796,3.953.176,2.063.576,x,x
6.297,839.749,3.954.608,2.064.976,x,x
6.398,856.517,3.956.228,2.066.592,x,x
6.500,873.580,3.957.828,2.068.224,x,x
6.601,888.584,3.959.304,2.069.676,x,x
6.703,903.503,3.960.844,2.071.220,x,x
6.804,918.322,3.962.384,2.072.768,x,x
6.906,933.134,3.963.864,2.074.236,x,x
7.008,948.171,3.965.496,2.075.852,x,x
7.109,963.270,3.966.924,2.077.284,x,x
7.211,978.087,3.968.384,2.078.772,x,x
7.312,993.026,3.969.892,2.080.264,x,x
7.414,1.007.915,3.971.400,2.081.772,x,x
7.516,1.023.018,3.973.004,2.083.376,x,x
7.617,1.038.088,3.974.484,2.084.852,x,x
7.719,1.052.980,3.975.900,2.086.276,x,x
7.820,1.067.885,3.977.400,2.087.788,x,x
7.922,1.082.866,3.978.916,2.089.292,x,x
8.024,1.097.729,3.980.376,2.090.772,x,x
8.125,1.112.615,3.981.872,2.092.252,x,x
8.227,1.127.480,3.983.360,2.093.736,x,x
8.328,1.142.450,3.984.872,2.095.248,x,x
8.430,1.157.244,3.986.328,2.096.692,x,x
8.532,1.171.990,3.987.764,2.098.144,x,x
8.633,1.187.114,3.989.220,2.099.564,x,x
8.735,1.202.185,3.990.864,2.101.260,x,x
8.836,1.217.210,3.992.368,2.102.748,x,x
8.938,1.232.314,3.993.896,2.104.272,x,x
9.040,1.247.419,3.995.304,2.105.684,x,x
9.141,1.262.306,3.996.740,2.107.120,x,x
9.243,1.277.357,3.998.260,2.108.660,x,x
9.344,1.292.202,3.999.804,2.110.204,x,x
9.446,1.307.003,4.001.336,2.111.724,x,x
9.548,1.322.035,4.002.880,2.113.244,x,x
9.649,1.338.836,4.004.420,2.114.792,x,x
9.750,1.354.854,4.005.992,2.116.376,x,x
9.852,1.369.716,4.007.512,2.117.920,x,x
9.953,1.384.553,4.009.096,2.119.464,x,x
10.055,1.399.528,4.010.516,2.120.912,x,x
10.157,1.414.420,4.012.004,2.122.376,x,x
10.258,1.429.582,4.013.432,2.123.828,x,x
10.360,1.444.475,4.014.948,2.125.336,x,x
10.461,1.459.484,4.016.500,2.126.880,x,x
10.563,1.474.385,4.017.972,2.128.352,x,x
10.665,1.489.333,4.019.488,2.129.868,x,x
10.766,1.504.202,4.020.996,2.131.368,x,x
10.868,1.519.162,4.022.392,2.132.768,x,x
10.969,1.534.053,4.023.892,2.134.268,x,x
11.071,1.548.904,4.025.420,2.135.796,x,x
11.172,1.563.944,4.026.952,2.137.320,x,x
11.274,1.578.914,4.028.324,2.138.716,x,x
11.376,1.593.781,4.029.876,2.140.232,x,x
11.477,1.608.759,4.031.396,2.141.768,x,x
11.579,1.623.607,4.032.880,2.143.264,x,x
11.680,1.638.604,4.034.340,2.144.720,x,x
11.782,1.653.449,4.035.812,2.146.196,x,x
11.883,1.668.247,4.037.180,2.147.580,x,x
11.985,1.683.194,4.038.688,2.149.080,x,x
12.086,1.698.169,4.040.140,2.150.520,x,x
12.188,1.713.176,4.041.584,2.151.948,x,x
12.290,1.728.022,4.043.052,2.153.412,x,x
12.391,1.742.907,4.044.556,2.154.956,x,x
12.493,1.757.934,4.046.056,2.156.424,x,x
12.594,1.772.701,4.047.492,2.157.860,x,x
12.696,1.787.682,4.049.000,2.159.396,x,x
12.797,1.802.654,4.050.424,2.160.812,x,x
12.899,1.819.456,4.052.064,2.162.440,x,x
13.000,1.835.873,4.053.760,2.164.168,x,x
13.102,1.850.773,4.055.268,2.165.652,x,x
13.203,1.865.754,4.056.744,2.167.128,x,x
13.305,1.880.637,4.058.252,2.168.640,x,x
13.406,1.895.492,4.059.692,2.170.088,x,x
13.508,1.910.291,4.061.172,2.171.544,x,x
13.609,1.925.453,4.062.620,2.172.988,x,x
13.711,1.940.583,4.063.992,2.174.368,x,x
13.813,1.955.604,4.065.444,2.175.820,x,x
13.914,1.970.428,4.066.956,2.177.348,x,x
14.016,1.985.341,4.068.472,2.178.868,x,x
14.117,2.000.317,4.070.000,2.180.380,x,x
14.219,2.015.158,4.071.576,2.181.948,x,x
14.320,2.029.888,4.073.028,2.183.388,x,x
14.422,2.044.786,4.074.536,2.184.900,x,x
14.524,2.059.674,4.076.044,2.186.424,x,x
14.625,2.074.565,4.077.512,2.187.892,x,x
14.727,2.089.409,4.079.016,2.189.392,x,x
14.828,2.104.474,4.080.420,2.190.816,x,x
14.930,2.119.272,4.081.912,2.192.296,x,x
15.031,2.134.249,4.083.360,2.193.748,x,x
15.133,2.149.072,4.084.832,2.195.220,x,x
15.235,2.163.976,4.086.240,2.196.628,x,x
15.336,2.178.940,4.087.672,2.198.072,x,x
15.438,2.193.843,4.089.112,2.199.488,x,x
15.539,2.208.554,4.090.564,2.200.964,x,x
15.641,2.223.524,4.092.068,2.202.464,x,x
15.742,2.238.505,4.093.572,2.203.928,x,x
15.844,2.253.527,4.095.012,2.205.420,x,x
15.945,2.268.421,4.096.496,2.206.880,x,x
16.047,2.283.391,4.097.984,2.208.356,x,x
16.149,2.299.068,4.099.604,2.210.004,x,x
16.250,2.315.483,4.101.312,2.211.692,x,x
16.351,2.330.458,4.102.896,2.213.268,x,x
16.453,2.345.308,4.104.276,2.214.636,x,x
16.554,2.360.181,4.105.716,2.216.096,x,x
16.656,2.374.975,4.107.224,2.217.612,x,x
16.758,2.389.909,4.108.576,2.218.952,x,x
16.859,2.404.777,4.109.980,2.220.364,x,x
16.961,2.419.590,4.111.496,2.221.880,x,x
17.062,2.434.300,4.112.960,2.223.360,x,x
17.164,2.449.075,4.114.508,2.224.876,x,x
17.266,2.464.042,4.115.976,2.226.360,x,x
17.367,2.479.072,4.117.412,2.227.800,x,x
17.469,2.493.863,4.118.872,2.229.236,x,x
17.570,2.508.802,4.120.392,2.230.780,x,x
17.672,2.523.576,4.121.808,2.232.204,x,x
17.773,2.538.355,4.123.332,2.233.696,x,x
17.875,2.553.300,4.124.740,2.235.112,x,x
17.977,2.568.197,4.126.128,2.236.512,x,x
18.078,2.583.004,4.127.632,2.238.024,x,x
18.180,2.597.909,4.129.068,2.239.436,x,x
18.281,2.612.824,4.130.504,2.240.860,x,x
18.383,2.627.733,4.131.940,2.242.308,x,x
18.485,2.642.777,4.133.368,2.243.740,x,x
18.586,2.657.671,4.134.860,2.245.252,x,x
18.688,2.672.543,4.136.356,2.246.740,x,x
18.789,2.687.464,4.137.868,2.248.260,x,x
18.891,2.702.421,4.139.396,2.249.776,x,x
18.992,2.717.279,4.140.904,2.251.304,x,x
19.094,2.732.260,4.142.312,2.252.692,x,x
19.196,2.747.228,4.143.804,2.254.176,x,x
19.297,2.762.153,4.145.284,2.255.668,x,x
19.399,2.778.938,4.146.944,2.257.328,x,x
19.500,2.795.461,4.148.632,2.258.992,x,x
19.601,2.810.369,4.150.124,2.260.508,x,x
19.703,2.825.354,4.151.696,2.262.056,x,x
19.804,2.840.030,4.153.144,2.263.512,x,x
19.906,2.855.000,4.154.592,2.265.008,x,x
20.008,2.869.748,4.156.124,2.266.480,x,x
20.109,2.884.754,4.157.608,2.267.976,x,x
20.211,2.899.599,4.159.052,2.269.420,x,x
20.312,2.914.523,4.160.628,2.270.992,x,x
20.414,2.929.504,4.162.076,2.272.452,x,x
20.515,2.944.174,4.163.552,2.273.936,x,x
20.617,2.959.150,4.164.968,2.275.348,x,x
20.719,2.973.990,4.166.408,2.276.788,x,x
20.820,2.988.857,4.167.852,2.278.224,x,x
20.922,3.003.711,4.169.404,2.279.776,x,x
21.023,3.018.683,4.170.880,2.281.244,x,x
21.125,3.033.715,4.172.364,2.282.760,x,x
21.226,3.048.891,4.173.872,2.284.252,x,x
21.328,3.063.811,4.175.364,2.285.724,x,x
21.429,3.078.625,4.176.864,2.287.248,x,x
