elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,885.572,167.505,x,x
102,16.201,942.592,164.894,x,x
205,32.582,962.956,154.424,x,x
308,49.419,979.584,153.136,x,x
410,66.200,995.244,144.717,x,x
514,83.353,1.011.068,147.381,x,x
617,100.429,1.026.300,143.773,x,x
721,116.675,1.040.088,139.724,x,x
825,133.978,1.056.340,142.418,x,x
928,151.022,1.070.572,138.677,x,x
1.032,167.453,1.084.204,138.975,x,x
1.135,184.754,1.098.520,139.472,x,x
1.238,201.268,1.113.192,142.024,x,x
1.342,217.716,1.126.892,129.811,x,x
1.445,234.855,1.140.136,132.366,x,x
1.553,251.198,1.151.876,129.146,x,x
1.656,268.244,1.162.456,124.968,x,x
1.759,285.264,1.172.832,123.648,x,x
1.863,301.314,1.181.104,115.344,x,x
1.966,317.834,1.191.044,100.856,x,x
2.070,334.645,1.200.312,99.783,x,x
2.173,351.689,1.207.780,99.976,x,x
2.276,368.688,1.214.392,100.480,x,x
2.380,385.485,1.218.252,100.932,x,x
2.483,402.397,1.223.404,95.396,x,x
2.586,419.658,1.226.476,91.279,x,x
2.689,437.201,1.229.708,93.846,x,x
2.793,454.518,1.232.096,94.779,x,x
2.896,471.079,1.233.444,95.584,x,x
2.999,488.490,1.234.932,91.632,x,x
3.102,505.859,1.236.012,92.215,x,x
3.205,523.072,1.236.496,92.697,x,x
3.308,540.457,1.239.156,95.366,x,x
3.411,557.680,1.240.628,96.247,x,x
3.514,574.472,1.241.632,97.115,x,x
3.617,591.911,1.243.004,98.008,x,x
3.720,608.404,1.243.920,94.297,x,x
3.823,625.816,1.244.404,94.800,x,x
3.926,643.299,1.245.120,95.415,x,x
4.029,660.405,1.247.240,97.994,x,x
4.131,677.513,1.248.176,98.861,x,x
4.234,694.907,1.249.452,99.472,x,x
4.337,711.526,1.250.216,100.246,x,x
4.439,728.328,1.251.188,100.311,x,x
4.542,745.779,1.251.412,100.497,x,x
4.644,762.070,1.254.144,102.897,x,x
4.747,779.192,1.255.108,104.016,x,x
4.850,796.456,1.256.136,104.881,x,x
4.952,813.496,1.257.008,105.168,x,x
5.055,830.435,1.257.680,105.315,x,x
5.158,847.656,1.257.816,105.537,x,x
5.261,864.888,1.260.616,108.422,x,x
5.363,882.199,1.261.540,109.027,x,x
5.466,898.553,1.262.672,110.111,x,x
5.568,915.650,1.263.836,110.310,x,x
5.671,932.850,1.264.208,110.485,x,x
5.774,950.113,1.266.628,110.997,x,x
5.876,967.074,1.267.332,113.686,x,x
5.979,984.467,1.268.456,114.644,x,x
6.081,1.001.077,1.269.516,115.236,x,x
6.184,1.018.276,1.270.188,115.295,x,x
6.287,1.035.607,1.270.764,115.421,x,x
6.389,1.052.866,1.273.204,118.236,x,x
6.492,1.070.288,1.274.160,119.223,x,x
6.594,1.087.457,1.275.492,119.821,x,x
6.696,1.105.046,1.275.964,119.883,x,x
6.799,1.122.466,1.276.360,120.107,x,x
6.901,1.139.697,1.278.816,122.729,x,x
7.004,1.156.968,1.279.688,123.615,x,x
