elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.449.984,1.935.864,x,x
102,21.369,4.452.208,1.937.860,x,x
203,39.044,4.453.928,1.939.564,x,x
304,56.652,4.455.520,1.941.132,x,x
405,74.124,4.457.156,1.942.820,x,x
507,91.829,4.458.908,1.944.548,x,x
608,109.370,4.460.680,1.946.316,x,x
709,127.154,4.462.400,1.948.044,x,x
811,144.912,4.464.188,1.949.836,x,x
912,162.546,4.465.952,1.951.592,x,x
1.013,180.225,4.467.736,1.953.368,x,x
1.115,197.571,4.469.396,1.955.016,x,x
1.216,215.419,4.471.136,1.956.760,x,x
1.318,232.834,4.472.760,1.958.404,x,x
1.419,254.390,4.474.812,1.960.440,x,x
1.520,272.652,4.476.508,1.962.132,x,x
1.622,290.139,4.478.204,1.963.836,x,x
1.723,307.924,4.480.048,1.965.688,x,x
1.824,325.325,4.481.856,1.967.484,x,x
1.926,342.625,4.483.528,1.969.172,x,x
2.027,360.207,4.485.248,1.970.884,x,x
2.129,377.855,4.486.884,1.972.532,x,x
2.230,395.367,4.488.500,1.974.128,x,x
2.331,412.848,4.490.156,1.975.804,x,x
2.433,430.335,4.491.856,1.977.484,x,x
2.534,448.029,4.493.572,1.979.196,x,x
2.635,465.454,4.495.312,1.980.944,x,x
2.737,483.103,4.497.012,1.982.660,x,x
2.838,500.226,4.498.640,1.984.276,x,x
2.940,517.816,4.500.356,1.985.996,x,x
3.041,535.396,4.501.924,1.987.568,x,x
3.142,552.948,4.503.704,1.989.348,x,x
3.244,570.568,4.505.436,1.991.080,x,x
3.345,588.175,4.507.156,1.992.808,x,x
3.446,605.562,4.508.796,1.994.432,x,x
3.548,623.267,4.510.536,1.996.164,x,x
3.649,640.700,4.512.284,1.997.912,x,x
3.750,657.952,4.513.988,1.999.612,x,x
3.852,675.501,4.515.672,2.001.308,x,x
3.953,692.805,4.517.320,2.002.928,x,x
4.055,710.164,4.518.948,2.004.580,x,x
4.156,727.706,4.520.616,2.006.260,x,x
4.257,745.149,4.522.284,2.007.892,x,x
4.359,762.729,4.523.948,2.009.588,x,x
4.460,780.032,4.525.528,2.011.148,x,x
4.561,797.569,4.527.232,2.012.852,x,x
4.663,817.848,4.529.180,2.014.852,x,x
4.764,835.553,4.530.916,2.016.552,x,x
4.865,853.084,4.532.608,2.018.236,x,x
4.967,870.617,4.534.284,2.019.924,x,x
5.068,887.814,4.535.928,2.021.560,x,x
5.170,905.501,4.537.588,2.023.244,x,x
5.271,923.060,4.539.388,2.025.024,x,x
5.372,940.806,4.541.004,2.026.648,x,x
5.474,958.425,4.542.788,2.028.424,x,x
5.575,976.017,4.544.464,2.030.112,x,x
5.676,993.649,4.546.240,2.031.876,x,x
5.778,1.011.159,4.547.856,2.033.500,x,x
5.879,1.028.809,4.549.536,2.035.184,x,x
5.980,1.046.316,4.551.212,2.036.844,x,x
6.082,1.063.855,4.552.916,2.038.540,x,x
6.183,1.081.588,4.554.660,2.040.288,x,x
6.285,1.099.067,4.556.256,2.041.908,x,x
6.386,1.116.558,4.557.892,2.043.528,x,x
6.487,1.134.318,4.559.728,2.045.360,x,x
6.589,1.152.182,4.561.428,2.047.068,x,x
6.690,1.169.579,4.563.084,2.048.724,x,x
6.791,1.186.916,4.564.800,2.050.428,x,x
6.893,1.204.489,4.566.472,2.052.120,x,x
6.994,1.222.149,4.568.204,2.053.840,x,x
7.095,1.239.660,4.569.804,2.055.464,x,x
7.197,1.256.980,4.571.460,2.057.096,x,x
7.298,1.274.454,4.573.184,2.058.808,x,x
7.400,1.292.047,4.574.864,2.060.504,x,x
7.501,1.309.431,4.576.668,2.062.308,x,x
7.602,1.326.985,4.578.392,2.064.008,x,x
7.704,1.344.443,4.580.004,2.065.644,x,x
