elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.363.312,1.850.180,x,x
100,54,4.363.512,1.850.180,x,x
201,76,4.363.524,1.850.180,x,x
301,87,4.363.528,1.850.180,x,x
401,106,4.363.528,1.850.180,x,x
502,119,4.363.528,1.850.180,x,x
602,143,4.363.532,1.850.180,x,x
702,159,4.363.532,1.850.180,x,x
803,178,4.363.536,1.850.180,x,x
903,192,4.363.540,1.850.180,x,x
1.003,214,4.363.540,1.850.180,x,x
1.104,232,4.363.540,1.850.180,x,x
1.204,245,4.363.540,1.850.180,x,x
1.304,264,4.363.540,1.850.180,x,x
1.405,284,4.363.540,1.850.180,x,x
1.505,297,4.363.540,1.850.180,x,x
1.605,310,4.363.540,1.850.180,x,x
1.706,320,4.363.540,1.850.180,x,x
1.806,340,4.363.540,1.850.180,x,x
1.906,356,4.363.540,1.850.180,x,x
2.007,372,4.363.540,1.850.180,x,x
2.107,388,4.363.540,1.850.180,x,x
2.207,407,4.363.540,1.850.180,x,x
2.308,421,4.363.540,1.850.180,x,x
2.408,434,4.363.540,1.850.180,x,x
2.508,454,4.363.540,1.850.180,x,x
2.609,476,4.363.540,1.850.180,x,x
2.709,496,4.363.540,1.850.180,x,x
2.809,508,4.363.540,1.850.180,x,x
2.910,523,4.363.540,1.850.180,x,x
3.010,540,4.363.540,1.850.180,x,x
3.110,560,4.363.540,1.850.180,x,x
3.211,585,4.363.540,1.850.180,x,x
3.311,601,4.363.540,1.850.180,x,x
3.411,612,4.363.540,1.850.180,x,x
3.511,628,4.363.540,1.850.180,x,x
3.612,643,4.363.540,1.850.180,x,x
3.712,654,4.363.540,1.850.180,x,x
3.812,672,4.363.540,1.850.180,x,x
3.913,684,4.363.540,1.850.180,x,x
4.013,703,4.363.540,1.850.180,x,x
4.113,720,4.363.540,1.850.180,x,x
4.214,739,4.363.540,1.850.180,x,x
4.314,760,4.363.540,1.850.180,x,x
4.414,777,4.363.540,1.850.180,x,x
4.515,791,4.363.540,1.850.180,x,x
4.615,820,4.363.540,1.850.180,x,x
4.715,834,4.363.540,1.850.180,x,x
4.816,847,4.363.540,1.850.180,x,x
4.916,871,4.363.540,1.850.180,x,x
5.016,889,4.363.540,1.850.180,x,x
5.117,915,4.363.540,1.850.180,x,x
5.217,938,4.363.540,1.850.180,x,x
5.317,950,4.363.540,1.850.180,x,x
5.417,966,4.363.540,1.850.180,x,x
5.518,979,4.363.540,1.850.180,x,x
5.618,998,4.363.540,1.850.180,x,x
5.718,1.016,4.363.540,1.850.180,x,x
5.819,1.041,4.363.540,1.850.180,x,x
5.919,1.064,4.363.540,1.850.180,x,x
6.019,1.076,4.363.540,1.850.180,x,x
6.120,1.091,4.363.540,1.850.180,x,x
6.220,1.123,4.363.540,1.850.180,x,x
6.320,1.144,4.363.540,1.850.180,x,x
6.421,1.155,4.363.540,1.850.180,x,x
6.521,1.169,4.363.540,1.850.180,x,x
6.621,1.181,4.363.540,1.850.180,x,x
6.721,1.196,4.363.540,1.850.180,x,x
6.822,1.216,4.363.540,1.850.180,x,x
6.922,1.233,4.363.540,1.850.180,x,x
7.022,1.257,4.363.540,1.850.180,x,x
7.123,1.274,4.363.540,1.850.180,x,x
7.223,1.295,4.363.540,1.850.180,x,x
7.323,1.309,4.363.540,1.850.180,x,x
7.423,1.335,4.363.540,1.850.180,x,x
7.524,1.350,4.363.540,1.850.180,x,x
7.624,1.365,4.363.540,1.850.180,x,x
7.724,1.384,4.363.540,1.850.180,x,x
7.825,1.405,4.363.540,1.850.180,x,x
7.925,1.428,4.363.540,1.850.180,x,x
8.025,1.442,4.363.540,1.850.180,x,x
8.125,1.454,4.363.540,1.850.180,x,x
8.226,1.473,4.363.540,1.850.180,x,x
8.326,1.497,4.363.540,1.850.180,x,x
8.426,1.527,4.363.540,1.850.180,x,x
8.527,1.552,4.363.540,1.850.180,x,x
8.627,1.575,4.363.540,1.850.180,x,x
8.727,1.611,4.363.540,1.850.180,x,x
8.828,1.666,4.363.540,1.850.180,x,x
8.928,1.715,4.363.540,1.850.180,x,x
9.028,1.777,4.363.540,1.850.180,x,x
9.129,1.843,4.363.540,1.850.180,x,x
9.229,1.911,4.363.540,1.850.180,x,x
9.329,1.971,4.363.540,1.850.180,x,x
9.429,2.030,4.363.540,1.850.180,x,x
9.530,2.080,4.363.540,1.850.180,x,x
9.630,2.145,4.363.540,1.850.180,x,x
9.731,2.222,4.363.540,1.850.180,x,x
9.831,2.294,4.363.540,1.850.180,x,x
9.931,2.371,4.363.540,1.850.180,x,x
10.031,2.436,4.363.540,1.850.180,x,x
10.132,2.510,4.363.540,1.850.180,x,x
10.232,2.582,4.363.540,1.850.180,x,x
10.332,2.643,4.363.540,1.850.180,x,x
10.433,2.715,4.363.540,1.850.180,x,x
10.533,2.769,4.363.540,1.850.180,x,x
10.633,2.833,4.363.540,1.850.180,x,x
10.734,2.902,4.363.540,1.850.180,x,x
10.834,2.959,4.363.540,1.850.180,x,x
10.934,3.026,4.363.540,1.850.180,x,x
11.035,3.087,4.363.540,1.850.180,x,x
11.135,3.151,4.363.540,1.850.180,x,x
11.235,3.227,4.363.540,1.850.180,x,x
11.336,3.282,4.363.540,1.850.180,x,x
11.436,3.348,4.363.540,1.850.180,x,x
11.536,3.429,4.363.540,1.850.180,x,x
11.637,3.501,4.363.540,1.850.180,x,x
11.737,3.559,4.363.540,1.850.180,x,x
11.837,3.626,4.363.540,1.850.180,x,x
11.938,3.689,4.363.540,1.850.180,x,x
12.038,3.778,4.363.540,1.850.180,x,x
12.138,3.844,4.363.540,1.850.180,x,x
12.238,3.918,4.363.540,1.850.180,x,x
12.339,3.989,4.363.540,1.850.180,x,x
12.439,4.065,4.363.540,1.850.180,x,x
12.539,4.124,4.363.540,1.850.180,x,x
12.640,4.191,4.363.540,1.850.180,x,x
12.740,4.253,4.363.540,1.850.180,x,x
12.840,4.312,4.363.540,1.850.180,x,x
12.941,4.358,4.363.540,1.850.180,x,x
13.041,4.419,4.363.540,1.850.180,x,x
13.141,4.482,4.363.540,1.850.180,x,x
13.242,4.550,4.363.540,1.850.180,x,x
13.342,4.625,4.363.540,1.850.180,x,x
13.442,4.692,4.363.540,1.850.180,x,x
13.542,4.762,4.363.540,1.850.180,x,x
13.643,4.819,4.363.540,1.850.180,x,x
13.743,4.875,4.363.540,1.850.180,x,x
