start_ns,end_ns
766034,779431
787114,883502
792891,798874
1087950,1093387
1101664,1107363
1130039,1167432
1606078,1613055
1658580,1663277
1827082,1829970
1862535,1893010
1973652,2027259
2049385,2055675
2104145,2109408
2154091,2162282
2292363,2302248
2330079,2344997
2402558,2456129
2460468,2698269
2537030,2564015
2604329,2611515
2636757,2656065
2641157,2644129
2691215,2699529
2730561,2739851
2883827,2905400
2917005,3251732
3016315,3025314
3175983,3203012
3216373,3247982
3373317,3378840
3750760,3802216
3786982,3793927
3937764,4102044
4018782,4025462
4019826,4028604
4030932,4067989
4052584,4091234
4147238,4153072
4158042,4195743
4312173,4315273
4316305,4318377
4325944,4363263
4525797,4601114
4618922,4669518
4743218,4785457
4744501,4807167
5035667,5099350
5085104,5088237
5089869,5095959
5414108,5449168
5540515,5544984
5605863,5611468
5878021,5903310
6135171,6170615
6250514,6253536
6355575,6366379
6413237,6418323
6471115,6490438
6637361,6690722
6808614,6816254
6854496,6859431
6858527,6861079
6882746,6885732
6908417,6912741
6945407,6975519
7106529,7129591
7209800,7280219
7672186,7678060
7936172,7946615
8011361,8044912
8213877,8265327
8366008,8982990
8425382,8484778
8510024,8516282
8628280,8656441
8642009,8677760
8658725,8707748
8791906,8827147
9080021,9135552
9174049,9740984
9267957,9273409
9330865,9368300
9650016,9710356
9975885,9979737
10142252,10161751
10235779,10261114
10254057,10275670
10270233,10302802
10278352,10310251
10284142,10302803
10330435,10333700
10333552,10338034
10486359,10512903
10667868,10698250
10700105,10938725
10730103,10796533
10803364,10843185
11136697,11141100
11145556,11157378
11429747,11433125
11521854,11613015
11936415,11939455
12010923,12026959
12011374,12020741
12043585,12085447
12102622,12108775
12111117,12163699
12144441,12150445
12209389,12212996
12337441,12342042
12337871,12344331
12349335,12360791
12420223,12423232
12468985,12508860
12660819,12669003
12824947,12831071
12864507,12913836
13157678,13164977
13474388,13476903
13508494,13832206
13648169,13653860
13937456,13940266
13976285,13991435
14014997,14021259
14161254,14182830
14723683,14978788
14750195,14800850
14757432,14761737
14777254,14788077
14813685,14851811
15066828,15117537
15319661,15364074
15329013,15332505
15451328,15458388
15494521,15506462
15615354,15618947
15676680,15679838
15699183,15745186
15787527,15794018
15799613,15805472
15841669,15846377
15877823,15886613
15923550,15926893
15928825,15943933
16345484,16357649
16418050,16450293
16447633,16457156
16475124,16481040
16611939,16622279
16684686,16696729
16748700,16755315
16832297,16863307
16901173,16907168
16908709,16911901
16938072,16945203
16968063,17052096
17048292,17083536
17131607,17136332
17327429,17330178
17363741,17417459
17378482,17385027
17416572,17419510
17501220,17540467
17592680,17635289
17595147,17634421
17852978,17857955
18005079,18012727
18031105,18060907
18037575,18396311
18352773,18360554
18528672,18538880
18601471,18625445
18615635,18619854
18721512,18778533
18775785,18779450
18799220,18802142
18883444,18887462
18891336,18897092
19057003,19060262
19141190,19157910
19192216,19200893
19277989,19285727
19426797,19432373
19474191,19480373
19556405,19562142
19577807,19582654
19727092,19746469
19769792,19772449
19774338,19778167
19923429,19926913
19952582,19957189
19956166,19965565
19968318,20006398
19977172,19988338
19981796,20163813
20092759,20117049
20185726,20194428
20248056,20251305
20254148,20258022
20301390,20304849
20345564,20382890
20350770,20430052
20353244,20431952
20675267,20725439
20740832,20864251
20770175,20773351
20826270,20863803
20864335,20866128
21182065,21185818
21597924,21602092
21860015,21863625
21870742,21901268
21960858,21965440
22024883,22037720
22054402,22114124
22124516,22133443
22167958,22176343
22175676,22206983
22550239,22553231
22985593,23033263
23041249,23044005
23400355,23403287
23475155,23517809
23789273,23792203
23855896,23862828
23993845,24002969
24318465,24839406
24323960,24328126
24327690,24972462
24430513,24433667
24613350,24617930
24631328,24634709
24698573,24709840
24725789,24768538
24912351,24916759
24958372,24981354
25202278,25478028
25274287,25304734
25324301,25347729
25616004,25659699
25658684,25660532
25719737,25748456
25856135,25887421
25928247,25931086
26100402,26109768
26124694,26315770
26335720,26345193
26436166,26440267
26443942,26472680
26481337,26485354
26628580,26639455
26641708,26692782
26672602,26676339
26883956,27060041
26913300,26957705
26935018,27174354
26979108,26985058
27059967,27066836
27144587,27176242
27331412,27380445
27371831,27655658
27374344,27380632
27511608,27554819
27592844,27599575
27827972,27832946
27842279,27847470
27919726,27968110
27938863,27941679
28015991,28019210
28055865,28075176
28062832,28069277
28174717,28181506
28359639,28364833
28367252,28482317
28383432,28392571
28553410,28585314
28602722,28606627
28699783,28780843
28722793,28726652
29146664,29150251
29152367,29155879
29418179,29441247
29468232,29505049
29564315,29567027
29591329,29595480
30026389,30029604
30032706,30039596
30047084,30072994
30206378,30212169
30395955,30416518
30499395,30504817
30650608,30691699
30684496,30692197
30705278,30737569
30742010,30853774
30823928,30833401
30874753,30878883
30930387,30934151
31035515,31045153
31168987,31179200
31194989,31200353
31198293,31232952
31225490,31230618
31302519,31337163
31331040,31340427
31434241,31457809
31507583,31512997
31540579,31562801
31583988,31888761
31886146,31937494
31954677,31979828
32055365,32068395
32292174,32342152
32426770,32477610
32621195,32652739
32765657,32988452
32767862,32775045
32909026,32942874
32998203,33001960
33038696,33059270
33071842,33126767
33142588,33175952
33159915,33164663
33253269,33260385
33286066,33289203
33418037,33421208
33703639,33715162
33905233,33936322
34388000,34417824
34465710,34469071
34547616,34552469
34621064,34628859
34769505,34772485
34862025,34871197
34865992,34871391
34878947,34886633
34906350,34928172
34934471,34937875
35027531,35031775
35116306,35125737
35141842,35147433
35168382,35171679
35245904,35275392
35408229,35412657
35421721,35427983
35462791,35467423
35478102,35502485
35563829,35570914
35640289,35707817
35718036,35721198
35929025,35958477
36069135,36121694
36134775,36144926
36216605,36222369
36228822,36255828
36269215,36296606
36801589,36845115
36811267,36819126
36900798,36903489
36968684,36996690
37027902,37054378
37433133,37440957
37470365,37473681
38046732,38205550
38257684,38284749
38345248,38351076
38366236,38387778
38461265,38470302
38742623,38751275
38809002,38907988
38864652,38867623
38882384,38953357
38931439,38938008
38937736,38942632
38956826,38979174
39057133,39107618
39170244,39173754
39193908,39196825
39203270,39242509
39242013,39245598
39280171,39288543
39286894,39323821
39302840,39323202
39557091,39614289
39604048,39606749
39669606,39676333
39696648,39699454
39742313,39747067
39784819,39789261
39823162,39824917
39910860,39919499
39928256,39957187
39936314,39964410
39949809,39952220
40157262,40159904
40218551,40226955
40394960,40399254
40434066,40437475
40510456,40514574
40575870,40605196
40663133,40672893
40796083,40805724
40831947,40852892
40935407,40938990
41015966,41036388
41078320,41086261
41113388,41116798
41298894,41302810
41515207,41519628
41577594,41586233
41648180,41675318
42129046,42182063
42258204,42260217
42396108,42402366
42516237,42544262
42521597,42550247
42527732,42579203
42539419,42542519
42663807,42689602
42803970,42808250
42809269,42812380
42814938,42883873
42932419,42939526
43030815,43035572
43035866,43041887
43166516,43173315
43416438,43511271
43444989,43449958
43551214,43575326
43739537,43793927
43823877,43853329
43935215,44012050
43940250,43979154
44082823,44150477
44224952,44228065
44259214,44266987
44260485,44307732
44312091,44314998
44347043,44401011
44450747,44455695
45032934,45036832
45042749,45106929
45069899,45078820
45257404,45260914
45421902,45425936
45546019,45551708
45622059,45625525
45633572,45636508
45662922,45665730
45688305,45691614
45771475,45812184
45828839,45859156
46000441,46031710
46059020,46063094
46100333,46102844
46159740,46165076
46322045,46349534
46487822,46521069
46525107,46556413
46538496,46575540
46544948,46553660
46565854,46623587
46571248,46632150
46588891,46592386
46777340,46798151
46838300,46844607
46888101,47010123
47018452,47024095
47176925,47224095
47187452,47192310
