elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,767.352,163.073,x,x
100,2.171,795.520,115.563,x,x
201,5.155,795.988,115.716,x,x
301,8.146,796.240,115.871,x,x
401,11.163,796.752,116.012,x,x
502,14.228,796.828,116.164,x,x
602,17.226,796.828,116.320,x,x
702,20.202,796.888,116.464,x,x
803,23.186,797.060,116.636,x,x
903,26.181,797.208,116.784,x,x
1.004,29.166,797.356,116.928,x,x
1.104,32.163,797.604,117.084,x,x
1.204,35.147,797.836,117.239,x,x
1.305,38.157,798.112,117.403,x,x
1.405,41.175,798.476,117.567,x,x
1.505,44.130,798.760,117.752,x,x
1.606,47.036,798.900,117.892,x,x
1.706,50.054,799.056,118.047,x,x
1.806,52.979,799.288,118.210,x,x
1.907,55.930,799.448,118.369,x,x
2.007,58.896,799.776,118.521,x,x
2.107,61.900,799.952,118.697,x,x
2.208,64.908,800.120,118.863,x,x
2.308,67.875,800.364,118.996,x,x
2.409,70.863,800.524,119.157,x,x
2.509,73.799,800.680,119.312,x,x
2.609,76.703,800.788,119.465,x,x
2.710,79.697,800.844,119.611,x,x
2.810,82.694,801.076,119.778,x,x
2.910,85.659,801.232,119.933,x,x
3.011,88.673,801.388,120.086,x,x
3.111,91.717,801.548,120.249,x,x
3.211,94.709,801.712,120.399,x,x
3.312,97.663,801.888,120.535,x,x
3.412,100.679,802.048,120.694,x,x
3.512,103.659,802.216,120.860,x,x
3.613,106.618,802.360,121.004,x,x
3.713,109.573,802.500,121.145,x,x
3.813,112.559,802.672,121.315,x,x
3.914,115.596,802.812,121.462,x,x
4.014,118.551,802.824,121.602,x,x
4.115,121.523,802.976,121.755,x,x
4.215,124.554,803.176,121.952,x,x
4.315,127.577,803.296,122.071,x,x
4.416,130.581,803.444,122.217,x,x
4.516,133.546,803.580,122.353,x,x
4.616,136.516,803.736,122.501,x,x
4.717,139.550,803.896,122.661,x,x
4.817,142.411,804.436,122.801,x,x
4.917,145.397,804.608,122.970,x,x
5.018,148.442,804.792,123.152,x,x
5.118,151.454,804.976,123.333,x,x
5.219,154.481,805.112,123.493,x,x
5.319,157.417,805.112,123.617,x,x
5.419,160.362,805.232,123.757,x,x
5.520,163.321,805.380,123.902,x,x
5.620,166.244,805.496,124.020,x,x
5.720,169.208,805.648,124.171,x,x
5.821,172.210,805.816,125.358,x,x
5.921,175.134,805.968,128.536,x,x
6.021,177.870,700.772,63.883,x,x
6.122,180.649,700.912,65.044,x,x
6.222,183.465,701.060,67.240,x,x
6.323,186.255,701.220,68.423,x,x
6.423,189.001,701.364,70.615,x,x
6.523,191.772,701.396,72.803,x,x
6.624,194.536,701.396,74.993,x,x
6.724,197.267,702.492,76.151,x,x
6.824,200.050,702.652,78.346,x,x
6.925,202.796,702.812,80.529,x,x
7.025,205.565,702.976,82.706,x,x
7.126,208.317,703.136,83.873,x,x
7.226,211.080,703.300,86.067,x,x
7.326,213.830,705.380,88.253,x,x
7.427,216.582,705.540,90.446,x,x
7.527,219.356,705.700,91.610,x,x
7.627,222.121,705.944,93.786,x,x
7.728,224.906,706.248,95.978,x,x
7.828,227.654,707.068,98.172,x,x
7.928,230.381,707.388,99.327,x,x
8.029,233.127,709.736,101.514,x,x
8.129,235.867,710.168,103.707,x,x
8.229,238.646,710.616,105.907,x,x
8.330,241.388,711.060,107.080,x,x
8.430,244.175,711.480,109.263,x,x
8.531,246.927,715.772,111.475,x,x
8.631,249.655,716.168,113.666,x,x
8.731,252.466,716.460,114.824,x,x
8.832,255.258,716.752,117.023,x,x
8.932,258.014,717.044,119.210,x,x
9.032,260.833,717.340,121.387,x,x
9.133,263.638,717.632,122.565,x,x
9.233,266.439,717.924,124.754,x,x
9.334,269.249,718.220,126.947,x,x
9.434,272.063,728.392,131.631,x,x
9.534,274.947,728.392,131.773,x,x
9.635,277.808,728.392,131.914,x,x
9.735,280.651,728.392,132.045,x,x
9.835,283.492,728.392,132.196,x,x
9.936,286.357,728.392,132.356,x,x
10.036,289.218,728.408,132.509,x,x
10.136,292.095,728.408,132.656,x,x
10.237,294.968,728.408,132.789,x,x
10.337,297.853,728.408,132.953,x,x
10.438,300.712,728.416,133.093,x,x
10.538,303.582,728.580,133.255,x,x
10.638,306.406,728.708,133.382,x,x
10.739,309.283,728.804,133.534,x,x
10.839,312.148,728.804,133.667,x,x
10.939,314.995,728.804,133.811,x,x
11.040,316.259,729.960,133.879,x,x
11.140,318.459,708.972,70.628,x,x
11.240,321.567,709.136,70.790,x,x
11.341,324.658,709.288,70.944,x,x
11.441,327.811,709.440,71.093,x,x
11.541,331.033,709.616,71.264,x,x
11.642,334.216,709.776,71.422,x,x
11.742,337.438,709.948,71.594,x,x
11.842,340.640,710.112,71.757,x,x
11.943,343.789,710.284,71.926,x,x
12.043,347.042,710.464,72.107,x,x
12.143,350.276,710.500,72.274,x,x
12.244,353.501,710.500,72.427,x,x
12.344,356.739,710.524,72.607,x,x
12.444,360.022,710.696,72.775,x,x
12.545,363.255,710.856,72.934,x,x
