elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.873.164,1.982.736,x,x
101,18.268,3.875.108,1.984.560,x,x
203,33.486,3.876.668,1.986.108,x,x
304,48.523,3.878.236,1.987.688,x,x
405,63.908,3.879.744,1.989.176,x,x
507,79.100,3.881.240,1.990.696,x,x
608,94.068,3.882.760,1.992.200,x,x
710,109.354,3.884.164,1.993.576,x,x
811,124.559,3.885.712,1.995.176,x,x
913,139.883,3.887.324,1.996.772,x,x
1.014,155.138,3.888.836,1.998.296,x,x
1.116,176.598,3.891.016,2.000.468,x,x
1.217,192.488,3.892.636,2.002.096,x,x
1.319,207.591,3.894.140,2.003.576,x,x
1.420,222.965,3.895.548,2.005.000,x,x
1.522,238.233,3.897.100,2.006.528,x,x
1.623,253.271,3.898.600,2.008.048,x,x
1.725,268.435,3.900.044,2.009.492,x,x
1.826,283.449,3.901.604,2.011.036,x,x
1.927,298.655,3.903.024,2.012.460,x,x
2.029,313.629,3.904.596,2.014.036,x,x
2.130,328.675,3.906.040,2.015.488,x,x
2.232,343.872,3.907.476,2.016.932,x,x
2.333,358.797,3.908.864,2.018.300,x,x
2.435,373.943,3.910.348,2.019.792,x,x
2.536,389.287,3.911.708,2.021.168,x,x
2.638,404.489,3.913.148,2.022.608,x,x
2.739,419.566,3.914.600,2.024.060,x,x
2.841,434.674,3.916.208,2.025.668,x,x
2.942,449.856,3.917.616,2.027.068,x,x
3.044,465.054,3.919.168,2.028.608,x,x
3.145,480.195,3.920.672,2.030.128,x,x
3.247,495.213,3.922.244,2.031.676,x,x
3.348,510.545,3.923.860,2.033.300,x,x
3.449,525.733,3.925.312,2.034.760,x,x
3.551,540.926,3.926.812,2.036.260,x,x
3.652,556.165,3.928.388,2.037.844,x,x
3.754,571.470,3.929.756,2.039.212,x,x
3.855,586.649,3.931.320,2.040.788,x,x
3.957,601.799,3.932.760,2.042.216,x,x
4.058,617.119,3.934.252,2.043.704,x,x
4.160,632.447,3.935.784,2.045.228,x,x
4.261,647.661,3.937.336,2.046.796,x,x
4.363,665.464,3.939.088,2.048.532,x,x
4.464,680.705,3.940.540,2.050.004,x,x
4.565,695.839,3.942.064,2.051.520,x,x
4.667,710.906,3.943.540,2.052.988,x,x
4.768,726.395,3.945.060,2.054.504,x,x
4.870,741.676,3.946.536,2.055.988,x,x
4.971,756.879,3.947.992,2.057.440,x,x
5.073,772.022,3.949.488,2.058.936,x,x
5.174,786.984,3.950.980,2.060.440,x,x
5.276,802.204,3.952.484,2.061.928,x,x
5.377,817.450,3.953.972,2.063.420,x,x
5.479,832.426,3.955.488,2.064.924,x,x
5.580,847.687,3.957.024,2.066.472,x,x
5.682,862.351,3.959.372,2.067.948,x,o
5.783,876.600,3.961.208,2.069.740,x,o
5.885,890.733,3.962.996,2.071.544,x,o
5.986,905.017,3.964.788,2.073.312,x,o
6.088,919.140,3.966.576,2.075.112,x,o
