elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.873.884,1.983.104,x,x
101,403,3.875.688,1.983.148,x,x
202,756,3.875.784,1.983.204,x,x
304,1.217,3.875.864,1.983.252,x,x
405,1.541,3.875.944,1.983.316,x,x
507,1.889,3.875.996,1.983.376,x,x
608,2.210,3.876.076,1.983.436,x,x
710,2.654,3.876.148,1.983.480,x,x
811,3.271,3.876.208,1.983.524,x,x
912,3.708,3.876.260,1.983.568,x,x
1.014,4.252,3.876.304,1.983.616,x,x
1.115,4.757,3.876.344,1.983.652,x,x
1.217,5.193,3.876.392,1.983.696,x,x
1.318,5.701,3.876.444,1.983.736,x,x
1.420,6.126,3.876.496,1.983.780,x,x
1.521,6.521,3.876.532,1.983.828,x,x
1.623,7.016,3.876.576,1.983.872,x,x
1.724,7.465,3.876.624,1.983.916,x,x
1.825,7.946,3.876.668,1.983.964,x,x
1.927,8.394,3.876.708,1.984.000,x,x
2.028,9.099,3.876.756,1.984.036,x,x
2.130,9.523,3.876.788,1.984.096,x,x
2.231,9.986,3.876.844,1.984.120,x,x
2.333,10.465,3.876.880,1.984.168,x,x
2.434,11.104,3.876.920,1.984.212,x,x
2.536,11.755,3.876.976,1.984.252,x,x
2.637,12.271,3.877.020,1.984.300,x,x
2.738,12.741,3.877.076,1.984.340,x,x
2.840,13.194,3.877.112,1.984.400,x,x
2.941,13.813,3.877.152,1.984.440,x,x
3.043,14.401,3.877.192,1.984.480,x,x
3.144,14.764,3.877.236,1.984.524,x,x
3.246,15.156,3.877.276,1.984.584,x,x
3.347,15.669,3.877.328,1.984.616,x,x
3.448,16.135,3.877.368,1.984.660,x,x
3.550,16.683,3.877.416,1.984.700,x,x
3.651,17.081,3.877.472,1.984.748,x,x
3.753,17.517,3.877.512,1.984.792,x,x
3.854,18.001,3.877.568,1.984.836,x,x
3.956,18.390,3.877.596,1.984.888,x,x
4.057,18.808,3.877.648,1.984.932,x,x
4.159,19.175,3.877.696,1.984.976,x,x
4.260,19.764,3.877.744,1.985.020,x,x
4.362,20.165,3.877.784,1.985.080,x,x
4.463,20.741,3.877.840,1.985.112,x,x
4.564,21.114,3.877.868,1.985.160,x,x
4.666,21.549,3.877.912,1.985.208,x,x
4.767,21.939,3.877.956,1.985.252,x,x
4.869,22.435,3.878.008,1.985.296,x,x
4.970,22.792,3.878.044,1.985.344,x,x
5.072,23.212,3.878.112,1.985.384,x,x
5.173,23.726,3.878.160,1.985.428,x,x
5.275,24.155,3.878.204,1.985.468,x,x
5.376,24.432,3.878.248,1.985.520,x,x
5.478,24.969,3.878.300,1.985.560,x,x
5.579,25.427,3.878.352,1.985.608,x,x
5.680,25.737,3.878.372,1.985.652,x,x
5.782,26.108,3.878.428,1.985.704,x,x
5.883,26.443,3.878.472,1.985.748,x,x
5.985,26.848,3.878.512,1.985.792,x,x
6.086,27.331,3.878.564,1.985.832,x,x
6.188,27.800,3.878.600,1.985.884,x,x
6.289,28.192,3.878.640,1.985.936,x,x
6.390,28.660,3.878.692,1.985.980,x,x
6.492,29.150,3.878.760,1.986.020,x,x
6.593,29.655,3.878.804,1.986.064,x,x
6.695,30.223,3.878.848,1.986.104,x,x
6.796,30.650,3.878.892,1.986.148,x,x
6.898,31.064,3.878.936,1.986.196,x,x
6.999,31.658,3.878.980,1.986.244,x,x
7.101,32.113,3.879.032,1.986.292,x,x
7.202,32.518,3.879.076,1.986.328,x,x
7.304,32.988,3.879.116,1.986.376,x,x
7.405,33.507,3.879.156,1.986.424,x,x
7.507,33.804,3.879.180,1.986.440,x,x
7.608,33.904,3.879.188,1.986.452,x,x
7.709,34.041,3.879.200,1.986.460,x,x
7.811,34.137,3.879.212,1.986.468,x,x
7.912,34.313,3.879.224,1.986.484,x,x
8.014,34.494,3.879.244,1.986.504,x,x
8.115,34.786,3.879.248,1.986.524,x,x
8.216,34.878,3.879.256,1.986.532,x,x
8.318,35.024,3.879.272,1.986.544,x,x
8.419,35.226,3.879.288,1.986.556,x,x
8.521,35.398,3.879.308,1.986.576,x,x
8.622,35.589,3.879.340,1.986.592,x,x
8.723,35.772,3.879.356,1.986.600,x,x
8.825,35.844,3.886.624,1.986.608,x,o
8.926,35.929,3.885.596,1.986.620,x,o
9.028,35.971,3.885.608,1.986.632,x,o
9.129,36.039,3.885.624,1.986.640,x,o
9.230,36.084,3.885.636,1.986.648,x,o
9.332,36.146,3.885.652,1.986.652,x,o
9.433,36.198,3.885.660,1.986.672,x,o
9.535,36.239,3.885.664,1.986.684,x,o
9.636,36.296,3.885.672,1.986.696,x,o
9.737,36.339,3.885.688,1.986.704,x,o
9.839,36.389,3.885.692,1.986.724,x,o
9.940,36.434,3.885.700,1.986.740,x,o
10.042,36.491,3.885.716,1.986.752,x,o
10.143,36.548,3.885.736,1.986.764,x,o
10.244,36.594,3.885.748,1.986.768,x,o
10.346,36.661,3.885.756,1.986.776,x,o
10.447,36.721,3.885.776,1.986.780,x,o
10.548,36.794,3.885.788,1.986.792,x,o
10.650,36.872,3.885.796,1.986.808,x,o
10.751,36.936,3.885.816,1.986.812,x,o
10.853,36.999,3.885.824,1.986.824,x,o
10.954,37.043,3.885.832,1.986.832,x,o
11.055,37.072,3.885.836,1.986.836,x,o
11.157,37.131,3.885.844,1.986.852,x,o
11.258,37.175,3.885.848,1.986.860,x,o
11.360,37.238,3.885.860,1.986.872,x,o
11.461,37.305,3.885.872,1.986.880,x,o
11.562,37.361,3.885.884,1.986.892,x,o
11.664,37.423,3.885.896,1.986.900,x,o
11.765,37.482,3.885.904,1.986.916,x,o
11.867,37.521,3.885.912,1.986.924,x,o
11.968,37.596,3.885.928,1.986.936,x,o
12.070,37.649,3.885.932,1.986.952,x,o
12.171,37.725,3.885.940,1.986.960,x,o
12.273,37.799,3.885.948,1.986.976,x,o
12.374,37.856,3.885.968,1.986.984,x,o
12.476,37.918,3.885.976,1.986.996,x,o
12.577,37.984,3.885.992,1.987.008,x,o
12.678,38.038,3.886.004,1.987.016,x,o
12.780,38.073,3.886.016,1.987.032,x,o
12.881,38.134,3.886.028,1.987.040,x,o
12.983,38.195,3.886.052,1.987.056,x,o
13.084,38.268,3.886.060,1.987.060,x,o
13.186,38.310,3.886.064,1.987.068,x,o
13.287,38.370,3.886.072,1.987.076,x,o
13.388,38.409,3.886.080,1.987.084,x,o
13.490,38.461,3.886.092,1.987.092,x,o
13.591,38.585,3.886.104,1.987.120,x,o
13.692,38.635,3.886.112,1.987.132,x,o
13.794,38.695,3.886.128,1.987.136,x,o
13.895,38.752,3.886.136,1.987.148,x,o
13.997,38.783,3.886.144,1.987.156,x,o
14.098,38.827,3.886.152,1.987.164,x,o
14.200,38.868,3.886.156,1.987.176,x,o
14.301,38.952,3.886.164,1.987.184,x,o
14.402,38.989,3.886.168,1.987.196,x,o
14.504,39.042,3.886.180,1.987.208,x,o
14.605,39.101,3.886.192,1.987.212,x,o
14.707,39.154,3.886.204,1.987.224,x,o
14.808,39.197,3.886.216,1.987.232,x,o
14.909,39.255,3.886.228,1.987.248,x,o
15.011,39.335,3.886.244,1.987.252,x,o
15.112,39.419,3.886.256,1.987.260,x,o
15.214,39.489,3.886.260,1.987.272,x,o
15.315,39.546,3.886.276,1.987.280,x,o
15.416,39.593,3.886.276,1.987.292,x,o
15.518,39.652,3.886.288,1.987.304,x,o
15.619,39.710,3.886.300,1.987.308,x,o
15.721,39.773,3.886.316,1.987.316,x,o
15.822,39.851,3.886.328,1.987.320,x,o
15.923,39.918,3.886.332,1.987.324,x,o
16.025,39.978,3.886.344,1.987.336,x,o
16.126,40.044,3.886.348,1.987.344,x,o
16.228,40.096,3.886.356,1.987.352,x,o
16.329,40.161,3.886.372,1.987.368,x,o
16.430,40.233,3.886.384,1.987.376,x,o
16.532,40.290,3.886.388,1.987.388,x,o
16.633,40.342,3.886.400,1.987.396,x,o
16.734,40.427,3.886.404,1.987.404,x,o
16.836,40.486,3.886.408,1.987.416,x,o
16.937,40.513,3.886.416,1.987.424,x,o
17.038,40.565,3.886.428,1.987.440,x,o
17.140,40.618,3.886.440,1.987.444,x,o
17.241,40.677,3.886.456,1.987.452,x,o
17.343,40.722,3.886.464,1.987.460,x,o
17.444,40.786,3.886.464,1.987.468,x,o
17.546,40.849,3.886.476,1.987.476,x,o
17.647,40.919,3.886.484,1.987.488,x,o
17.748,40.969,3.886.484,1.987.512,x,o
17.850,41.047,3.886.500,1.987.520,x,o
17.951,41.139,3.886.508,1.987.532,x,o
18.053,41.178,3.886.520,1.987.540,x,o
18.154,41.235,3.886.532,1.987.552,x,o
18.256,41.293,3.886.540,1.987.568,x,o
18.357,41.350,3.886.556,1.987.576,x,o
18.458,41.394,3.886.572,1.987.584,x,o
18.560,41.479,3.886.584,1.987.588,x,o
18.661,41.561,3.886.596,1.987.596,x,o
18.763,41.616,3.886.608,1.987.608,x,o
18.864,41.691,3.886.620,1.987.616,x,o
18.965,41.732,3.886.624,1.987.624,x,o
19.067,41.832,3.886.636,1.987.628,x,o
19.168,41.900,3.886.636,1.987.640,x,o
19.270,41.948,3.886.652,1.987.648,x,o
19.371,41.999,3.886.652,1.987.652,x,o
19.473,42.082,3.886.656,1.987.656,x,o
19.574,42.156,3.886.660,1.987.668,x,o
19.675,42.214,3.886.668,1.987.684,x,o
19.777,42.273,3.886.680,1.987.692,x,o
19.878,42.344,3.886.688,1.987.700,x,o
19.980,42.410,3.886.704,1.987.716,x,o
20.081,42.468,3.886.712,1.987.728,x,o
20.182,42.541,3.886.728,1.987.736,x,o
20.284,42.601,3.886.732,1.987.744,x,o
20.385,42.663,3.886.744,1.987.748,x,o
20.487,42.737,3.886.756,1.987.756,x,o
20.588,42.806,3.886.772,1.987.768,x,o
20.690,42.880,3.886.784,1.987.784,x,o
20.791,42.931,3.886.796,1.987.796,x,o
20.893,42.976,3.886.804,1.987.812,x,o
20.994,43.026,3.886.816,1.987.820,x,o
21.096,43.100,3.886.824,1.987.828,x,o
