elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.726.640,190.344,x,x
102,100,2.730.140,182.916,x,x
205,213,2.733.296,171.647,x,x
307,325,2.735.776,163.891,x,x
409,438,2.738.392,163.953,x,x
511,560,2.740.624,164.015,x,x
613,687,2.742.948,164.090,x,x
714,818,2.745.052,164.155,x,x
816,940,2.747.208,164.215,x,x
918,1.066,2.749.028,164.271,x,x
1.020,1.190,2.750.956,164.332,x,x
1.122,1.314,2.752.416,164.391,x,x
1.225,1.448,2.754.536,164.456,x,x
1.327,1.548,2.755.148,164.511,x,x
1.430,1.658,2.756.660,160.791,x,x
1.532,1.780,2.757.640,160.857,x,x
1.635,1.901,2.758.792,160.923,x,x
1.739,2.015,2.760.056,160.988,x,x
1.841,2.129,2.760.760,161.056,x,x
1.946,2.257,2.762.436,161.122,x,x
2.048,2.380,2.763.884,157.396,x,x
2.150,2.514,2.765.276,157.463,x,x
2.252,2.632,2.766.628,153.747,x,x
2.354,2.763,2.767.872,150.044,x,x
2.455,2.899,2.768.992,150.112,x,x
2.557,3.011,2.769.652,150.175,x,x
2.659,3.111,2.770.556,150.233,x,x
2.761,3.230,2.771.340,150.291,x,x
2.863,3.334,2.772.016,146.819,x,x
2.965,3.439,2.773.272,143.109,x,x
3.067,3.562,2.774.408,139.135,x,x
3.169,3.685,2.775.216,139.196,x,x
3.270,3.814,2.775.888,139.256,x,x
3.372,3.962,2.776.864,139.321,x,x
3.474,4.090,2.777.588,139.387,x,x
3.576,4.217,2.778.092,139.456,x,x
3.678,4.332,2.778.488,139.519,x,x
3.780,4.450,2.779.388,135.810,x,x
3.882,4.572,2.780.096,135.865,x,x
3.984,4.701,2.780.880,135.927,x,x
4.085,4.809,2.781.332,135.986,x,x
4.187,4.928,2.782.100,136.318,x,x
4.293,5.035,2.782.556,132.332,x,x
4.395,5.138,2.783.176,132.390,x,x
4.496,5.260,2.783.928,132.450,x,x
4.598,5.363,2.784.188,132.505,x,x
4.700,5.478,2.784.648,132.552,x,x
4.801,5.599,2.784.936,132.623,x,x
4.903,5.720,2.785.476,132.685,x,x
5.005,5.832,2.785.956,132.750,x,x
5.107,5.957,2.786.704,132.812,x,x
5.208,6.068,2.787.152,132.866,x,x
5.310,6.194,2.787.692,132.928,x,x
5.412,6.306,2.788.028,132.987,x,x
5.513,6.430,2.788.324,133.046,x,x
5.617,6.545,2.788.692,133.115,x,x
5.719,6.660,2.788.948,133.174,x,x
5.820,6.766,2.789.296,133.230,x,x
5.922,6.873,2.789.604,133.286,x,x
6.026,6.988,2.790.160,133.345,x,x
6.127,7.105,2.790.512,133.409,x,x
6.230,7.243,2.791.024,133.476,x,x
6.332,7.368,2.791.280,133.540,x,x
6.434,7.480,2.791.788,133.597,x,x
6.535,7.601,2.792.120,133.659,x,x
6.637,7.718,2.792.480,133.717,x,x
6.739,7.837,2.792.716,133.776,x,x
6.841,7.961,2.792.972,133.841,x,x
6.943,8.076,2.793.352,133.895,x,x
7.045,8.186,2.793.616,133.959,x,x
7.146,8.311,2.793.984,134.295,x,x
7.248,8.434,2.794.384,130.317,x,x
7.351,8.546,2.794.544,130.383,x,x
7.453,8.679,2.794.956,130.436,x,x
7.555,8.785,2.795.312,126.718,x,x
7.657,8.918,2.795.612,126.785,x,x
7.759,9.035,2.796.072,126.841,x,x
7.862,9.150,2.796.392,126.894,x,x
7.964,9.269,2.796.652,126.961,x,x
8.067,9.400,2.796.872,127.033,x,x
8.169,9.520,2.797.432,127.095,x,x
8.270,9.641,2.797.716,127.158,x,x
8.373,9.770,2.798.032,127.231,x,x
8.475,9.900,2.798.384,127.295,x,x
8.578,10.018,2.798.692,127.348,x,x
8.680,10.147,2.798.976,127.410,x,x
8.782,10.256,2.799.408,127.469,x,x
8.887,10.369,2.799.624,127.527,x,x
8.988,10.487,2.800.084,123.811,x,x
9.090,10.599,2.800.316,123.872,x,x
9.192,10.716,2.800.604,123.923,x,x
9.295,10.845,2.800.944,123.994,x,x
9.399,10.969,2.801.208,124.057,x,x
9.501,11.092,2.801.500,124.109,x,x
9.603,11.203,2.801.716,124.175,x,x
9.705,11.322,2.801.956,124.242,x,x
9.807,11.438,2.802.232,124.304,x,x
9.909,11.557,2.802.456,124.367,x,x
10.011,11.668,2.802.744,124.426,x,x
10.112,11.789,2.803.108,124.489,x,x
10.214,11.907,2.803.348,124.549,x,x
10.316,12.029,2.803.576,124.604,x,x
10.418,12.139,2.803.836,124.657,x,x
10.519,12.217,2.804.184,126.547,x,x
10.623,12.270,2.802.856,124.729,x,x
10.726,12.283,2.802.872,124.739,x,x
10.829,12.317,2.802.944,124.760,x,x
10.933,12.347,2.802.992,124.782,x,x
11.036,12.374,2.803.036,124.794,x,x
11.140,12.417,2.803.188,124.811,x,x
11.243,12.454,2.803.416,124.828,x,x
11.346,12.494,2.803.512,124.845,x,x
11.450,12.514,2.803.544,124.860,x,x
11.553,12.552,2.803.604,124.878,x,x
11.657,12.598,2.803.800,125.058,x,x
11.760,12.626,2.803.988,126.755,x,x
11.864,12.626,2.803.988,126.755,x,x
11.967,12.626,2.803.988,126.755,x,x
12.071,12.626,2.803.988,126.755,x,x
12.174,12.626,2.803.988,126.755,x,x
12.278,12.626,2.803.988,126.755,x,x
12.381,12.626,2.803.988,126.755,x,x
12.485,12.626,2.803.988,126.755,x,x
12.588,12.626,2.803.988,126.759,x,x
12.692,12.634,2.804.008,126.761,x,x
12.795,12.678,2.804.424,126.779,x,x
12.899,12.697,2.802.688,124.948,x,x
13.002,12.723,2.802.848,124.961,x,x
13.106,12.758,2.802.924,124.982,x,x
13.209,12.795,2.802.992,124.999,x,x
13.313,12.830,2.803.132,125.016,x,x
13.416,12.865,2.803.288,125.032,x,x
13.520,12.890,2.803.368,125.721,x,x
13.623,12.921,2.803.604,126.904,x,x
13.727,12.922,2.803.608,126.904,x,x
13.830,12.922,2.803.608,126.904,x,x
13.934,12.922,2.803.608,126.904,x,x
14.037,12.922,2.803.608,126.904,x,x
14.141,12.922,2.803.608,126.904,x,x
14.244,12.922,2.803.608,126.904,x,x
14.348,12.922,2.803.608,126.904,x,x
14.451,12.922,2.803.608,126.907,x,x
14.555,12.934,2.803.628,126.911,x,x
14.658,12.968,2.804.048,126.925,x,x
14.762,12.997,2.802.460,126.936,x,x
14.865,13.013,2.802.624,126.938,x,x
14.968,13.013,2.802.624,126.938,x,x
15.072,13.013,2.802.624,126.938,x,x
15.175,13.013,2.802.624,126.938,x,x
15.279,13.013,2.802.624,126.938,x,x
15.382,13.013,2.802.624,126.938,x,x
15.485,13.013,2.802.624,126.938,x,x
15.589,13.013,2.802.624,126.944,x,x
15.692,13.013,2.802.624,126.944,x,x
15.796,13.045,2.802.964,126.959,x,x
15.899,13.067,2.801.232,125.125,x,x
16.003,13.098,2.801.348,125.146,x,x
16.106,13.131,2.801.460,125.158,x,x
16.209,13.171,2.801.612,125.177,x,x
16.313,13.205,2.801.896,125.193,x,x
16.416,13.229,2.802.008,125.210,x,x
16.520,13.259,2.802.204,125.228,x,x
16.623,13.282,2.802.264,125.507,x,x
16.727,13.282,2.802.264,125.507,x,x
16.830,13.312,2.802.460,125.515,x,x
16.933,13.334,2.802.560,121.490,x,x
17.037,13.361,2.802.620,121.507,x,x
17.140,13.384,2.802.640,121.523,x,x
17.244,13.418,2.802.668,121.544,x,x
17.347,13.447,2.802.800,121.561,x,x
17.450,13.480,2.802.912,121.576,x,x
17.554,13.514,2.803.112,121.589,x,x
17.657,13.552,2.803.244,121.610,x,x
17.761,13.588,2.803.304,121.625,x,x
17.864,13.622,2.803.436,121.643,x,x
17.967,13.654,2.803.620,121.656,x,x
18.071,13.693,2.803.832,121.673,x,x
18.174,13.727,2.803.908,121.692,x,x
18.277,13.756,2.803.960,121.708,x,x
18.381,13.790,2.804.040,121.725,x,x
18.484,13.819,2.804.168,121.739,x,x
18.588,13.862,2.804.224,121.759,x,x
18.691,13.893,2.804.492,121.777,x,x
18.794,13.929,2.804.716,121.797,x,x
18.898,13.958,2.804.776,121.815,x,x
19.001,13.997,2.804.844,121.831,x,x
19.104,14.025,2.804.908,121.848,x,x
19.208,14.057,2.805.140,121.866,x,x
19.311,14.071,2.805.168,122.140,x,x
19.414,14.086,2.805.196,122.146,x,x
19.518,14.122,2.805.328,122.159,x,x
19.621,14.154,2.805.504,118.134,x,x
19.724,14.200,2.805.880,118.154,x,x
19.828,14.228,2.806.116,119.499,x,x
19.931,14.242,2.806.288,120.018,x,x
20.035,14.242,2.806.288,120.018,x,x
20.138,14.242,2.806.288,120.018,x,x
20.241,14.242,2.806.288,120.018,x,x
20.345,14.242,2.806.288,120.018,x,x
20.448,14.242,2.806.288,120.018,x,x
20.552,14.242,2.806.288,120.018,x,x
20.655,14.242,2.806.288,120.018,x,x
20.758,14.247,2.806.296,120.019,x,x
20.862,14.267,2.806.640,120.029,x,x
20.965,14.301,2.805.024,119.270,x,x
21.069,14.304,2.805.084,120.038,x,x
21.172,14.304,2.805.084,120.038,x,x
21.275,14.304,2.805.084,120.038,x,x
21.379,14.304,2.805.084,120.038,x,x
21.482,14.304,2.805.084,120.038,x,x
21.585,14.304,2.805.084,120.038,x,x
21.689,14.304,2.805.084,120.038,x,x
21.792,14.304,2.805.084,120.038,x,x
21.895,14.304,2.805.084,120.038,x,x
21.999,14.304,2.805.084,120.038,x,x
22.102,14.324,2.805.452,120.048,x,x
22.205,14.360,2.803.712,118.217,x,x
22.309,14.378,2.803.812,118.230,x,x
22.412,14.408,2.803.900,118.252,x,x
22.515,14.431,2.803.984,118.264,x,x
22.619,14.464,2.804.148,119.221,x,x
22.722,14.485,2.804.476,120.131,x,x
22.825,14.485,2.804.476,120.131,x,x
22.929,14.485,2.804.476,120.131,x,x
23.032,14.485,2.804.476,120.131,x,x
23.135,14.485,2.804.476,120.131,x,x
23.239,14.485,2.804.476,120.131,x,x
23.342,14.485,2.804.476,120.131,x,x
23.445,14.485,2.804.476,120.131,x,x
23.549,14.496,2.804.552,120.135,x,x
23.652,14.510,2.804.936,120.146,x,x
23.755,14.548,2.803.356,118.315,x,x
23.859,14.581,2.803.408,118.328,x,x
23.962,14.603,2.803.532,118.344,x,x
24.065,14.642,2.803.792,118.363,x,x
24.168,14.677,2.804.004,118.377,x,x
24.272,14.712,2.804.424,118.397,x,x
24.375,14.750,2.804.612,118.414,x,x
24.478,14.770,2.804.636,118.431,x,x
24.581,14.804,2.804.768,118.447,x,x
24.685,14.830,2.804.876,118.462,x,x
24.788,14.862,2.804.940,118.478,x,x
24.891,14.886,2.805.064,118.496,x,x
24.995,14.911,2.805.256,118.509,x,x
25.098,14.940,2.805.456,118.531,x,x
25.201,14.981,2.805.852,118.549,x,x
25.305,15.018,2.806.220,118.900,x,x
25.408,15.034,2.806.704,120.413,x,x
25.511,15.035,2.806.708,120.413,x,x
25.614,15.035,2.806.708,120.413,x,x
25.718,15.035,2.806.708,120.413,x,x
25.821,15.035,2.806.708,120.413,x,x
25.924,15.035,2.806.708,120.413,x,x
