start_ns,end_ns
10664570,10684794
57006116,57010937
84724102,84737759
140367508,143332723
154350250,157282840
165096827,168237951
181924210,181930702
325641462,325645264
353946444,356843790
422846594,422851881
428732144,428735867
434232197,434237455
435368256,438501213
459801616,462942380
474619902,477614192
627875979,630600774
659517200,659522587
683232819,683236055
702161123,702165169
817324258,817328758
952037806,956978556
973522087,973525454
1083107628,1083111086
1094719943,1098164445
1241822045,1245362212
1542721574,1542725253
1603093067,1603097307
1663941083,1663945048
1786044772,1788759682
1786860825,1790236708
1832916532,1832920568
1885286295,1888040426
1964103557,1964108809
2031243172,2034469019
2069140321,2069144144
2089203179,2092652651
2113413467,2116311864
2133330482,2133335948
2147388995,2147393281
2155834399,2158519936
2229150356,2229155547
2230276919,2230280891
2305355056,2308204262
2450508478,2453613962
2557836739,2562244663
2586179750,2589629340
2654258935,2657503436
2655307297,2655312343
2698655352,2701412006
2754134584,2757423329
2813886116,2819467629
2822456072,2825672578
2834128604,2836832867
2870477281,2873753959
2884862404,2884867838
2895216879,2897985246
2913890936,2913894775
2947911661,2947915721
2973863718,2976557456
3015840794,3015845463
3140733310,3140738727
3147628713,3147634178
3169911520,3173155847
3302966193,3302971320
3328524620,3328528060
3464053577,3467378441
3560707522,3560710591
3697513621,3697517282
3747760447,3747765891
3830406075,3830408903
4006549127,4009757574
4018602632,4018606499
4082000935,4082004645
4089426295,4089429841
4099376209,4102282158
4211939883,4215055397
4247248752,4251517330
4326414461,4331370967
4396595268,4396600527
4443918454,4446872566
4461632278,4464838648
4492818896,4496265778
4498107420,4498110525
4568600505,4572128689
4610310479,4610313772
4671464017,4671468979
4685590431,4685594278
4690097086,4694635256
4878440365,4881988553
4988086793,4988091483
5021386149,5024221911
5036693643,5040185098
5094027476,5097068897
5176108412,5179098424
5277021845,5277026988
5323110178,5326614381
5427763741,5427769193
5444264764,5444268217
5543214478,5546645014
5830693051,5833771179
5850030306,5853538197
5891066606,5893940395
5945139932,5945144601
5973981995,5976777963
6002539066,6002542090
6002767076,6005415178
6013436233,6016211339
6023509792,6026668669
6069812717,6069816560
6072921509,6075569133
6081901981,6084557129
6135389153,6135393868
6284349043,6288677532
6439560766,6442546963
6455976665,6455979935
6470909856,6474276890
6607733792,6607736658
6716473340,6719266005
6738640280,6738644657
6812431876,6812435732
6871039872,6871043270
6888230502,6888234623
6923838435,6923841801
6936479133,6939542949
6985805032,6985808275
6996301823,6996304551
7018064898,7018070191
7022447763,7025162726
7026281462,7029352297
7083038463,7087329761
7126953530,7130131621
7226571510,7226575240
7274033184,7274036670
7300731366,7300735240
7305666248,7308775394
7348171162,7351513369
7421319721,7424833370
7655165929,7658364040
7789801205,7789805862
7812326989,7815550173
7819348828,7819353271
7827963455,7827967411
7838645286,7841946675
7884683030,7887422314
8128017208,8131124970
8231973501,8231979078
8613331442,8613336615
8721156148,8724198365
8747509382,8747513222
8772545609,8772550147
8885149480,8885153828
9039521343,9042556286
9051022145,9051025597
9052405380,9055071695
9175162166,9177802884
9180020868,9180025767
9289967298,9295396184
9294947352,9294952362
9404437611,9404441581
9525733697,9525738729
9588002262,9590969710
9605165874,9608408958
9653001351,9656339947
9723668503,9723672837
9862122955,9862126735
9940006778,9943449342
10018938575,10018942024
10024081107,10027564821
10188079593,10188083679
10241313742,10244114028
10337721998,10337727129
10390107953,10393541482
10448563401,10452434112
10542519719,10545231912
10649169104,10649172669
10810788296,10810791287
10824018326,10827460707
10903751149,10908312766
10919145304,10919148265
10934049150,10937436797
10951170828,10956199489
11070955553,11070959388
11108650711,11114176522
11152175506,11152178825
11291248318,11291251977
11291275544,11291279268
11342805902,11345432902
11421579327,11421582498
11429419833,11429424760
11455995081,11455999981
11587419483,11587422358
11600728199,11600731797
11778607422,11778611972
11778795485,11778799032
11799147181,11799150869
11806506889,11809537672
11919379617,11919383762
11921718067,11921721587
12113486073,12116322605
12257311635,12257317183
12258572373,12258575716
12267047522,12267050774
12322879704,12325871461
12341703831,12344833297
12348120496,12351379894
12377683983,12380500982
