elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.292,1.981.868,x,x
101,764,3.871.484,1.981.944,x,x
202,1.371,3.871.564,1.982.012,x,x
304,2.120,3.871.644,1.982.104,x,x
405,2.705,3.871.740,1.982.208,x,x
506,3.342,3.871.820,1.982.264,x,x
608,4.127,3.871.896,1.982.336,x,x
709,4.900,3.871.968,1.982.404,x,x
811,5.582,3.872.028,1.982.484,x,x
912,6.394,3.872.108,1.982.552,x,x
1.014,6.989,3.872.164,1.982.612,x,x
1.115,7.678,3.872.224,1.982.680,x,x
1.216,8.472,3.872.308,1.982.752,x,x
1.318,8.975,3.872.372,1.982.816,x,x
1.419,9.774,3.872.452,1.982.884,x,x
1.521,10.468,3.872.504,1.982.948,x,x
1.622,11.263,3.872.580,1.983.016,x,x
1.724,11.943,3.872.676,1.983.088,x,x
1.825,12.438,3.872.724,1.983.184,x,x
1.927,13.130,3.872.800,1.983.244,x,x
2.028,13.809,3.872.868,1.983.332,x,x
2.129,14.477,3.872.944,1.983.392,x,x
2.231,15.085,3.873.008,1.983.452,x,x
2.332,15.995,3.873.092,1.983.528,x,x
2.434,16.806,3.873.164,1.983.592,x,x
2.535,17.357,3.873.220,1.983.672,x,x
2.637,18.056,3.873.284,1.983.736,x,x
2.738,18.837,3.873.364,1.983.812,x,x
2.840,19.629,3.873.436,1.983.864,x,x
2.941,20.252,3.873.492,1.983.932,x,x
3.043,20.919,3.873.548,1.984.004,x,x
3.144,21.614,3.873.612,1.984.076,x,x
3.246,22.170,3.873.692,1.984.144,x,x
3.347,22.849,3.873.772,1.984.204,x,x
3.448,23.684,3.873.816,1.984.268,x,x
3.550,24.298,3.873.892,1.984.336,x,x
3.651,24.939,3.873.956,1.984.400,x,x
3.753,25.566,3.874.036,1.984.480,x,x
3.854,26.363,3.874.092,1.984.552,x,x
3.956,26.999,3.874.164,1.984.624,x,x
4.057,27.855,3.874.236,1.984.696,x,x
4.158,28.504,3.874.328,1.984.780,x,x
4.260,29.227,3.874.396,1.984.840,x,x
4.361,29.931,3.874.472,1.984.916,x,x
4.463,30.530,3.874.560,1.984.992,x,x
4.564,31.321,3.874.620,1.985.052,x,x
4.666,32.146,3.874.684,1.985.112,x,x
4.767,32.738,3.874.748,1.985.200,x,x
4.869,33.462,3.874.820,1.985.272,x,x
4.970,34.095,3.874.896,1.985.332,x,x
5.072,34.886,3.874.968,1.985.396,x,x
5.173,35.525,3.875.020,1.985.468,x,x
5.275,36.241,3.875.080,1.985.520,x,x
