elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.007.024,163.066,x,x
101,6.029,2.048.076,115.757,x,x
201,14.449,2.049.208,116.198,x,x
301,23.022,2.050.252,116.703,x,x
402,31.551,2.050.948,117.155,x,x
502,40.139,2.051.388,117.583,x,x
602,48.550,2.052.108,118.010,x,x
703,57.003,2.052.704,118.435,x,x
803,65.473,2.053.304,118.881,x,x
903,73.956,2.053.776,119.287,x,x
1.004,82.504,2.054.308,119.737,x,x
1.104,90.971,2.054.768,120.188,x,x
1.205,99.494,2.055.224,120.631,x,x
1.305,107.915,2.055.776,121.085,x,x
1.405,116.377,2.056.316,121.519,x,x
1.506,124.751,2.056.944,121.926,x,x
1.606,133.317,2.057.524,122.377,x,x
1.706,141.832,2.058.096,122.816,x,x
1.807,150.369,2.058.556,123.256,x,x
1.907,158.865,2.058.964,123.703,x,x
2.007,167.370,2.059.424,124.101,x,x
2.108,175.849,2.059.896,126.587,x,x
2.208,184.326,2.060.664,129.061,x,x
2.311,192.159,1.956.988,64.697,x,x
2.411,200.161,1.957.384,66.114,x,x
2.512,208.184,1.957.744,68.549,x,x
2.612,216.254,1.957.780,70.987,x,x
2.712,224.368,1.957.852,72.468,x,x
2.812,232.385,1.958.300,74.946,x,x
2.913,240.568,1.958.756,77.446,x,x
3.013,248.604,1.960.420,79.879,x,x
3.113,256.632,1.960.972,81.307,x,x
3.213,264.660,1.961.576,83.763,x,x
3.314,272.807,1.961.820,86.228,x,x
3.414,280.984,1.962.032,88.724,x,x
3.514,289.058,1.962.200,90.152,x,x
3.616,297.269,1.964.568,92.627,x,x
3.717,305.325,1.965.124,95.101,x,x
3.817,313.358,1.965.704,97.532,x,x
3.917,321.414,1.966.304,98.994,x,x
4.017,329.507,1.966.704,101.450,x,x
4.118,337.566,1.967.424,103.907,x,x
4.218,345.645,1.967.700,105.382,x,x
4.318,353.778,1.970.308,107.862,x,x
4.420,361.992,1.971.000,110.341,x,x
4.520,370.089,1.971.752,112.809,x,x
4.621,378.142,1.972.452,114.238,x,x
4.721,386.343,1.973.100,116.727,x,x
4.821,394.417,1.977.620,119.171,x,x
4.921,402.550,1.978.340,121.637,x,x
5.022,410.754,1.978.800,123.057,x,x
5.122,418.869,1.979.480,125.532,x,x
