elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.421.132,177.316,x,x
103,22.206,1.501.588,178.785,x,x
205,37.329,1.516.768,175.800,x,x
308,56.679,1.533.156,173.007,x,x
429,81.254,1.553.780,170.563,x,x
533,108.091,1.575.280,168.237,x,x
636,135.386,1.596.592,165.636,x,x
740,162.717,1.616.880,167.239,x,x
844,179.987,1.630.528,164.353,x,x
948,206.618,1.651.296,162.022,x,x
1.052,233.367,1.671.220,160.381,x,x
1.155,260.620,1.689.892,162.720,x,x
1.259,287.787,1.706.524,164.195,x,x
1.363,315.243,1.720.820,165.600,x,x
1.467,342.521,1.732.508,167.089,x,x
1.571,370.029,1.741.992,166.823,x,x
1.674,397.656,1.753.356,168.505,x,x
1.778,424.739,1.763.196,166.205,x,x
1.882,451.981,1.772.116,164.935,x,x
1.986,479.510,1.779.044,166.876,x,x
2.090,507.404,1.784.344,168.423,x,x
2.194,535.417,1.788.416,169.950,x,x
2.297,563.163,1.791.736,171.511,x,x
2.401,590.830,1.794.212,171.740,x,x
2.505,618.587,1.796.492,174.445,x,x
2.609,646.439,1.798.496,175.902,x,x
2.712,674.145,1.800.308,177.359,x,x
2.816,700.318,1.802.212,178.722,x,x
2.920,716.581,1.803.688,179.624,x,x
3.024,744.011,1.805.480,179.527,x,x
3.128,771.822,1.807.656,177.164,x,x
3.231,799.521,1.809.492,174.913,x,x
3.335,827.360,1.811.232,177.936,x,x
3.439,855.110,1.812.840,179.414,x,x
3.542,883.061,1.814.888,180.925,x,x
3.646,910.812,1.816.912,182.397,x,x
3.750,931.559,1.818.280,183.496,x,x
3.854,955.339,1.819.692,185.607,x,x
3.957,983.104,1.821.732,188.343,x,x
4.061,1.010.796,1.823.536,189.868,x,x
4.165,1.038.358,1.825.468,191.337,x,x
4.269,1.066.235,1.827.388,192.848,x,x
4.372,1.082.248,1.828.568,193.751,x,x
4.476,1.109.387,1.830.204,196.525,x,x
4.580,1.137.172,1.832.228,198.715,x,x
4.684,1.165.182,1.833.848,200.176,x,x
4.787,1.192.864,1.835.772,201.670,x,x
4.891,1.220.572,1.837.564,203.123,x,x
4.995,1.236.125,1.838.548,203.920,x,x
5.098,1.263.553,1.840.376,207.459,x,x
5.202,1.291.544,1.842.412,208.977,x,x
5.306,1.318.700,1.844.168,210.473,x,x
5.410,1.346.023,1.846.044,211.896,x,x
5.513,1.369.480,1.847.412,213.097,x,x
5.617,1.388.560,1.848.572,214.895,x,x
5.721,1.415.726,1.850.512,216.376,x,x
5.825,1.442.876,1.852.164,217.816,x,x
5.929,1.469.012,1.853.148,216.891,x,x
6.032,1.484.606,1.853.396,217.732,x,x
6.135,1.509.261,1.863.408,219.286,x,x
6.238,1.535.179,1.864.800,216.951,x,x
6.342,1.561.323,1.866.596,219.850,x,x
6.446,1.587.475,1.868.296,221.292,x,x
6.550,1.613.535,1.870.072,222.686,x,x
6.654,1.639.732,1.871.696,224.037,x,x
6.756,1.653.731,1.872.820,224.784,x,x
6.859,1.679.789,1.874.300,224.612,x,x
6.963,1.705.699,1.876.064,222.234,x,x
7.067,1.731.622,1.877.928,220.183,x,x
7.171,1.757.603,1.879.584,222.820,x,x
7.274,1.783.344,1.881.424,224.200,x,x
7.378,1.809.665,1.882.952,225.585,x,x
7.482,1.831.146,1.884.312,226.653,x,x
7.585,1.850.078,1.885.688,227.679,x,x
7.689,1.863.746,1.886.144,226.792,x,x
7.793,1.888.352,1.888.052,225.512,x,x
7.897,1.914.322,1.889.520,227.282,x,x
8.000,1.940.243,1.891.220,228.691,x,x
8.104,1.966.246,1.893.176,230.145,x,x
8.208,1.992.249,1.894.716,231.572,x,x
8.311,2.013.743,1.895.604,231.138,x,x
8.430,2.037.665,1.897.996,228.599,x,x
8.569,2.062.142,1.899.388,226.178,x,x
8.673,2.087.865,1.900.964,223.755,x,x
8.776,2.113.764,1.902.104,225.145,x,x
8.880,2.139.516,1.903.804,224.297,x,x
8.984,2.165.514,1.905.428,225.667,x,x
9.087,2.191.604,1.907.024,227.006,x,x
9.191,2.217.836,1.908.724,228.437,x,x
9.295,2.243.901,1.910.524,229.789,x,x
9.398,2.269.674,1.913.884,231.489,x,x
9.502,2.284.765,1.915.372,228.509,x,x
9.606,2.308.918,1.916.316,226.065,x,x
9.709,2.334.579,1.918.024,224.108,x,x
9.813,2.360.229,1.919.568,226.607,x,x
9.917,2.386.055,1.921.216,227.947,x,x
10.020,2.411.831,1.922.836,229.330,x,x
10.124,2.434.479,1.924.100,230.487,x,x
10.255,2.459.070,1.925.008,230.248,x,x
10.359,2.484.702,1.927.572,231.660,x,x
10.462,2.498.949,1.928.436,228.664,x,x
10.566,2.524.135,1.929.596,226.220,x,x
10.670,2.549.526,1.931.140,223.822,x,x
10.774,2.575.046,1.932.728,221.399,x,x
10.877,2.600.695,1.934.068,218.785,x,x
10.981,2.626.293,1.935.268,221.039,x,x
11.085,2.651.724,1.936.548,218.960,x,x
11.189,2.677.387,1.936.948,220.948,x,x
11.292,2.703.032,1.937.364,222.325,x,x
11.396,2.728.673,1.938.060,223.639,x,x
11.500,2.743.847,1.938.532,224.440,x,x
11.604,2.768.174,1.940.044,225.783,x,x
11.707,2.784.245,1.940.636,225.002,x,x
11.811,2.800.470,1.941.604,222.113,x,x
11.915,2.825.043,1.942.252,219.659,x,x
12.019,2.850.148,1.942.632,217.020,x,x
12.123,2.875.416,1.942.880,218.682,x,x
12.226,2.900.464,1.942.884,216.294,x,x
12.330,2.916.899,1.943.112,213.430,x,x
12.434,2.941.963,1.943.220,210.815,x,x
12.538,2.958.967,1.943.424,211.872,x,x
12.640,2.984.000,1.943.744,209.471,x,x
12.744,3.009.185,1.944.144,206.942,x,x
12.848,3.034.442,1.944.468,204.512,x,x
12.952,3.059.622,1.944.748,202.091,x,x
13.055,3.085.039,1.944.912,203.457,x,x
13.159,3.110.195,1.945.040,201.048,x,x
13.263,3.135.281,1.945.428,198.614,x,x
13.367,3.153.092,1.945.624,195.769,x,x
13.471,3.176.137,1.945.868,193.194,x,x
13.599,3.200.370,1.946.068,190.670,x,x
13.703,3.225.603,1.946.364,192.015,x,x
13.806,3.243.608,1.946.524,189.193,x,x
13.910,3.260.994,1.946.812,186.384,x,x
14.014,3.285.841,1.947.068,183.944,x,x
14.118,3.311.094,1.947.244,181.521,x,x
14.222,3.336.774,1.947.400,182.874,x,x
14.325,3.354.304,1.947.500,179.970,x,x
14.429,3.370.924,1.947.572,177.036,x,x
14.533,3.390.440,1.947.824,174.242,x,x
14.655,3.413.053,1.948.068,171.686,x,x
14.759,3.438.307,1.948.488,169.257,x,x
14.863,3.463.715,1.948.680,170.661,x,x
14.967,3.488.850,1.947.000,166.448,x,x
15.071,3.514.079,1.947.044,164.035,x,x
15.174,3.539.377,1.947.508,161.653,x,x
15.278,3.564.832,1.947.748,159.260,x,x
15.382,3.590.606,1.947.980,160.658,x,x
15.486,3.616.083,1.948.196,158.252,x,x
15.589,3.641.811,1.948.436,155.852,x,x
15.693,3.667.152,1.948.836,154.098,x,x
15.797,3.692.615,1.949.076,156.602,x,x
15.900,3.718.183,1.949.260,157.970,x,x
16.004,3.744.031,1.949.324,159.360,x,x
16.108,3.769.995,1.949.388,160.751,x,x
16.212,3.784.856,1.949.388,161.549,x,x
16.315,3.810.197,1.949.008,161.418,x,x
16.419,3.835.758,1.949.544,164.271,x,x
16.523,3.861.458,1.949.544,165.651,x,x
16.626,3.887.252,1.949.568,167.057,x,x
16.730,3.913.048,1.949.704,168.402,x,x
16.834,3.938.837,1.949.704,169.794,x,x
16.938,3.964.594,1.948.376,169.132,x,x
17.041,3.989.991,1.950.400,172.609,x,x
17.145,4.015.792,1.950.468,173.978,x,x
17.249,4.041.352,1.950.468,175.390,x,x
17.352,4.067.240,1.950.468,176.681,x,x
17.456,4.088.121,1.950.468,177.732,x,x
17.560,4.107.635,1.950.672,178.759,x,x
17.663,4.133.349,1.950.256,180.063,x,x
17.767,4.159.136,1.950.516,181.532,x,x
17.870,4.184.825,1.950.516,182.906,x,x
17.974,4.210.550,1.950.516,184.217,x,x
18.077,4.235.002,1.950.580,185.495,x,x
18.181,4.250.261,1.950.580,186.329,x,x
18.285,4.275.781,1.949.808,186.101,x,x
18.388,4.301.474,1.950.560,189.059,x,x
18.492,4.327.132,1.950.624,190.441,x,x
18.595,4.352.759,1.950.688,191.808,x,x
18.699,4.378.508,1.950.688,193.182,x,x
18.803,4.396.295,1.950.816,194.107,x,x
18.906,4.417.682,1.951.084,193.410,x,x
19.010,4.443.157,1.951.148,196.671,x,x
19.112,4.468.262,1.951.148,198.029,x,x
19.216,4.493.640,1.951.148,199.430,x,x
19.320,4.519.211,1.951.148,200.773,x,x
19.423,4.544.459,1.951.148,202.120,x,x
19.527,4.569.185,1.942.052,190.285,x,x
19.630,4.594.599,1.942.832,193.538,x,x
19.734,4.619.027,1.942.896,194.869,x,x
19.837,4.643.440,1.942.532,195.068,x,x
19.941,4.668.926,1.941.252,195.512,x,x
20.044,4.694.454,1.942.988,198.884,x,x
20.148,4.718.998,1.942.792,200.172,x,x
20.251,4.743.381,1.942.544,200.818,x,x
20.354,4.767.928,1.942.156,201.396,x,x
20.458,4.792.579,1.942.932,204.159,x,x
20.561,4.817.804,1.942.480,205.601,x,x
20.664,4.842.996,1.942.552,206.586,x,x
20.767,4.867.436,1.941.976,206.914,x,x
20.871,4.891.683,1.943.516,209.590,x,x
20.974,4.917.525,1.945.448,212.911,x,x
21.077,4.941.997,1.945.384,214.219,x,x
21.180,4.966.408,1.945.072,214.853,x,x
21.283,4.991.766,1.944.492,215.163,x,x
21.387,5.017.464,1.945.580,218.233,x,x
21.490,5.041.680,1.945.584,219.554,x,x
21.593,5.063.946,1.945.384,215.095,x,x
21.696,5.088.949,1.946.332,210.199,x,x
21.799,5.113.493,1.946.084,210.182,x,x
21.902,5.138.435,1.947.180,209.609,x,x
22.005,5.162.658,1.946.788,210.461,x,x
22.108,5.187.009,1.946.636,210.922,x,x
22.212,5.211.282,1.946.212,211.470,x,x
22.315,5.236.600,1.947.428,214.882,x,x
22.417,5.261.691,1.947.168,216.204,x,x
22.520,5.284.475,1.947.032,211.829,x,x
22.623,5.308.998,1.947.944,203.394,x,x
22.726,5.332.628,1.948.856,193.311,x,x
22.830,5.356.984,1.949.676,179.447,x,x
22.933,5.382.591,1.950.144,182.740,x,x
23.036,5.407.931,1.949.764,183.115,x,x
23.139,5.432.300,1.950.520,185.609,x,x
23.241,5.457.991,1.950.432,186.782,x,x
23.344,5.482.334,1.949.464,186.181,x,x
23.447,5.506.890,1.950.496,172.385,x,x
23.550,5.532.152,1.951.212,175.642,x,x
23.653,5.555.713,1.951.524,167.542,x,x
23.756,5.580.170,1.952.372,153.667,x,x
23.859,5.604.756,1.950.844,141.618,x,x
23.962,5.629.845,1.951.248,141.041,x,x
24.065,5.653.033,1.951.724,136.883,x,x
24.167,5.678.353,1.952.300,139.967,x,x
24.270,5.702.101,1.952.484,135.876,x,x
24.373,5.727.972,1.952.764,138.698,x,x
24.476,5.751.017,1.952.916,141.962,x,x
24.579,5.775.666,1.953.096,144.526,x,x
24.681,5.800.391,1.953.184,147.080,x,x
24.784,5.826.076,1.953.184,150.074,x,x
24.887,5.850.673,1.953.304,152.916,x,x
24.990,5.876.222,1.953.252,142.921,x,x
25.093,5.902.390,1.952.752,142.801,x,x
25.195,5.928.668,1.953.584,145.638,x,x
25.298,5.955.096,1.953.636,147.077,x,x
25.401,5.980.180,1.953.092,146.787,x,x
25.504,6.006.567,1.953.604,149.765,x,x
25.606,6.032.429,1.953.440,151.094,x,x
25.709,6.058.483,1.953.476,146.533,x,x
25.811,6.084.779,1.953.800,150.113,x,x
25.914,6.110.280,1.953.492,150.292,x,x
26.017,6.135.691,1.954.104,153.004,x,x
26.120,6.161.942,1.953.592,154.196,x,x
26.223,6.187.201,1.953.028,153.835,x,x
26.325,6.213.431,1.953.848,157.023,x,x
26.428,6.238.651,1.953.736,157.894,x,x
26.531,6.264.095,1.952.300,157.699,x,x
26.634,6.290.358,1.953.936,161.102,x,x
26.736,6.316.427,1.953.756,161.409,x,x
26.839,6.342.057,1.954.280,164.117,x,x
26.942,6.367.931,1.956.212,167.673,x,x
27.045,6.394.039,1.955.280,167.733,x,x
27.148,6.420.255,1.955.996,170.535,x,x
27.251,6.445.837,1.955.804,171.770,x,x
27.353,6.471.560,1.955.268,171.677,x,x
27.456,6.497.319,1.955.752,174.461,x,x
27.559,6.523.272,1.955.508,175.867,x,x
27.662,6.548.755,1.954.732,175.501,x,x
27.765,6.574.976,1.955.888,178.691,x,x
27.867,6.599.087,1.955.104,178.558,x,x
27.970,6.625.254,1.956.320,179.170,x,x
28.073,6.651.288,1.955.976,179.092,x,x
28.176,6.677.863,1.956.664,181.901,x,x
28.279,6.704.038,1.956.424,182.499,x,x
28.381,6.730.190,1.956.884,185.075,x,x
28.491,6.756.341,1.956.832,186.071,x,x
28.594,6.782.069,1.956.460,185.806,x,x
28.697,6.807.397,1.956.656,188.180,x,x
28.799,6.832.533,1.956.780,189.280,x,x
28.902,6.858.204,1.957.124,191.831,x,x
29.005,6.884.815,1.957.252,194.988,x,x
29.107,6.911.423,1.960.700,196.641,x,x
29.210,6.938.041,1.961.588,198.008,x,x
29.313,6.964.252,1.961.920,199.408,x,x
29.416,6.990.728,1.962.048,200.782,x,x
29.519,7.017.182,1.962.112,202.188,x,x
29.621,7.043.645,1.962.176,203.587,x,x
29.724,7.070.253,1.962.304,205.001,x,x
29.827,7.096.829,1.962.304,206.432,x,x
29.930,7.123.477,1.962.304,207.834,x,x
