elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.320,1.981.868,x,x
101,813,3.871.528,1.981.956,x,x
203,1.554,3.871.604,1.982.040,x,x
304,2.133,3.871.692,1.982.136,x,x
406,2.779,3.871.776,1.982.212,x,x
507,3.341,3.871.864,1.982.284,x,x
608,4.073,3.871.940,1.982.360,x,x
710,4.822,3.872.004,1.982.432,x,x
811,5.579,3.872.092,1.982.496,x,x
913,6.260,3.872.144,1.982.560,x,x
1.014,7.039,3.872.208,1.982.628,x,x
1.116,7.621,3.872.292,1.982.708,x,x
1.217,8.285,3.872.364,1.982.780,x,x
1.319,8.941,3.872.420,1.982.848,x,x
1.420,9.708,3.872.500,1.982.908,x,x
1.522,10.482,3.872.560,1.982.984,x,x
1.623,11.333,3.872.652,1.983.052,x,x
1.725,11.867,3.872.720,1.983.136,x,x
1.826,12.823,3.872.796,1.983.208,x,x
1.927,13.572,3.872.852,1.983.276,x,x
2.029,14.395,3.872.940,1.983.360,x,x
2.131,15.396,3.873.004,1.983.424,x,x
2.232,15.983,3.873.076,1.983.492,x,x
2.334,16.856,3.873.144,1.983.568,x,x
2.435,17.566,3.873.220,1.983.608,x,x
2.537,18.277,3.873.272,1.983.700,x,x
2.638,19.112,3.873.360,1.983.768,x,x
2.740,19.747,3.873.408,1.983.832,x,x
2.841,20.380,3.873.484,1.983.892,x,x
2.943,21.132,3.873.544,1.983.980,x,x
3.044,21.814,3.873.616,1.984.048,x,x
3.146,22.450,3.873.684,1.984.116,x,x
3.247,23.229,3.873.784,1.984.188,x,x
3.349,23.995,3.873.840,1.984.248,x,x
3.450,24.534,3.873.904,1.984.312,x,x
3.552,25.291,3.873.980,1.984.388,x,x
3.654,25.860,3.874.048,1.984.468,x,x
3.755,26.475,3.874.112,1.984.532,x,x
3.857,27.049,3.874.184,1.984.604,x,x
3.958,27.764,3.874.244,1.984.684,x,x
4.060,28.425,3.874.320,1.984.752,x,x
4.161,29.091,3.874.412,1.984.824,x,x
4.263,29.886,3.874.464,1.984.880,x,x
4.364,30.703,3.874.524,1.984.948,x,x
4.466,30.854,3.874.560,1.984.972,x,x
4.567,31.099,3.874.576,1.984.992,x,x
4.669,31.233,3.874.592,1.985.008,x,x
4.770,31.432,3.874.604,1.985.024,x,x
4.872,31.489,3.874.624,1.985.036,x,x
4.973,31.745,3.874.648,1.985.060,x,x
5.075,31.924,3.874.660,1.985.072,x,x
5.176,32.192,3.874.676,1.985.088,x,x
