elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,664.196,71.780,x,x
101,3.586,726.448,69.665,x,x
202,7.678,729.156,70.779,x,x
304,11.721,729.696,72.503,x,x
405,15.826,730.712,74.430,x,x
507,19.833,731.216,75.671,x,x
609,23.904,731.656,77.462,x,x
711,27.941,732.308,79.535,x,x
812,32.061,732.720,80.770,x,x
914,36.142,737.896,82.191,x,x
1.016,40.038,732.368,67.516,x,x
1.117,43.932,734.564,68.606,x,x
1.219,47.938,734.784,70.277,x,x
1.320,51.900,735.048,70.062,x,x
1.422,55.945,735.184,71.184,x,x
1.523,59.922,735.308,71.168,x,x
1.625,63.967,733.860,69.613,x,x
1.726,68.031,733.484,68.609,x,x
1.828,72.000,734.016,69.354,x,x
1.929,75.993,734.496,70.072,x,x
2.031,80.036,735.048,70.800,x,x
2.132,84.099,735.544,70.924,x,x
2.234,88.128,735.472,70.657,x,x
2.335,92.153,736.356,72.442,x,x
2.436,96.171,736.712,72.419,x,x
2.538,100.280,735.728,71.415,x,x
2.639,104.280,735.772,70.577,x,x
2.741,108.217,736.900,71.392,x,x
2.842,112.097,737.412,72.118,x,x
2.944,116.052,736.448,66.773,x,x
3.045,119.865,737.204,68.168,x,x
3.146,123.771,738.228,70.028,x,x
3.248,127.510,738.548,70.131,x,x
3.349,131.454,737.844,69.406,x,x
3.451,135.316,738.804,71.429,x,x
3.552,139.303,738.940,72.867,x,x
3.653,143.270,739.076,74.177,x,x
3.755,147.245,741.056,73.933,x,x
3.856,151.255,741.472,74.972,x,x
3.958,155.159,739.140,72.772,x,x
4.059,159.120,738.756,71.005,x,x
4.160,163.147,739.344,73.186,x,x
4.262,167.128,739.216,71.688,x,x
4.363,171.120,739.552,73.595,x,x
4.464,175.120,739.552,72.424,x,x
4.566,179.143,739.552,74.040,x,x
4.667,183.109,739.568,73.180,x,x
4.769,187.185,740.032,74.487,x,x
4.870,191.168,739.864,73.843,x,x
4.972,194.995,737.596,68.658,x,x
5.073,198.816,737.116,67.462,x,x
5.174,202.587,737.628,68.455,x,x
5.276,206.429,738.012,69.166,x,x
5.377,210.268,738.204,69.529,x,x
5.478,214.017,738.140,69.544,x,x
5.580,217.949,738.524,71.022,x,x
5.681,221.832,738.784,71.661,x,x
5.783,225.756,738.776,70.680,x,x
5.884,229.653,739.656,72.775,x,x
5.985,233.642,739.792,74.018,x,x
6.087,237.551,737.368,69.755,x,x
6.188,241.372,738.104,70.472,x,x
6.289,245.221,737.516,70.283,x,x
6.391,249.181,738.504,71.893,x,x
6.492,253.079,738.760,72.868,x,x
6.593,256.864,739.208,72.526,x,x
6.694,260.864,739.272,74.002,x,x
6.796,264.778,739.532,74.073,x,x
6.897,268.739,737.864,72.775,x,x
6.998,272.401,737.936,67.584,x,x
7.100,276.203,738.232,68.526,x,x
7.201,280.012,738.616,69.255,x,x
7.302,283.834,738.872,69.632,x,x
7.403,287.627,738.680,69.733,x,x
7.505,291.447,738.048,69.561,x,x
7.606,295.267,739.416,71.874,x,x
7.707,299.091,739.292,70.987,x,x
7.808,303.000,740.144,72.793,x,x
7.910,306.823,739.972,71.433,x,x
8.011,310.532,738.284,69.840,x,x
8.112,314.250,738.508,70.339,x,x
8.213,318.129,739.148,71.762,x,x
8.315,321.997,739.276,72.494,x,x
8.416,325.718,739.468,72.481,x,x
8.517,329.595,738.832,72.006,x,x
8.618,333.480,739.792,74.071,x,x
8.719,337.236,740.548,72.907,x,x
8.821,341.067,739.136,71.497,x,x
8.922,344.972,739.416,72.088,x,x
9.023,348.850,739.184,72.293,x,x
9.124,351.659,737.860,68.652,x,x
9.225,354.381,739.484,70.175,x,x
9.327,357.132,739.100,69.676,x,x
9.428,359.906,739.804,71.449,x,x
9.529,362.536,739.968,70.982,x,x
9.630,365.308,740.232,72.216,x,x
9.731,367.959,738.112,68.947,x,x
9.832,370.579,738.976,69.954,x,x
9.934,373.321,739.384,70.283,x,x
10.035,376.083,739.320,70.438,x,x
10.136,378.845,736.732,68.518,x,x
