elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.477.760,167.497,x,x
103,1.392,1.488.696,167.567,x,x
205,2.587,1.498.328,163.853,x,x
309,3.667,1.502.536,163.920,x,x
412,5.150,1.509.292,163.986,x,x
516,6.521,1.513.992,164.054,x,x
619,7.989,1.518.276,164.122,x,x
723,9.391,1.522.444,164.191,x,x
826,10.704,1.525.040,164.262,x,x
930,11.926,1.527.816,164.329,x,x
1.032,13.233,1.530.460,164.405,x,x
1.136,14.303,1.532.404,164.477,x,x
1.239,15.628,1.534.644,160.773,x,x
1.343,16.936,1.537.012,160.834,x,x
1.447,18.337,1.538.960,160.895,x,x
1.550,19.518,1.540.756,160.953,x,x
1.654,20.909,1.542.640,161.019,x,x
1.757,22.174,1.544.296,161.371,x,x
1.861,23.318,1.545.816,162.989,x,x
1.964,24.170,1.545.252,157.410,x,x
2.068,25.274,1.547.096,157.736,x,x
2.171,26.574,1.549.164,153.768,x,x
2.275,27.885,1.550.924,150.051,x,x
2.378,29.274,1.552.856,150.113,x,x
2.482,30.900,1.554.804,150.179,x,x
2.586,32.238,1.556.132,150.246,x,x
2.689,33.725,1.558.224,146.532,x,x
2.793,35.018,1.559.640,146.596,x,x
2.896,36.245,1.561.140,148.334,x,x
3.000,37.007,1.560.424,142.932,x,x
3.103,38.365,1.562.720,143.000,x,x
3.207,39.779,1.564.448,143.065,x,x
3.310,41.044,1.565.900,143.132,x,x
3.414,42.269,1.567.188,143.249,x,x
3.517,43.459,1.568.520,145.112,x,x
3.621,44.154,1.567.728,143.310,x,x
3.724,45.502,1.569.444,143.374,x,x
3.828,47.018,1.571.460,144.079,x,x
3.931,47.922,1.572.588,145.319,x,x
4.035,49.190,1.572.672,143.538,x,x
4.138,50.465,1.574.576,139.828,x,x
4.242,51.596,1.576.036,139.895,x,x
4.345,52.080,1.576.740,141.771,x,x
4.449,52.506,1.575.748,136.555,x,x
4.552,52.921,1.576.676,138.038,x,x
4.656,53.503,1.575.796,136.223,x,x
4.759,54.282,1.577.244,136.258,x,x
4.862,54.939,1.578.316,136.282,x,x
4.966,55.505,1.579.360,136.315,x,x
5.069,56.104,1.580.272,136.345,x,x
5.173,56.503,1.580.708,136.368,x,x
5.275,57.055,1.581.608,136.397,x,x
5.378,57.394,1.581.992,136.418,x,x
5.482,57.895,1.582.604,136.445,x,x
5.585,58.574,1.583.420,136.475,x,x
5.688,59.255,1.584.304,136.518,x,x
5.792,59.705,1.585.020,136.904,x,x
5.895,60.036,1.585.672,138.416,x,x
5.999,60.497,1.584.924,136.853,x,x
6.102,60.900,1.585.772,132.836,x,x
6.205,61.691,1.587.048,132.873,x,x
6.309,62.385,1.588.040,132.907,x,x
6.412,62.810,1.588.720,132.941,x,x
6.515,63.606,1.589.888,132.974,x,x
6.619,64.209,1.590.736,133.002,x,x
6.722,64.841,1.591.476,133.044,x,x
6.825,65.475,1.592.180,133.081,x,x
6.929,66.052,1.592.720,133.111,x,x
7.032,66.427,1.593.232,133.138,x,x
7.136,66.927,1.593.812,133.168,x,x
7.239,67.499,1.594.416,133.203,x,x
7.342,68.099,1.595.192,135.076,x,x
7.446,68.531,1.594.100,133.261,x,x
7.549,69.089,1.595.072,133.294,x,x
7.652,69.478,1.595.580,133.310,x,x
7.756,70.078,1.596.892,133.348,x,x
7.859,70.753,1.597.828,133.384,x,x
7.962,71.481,1.598.572,133.415,x,x
8.065,71.846,1.598.936,133.432,x,x
8.169,72.343,1.599.580,133.454,x,x
8.272,72.753,1.600.020,133.476,x,x
8.375,73.521,1.600.924,135.355,x,x
8.479,73.957,1.599.912,133.544,x,x
8.582,74.430,1.600.524,133.562,x,x
8.685,75.301,1.602.040,133.600,x,x
8.789,75.936,1.602.804,133.630,x,x
8.892,76.450,1.603.420,133.656,x,x
8.995,76.974,1.604.100,133.683,x,x
9.098,77.684,1.604.816,133.717,x,x
9.202,78.213,1.605.576,133.743,x,x
9.305,78.938,1.606.272,133.777,x,x
9.408,79.586,1.606.976,133.813,x,x
9.512,80.317,1.607.840,133.855,x,x
9.615,80.812,1.608.340,133.890,x,x
9.718,81.471,1.609.012,133.919,x,x
9.821,82.043,1.609.656,133.942,x,x
9.925,82.597,1.610.232,134.605,x,x
10.028,83.029,1.610.780,135.837,x,x
10.131,83.029,1.610.780,135.837,x,x
10.235,83.029,1.610.780,135.837,x,x
10.338,83.128,1.611.044,135.845,x,x
10.441,83.761,1.610.088,134.035,x,x
10.544,84.299,1.611.036,134.065,x,x
10.648,84.824,1.611.632,134.095,x,x
10.751,85.587,1.612.572,134.123,x,x
10.854,86.324,1.613.352,134.161,x,x
10.957,86.814,1.613.924,134.188,x,x
11.061,87.242,1.614.384,134.207,x,x
11.164,87.796,1.614.928,134.241,x,x
11.267,88.551,1.615.732,134.281,x,x
11.370,89.166,1.616.380,134.317,x,x
11.474,89.655,1.616.856,134.348,x,x
11.577,90.145,1.617.280,134.369,x,x
11.680,90.496,1.617.624,134.392,x,x
11.782,91.092,1.618.336,134.418,x,x
11.885,91.754,1.619.028,134.458,x,x
11.989,92.726,1.620.100,134.504,x,x
12.092,93.338,1.620.668,134.536,x,x
12.195,93.905,1.621.212,134.571,x,x
12.298,94.593,1.621.912,134.608,x,x
12.402,95.376,1.622.700,134.636,x,x
12.505,96.110,1.623.552,134.670,x,x
12.608,96.620,1.624.332,130.920,x,x
12.711,97.360,1.625.076,130.962,x,x
12.815,98.406,1.626.100,131.012,x,x
12.918,99.102,1.626.676,131.052,x,x
13.021,99.639,1.627.192,131.335,x,x
13.124,100.089,1.627.636,127.318,x,x
13.228,100.588,1.628.332,127.346,x,x
13.331,101.557,1.629.344,127.386,x,x
13.434,102.295,1.630.156,127.415,x,x
13.537,102.894,1.630.724,127.445,x,x
13.641,103.604,1.631.432,127.476,x,x
13.744,104.318,1.632.120,127.517,x,x
13.847,105.023,1.632.696,127.551,x,x
13.950,105.726,1.633.476,127.596,x,x
14.054,106.511,1.634.104,127.639,x,x
14.157,107.244,1.634.832,127.672,x,x
14.260,108.153,1.635.712,127.708,x,x
14.363,108.964,1.636.656,123.969,x,x
14.467,109.588,1.637.244,124.003,x,x
14.570,110.321,1.637.912,124.038,x,x
14.673,111.021,1.638.664,124.076,x,x
14.777,111.667,1.639.340,124.116,x,x
