elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,798.744,177.314,x,x
102,12.967,865.908,174.258,x,x
205,27.560,886.604,171.491,x,x
308,42.458,900.632,172.270,x,x
412,57.204,913.156,169.443,x,x
515,72.352,926.000,171.666,x,x
619,87.374,938.580,167.049,x,x
723,102.502,951.200,167.849,x,x
827,117.435,963.260,164.869,x,x
931,132.650,975.168,165.688,x,x
1.034,146.969,986.724,159.089,x,x
1.138,161.586,998.280,161.292,x,x
1.242,176.685,1.010.852,160.486,x,x
1.346,191.904,1.022.784,161.276,x,x
1.450,205.961,1.034.876,150.976,x,x
1.553,220.649,1.046.516,153.139,x,x
1.657,235.668,1.057.580,153.950,x,x
1.761,250.800,1.067.868,154.740,x,x
1.865,265.690,1.077.488,155.540,x,x
1.967,280.462,1.086.204,156.320,x,x
2.071,295.475,1.094.288,157.113,x,x
2.175,310.528,1.101.772,157.922,x,x
2.279,322.605,1.107.064,158.558,x,x
2.383,326.406,1.108.668,158.788,x,x
2.486,340.047,1.113.448,157.996,x,x
2.590,354.929,1.120.600,156.599,x,x
2.694,369.795,1.126.140,152.153,x,x
2.797,384.775,1.132.436,154.650,x,x
2.901,399.967,1.137.788,155.414,x,x
3.005,415.394,1.142.508,156.219,x,x
3.108,430.632,1.147.020,157.064,x,x
3.212,446.027,1.151.024,157.869,x,x
3.316,460.993,1.154.588,158.692,x,x
3.419,476.323,1.158.004,159.502,x,x
3.523,491.745,1.160.912,160.318,x,x
3.627,506.679,1.163.388,161.084,x,x
3.731,507.997,1.163.612,161.184,x,x
3.834,522.139,1.165.556,161.974,x,x
3.938,537.364,1.167.524,164.814,x,x
4.041,552.482,1.169.328,165.634,x,x
4.145,567.968,1.170.628,166.419,x,x
4.249,583.424,1.171.872,167.302,x,x
4.353,598.787,1.173.116,168.119,x,x
4.456,614.163,1.174.272,168.972,x,x
4.560,629.578,1.175.316,169.715,x,x
4.664,645.039,1.176.328,170.516,x,x
4.767,660.217,1.177.444,171.347,x,x
4.871,675.314,1.178.740,172.210,x,x
4.975,690.542,1.179.744,173.015,x,x
5.078,705.768,1.180.712,175.881,x,x
5.182,720.813,1.182.096,176.695,x,x
5.285,736.051,1.182.980,177.479,x,x
5.389,751.406,1.184.056,178.332,x,x
5.493,766.496,1.185.032,179.128,x,x
5.597,781.878,1.186.036,179.879,x,x
5.700,797.242,1.187.048,180.693,x,x
5.804,812.454,1.188.076,181.479,x,x
5.908,827.510,1.189.048,182.245,x,x
6.011,842.812,1.190.024,182.993,x,x
6.115,858.142,1.191.208,183.798,x,x
6.219,873.387,1.192.200,186.738,x,x
6.323,888.604,1.193.288,187.541,x,x
6.426,903.816,1.194.296,188.341,x,x
6.530,919.055,1.195.296,189.163,x,x
6.634,934.352,1.196.408,189.978,x,x
6.738,949.574,1.197.424,190.823,x,x
6.841,964.687,1.198.444,191.622,x,x
6.945,980.031,1.199.500,192.403,x,x
7.049,995.408,1.200.472,193.207,x,x
7.152,1.010.718,1.201.496,194.018,x,x
7.256,1.025.969,1.202.716,194.950,x,x
7.360,1.041.236,1.203.608,196.386,x,x
7.464,1.056.727,1.204.532,197.179,x,x
7.567,1.059.470,1.204.720,197.305,x,x
7.671,1.071.120,1.205.528,197.975,x,x
7.775,1.085.505,1.206.348,189.941,x,x
7.878,1.100.946,1.207.444,190.758,x,x
7.982,1.116.188,1.208.612,188.589,x,x
8.086,1.131.449,1.209.724,190.258,x,x
8.189,1.146.575,1.210.804,191.077,x,x
8.293,1.161.804,1.211.772,191.884,x,x
8.397,1.176.786,1.212.804,192.705,x,x
8.500,1.191.965,1.213.876,193.498,x,x
8.604,1.207.047,1.214.764,194.322,x,x
8.708,1.222.127,1.215.852,195.162,x,x
8.812,1.237.238,1.216.896,195.968,x,x
8.915,1.252.400,1.217.824,196.795,x,x
9.019,1.267.544,1.218.160,196.040,x,x
9.123,1.282.785,1.219.904,196.883,x,x
9.226,1.297.899,1.221.204,189.852,x,x
9.330,1.312.600,1.222.164,188.599,x,x
9.434,1.327.508,1.222.828,189.454,x,x
9.537,1.342.363,1.223.712,190.273,x,x
9.641,1.357.433,1.224.728,191.070,x,x
9.745,1.372.362,1.225.696,191.850,x,x
9.848,1.387.419,1.226.592,192.663,x,x
9.952,1.402.491,1.227.604,193.424,x,x
10.056,1.417.468,1.228.556,194.230,x,x
10.159,1.432.428,1.229.544,194.994,x,x
10.263,1.447.329,1.230.444,195.736,x,x
10.366,1.461.958,1.231.184,195.929,x,x
10.470,1.476.796,1.231.552,191.727,x,x
10.574,1.491.671,1.233.344,192.807,x,x
10.677,1.506.513,1.234.420,193.602,x,x
10.781,1.520.964,1.235.820,179.208,x,x
10.885,1.535.858,1.236.124,181.601,x,x
10.988,1.550.707,1.236.776,182.347,x,x
11.092,1.565.418,1.237.720,183.139,x,x
11.195,1.580.261,1.238.612,183.910,x,x
11.299,1.595.089,1.239.672,184.727,x,x
11.402,1.609.965,1.240.632,185.526,x,x
11.506,1.625.115,1.241.656,186.321,x,x
11.610,1.640.072,1.242.580,187.128,x,x
11.713,1.655.052,1.243.508,187.917,x,x
11.817,1.670.087,1.243.248,172.670,x,x
11.920,1.684.883,1.245.664,189.457,x,x
12.024,1.698.991,1.246.376,184.872,x,x
12.128,1.713.995,1.247.528,185.643,x,x
12.231,1.728.802,1.248.640,182.881,x,x
12.335,1.743.552,1.249.540,185.042,x,x
12.438,1.758.293,1.250.316,180.482,x,x
12.542,1.772.943,1.251.092,181.256,x,x
12.645,1.787.669,1.251.984,178.254,x,x
12.749,1.802.608,1.252.976,179.034,x,x
12.852,1.817.417,1.253.972,172.715,x,x
12.956,1.832.240,1.252.740,172.978,x,x
13.059,1.846.832,1.254.968,171.667,x,x
13.163,1.861.454,1.255.532,172.170,x,x
13.266,1.876.306,1.255.440,172.149,x,x
13.370,1.891.108,1.258.472,174.329,x,x
13.473,1.905.746,1.258.784,175.113,x,x
13.577,1.920.595,1.260.212,175.895,x,x
13.680,1.935.418,1.261.136,176.691,x,x
13.783,1.950.269,1.262.228,177.455,x,x
13.887,1.965.104,1.262.952,178.207,x,x
13.990,1.979.905,1.263.900,179.014,x,x
14.094,1.994.559,1.264.912,179.797,x,x
14.197,2.009.385,1.265.832,180.581,x,x
14.300,2.024.067,1.266.700,181.353,x,x
14.404,2.038.723,1.267.752,182.190,x,x
14.507,2.053.552,1.268.740,182.975,x,x
14.610,2.068.050,1.269.332,182.943,x,x
14.714,2.082.641,1.269.188,182.742,x,x
14.817,2.097.474,1.271.568,185.098,x,x
14.921,2.112.005,1.272.460,185.866,x,x
15.024,2.126.814,1.273.440,186.601,x,x
15.127,2.141.674,1.274.288,187.392,x,x
15.231,2.156.280,1.275.208,188.145,x,x
15.334,2.171.197,1.276.224,188.949,x,x
15.438,2.186.222,1.277.276,189.747,x,x
15.541,2.201.004,1.278.244,190.549,x,x
15.644,2.215.769,1.279.224,191.338,x,x
15.748,2.230.455,1.280.304,182.800,x,x
15.851,2.245.247,1.280.808,191.939,x,x
15.954,2.260.036,1.282.068,192.697,x,x
16.058,2.274.895,1.282.964,193.510,x,x
16.161,2.289.495,1.283.948,194.275,x,x
16.264,2.304.189,1.285.116,191.943,x,x
16.368,2.318.407,1.285.636,194.556,x,x
16.471,2.332.695,1.285.700,195.323,x,x
16.574,2.347.104,1.285.760,196.044,x,x
16.678,2.361.419,1.285.984,196.780,x,x
16.781,2.375.682,1.286.792,197.559,x,x
16.884,2.389.959,1.287.808,198.329,x,x
16.988,2.404.340,1.288.704,199.085,x,x
17.091,2.418.386,1.289.088,199.895,x,x
17.194,2.432.702,1.289.952,200.257,x,x
17.297,2.446.212,1.290.648,200.546,x,x
17.401,2.460.027,1.291.160,200.844,x,x
17.504,2.473.680,1.292.376,201.254,x,x
17.607,2.487.926,1.294.752,203.563,x,x
17.710,2.502.204,1.295.412,204.327,x,x
17.814,2.516.404,1.296.036,205.074,x,x
17.917,2.529.348,1.296.764,201.466,x,x
18.020,2.542.985,1.296.676,201.819,x,x
18.123,2.556.505,1.296.504,202.238,x,x
18.226,2.570.696,1.296.284,202.576,x,x
18.329,2.584.317,1.297.952,204.898,x,x
18.432,2.598.271,1.297.872,201.858,x,x
18.535,2.612.430,1.297.732,202.367,x,x
18.638,2.626.121,1.297.392,202.699,x,x
18.741,2.639.562,1.297.388,198.487,x,x
18.844,2.652.775,1.298.436,187.972,x,x
18.947,2.666.124,1.299.044,177.929,x,x
19.050,2.680.233,1.299.240,179.972,x,x
19.153,2.694.204,1.299.184,180.682,x,x
19.256,2.708.323,1.299.464,182.592,x,x
19.359,2.722.530,1.299.680,184.450,x,x
19.462,2.736.489,1.299.800,187.044,x,x
19.565,2.749.946,1.299.888,189.888,x,x
19.668,2.763.334,1.299.912,191.776,x,x
19.771,2.776.481,1.299.252,179.579,x,x
19.874,2.790.261,1.300.068,164.956,x,x
19.977,2.804.524,1.300.196,167.865,x,x
20.080,2.817.207,1.299.516,159.121,x,x
20.183,2.831.571,1.300.700,161.848,x,x
20.286,2.845.627,1.301.084,157.625,x,x
20.389,2.859.911,1.299.876,157.597,x,x
20.492,2.874.284,1.301.284,160.382,x,x
20.595,2.888.519,1.301.296,161.138,x,x
20.698,2.902.691,1.301.200,161.075,x,x
20.801,2.916.409,1.300.748,160.776,x,x
20.903,2.930.501,1.301.728,159.582,x,x
21.006,2.944.659,1.301.492,154.952,x,x
21.109,2.958.932,1.302.016,157.300,x,x
21.212,2.972.053,1.302.172,144.713,x,x
21.315,2.985.855,1.302.572,134.228,x,x
21.418,2.999.449,1.303.336,119.831,x,x
21.521,3.013.598,1.304.024,118.671,x,x
21.624,3.027.624,1.303.400,118.614,x,x
21.726,3.041.315,1.303.524,118.627,x,x
21.829,3.055.256,1.304.548,119.825,x,x
21.932,3.069.375,1.304.592,117.843,x,x
22.035,3.083.551,1.304.068,112.930,x,x
22.138,3.097.871,1.305.284,115.607,x,x
22.240,3.111.590,1.305.436,112.385,x,x
22.343,3.126.045,1.306.308,114.881,x,x
22.446,3.139.947,1.306.376,115.621,x,x
22.549,3.154.271,1.306.320,116.093,x,x
22.652,3.168.815,1.305.912,116.054,x,x
22.754,3.183.054,1.305.476,116.092,x,x
22.857,3.197.280,1.306.884,118.663,x,x
22.960,3.211.561,1.307.088,119.445,x,x
23.063,3.225.783,1.306.724,119.239,x,x
23.165,3.240.107,1.306.160,119.130,x,x
23.268,3.254.373,1.307.568,121.734,x,x
23.371,3.268.168,1.307.152,122.436,x,x
23.474,3.282.574,1.306.968,122.991,x,x
23.576,3.296.809,1.307.104,123.023,x,x
23.679,3.310.660,1.306.536,122.960,x,x
23.782,3.325.044,1.307.624,125.449,x,x
23.884,3.339.279,1.307.632,126.210,x,x
23.987,3.353.650,1.307.512,126.991,x,x
24.090,3.368.030,1.307.008,126.816,x,x
24.192,3.381.968,1.307.992,128.721,x,x
24.295,3.395.540,1.309.844,131.856,x,x
24.398,3.410.053,1.309.000,130.687,x,x
24.500,3.424.420,1.310.388,131.384,x,x
24.603,3.438.779,1.310.580,132.889,x,x
24.705,3.453.056,1.310.708,135.118,x,x
24.807,3.467.508,1.310.080,133.971,x,x
24.910,3.481.885,1.310.400,136.679,x,x
25.013,3.496.265,1.309.772,136.301,x,x
25.115,3.510.762,1.310.488,138.485,x,x
25.218,3.525.219,1.310.360,136.880,x,x
25.320,3.539.729,1.310.424,137.648,x,x
25.423,3.554.309,1.310.640,138.444,x,x
25.526,3.568.908,1.310.640,139.236,x,x
25.628,3.583.576,1.310.704,140.018,x,x
25.731,3.598.118,1.310.704,140.799,x,x
25.834,3.612.637,1.310.832,141.629,x,x
25.936,3.627.254,1.310.832,142.459,x,x
26.039,3.641.974,1.310.896,143.229,x,x
26.141,3.656.457,1.310.960,144.025,x,x
26.244,3.670.984,1.310.960,144.836,x,x
26.347,3.685.483,1.310.960,145.590,x,x
26.449,3.700.051,1.310.960,146.350,x,x
26.552,3.714.585,1.310.960,147.117,x,x
26.655,3.728.957,1.310.960,147.861,x,x
26.756,3.743.459,1.310.976,148.669,x,x
26.859,3.758.029,1.310.976,149.439,x,x
26.961,3.772.657,1.310.976,150.167,x,x
27.064,3.787.211,1.310.976,150.923,x,x
27.166,3.801.785,1.310.976,151.718,x,x
27.269,3.816.364,1.310.976,152.529,x,x
27.372,3.831.074,1.310.976,153.330,x,x
27.474,3.845.711,1.310.976,154.086,x,x
27.577,3.860.293,1.311.040,154.900,x,x
27.680,3.874.987,1.311.060,155.688,x,x
27.782,3.889.816,1.311.060,156.451,x,x
27.885,3.904.092,1.311.060,157.230,x,x
27.988,3.918.686,1.311.060,158.006,x,x
28.090,3.933.269,1.311.060,158.779,x,x
28.193,3.947.942,1.311.060,159.592,x,x
28.296,3.962.665,1.311.060,160.341,x,x
28.398,3.977.399,1.311.060,161.156,x,x
28.501,3.991.873,1.311.060,161.990,x,x
28.604,4.006.344,1.311.060,162.744,x,x
28.706,4.020.742,1.311.060,163.531,x,x
28.809,4.035.214,1.311.060,164.308,x,x
28.911,4.049.602,1.311.060,165.111,x,x
29.014,4.064.092,1.311.060,165.896,x,x
29.117,4.078.748,1.311.060,166.707,x,x
29.219,4.093.402,1.311.060,167.477,x,x
29.322,4.107.907,1.311.060,168.281,x,x
29.424,4.122.786,1.311.060,169.045,x,x
29.527,4.137.251,1.311.060,169.853,x,x
29.630,4.151.953,1.311.060,170.640,x,x
29.732,4.166.447,1.311.060,171.453,x,x
29.835,4.181.033,1.311.060,172.223,x,x
29.938,4.195.538,1.311.060,173.014,x,x
