elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.672,1.981.868,x,x
101,149,2.621.484,1.981.876,x,x
202,243,2.621.516,1.981.884,x,x
303,349,2.621.532,1.981.900,x,x
405,424,2.621.552,1.981.920,x,x
506,497,2.621.576,1.981.940,x,x
607,630,2.621.596,1.981.956,x,x
709,707,2.621.616,1.981.972,x,x
810,825,2.621.636,1.981.992,x,x
912,998,2.621.660,1.982.004,x,x
1.013,1.102,2.621.676,1.982.024,x,x
1.114,1.227,2.621.684,1.982.044,x,x
1.216,1.293,2.621.708,1.982.068,x,x
1.317,1.385,2.621.720,1.982.084,x,x
1.419,1.480,2.621.740,1.982.100,x,x
1.520,1.618,2.621.752,1.982.116,x,x
1.622,1.876,2.621.764,1.982.132,x,x
1.723,1.915,2.621.776,1.982.144,x,x
1.824,2.002,2.621.784,1.982.160,x,x
1.926,2.134,2.621.808,1.982.172,x,x
2.027,2.240,2.621.824,1.982.184,x,x
2.129,2.346,2.621.844,1.982.208,x,x
2.230,2.426,2.621.872,1.982.228,x,x
2.331,2.677,2.621.892,1.982.232,x,x
2.433,2.776,2.621.896,1.982.248,x,x
2.534,2.849,2.621.916,1.982.252,x,x
2.636,2.905,2.621.924,1.982.264,x,x
2.737,3.021,2.621.928,1.982.276,x,x
2.838,3.153,2.621.952,1.982.288,x,x
2.940,3.204,2.621.964,1.982.312,x,x
3.041,3.398,2.621.984,1.982.324,x,x
3.143,3.491,2.621.996,1.982.332,x,x
3.244,3.696,2.622.008,1.982.336,x,x
3.345,3.787,2.622.016,1.982.352,x,x
3.447,3.970,2.622.024,1.982.372,x,x
3.548,4.177,2.622.040,1.982.384,x,x
3.650,4.291,2.622.052,1.982.392,x,x
3.751,4.449,2.622.072,1.982.404,x,x
3.852,4.565,2.622.072,1.982.416,x,x
3.954,4.736,2.622.076,1.982.428,x,x
4.055,4.879,2.622.084,1.982.448,x,x
4.157,5.047,2.622.104,1.982.452,x,x
4.258,5.185,2.622.116,1.982.464,x,x
4.359,5.394,2.622.128,1.982.480,x,x
4.461,5.509,2.622.140,1.982.492,x,x
4.562,5.614,2.622.160,1.982.496,x,x
4.664,5.832,2.622.180,1.982.508,x,x
4.765,5.941,2.622.184,1.982.516,x,x
4.867,6.090,2.622.204,1.982.524,x,x
4.968,6.199,2.622.212,1.982.540,x,x
5.069,6.461,2.622.216,1.982.556,x,x
5.171,6.565,2.622.232,1.982.564,x,x
5.272,6.696,2.622.244,1.982.572,x,x
5.374,6.906,2.622.252,1.982.592,x,x
5.475,7.043,2.622.260,1.982.604,x,x
5.576,7.186,2.622.272,1.982.616,x,x
5.678,7.311,2.622.288,1.982.628,x,x
5.779,7.434,2.622.300,1.982.644,x,x
5.881,7.535,2.622.320,1.982.656,x,x
5.982,7.687,2.622.328,1.982.672,x,x
6.083,7.816,2.622.344,1.982.680,x,x
6.185,8.000,2.622.360,1.982.692,x,x
6.286,8.169,2.622.372,1.982.712,x,x
6.388,8.327,2.622.388,1.982.724,x,x
6.489,8.440,2.622.400,1.982.736,x,x
6.590,8.595,2.622.416,1.982.748,x,x
6.692,8.819,2.622.428,1.982.760,x,x
6.793,8.931,2.622.440,1.982.772,x,x
6.894,9.002,2.622.448,1.982.784,x,x
6.996,9.199,2.622.472,1.982.792,x,x
7.097,9.389,2.622.476,1.982.800,x,x
7.199,9.472,2.622.484,1.982.824,x,x
7.300,9.589,2.622.496,1.982.836,x,x
7.401,9.769,2.622.508,1.982.852,x,x
7.503,9.883,2.622.532,1.982.864,x,x
7.604,9.995,2.622.540,1.982.872,x,x
7.706,10.199,2.622.544,1.982.888,x,x
7.807,10.333,2.622.564,1.982.892,x,x
7.908,10.412,2.622.576,1.982.900,x,x
8.010,10.509,2.622.584,1.982.912,x,x
8.111,10.626,2.622.596,1.982.920,x,x
8.213,10.708,2.622.604,1.982.936,x,x
