elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.289.616,71.734,x,x
101,1.782,1.311.872,69.804,x,x
202,2.580,1.319.936,70.490,x,x
304,3.816,1.327.776,72.094,x,x
405,5.201,1.334.928,73.502,x,x
507,5.957,1.337.896,74.599,x,x
609,7.442,1.341.612,76.627,x,x
711,8.661,1.344.240,78.463,x,x
812,9.377,1.346.452,79.424,x,x
914,10.355,1.344.776,80.585,x,x
1.016,11.929,1.341.404,70.077,x,x
1.118,12.977,1.342.900,69.542,x,x
1.219,13.782,1.343.196,68.339,x,x
1.321,15.546,1.346.836,70.388,x,x
1.422,16.388,1.345.788,68.525,x,x
1.524,18.045,1.349.072,70.702,x,x
1.625,18.853,1.347.732,68.895,x,x
1.727,20.428,1.348.624,69.409,x,x
1.828,21.709,1.349.632,69.724,x,x
1.930,23.025,1.350.920,70.041,x,x
2.031,24.554,1.352.044,70.369,x,x
2.151,25.940,1.352.824,70.716,x,x
2.295,27.673,1.353.628,70.477,x,x
2.396,28.491,1.352.328,69.213,x,x
2.498,30.123,1.354.516,71.285,x,x
2.599,31.125,1.352.840,69.707,x,x
2.701,32.187,1.353.344,70.075,x,x
2.802,33.453,1.353.616,70.410,x,x
2.904,34.728,1.353.832,70.741,x,x
3.005,35.854,1.354.296,70.965,x,x
3.106,36.415,1.353.020,69.864,x,x
3.208,36.415,1.353.020,69.864,x,x
3.309,36.599,1.353.848,66.482,x,x
3.411,36.743,1.354.616,67.606,x,x
3.512,36.743,1.354.616,67.606,x,x
3.614,36.743,1.354.616,67.606,x,x
3.715,36.743,1.354.616,67.606,x,x
3.816,36.743,1.354.616,67.606,x,x
3.918,36.743,1.354.616,67.606,x,x
4.019,36.743,1.354.616,67.606,x,x
4.121,36.743,1.354.616,67.606,x,x
4.222,36.743,1.354.616,67.606,x,x
4.324,36.843,1.354.860,67.610,x,x
4.425,37.123,1.353.780,66.513,x,x
4.526,37.282,1.354.912,67.891,x,x
4.628,37.282,1.354.912,67.891,x,x
4.729,37.282,1.354.912,67.891,x,x
4.831,37.282,1.354.912,67.891,x,x
4.932,37.282,1.354.912,67.891,x,x
5.033,37.282,1.354.912,67.891,x,x
5.135,37.282,1.354.912,67.891,x,x
5.236,37.282,1.354.912,67.891,x,x
5.338,37.282,1.354.912,67.891,x,x
5.439,37.282,1.354.912,67.891,x,x
5.541,37.327,1.354.912,67.895,x,x
5.642,37.495,1.353.568,66.164,x,x
5.743,37.962,1.355.320,67.950,x,x
5.845,37.984,1.355.320,67.950,x,x
5.946,37.984,1.355.320,67.950,x,x
6.048,37.984,1.355.320,67.950,x,x
6.149,37.984,1.355.320,67.950,x,x
6.251,37.984,1.355.320,67.950,x,x
6.352,37.984,1.355.320,67.950,x,x
6.453,37.984,1.355.320,67.950,x,x
6.555,37.984,1.355.320,67.950,x,x
6.656,37.984,1.355.320,67.950,x,x
6.758,37.984,1.355.320,67.950,x,x
6.859,38.069,1.355.456,68.573,x,x
6.960,38.279,1.355.912,70.153,x,x
7.062,38.279,1.355.912,70.153,x,x
7.163,38.279,1.355.912,70.153,x,x
7.265,38.279,1.355.912,70.153,x,x
7.366,38.279,1.355.912,70.153,x,x
7.468,38.279,1.355.912,70.153,x,x
7.569,38.279,1.355.912,70.153,x,x
7.670,38.279,1.355.912,70.153,x,x
7.772,38.279,1.355.912,70.153,x,x
7.873,38.279,1.355.912,70.153,x,x
7.975,38.279,1.355.912,70.153,x,x
8.076,38.494,1.356.072,70.391,x,x
8.177,38.494,1.356.072,70.391,x,x
8.279,38.697,1.352.048,66.458,x,x
8.380,39.055,1.353.620,68.007,x,x
8.482,39.055,1.353.620,68.007,x,x
8.583,39.055,1.353.620,68.007,x,x
8.685,39.055,1.353.620,68.007,x,x
8.786,39.055,1.353.620,68.007,x,x
8.887,39.055,1.353.620,68.007,x,x
8.989,39.055,1.353.620,68.007,x,x
9.090,39.055,1.353.620,68.007,x,x
9.192,39.055,1.353.620,68.007,x,x
9.293,39.055,1.353.620,68.007,x,x
9.394,39.055,1.353.620,68.007,x,x
9.496,39.264,1.354.140,68.274,x,x
9.597,39.276,1.354.140,68.274,x,x
9.699,39.465,1.352.332,66.271,x,x
9.800,39.740,1.353.680,68.041,x,x
9.902,39.740,1.353.680,68.041,x,x
10.003,39.740,1.353.680,68.041,x,x
10.105,39.740,1.353.680,68.041,x,x
10.206,39.740,1.353.680,68.041,x,x
10.307,39.740,1.353.680,68.041,x,x
10.409,39.740,1.353.680,68.041,x,x
10.510,39.740,1.353.680,68.041,x,x
10.612,39.740,1.353.680,68.041,x,x
10.713,39.740,1.353.680,68.041,x,x
10.814,39.740,1.353.680,68.041,x,x
10.916,39.875,1.354.008,68.308,x,x
11.017,39.875,1.354.008,68.308,x,x
11.119,39.946,1.354.068,68.311,x,x
11.220,40.156,1.352.456,66.736,x,x
11.322,40.431,1.353.672,68.075,x,x
11.423,40.431,1.353.672,68.075,x,x
11.524,40.431,1.353.672,68.075,x,x
11.626,40.431,1.353.672,68.075,x,x
11.727,40.431,1.353.672,68.075,x,x
11.829,40.431,1.353.672,68.075,x,x
11.930,40.431,1.353.672,68.075,x,x
12.032,40.431,1.353.672,68.075,x,x
12.133,40.431,1.353.672,68.075,x,x
12.234,40.431,1.353.672,68.075,x,x
12.336,40.431,1.353.672,68.075,x,x
12.437,40.565,1.354.128,68.342,x,x
12.539,40.565,1.354.128,68.342,x,x
12.640,40.813,1.352.636,66.704,x,x
12.742,41.017,1.353.788,68.110,x,x
12.843,41.017,1.353.788,68.110,x,x
12.944,41.017,1.353.788,68.110,x,x
13.046,41.017,1.353.788,68.110,x,x
13.147,41.017,1.353.788,68.110,x,x
13.249,41.017,1.353.788,68.110,x,x
13.350,41.017,1.353.788,68.110,x,x
13.451,41.017,1.353.788,68.110,x,x
13.553,41.017,1.353.788,68.110,x,x
13.654,41.017,1.353.788,68.110,x,x
13.756,41.039,1.353.788,68.114,x,x
13.857,41.105,1.354.116,68.377,x,x
13.959,41.105,1.354.116,68.377,x,x
14.060,41.292,1.352.428,66.527,x,x
14.161,41.547,1.353.772,68.145,x,x
14.263,41.547,1.353.772,68.145,x,x
14.364,41.547,1.353.772,68.145,x,x
14.466,41.547,1.353.772,68.145,x,x
14.567,41.547,1.353.772,68.145,x,x
14.669,41.547,1.353.772,68.145,x,x
14.770,41.547,1.353.772,68.145,x,x
14.871,41.547,1.353.772,68.145,x,x
14.973,41.547,1.353.772,68.145,x,x
