elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,800.084,177.320,x,x
102,2.995,857.064,171.568,x,x
205,6.412,876.832,162.008,x,x
308,9.763,886.728,148.678,x,x
412,13.239,895.644,148.347,x,x
515,16.626,903.328,151.156,x,x
619,19.902,910.360,154.051,x,x
723,23.286,917.404,157.795,x,x
826,26.609,924.284,161.538,x,x
930,30.013,931.228,164.053,x,x
1.034,33.047,936.904,145.362,x,x
1.138,36.509,944.116,148.884,x,x
1.241,40.012,950.816,150.665,x,x
1.345,43.430,958.000,152.395,x,x
1.449,46.656,964.268,144.782,x,x
1.552,50.074,971.616,148.236,x,x
1.656,53.248,977.520,145.424,x,x
1.759,56.706,983.648,146.848,x,x
1.863,60.068,990.436,147.957,x,x
1.966,63.563,998.744,147.555,x,x
2.070,67.011,1.004.956,144.473,x,x
2.173,70.431,1.011.024,145.799,x,x
2.277,73.775,1.019.384,149.010,x,x
2.380,76.941,1.024.256,137.750,x,x
2.484,80.455,1.030.532,135.773,x,x
2.587,83.713,1.037.720,122.207,x,x
2.690,87.044,1.043.832,117.219,x,x
2.794,90.545,1.049.936,118.586,x,x
2.897,93.841,1.055.984,119.828,x,x
3.000,97.285,1.064.656,123.206,x,x
3.103,100.720,1.071.132,124.973,x,x
3.209,104.113,1.077.556,126.755,x,x
3.312,107.523,1.084.524,128.538,x,x
3.415,110.763,1.090.824,130.011,x,x
3.518,114.084,1.096.944,131.229,x,x
3.622,117.383,1.103.016,132.512,x,x
3.725,120.643,1.109.288,133.761,x,x
3.828,124.025,1.116.692,137.047,x,x
3.931,127.556,1.123.888,138.842,x,x
4.034,131.081,1.130.572,140.679,x,x
4.137,134.495,1.136.904,142.416,x,x
4.239,137.966,1.143.312,144.201,x,x
4.342,141.402,1.149.236,145.316,x,x
4.445,144.743,1.155.320,146.714,x,x
4.548,148.182,1.161.364,148.071,x,x
4.651,151.459,1.168.652,151.213,x,x
4.753,154.738,1.174.064,152.906,x,x
4.857,158.044,1.178.812,150.494,x,x
4.960,161.551,1.182.388,151.510,x,x
5.062,164.834,1.187.944,154.564,x,x
5.165,168.322,1.193.748,156.419,x,x
5.268,171.863,1.199.684,158.230,x,x
5.370,175.397,1.205.712,159.501,x,x
5.473,178.865,1.211.300,160.268,x,x
5.576,182.372,1.218.724,163.544,x,x
5.678,185.886,1.224.432,165.088,x,x
