elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.496,1.935.856,x,x
101,10.927,3.824.736,1.935.856,x,x
202,22.231,3.824.740,1.935.856,x,x
303,33.368,3.824.744,1.935.856,x,x
405,44.634,3.824.744,1.935.856,x,x
506,55.729,3.824.744,1.935.856,x,x
607,66.880,3.824.744,1.935.856,x,x
709,78.087,3.824.744,1.935.856,x,x
810,89.329,3.824.744,1.935.856,x,x
911,100.675,3.824.744,1.935.856,x,x
1.012,111.822,3.824.744,1.935.856,x,x
1.114,123.279,3.824.744,1.935.856,x,x
1.215,134.534,3.824.744,1.935.856,x,x
1.316,145.695,3.824.744,1.935.856,x,x
1.418,156.876,3.824.744,1.935.856,x,x
1.519,168.078,3.824.744,1.935.856,x,x
1.620,179.349,3.824.744,1.935.856,x,x
1.722,190.643,3.824.744,1.935.856,x,x
1.823,202.113,3.824.744,1.935.856,x,x
1.924,213.333,3.824.744,1.935.856,x,x
2.026,224.695,3.824.744,1.935.856,x,x
2.127,235.707,3.824.744,1.935.856,x,x
2.228,246.962,3.824.744,1.935.856,x,x
2.329,258.094,3.824.744,1.935.856,x,x
2.431,269.505,3.824.744,1.935.856,x,x
2.532,280.861,3.824.744,1.935.856,x,x
2.633,292.147,3.824.744,1.935.856,x,x
2.735,303.603,3.824.744,1.935.856,x,x
2.836,314.790,3.824.744,1.935.856,x,x
2.937,326.101,3.824.744,1.935.856,x,x
3.038,337.150,3.824.744,1.935.856,x,x
3.140,348.432,3.824.744,1.935.856,x,x
3.241,359.721,3.824.744,1.935.856,x,x
3.342,371.112,3.824.744,1.935.856,x,x
3.444,382.494,3.824.744,1.935.856,x,x
3.545,393.844,3.824.744,1.935.856,x,x
3.646,405.096,3.824.744,1.935.856,x,x
3.748,416.334,3.824.744,1.935.856,x,x
3.849,427.605,3.824.744,1.935.856,x,x
3.950,438.948,3.824.744,1.935.856,x,x
4.052,450.235,3.824.744,1.935.856,x,x
4.153,461.511,3.824.744,1.935.856,x,x
4.254,472.646,3.824.744,1.935.856,x,x
4.356,483.877,3.824.744,1.935.856,x,x
4.457,495.133,3.824.744,1.935.856,x,x
4.558,506.496,3.824.744,1.935.856,x,x
4.660,517.990,3.824.744,1.935.856,x,x
4.761,529.264,3.824.744,1.935.856,x,x
4.862,540.481,3.824.744,1.935.856,x,x
4.964,551.941,3.824.744,1.935.856,x,x
5.065,563.505,3.824.744,1.935.856,x,x
5.166,574.826,3.824.744,1.935.856,x,x
5.268,586.162,3.824.744,1.935.856,x,x
5.369,597.426,3.824.744,1.935.856,x,x
5.470,608.789,3.824.744,1.935.856,x,x
5.572,620.053,3.824.744,1.935.856,x,x
5.673,631.094,3.824.744,1.935.856,x,x
5.774,642.361,3.824.744,1.935.856,x,x
5.876,653.775,3.824.744,1.935.856,x,x
5.977,665.095,3.824.744,1.935.856,x,x
6.078,676.395,3.824.744,1.935.856,x,x
6.180,687.708,3.824.744,1.935.856,x,x
6.281,698.939,3.824.744,1.935.856,x,x
6.382,710.260,3.824.744,1.935.856,x,x
6.484,721.627,3.824.744,1.935.856,x,x
6.585,733.038,3.824.744,1.935.856,x,x
6.686,744.261,3.824.744,1.935.856,x,x
6.788,755.646,3.824.744,1.935.856,x,x
6.889,766.785,3.824.744,1.935.856,x,x
6.990,778.182,3.824.744,1.935.856,x,x
7.091,789.511,3.824.744,1.935.856,x,x
7.193,800.812,3.824.744,1.935.856,x,x
7.294,812.453,3.824.744,1.935.856,x,x
7.395,823.937,3.824.744,1.935.856,x,x
7.497,835.198,3.824.744,1.935.856,x,x
7.598,846.430,3.824.744,1.935.856,x,x
7.699,857.756,3.824.744,1.935.856,x,x
7.801,868.881,3.824.744,1.935.856,x,x
7.902,880.109,3.824.744,1.935.856,x,x
8.003,891.246,3.824.744,1.935.856,x,x
8.105,902.583,3.824.744,1.935.856,x,x
8.206,913.840,3.824.744,1.935.856,x,x
8.307,925.076,3.824.744,1.935.856,x,x
8.409,936.356,3.824.744,1.935.856,x,x
8.510,947.679,3.824.744,1.935.856,x,x
8.611,958.993,3.824.744,1.935.856,x,x
8.712,970.316,3.824.744,1.935.856,x,x
8.814,981.540,3.824.744,1.935.856,x,x
8.915,992.699,3.824.744,1.935.856,x,x
9.017,1.003.965,3.824.744,1.935.856,x,x
9.118,1.015.171,3.824.744,1.935.856,x,x
9.219,1.026.461,3.824.744,1.935.856,x,x
9.320,1.037.780,3.824.744,1.935.856,x,x
9.422,1.049.112,3.824.744,1.935.856,x,x
9.523,1.060.506,3.824.744,1.935.856,x,x
9.624,1.071.786,3.824.744,1.935.856,x,x
9.726,1.083.091,3.824.744,1.935.856,x,x
9.827,1.094.351,3.824.744,1.935.856,x,x
9.928,1.105.509,3.824.744,1.935.856,x,x
10.030,1.116.875,3.824.744,1.935.856,x,x
10.131,1.128.145,3.824.744,1.935.856,x,x
10.232,1.139.537,3.824.744,1.935.856,x,x
10.334,1.150.967,3.824.744,1.935.856,x,x
10.435,1.162.171,3.824.744,1.935.856,x,x
10.536,1.173.533,3.824.744,1.935.856,x,x
10.638,1.184.693,3.824.744,1.935.856,x,x
10.739,1.196.000,3.824.744,1.935.856,x,x
10.840,1.207.399,3.824.744,1.935.856,x,x
10.942,1.218.784,3.824.744,1.935.856,x,x
11.043,1.230.132,3.824.744,1.935.856,x,x
11.144,1.241.291,3.824.744,1.935.856,x,x
11.246,1.252.730,3.824.744,1.935.856,x,x
11.347,1.263.997,3.824.744,1.935.856,x,x
11.448,1.275.266,3.824.744,1.935.856,x,x
11.550,1.286.477,3.824.744,1.935.856,x,x
11.651,1.297.785,3.824.744,1.935.856,x,x
11.752,1.309.257,3.824.744,1.935.856,x,x
11.853,1.320.632,3.824.744,1.935.856,x,x
11.955,1.332.033,3.824.744,1.935.856,x,x
12.056,1.343.261,3.824.744,1.935.856,x,x
12.157,1.354.520,3.824.744,1.935.856,x,x
12.258,1.365.895,3.824.744,1.935.856,x,x
12.360,1.377.124,3.824.744,1.935.856,x,x
12.461,1.388.136,3.824.744,1.935.856,x,x
12.562,1.399.520,3.824.744,1.935.856,x,x
12.664,1.410.954,3.824.744,1.935.856,x,x
12.765,1.422.389,3.824.744,1.935.856,x,x
12.866,1.433.715,3.824.744,1.935.856,x,x
12.967,1.445.010,3.824.744,1.935.856,x,x
13.069,1.456.391,3.824.744,1.935.856,x,x
13.170,1.467.785,3.824.744,1.935.856,x,x
13.271,1.478.888,3.824.744,1.935.856,x,x
13.373,1.490.000,3.824.744,1.935.856,x,x
13.474,1.501.309,3.824.744,1.935.856,x,x
13.575,1.512.736,3.824.744,1.935.856,x,x
13.677,1.523.965,3.824.744,1.935.856,x,x
13.778,1.535.226,3.824.744,1.935.856,x,x
13.879,1.546.308,3.824.744,1.935.856,x,x
13.981,1.557.746,3.824.744,1.935.856,x,x
14.082,1.569.082,3.824.744,1.935.856,x,x
14.183,1.580.420,3.824.744,1.935.856,x,x
14.285,1.591.830,3.824.744,1.935.856,x,x
14.386,1.603.086,3.824.744,1.935.856,x,x
14.487,1.614.308,3.824.744,1.935.856,x,x
14.589,1.625.517,3.824.744,1.935.856,x,x
14.690,1.636.770,3.824.744,1.935.856,x,x
14.791,1.648.149,3.824.744,1.935.856,x,x
14.893,1.659.356,3.824.744,1.935.856,x,x
