elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,908.192,143.387,x,x
103,790,921.876,143.431,x,x
205,1.584,930.128,143.475,x,x
308,2.430,939.044,143.516,x,x
412,3.161,943.664,143.560,x,x
516,4.040,948.476,143.608,x,x
619,4.963,953.488,143.651,x,x
723,5.841,958.044,143.696,x,x
827,6.717,962.000,143.742,x,x
931,7.584,964.940,143.789,x,x
1.034,8.463,967.784,143.834,x,x
1.138,9.146,971.316,143.878,x,x
1.242,9.865,973.716,143.918,x,x
1.346,10.733,975.816,143.963,x,x
1.449,11.506,978.080,144.000,x,x
1.553,12.296,979.900,144.044,x,x
1.657,13.141,982.056,144.084,x,x
1.761,13.997,983.988,144.124,x,x
1.864,14.783,985.524,144.171,x,x
1.968,15.499,986.644,140.437,x,x
2.072,16.217,988.204,140.479,x,x
2.176,17.078,989.840,140.523,x,x
2.280,17.944,991.132,140.818,x,x
2.383,18.573,992.540,142.403,x,x
2.487,19.074,992.288,140.621,x,x
2.591,19.607,993.464,140.649,x,x
2.694,19.786,993.720,140.662,x,x
2.798,20.245,994.516,140.681,x,x
2.902,20.499,994.928,140.696,x,x
3.006,20.779,995.308,140.711,x,x
3.109,20.985,995.756,140.729,x,x
3.213,21.254,996.420,140.744,x,x
3.317,21.621,997.056,140.761,x,x
3.421,21.945,997.532,140.773,x,x
3.524,22.184,997.960,140.786,x,x
3.628,22.367,998.200,140.797,x,x
3.732,22.694,998.760,140.814,x,x
3.836,23.029,999.088,140.834,x,x
3.939,23.342,999.568,140.848,x,x
4.043,23.664,999.868,140.862,x,x
4.147,24.165,1.000.320,140.880,x,x
4.251,24.449,1.000.732,141.156,x,x
4.354,24.653,1.001.152,137.129,x,x
4.458,25.063,1.001.916,137.145,x,x
4.562,25.384,1.002.416,137.159,x,x
4.666,25.812,1.003.040,137.176,x,x
4.769,26.007,1.003.380,137.191,o,x
4.873,26.219,1.003.668,137.205,x,o
4.977,26.339,1.003.748,137.217,x,o
5.081,26.435,1.003.872,137.230,x,o
5.184,26.528,1.003.984,137.242,x,o
5.288,26.761,1.004.204,137.264,x,o
5.392,26.918,1.000.260,137.275,x,o
5.496,27.145,1.000.524,137.297,x,o
5.599,27.386,1.000.824,137.312,x,o
5.703,27.586,1.001.012,137.328,x,o
5.807,27.747,1.001.220,137.345,x,o
5.911,28.010,1.001.496,137.360,x,o
6.014,28.163,1.001.712,137.371,x,o
6.118,28.352,1.002.120,137.389,x,x
6.222,28.630,1.002.464,137.403,x,x
6.326,28.962,1.002.852,137.423,x,x
6.429,29.329,1.003.324,137.438,x,x
6.533,29.723,1.003.812,137.463,x,x
6.637,29.991,1.004.156,137.476,x,x
6.741,30.251,1.004.384,137.497,x,x
6.845,30.626,1.004.756,137.511,x,x
6.949,30.913,1.005.064,137.526,x,x
7.052,31.194,1.005.368,137.548,x,x
7.156,31.465,1.005.704,137.564,x,x
7.260,31.670,1.005.972,137.583,x,x
7.363,31.897,1.006.240,137.595,x,x
7.467,32.214,1.006.724,137.608,x,x
7.571,32.393,1.006.924,137.621,x,x
7.675,32.670,1.007.220,137.638,x,x
7.778,32.861,1.007.560,137.645,x,x
7.882,33.205,1.008.096,137.927,x,x
7.986,33.585,1.008.688,133.900,x,x
8.090,33.934,1.009.040,133.915,x,x
8.194,34.163,1.009.320,133.928,x,x
8.297,34.461,1.009.660,133.939,x,x
8.401,34.854,1.010.340,135.303,x,x
8.505,34.987,1.010.436,135.799,x,x
8.609,34.987,1.010.436,135.799,x,x
8.712,34.987,1.010.436,135.799,x,x
8.816,34.987,1.010.436,135.799,x,x
8.920,34.987,1.010.436,135.799,x,x
9.024,34.987,1.010.436,135.799,x,x
9.128,34.987,1.010.436,135.799,x,x
9.231,34.987,1.010.436,135.799,x,x
9.335,35.016,1.010.476,135.802,x,x
9.439,35.107,1.009.008,133.960,x,x
9.543,35.407,1.009.556,133.981,x,x
9.646,35.956,1.010.372,134.007,x,x
9.750,36.419,1.011.136,134.027,x,x
9.854,36.878,1.011.612,134.043,x,x
9.958,37.222,1.011.940,134.068,x,x
10.061,37.531,1.012.416,134.087,x,x
10.165,37.742,1.012.608,134.101,x,x
10.269,38.116,1.013.172,134.121,x,x
10.373,38.440,1.013.544,134.145,x,x
10.476,38.778,1.014.016,134.165,x,x
10.580,38.969,1.014.176,134.182,x,x
10.684,39.215,1.014.428,134.197,x,x
10.787,39.640,1.015.004,134.217,x,x
10.891,39.828,1.015.220,134.233,x,x
10.995,40.151,1.015.716,134.251,x,x
11.099,40.364,1.015.880,134.267,x,x
11.202,40.829,1.016.380,134.290,x,x
11.306,41.090,1.016.756,134.299,x,x
11.410,41.268,1.017.040,134.316,x,x
11.512,41.369,1.017.148,134.325,x,x
11.616,41.733,1.017.496,134.343,x,x
11.719,41.864,1.017.612,134.352,x,x
11.823,42.235,1.018.064,134.376,x,x
11.927,42.530,1.018.384,134.389,x,x
12.031,42.783,1.018.616,134.407,x,x
12.134,42.938,1.018.760,134.418,x,x
12.238,43.183,1.019.112,134.432,x,x
12.342,43.631,1.019.632,134.462,x,x
12.446,43.822,1.019.868,134.473,x,x
12.549,44.074,1.020.112,134.484,x,x
12.653,44.561,1.020.520,134.506,x,x
12.757,45.031,1.021.096,134.527,x,x
12.860,45.324,1.021.468,134.541,x,x
12.964,45.733,1.022.076,134.561,x,x
13.068,46.200,1.022.520,134.584,x,x
13.172,46.708,1.022.980,134.608,x,x
13.275,47.029,1.023.336,134.627,x,x
13.379,47.185,1.023.500,134.641,x,x
13.483,47.431,1.023.772,134.655,x,x
13.587,47.868,1.024.320,134.672,x,x
13.690,48.018,1.024.496,134.941,x,x
13.794,48.018,1.024.496,134.941,x,x
13.898,48.211,1.024.748,130.906,x,x
14.002,48.383,1.024.988,130.919,x,x
14.106,48.813,1.025.632,130.943,x,x
14.209,49.043,1.025.868,130.954,x,x
14.313,49.484,1.026.292,131.366,x,x
14.417,49.882,1.026.884,132.833,x,x
14.520,50.132,1.025.844,130.997,x,x
14.624,50.587,1.026.600,131.026,x,x
14.728,50.769,1.026.840,131.039,x,x
14.832,51.023,1.027.140,131.052,x,x
14.935,51.427,1.027.524,131.077,x,x
15.039,51.792,1.027.964,131.094,x,x
15.143,51.976,1.028.312,131.105,x,x
15.246,52.330,1.028.760,131.124,x,x
15.350,52.685,1.029.152,131.141,x,x
15.454,53.097,1.029.528,131.160,x,x
15.557,53.469,1.029.896,131.185,x,x
15.661,53.738,1.030.152,131.203,x,x
15.765,54.006,1.030.456,131.221,x,x
15.869,54.443,1.030.872,131.243,x,x
15.972,54.745,1.031.168,131.257,x,x
16.076,55.027,1.031.500,131.273,x,x
16.180,55.308,1.031.848,131.290,x,o
16.283,55.552,1.032.164,131.307,x,o
16.387,55.742,1.032.312,131.322,x,o
16.491,56.049,1.032.660,131.345,x,o
16.594,56.204,1.032.812,131.359,x,o
16.698,56.332,1.032.920,131.370,x,o
16.802,56.499,1.033.176,131.380,x,o
16.905,56.665,1.033.340,131.393,x,o
17.009,56.825,1.033.508,131.406,x,o
17.113,56.964,1.033.692,131.977,x,o
17.217,57.163,1.034.024,133.275,x,o
17.320,57.393,1.032.760,131.443,x,o
17.424,57.619,1.033.060,131.462,x,o
17.528,57.723,1.033.256,131.473,x,o
17.631,58.033,1.033.660,131.495,x,o
17.735,58.176,1.033.836,131.507,x,o
17.838,58.438,1.034.268,131.524,x,o
17.942,58.590,1.034.580,131.535,x,o
18.046,58.799,1.034.884,131.549,x,o
18.149,58.995,1.035.088,131.563,x,o
18.253,59.042,1.035.116,131.568,x,o
18.357,59.208,1.035.260,131.593,x,o
18.460,59.362,1.035.436,131.609,x,o
18.564,59.566,1.035.668,131.615,x,o
18.668,59.732,1.035.864,131.632,x,o
18.771,60.164,1.036.528,131.646,x,x
18.875,60.522,1.037.120,131.663,x,x
18.979,60.794,1.037.480,131.682,x,x
19.082,61.102,1.037.876,131.699,x,x
19.186,61.421,1.038.220,131.718,x,x
19.290,61.682,1.038.496,131.733,x,x
19.393,61.874,1.038.868,131.748,x,x
19.497,62.162,1.039.128,131.765,x,x
19.601,62.658,1.039.700,131.787,x,x
19.704,62.974,1.039.996,131.801,x,x
19.808,63.287,1.040.468,131.821,x,x
19.911,63.622,1.040.840,131.837,x,x
20.015,63.893,1.041.136,131.851,x,x
20.119,64.184,1.041.392,131.867,x,x
20.222,64.442,1.041.676,131.889,x,x
20.326,64.657,1.041.876,131.902,x,x
20.430,65.019,1.042.248,131.917,x,x
20.533,65.239,1.042.520,131.935,x,x
20.637,65.639,1.042.924,131.958,x,x
20.741,66.034,1.043.232,131.983,x,x
20.844,66.156,1.043.372,131.986,x,x
20.948,66.273,1.043.508,132.000,x,x
21.052,66.530,1.043.772,132.017,x,x
21.155,66.780,1.044.144,132.029,x,x
21.258,66.961,1.044.336,132.046,x,x
21.361,67.292,1.044.732,132.065,x,x
21.465,67.659,1.045.220,132.088,x,x
21.569,67.978,1.045.548,132.107,x,x
21.672,68.183,1.045.756,132.120,x,x
21.776,68.479,1.046.108,132.140,x,x
21.880,68.737,1.046.336,132.153,x,x
21.983,69.093,1.046.660,132.164,x,x
22.087,69.530,1.047.200,133.059,x,x
22.191,69.693,1.047.492,134.028,x,x
22.294,69.693,1.047.492,134.028,x,x
22.398,69.693,1.047.492,134.028,x,x
22.502,69.693,1.047.492,134.028,x,x
22.605,69.693,1.047.492,134.028,x,x
22.709,69.693,1.047.492,134.028,x,x
22.812,69.693,1.047.492,134.028,x,x
22.916,69.693,1.047.492,134.028,x,x
23.020,69.693,1.047.492,134.028,x,x
23.124,69.958,1.046.368,132.194,x,x
23.227,70.250,1.046.720,132.208,x,x
23.331,70.535,1.047.168,132.230,x,x
23.435,70.948,1.047.624,132.259,x,x
23.538,71.377,1.048.148,132.273,x,x
23.642,71.698,1.048.504,132.292,x,x
23.745,71.894,1.048.784,132.308,x,x
23.849,72.247,1.049.232,132.325,x,x
23.953,72.632,1.049.760,132.340,x,x
24.056,72.988,1.050.164,132.358,x,x
24.160,73.327,1.050.576,132.375,x,x
24.264,73.629,1.050.912,132.391,x,x
24.367,73.856,1.051.376,132.405,x,x
24.471,74.076,1.051.572,132.424,x,x
