start_ns,end_ns
11503905,11536313
57872238,57879011
85587400,85597378
142232983,142238628
153256150,156191665
173700135,173706094
180365519,180371436
322635400,322639762
336149127,336154714
421664860,421668381
430650157,433902221
440534609,444379824
440984940,446415518
444388352,444392088
459874403,459877738
642153574,642158300
653090178,653094134
688496995,688502138
697797380,701061540
837349427,840854768
946837450,949866575
986202224,986207699
1067536748,1070626012
1082234873,1085572836
1279939588,1283180429
1496504934,1496508794
1561970748,1564646851
1621022976,1621028419
1741979308,1741982952
1756355203,1756360410
1843296502,1846051253
1844055989,1844061025
1932388153,1932391413
1979889689,1985514878
2072597265,2072600543
2095839432,2095844456
2119132502,2122512201
2131125046,2131128245
2147491383,2147495016
2176953713,2176958368
2288533319,2288537961
2290415288,2290418244
2291539619,2291543046
2527431839,2527435930
2575188479,2575192963
2603015970,2603021217
2626231941,2626236964
2626378162,2626380761
2691679852,2691684183
2760483998,2763948422
2786091028,2786095438
2834637034,2834639751
2840725034,2840730081
2843286192,2846033580
2854389585,2854393402
2918061026,2918065777
2943429471,2943434730
2969382731,2972771569
2997847153,3000441889
3093991630,3093995029
3110689143,3114230007
3154633399,3154637083
3234753403,3234758396
3269025541,3269029099
3423573140,3423829729
3439100021,3442834975
3544657007,3544660834
3668365301,3668368836
3710084233,3713280649
3939968523,3942571504
3940481872,3940485322
3949139321,3951805640
4168608343,4168610917
4183746236,4186326784
4193748448,4193752650
4203699014,4206995769
4207215111,4207219610
4362791882,4366936943
4420810973,4420813672
4424876273,4427818672
4425647215,4425650218
4455798423,4458505487
4471961772,4474738081
4492606213,4492609553
4581569064,4581572876
4661363903,4664344233
4666102722,4666106128
4721558182,4724239634
4776298287,4776302027
4933284968,4936757003
4965263066,4968742321
4996397117,4996400548
5000718674,5000724004
5161059592,5161064662
5232457515,5232460789
5269980034,5272866686
5348690429,5351920394
5368417083,5372663572
5593478141,5596459590
5795974031,5798804043
5805528215,5805533434
5850878507,5850881424
5938761937,5941771085
5968085557,5970688188
6002331923,6005644466
6029240017,6032584156
6033957307,6036580446
6061587349,6064517846
6072538894,6075489670
6084482817,6084486690
6088689719,6092180968
6136017986,6139371011
6232167906,6236916241
6421611775,6421614613
6427761375,6430786939
6454125507,6457472939
6686742369,6690242908
6700354543,6706019780
6808699226,6808703159
6840267069,6840271411
6853213097,6856657955
6904418854,6904423213
6907783199,6907786647
6940500194,6940502724
6976454378,6976457804
6981549600,6984399615
7019430487,7019434226
7077524124,7080456062
7094326509,7097422308
7101799859,7101804704
7163240252,7166291400
7240309773,7240314548
7267009414,7270077661
7275008678,7275013775
7289604708,7292772518
7316362011,7318978763
7381230974,7383843945
7619579898,7619584314
7716236347,7720721369
7750397823,7750402693
7762771833,7762775137
7775188420,7775191495
7791615129,7791618514
7825117369,7825120713
8057524042,8057529047
8185172339,8187952286
8512495750,8512499137
8676666677,8680677008
8740298903,8744037632
8784053128,8789788501
8877181445,8877186175
8945547930,8945551326
8956859998,8956865037
9046773732,9051968470
9123138360,9126321106
9128539081,9128543792
9240339847,9243780577
9417612503,9417615979
9444031156,9444034557
9514434657,9514439162
9535541773,9535547225
9718840138,9718844800
9762623545,9762628657
9826287085,9828843228
9842016776,9842022010
9868594924,9873295502
10002129895,10002134520
10007264154,10007267564
10264691414,10264694796
10282204878,10282209464
10321446492,10326439887
10340066657,10343601447
10377952109,10377956778
10475034235,10478331034
10740978578,10744051635
10758198952,10758202370
10812168674,10812171996
10856882852,10856887630
10909468236,10912450334
10928452924,10931649591
10964447931,10964452799
11020493852,11023236135
11222252016,11222255119
11245381883,11248014723
11260252746,11266474399
11267620875,11267625595
11389150683,11389155362
11396509669,11396513756
11415584075,11415586823
11456126611,11459573006
11537647151,11540409238
11553715070,11556361752
11718206220,11722051298
11722234833,11725036418
11742377408,11744998612
11800826310,11800831299
11827118210,11827123286
11861656372,11864756597
12142529154,12145949219
12207406236,12210054653
12211309849,12214051014
12222522831,12226034132
12225228316,12228781339
12332967071,12332975148
12380889553,12383691608
12392725333,12395669757
12412991322,12415619385
12429389166,12429394824
12482433284,12485472980
12500641507,12503457804
12547517401,12547523023
12622595418,12622598890
12626786552,12629955985
12640117360,12644990416
12647696832,12647699659
12661596620,12665941883
12751713059,12751715184
13068172341,13068175713
13120678781,13123213592
13180465255,13190643987
13297252110,13299866783
13314668708,13317567755
13333876516,13336789875
13421285643,13425892769
13421869061,13421872419
13452579423,13452583991
13629081851,13632187053
13733626419,13736960939
13780556057,13780559312
13813392616,13813396273
13865132775,13870001668
13898342168,13898347263
13996339249,13996344275
14009934567,14013412566
14195507036,14198062528
14267718278,14267722058
14411840540,14415346824
14490679903,14490682931
14541882811,14546171460
14588302997,14588305902
14656800303,14661394974
14657761999,14662632904
14813414760,14813419623
14829324825,14829328286
14895456143,14898624829
15021735616,15024336455
15027766226,15031103002
15093237354,15093240432
15106819717,15106824632
15197125278,15200021261
15228603530,15228608079
15267483613,15270863545
15296743348,15299789246
15357764142,15361166615
15484816302,15484821346
15686093916,15686098305
15693564235,15693568305
15807267634,15810538105
15810642856,15810647458
15884254344,15884258078
15913448075,15916542052
16038480924,16038486224
16052484175,16055290525
16061843590,16065275465
16136934705,16140829281
16208149973,16211707651
16308441330,16311515615
16333104767,16333109778
16350901929,16350906734
16356597739,16356600879
16422297569,16422300827
16433460746,16436988418
16460777756,16463426572
16567573655,16570976193
16575612370,16575617669
