elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.708,1.981.868,x,x
101,124,2.621.428,1.981.876,x,x
202,205,2.621.460,1.981.884,x,x
303,302,2.621.484,1.981.888,x,x
405,358,2.621.484,1.981.904,x,x
506,440,2.621.504,1.981.920,x,x
608,478,2.621.516,1.981.936,x,x
709,571,2.621.536,1.981.948,x,x
811,650,2.621.560,1.981.964,x,x
912,706,2.621.572,1.981.972,x,x
1.014,796,2.621.588,1.981.992,x,x
1.115,941,2.621.604,1.982.000,x,x
1.216,1.042,2.621.616,1.982.012,x,x
1.318,1.094,2.621.632,1.982.024,x,x
1.419,1.165,2.621.632,1.982.032,x,x
1.521,1.244,2.621.648,1.982.056,x,x
1.622,1.286,2.621.660,1.982.068,x,x
1.724,1.331,2.621.676,1.982.080,x,x
1.825,1.410,2.621.680,1.982.092,x,x
1.927,1.570,2.621.700,1.982.108,x,x
2.028,1.673,2.621.708,1.982.124,x,x
2.129,1.881,2.621.716,1.982.136,x,x
2.231,1.916,2.621.732,1.982.148,x,x
2.332,2.024,2.621.740,1.982.164,x,x
2.434,2.156,2.621.764,1.982.176,x,x
2.535,2.240,2.621.780,1.982.184,x,x
2.636,2.289,2.621.796,1.982.204,x,x
2.738,2.388,2.621.816,1.982.220,x,x
2.839,2.467,2.621.832,1.982.232,x,x
2.941,2.701,2.621.844,1.982.236,x,x
3.042,2.802,2.621.860,1.982.248,x,x
3.144,2.874,2.621.876,1.982.260,x,x
3.245,2.955,2.621.880,1.982.272,x,x
3.347,3.100,2.621.896,1.982.284,x,x
3.448,3.164,2.621.908,1.982.300,x,x
3.549,3.207,2.621.924,1.982.312,x,x
3.651,3.401,2.621.940,1.982.324,x,x
3.752,3.463,2.621.952,1.982.332,x,x
3.854,3.640,2.621.960,1.982.336,x,x
3.955,3.783,2.621.972,1.982.356,x,x
4.057,3.881,2.621.976,1.982.368,x,x
4.158,4.057,2.621.988,1.982.376,x,x
4.260,4.165,2.621.996,1.982.388,x,x
4.361,4.284,2.622.012,1.982.392,x,x
4.462,4.464,2.622.028,1.982.408,x,x
4.564,4.600,2.622.028,1.982.420,x,x
4.665,4.854,2.622.032,1.982.428,x,x
4.767,4.908,2.622.040,1.982.444,x,x
4.868,5.047,2.622.056,1.982.452,x,x
4.969,5.219,2.622.072,1.982.464,x,x
5.071,5.361,2.622.084,1.982.480,x,x
5.172,5.452,2.622.092,1.982.492,x,x
5.274,5.572,2.622.116,1.982.496,x,x
5.375,5.649,2.622.132,1.982.504,x,x
5.476,5.737,2.622.140,1.982.512,x,x
5.578,5.906,2.622.160,1.982.516,x,x
5.679,6.005,2.622.160,1.982.536,x,x
5.781,6.200,2.622.172,1.982.552,x,x
5.882,6.267,2.622.184,1.982.564,x,x
5.984,6.360,2.622.200,1.982.572,x,x
6.085,6.446,2.622.208,1.982.588,x,x
6.187,6.593,2.622.216,1.982.600,x,x
6.288,6.703,2.622.224,1.982.616,x,x
6.389,6.785,2.622.236,1.982.628,x,x
6.491,6.872,2.622.252,1.982.644,x,x
6.592,7.052,2.622.268,1.982.652,x,x
6.694,7.204,2.622.280,1.982.664,x,x
6.795,7.332,2.622.280,1.982.680,x,x
6.897,7.415,2.622.300,1.982.684,x,x
6.998,7.643,2.622.312,1.982.692,x,x
7.099,7.767,2.622.324,1.982.708,x,x
7.200,7.884,2.622.328,1.982.724,x,x
