elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.072.456,183.761,x,x
1.032,98.954,1.114.196,183.761,x,x
2.065,205.832,1.115.408,183.761,x,x
3.100,313.324,1.115.684,183.761,x,x
4.137,420.022,1.115.792,183.761,x,x
5.175,527.275,1.116.028,183.761,x,x
6.214,635.067,1.116.040,183.761,x,x
7.253,742.920,1.116.372,183.761,x,x
8.293,850.070,1.116.372,183.761,x,x
9.334,957.035,1.116.404,183.761,x,x
10.376,1.064.659,1.116.440,183.761,x,x
11.418,1.172.778,1.116.440,183.761,x,x
12.460,1.279.915,1.116.456,183.761,x,x
13.504,1.384.890,1.116.456,183.761,x,x
14.546,1.485.009,1.116.456,183.761,x,x
15.588,1.589.067,1.116.456,183.762,x,x
16.630,1.693.520,1.116.532,183.762,x,x
17.672,1.785.542,1.116.628,183.762,x,x
18.714,1.889.474,1.116.760,183.762,x,x
19.758,1.993.579,1.116.760,183.762,x,x
20.801,2.097.429,1.116.760,183.762,x,x
21.844,2.201.343,1.116.828,183.762,x,x
22.887,2.302.168,1.116.912,183.762,x,x
23.931,2.403.591,1.116.912,183.762,x,x
24.974,2.506.055,1.117.008,183.762,x,x
26.017,2.608.412,1.117.008,183.762,x,x
27.060,2.712.459,1.117.008,183.762,x,x
28.104,2.815.804,1.117.008,183.762,x,x
29.147,2.917.763,1.117.008,183.762,x,x
30.190,3.021.679,1.117.008,183.762,x,x
31.233,3.125.616,1.117.008,183.762,x,x
32.276,3.229.816,1.117.008,183.762,x,x
33.319,3.330.684,1.117.012,183.762,x,x
34.361,3.433.107,1.117.052,183.762,x,x
35.394,3.534.572,1.117.052,183.762,x,x
36.436,3.638.782,1.117.052,183.762,x,x
37.479,3.743.104,1.117.052,183.762,x,x
38.521,3.846.220,1.117.052,183.762,x,x
39.564,3.947.872,1.117.052,183.762,x,x
40.607,4.052.135,1.117.052,183.762,x,x
41.649,4.153.084,1.117.088,183.762,x,x
42.691,4.254.553,1.117.088,183.763,x,x
43.734,4.355.885,1.117.088,183.763,x,x
44.777,4.459.423,1.117.088,183.763,x,x
45.819,4.562.900,1.117.088,183.763,x,x
46.861,4.665.978,1.117.088,183.763,x,x
47.904,4.768.924,1.117.088,183.763,x,x
48.946,4.873.911,1.117.088,183.763,x,x
49.989,4.980.180,1.117.088,183.763,x,x
51.030,5.086.247,1.117.088,183.763,x,x
52.072,5.192.928,1.117.088,183.763,x,x
53.114,5.300.413,1.117.088,183.763,x,x
54.156,5.405.731,1.117.088,183.763,x,x
55.198,5.510.211,1.117.088,183.763,x,x
56.240,5.614.640,1.117.088,183.763,x,x
57.282,5.707.827,1.117.088,183.763,x,x
58.326,5.812.979,1.117.088,183.763,x,x
59.370,5.917.391,1.117.088,183.763,x,x
60.410,6.020.985,1.117.088,183.763,x,x
61.452,6.123.130,1.117.088,183.763,x,x
62.495,6.225.164,1.117.088,183.763,x,x
63.537,6.326.797,1.117.088,183.763,x,x
64.579,6.430.093,1.117.088,183.763,x,x
65.620,6.533.198,1.117.088,183.763,x,x
66.663,6.637.079,1.117.088,183.763,x,x
67.705,6.739.164,1.117.088,183.763,x,x
68.748,6.842.742,1.117.088,183.763,x,x
69.791,6.944.635,1.117.088,183.763,x,x
70.833,7.047.388,1.117.088,183.764,x,x
71.875,7.151.799,1.117.088,183.764,x,x
72.918,7.253.827,1.117.088,183.764,x,x
73.960,7.357.635,1.117.088,183.764,x,x
75.003,7.461.598,1.117.088,183.764,x,x
76.046,7.565.083,1.117.088,183.764,x,x
77.088,7.667.900,1.117.088,183.764,x,x
78.130,7.769.792,1.117.088,183.764,x,x
79.173,7.873.079,1.117.088,183.764,x,x
80.216,7.976.339,1.117.088,183.764,x,x
81.258,8.080.601,1.117.088,183.764,x,x
82.301,8.184.394,1.117.088,183.764,x,x
83.343,8.286.915,1.117.088,183.764,x,x
84.386,8.390.103,1.117.088,183.764,x,x
85.429,8.493.852,1.117.088,183.764,x,x
86.472,8.596.954,1.117.088,183.764,x,x
87.514,8.701.051,1.117.088,183.764,x,x
88.557,8.800.224,1.117.088,183.764,x,x
89.599,8.904.612,1.117.088,183.764,x,x
90.630,9.009.304,1.117.088,183.764,x,x
91.672,9.115.846,1.117.088,183.764,x,x
92.714,9.223.299,1.117.096,183.764,x,x
93.756,9.330.212,1.117.120,183.764,x,x
94.798,9.435.036,1.117.120,183.764,x,x
95.839,9.540.076,1.117.120,183.764,x,x
96.884,9.644.456,1.117.120,183.764,x,x
97.926,9.744.530,1.117.120,183.765,x,x
98.968,9.848.577,1.117.120,183.765,x,x
100.012,9.942.538,1.117.140,183.765,x,x
101.054,9.997.301,553.496,183.765,x,x
