start_ns,end_ns
588108,597122
964388,1001932
1062634,1087020
1357897,1381074
2014595,2059102
2169344,2195715
2343812,2350637
2410386,2431336
2410748,2432115
3730420,3748736
3776672,3828324
3958761,3976029
4086824,4099179
4664663,5662515
4708959,5709088
5589255,5591545
5766928,5791182
5806744,5822974
5968653,5978789
6030709,6071071
6045192,6108168
6063675,6100379
6135594,6163284
6650977,6665701
6750497,6773512
6916946,6929172
7550333,7570668
7643268,7676455
7859317,7875104
8147172,8154302
8244582,8259248
8352920,8360889
8505647,8525457
8740358,8766114
9487805,9517128
9963755,9998607
10062239,10063997
10674371,10686220
11319742,11326360
11729599,11733815
12110003,12112374
12228527,12246853
12634797,12650960
13429987,13442987
13503044,13512219
13650863,13662265
14259762,14275761
14267964,14274621
14799659,14811150
14923039,14932434
16052140,16063389
16210389,16215806
16281924,16286439
16922656,16936542
17501169,17516234
17562818,17564910
17812702,17824096
18080452,18099754
18358034,18370580
18636296,18650163
18774334,18779882
19106485,19137389
19542135,19560274
20071706,20100715
20371829,20378712
20489607,20497146
20910544,20922545
21162737,21176330
21442206,21449588
22373366,22380560
22581597,22600173
22797259,22803922
22878221,22892990
23054801,23105348
23250831,23265611
23279480,23281442
23461872,23477929
23468286,23488340
23767123,23780277
23973206,23991676
24002961,24010005
24082768,24116914
24456280,24462746
24467549,24493742
24567212,24574181
24690842,24716840
26289151,26304701
27259680,27264763
27389557,27401460
27604607,27610485
27949840,27969517
27969522,27987155
28133980,28168942
28305949,28319810
29104629,29128726
29214829,29227476
29384270,29397542
29465020,29488055
29748898,29793438
29932093,29969740
30172607,30174827
30316790,30340471
30443234,30445030
30765662,30774080
30929596,30987898
30985037,31011917
31166125,31184133
31282788,31307384
31607731,31619519
31879074,31894667
31996830,31998594
32351621,32357004
32358122,32385153
32524373,32526369
33117607,33131196
33349188,33363647
33439507,33464586
33549200,33553940
33556716,33562955
33724779,33730014
33803973,33805334
34411784,34417788
34592866,34600244
34698617,34720459
34963577,34974537
34987866,34998331
35205229,35214844
35343639,35355237
36183508,36205128
36237302,36251106
37060552,37066053
37111673,37127763
37532504,37557386
37939731,37950394
38096412,38113981
38428754,38433995
38613389,38625516
38962585,38974542
39055086,39060550
39111901,39123733
39663081,39678431
39933069,39943019
40020412,40032526
40166856,40189779
40273361,40275188
40763173,40771641
40837277,40853369
40872819,40887281
40882462,40888450
41113211,41153736
42012653,42018623
42736834,42738840
42813122,42826070
42925582,42932816
43693163,43706936
44068592,44070800
44334997,44339214
45064403,45080888
45318200,45327119
45731254,45740839
46093328,46130505
46199471,46218137
46233916,46239341
46415947,46427456
46523319,46528532
46762867,46765062
47059906,47066480
47830763,47844415
47841640,47846374
48283416,48289197
48310843,48322700
48727381,48752572
49059133,49079470
50518774,50523694
51063696,51065184
51125241,51127353
51439708,51441363
51505935,51521537
52661662,52673271
53080382,53094688
53273553,53286557
53303415,53309055
53320473,53336483
53492227,53507372
54019958,54026789
54275073,54291742
54301981,54316608
54483158,54486600
54986957,54993216
55462522,55474339
55984886,55996076
56170148,56206534
56654287,56658825
57683948,57703172
57916183,57920843
58266486,58277056
58287327,58288358
58408106,58419655
58517872,58532900
59202354,59208500
59430703,59447568
59784600,59792329
59923747,59928807
59952028,59954216
60063861,60106508
60479669,60502785
60690435,60701341
61006438,61011381
61020917,61033981
