start_ns,end_ns
13907800,17170627
60488492,60499035
88077188,91832755
142735379,145930226
156947736,160124277
166057430,168877425
184015403,186831391
334178040,337537185
354031637,357502130
419630120,419633792
421185826,421208723
456290152,461323073
458649898,458665097
461310357,464491655
467955460,467959406
661386266,661411007
661659699,664892942
692992032,693005318
725004468,727802305
800537254,803619594
964686788,968301074
1025199211,1025215688
1069620136,1073086246
1084695095,1084714424
1219148429,1221793789
1538854085,1542972035
1607367010,1607379933
1632260163,1635784759
1756912320,1759735863
1808767258,1808788906
1866017439,1866035234
1867891607,1867907001
1975956902,1979294962
2004589454,2004605718
2088875228,2092305730
2092836599,2096855485
2121549392,2121551702
2156237554,2156240388
2168822153,2168838105
2175987158,2179129400
2207124947,2209858852
2210980232,2214085721
2335439069,2338597125
2433140048,2433164528
2537639391,2541194042
2610078893,2610102857
2611276865,2614274040
2669690318,2672931155
2718982648,2723062964
2745149864,2745160994
2771501728,2771505500
2826002942,2829868362
2838013122,2841602386
2845619404,2848589535
2889223387,2889226528
2897614188,2900484154
2908578227,2908584047
2983672464,2983675378
3005761267,3005773544
3009623368,3009634138
3127399434,3127410474
3165777868,3165793645
3203794051,3207098887
3318232003,3321859671
3330698825,3330721084
3492383909,3495296481
3575143015,3575153479
3722284160,3725025606
3769388674,3772747076
3838983436,3838988301
3940084709,3940087880
3945827391,3948430663
4094746560,4094763893
4102185555,4102200877
4112147236,4112163184
4246754328,4250047810
4285923347,4288736828
4331032814,4333868831
4410645735,4410663034
4457947872,4457964839
4505450221,4508286982
4508783933,4512280613
4511906699,4511918686
4539041078,4542223295
4597506088,4600139076
4616516190,4616518305
4749813923,4752805821
4754761348,4754778285
4802025360,4808691909
4956944829,4960404917
5001090342,5004320472
5016389505,5019270932
5088197388,5094136846
5191395426,5191398400
5251189276,5254050408
5352629939,5355616397
5361777034,5364837634
5384612918,5387559900
5520323606,5523277233
5795511433,5801757999
5846980671,5849867449
5905916882,5905919034
5921747464,5924469948
5949072428,5952430344
5950290222,5953644463
6006609779,6006613111
6013750110,6013761400
6014634179,6017311367
6071984110,6076189530
6105301898,6111331799
6145097425,6148057067
6163818795,6167014645
6293337026,6296977847
6402198417,6405772163
6512077140,6512094115
6542712034,6542728780
6631326441,6634085598
6742739790,6742759173
6749937903,6749939522
6824300755,6827694033
6836531997,6839666750
6927663828,6927681231
6940566017,6940572084
6959801894,6959804463
6969796669,6969808671
6993385020,6993402092
7038401349,7038415284
7042792854,7042810272
7066278425,7066295450
7067263248,7070463980
7110744058,7114708958
7265769809,7265793481
7349062657,7349085547
7350090153,7352656834
7379365733,7381908283
7386839308,7389585450
7496639241,7499377240
7734561786,7734573090
7769520070,7773070866
7785492727,7785495094
7795821920,7795844615
7822791072,7822803613
7841956270,7841958383
7919721064,7919723951
8076336312,8076354276
8309816840,8312750185
8538263992,8541300618
8730892536,8733932462
8813518401,8817579536
8814570935,8820753896
8867643775,8867649080
8976988266,8977001790
8985478971,8988428187
9158199242,9158229076
9169444543,9173038040
9175256021,9175280422
9298194149,9298213711
9381830528,9384891121
9487446755,9487481475
9491537523,9494404985
9552656973,9552660911
9697058554,9697076512
9743595514,9743607864
9806582713,9809763766
9908352214,9911842363
9951001453,9951021995
10039925051,10039943913
10045082508,10045091772
10271177104,10271180371
10304293459,10307065376
10331197749,10333763866
10360296458,10362942071
10413266787,10416568980
10513900385,10513902577
10734934158,10734953145
10790902761,10793858292
10831721669,10834752858
10899978151,10902890898
10930822698,10933583688
10947356120,10947360324
10976865402,10980292868
11147578598,11151126447
11208200884,11211808875
11249822925,11249841564
11330332544,11330334786
11365090285,11371688820
11392464955,11392467223
11434040080,11434056392
11472104927,11472115322
11511961008,11511979274
11662007125,11662012509
11675318349,11678099569
11830581275,11830593435
11848374320,11848386284
11848569805,11848572124
11867960970,11870971602
11868829689,11868839722
11999341706,12002458845
12147567817,12150168971
12303183174,12305852100
12353316081,12353335615
12354590804,12354602393
12363074189,12366724312
12375701216,12375723722
12438269022,12441601702
12467450103,12470528198
12470770526,12470792805
12508535122,12511718933
12532651424,12532653028
12572547698,12575319850
12626725595,12626728447
12643860147,12647194787
12661167399,12661184484
12687480601,12687507926
12703532869,12703534536
12768120070,12768137801
12829072119,12831817797
13127357815,13127377548
