elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.246.012,1.981.868,x,x
101,7.363,3.248.188,1.982.688,x,x
202,15.450,3.248.912,1.983.420,x,x
304,23.386,3.249.800,1.984.276,x,x
405,31.428,3.250.592,1.985.060,x,x
506,39.475,3.251.372,1.985.832,x,x
608,47.414,3.252.148,1.986.604,x,x
709,55.331,3.252.976,1.987.452,x,x
810,63.348,3.253.804,1.988.268,x,x
912,71.406,3.254.524,1.989.012,x,x
1.013,79.501,3.255.328,1.989.792,x,x
1.115,87.542,3.256.064,1.990.544,x,x
1.216,95.526,3.256.892,1.991.352,x,x
1.318,103.537,3.257.732,1.992.188,x,x
1.419,111.664,3.258.460,1.992.924,x,x
1.520,119.694,3.259.228,1.993.696,x,x
1.622,127.717,3.260.032,1.994.508,x,x
1.723,135.670,3.260.952,1.995.408,x,x
1.825,143.749,3.261.768,1.996.244,x,x
1.926,151.804,3.262.588,1.997.076,x,x
2.028,159.860,3.263.392,1.997.872,x,x
2.129,167.870,3.264.256,1.998.736,x,x
2.231,175.908,3.265.052,1.999.520,x,x
2.332,183.919,3.265.848,2.000.304,x,x
2.433,192.013,3.266.576,2.001.032,x,x
2.535,200.017,3.267.372,2.001.828,x,x
2.636,208.033,3.268.128,2.002.588,x,x
2.738,216.034,3.268.884,2.003.364,x,x
2.839,224.045,3.269.704,2.004.172,x,x
2.941,232.070,3.270.508,2.004.988,x,x
3.042,240.062,3.271.344,2.005.808,x,x
3.144,248.223,3.272.116,2.006.580,x,x
3.245,256.361,3.272.884,2.007.360,x,x
3.347,264.482,3.273.680,2.008.140,x,x
3.448,272.570,3.274.464,2.008.944,x,x
3.549,280.618,3.275.328,2.009.788,x,x
3.651,288.662,3.276.092,2.010.556,x,x
3.752,296.728,3.276.876,2.011.340,x,x
3.854,304.719,3.277.652,2.012.120,x,x
3.955,312.785,3.278.436,2.012.908,x,x
4.056,320.805,3.279.280,2.013.744,x,x
4.158,328.909,3.280.052,2.014.520,x,x
4.259,337.003,3.280.860,2.015.324,x,x
4.361,345.021,3.281.648,2.016.116,x,x
4.462,353.069,3.282.460,2.016.916,x,x
4.563,361.134,3.283.224,2.017.696,x,x
4.665,369.083,3.284.036,2.018.484,x,x
4.766,377.120,3.284.748,2.019.216,x,x
4.868,385.259,3.285.540,2.020.000,x,x
4.969,393.348,3.286.312,2.020.768,x,x
5.071,401.287,3.287.132,2.021.596,x,x
5.172,409.402,3.287.928,2.022.396,x,x
5.273,417.306,3.288.752,2.023.224,x,x
5.375,425.295,3.289.532,2.023.988,x,x
5.476,433.382,3.290.360,2.024.840,x,x
5.578,441.481,3.291.156,2.025.628,x,x
5.679,449.538,3.291.960,2.026.396,x,x
5.781,457.623,3.292.748,2.027.212,x,x
5.882,465.617,3.293.564,2.028.032,x,x
5.984,473.722,3.294.356,2.028.832,x,x
6.085,481.620,3.295.220,2.029.652,x,x
6.186,489.622,3.296.052,2.030.520,x,x
6.288,497.677,3.296.824,2.031.292,x,x
6.389,505.699,3.297.608,2.032.076,x,x
6.491,513.850,3.298.388,2.032.844,x,x
6.592,521.932,3.299.196,2.033.652,x,x
6.694,529.905,3.299.992,2.034.456,x,x
6.795,537.995,3.300.816,2.035.288,x,x
6.896,546.040,3.301.604,2.036.072,x,x
6.998,553.996,3.302.428,2.036.904,x,x
7.099,562.039,3.303.184,2.037.652,x,x
7.201,570.085,3.303.948,2.038.424,x,x
7.302,578.080,3.304.736,2.039.204,x,x
7.404,586.092,3.305.636,2.040.100,x,x
7.505,594.023,3.306.364,2.040.844,x,x
7.607,601.965,3.307.220,2.041.688,x,x
7.708,609.939,3.308.072,2.042.560,x,x
7.809,617.874,3.308.924,2.043.384,x,x
7.911,625.933,3.309.684,2.044.148,x,x
8.012,633.887,3.310.540,2.044.996,x,x
8.114,641.988,3.311.276,2.045.736,x,x
8.215,649.984,3.312.084,2.046.536,x,x
8.317,658.046,3.312.832,2.047.296,x,x
8.418,666.056,3.313.624,2.048.100,x,x
8.520,674.158,3.314.376,2.048.816,x,x
8.621,682.156,3.315.184,2.049.632,x,x
8.722,690.257,3.315.968,2.050.444,x,x
8.824,698.349,3.316.728,2.051.200,x,x
8.925,706.392,3.317.528,2.051.996,x,x
9.027,714.447,3.318.280,2.052.752,x,x
9.128,722.439,3.319.072,2.053.528,x,x
9.229,730.475,3.319.880,2.054.324,x,x
9.331,738.539,3.320.668,2.055.116,x,x
9.432,746.617,3.321.464,2.055.932,x,x
9.534,754.659,3.322.280,2.056.736,x,x
9.635,762.756,3.323.064,2.057.544,x,x
9.736,770.741,3.323.908,2.058.372,x,x
9.838,778.735,3.324.736,2.059.192,x,x
9.939,786.682,3.325.568,2.060.036,x,x
