elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.688,1.981.868,x,x
101,3.732,2.621.924,1.982.296,x,x
202,8.038,2.622.344,1.982.708,x,x
303,12.324,2.622.784,1.983.144,x,x
405,16.659,2.623.208,1.983.568,x,x
506,21.025,2.623.616,1.983.988,x,x
607,25.316,2.624.028,1.984.372,x,x
709,29.677,2.624.460,1.984.800,x,x
810,34.029,2.624.860,1.985.220,x,x
912,38.358,2.625.236,1.985.608,x,x
1.013,42.694,2.625.664,1.986.044,x,x
1.115,47.008,2.626.048,1.986.416,x,x
1.216,51.377,2.626.524,1.986.872,x,x
1.317,55.753,2.626.976,1.987.328,x,x
1.419,60.138,2.627.384,1.987.728,x,x
1.520,64.538,2.627.844,1.988.204,x,x
1.622,68.898,2.628.272,1.988.632,x,x
1.723,73.331,2.628.760,1.989.116,x,x
1.824,77.700,2.629.232,1.989.556,x,x
1.926,82.066,2.629.640,1.989.976,x,x
2.027,86.444,2.630.056,1.990.420,x,x
2.129,90.829,2.630.516,1.990.860,x,x
2.230,95.129,2.630.920,1.991.276,x,x
2.332,99.493,2.631.356,1.991.708,x,x
2.433,103.851,2.631.756,1.992.112,x,x
2.534,108.170,2.632.132,1.992.496,x,x
2.636,112.502,2.632.528,1.992.892,x,x
2.737,116.858,2.632.928,1.993.288,x,x
2.839,121.201,2.633.332,1.993.692,x,x
2.940,125.542,2.633.752,1.994.096,x,x
3.042,129.864,2.634.124,1.994.472,x,x
3.143,134.136,2.634.536,1.994.884,x,x
3.244,138.477,2.634.992,1.995.344,x,x
3.345,142.830,2.635.480,1.995.820,x,x
3.447,147.226,2.635.916,1.996.280,x,x
3.548,151.566,2.636.408,1.996.752,x,x
3.649,155.910,2.636.900,1.997.260,x,x
3.751,160.243,2.637.356,1.997.704,x,x
3.852,164.643,2.637.808,1.998.164,x,x
3.954,169.070,2.638.272,1.998.628,x,x
4.055,173.428,2.638.756,1.999.084,x,x
