elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.784,1.935.856,x,x
101,10.898,3.825.028,1.935.856,x,x
203,22.249,3.825.028,1.935.856,x,x
304,33.420,3.825.028,1.935.856,x,x
405,44.653,3.825.028,1.935.856,x,x
507,55.758,3.825.028,1.935.856,x,x
608,66.890,3.825.028,1.935.856,x,x
710,78.102,3.825.028,1.935.856,x,x
811,89.310,3.825.028,1.935.856,x,x
913,100.676,3.825.028,1.935.856,x,x
1.014,111.828,3.825.028,1.935.856,x,x
1.115,123.274,3.825.028,1.935.856,x,x
1.217,134.470,3.825.028,1.935.856,x,x
1.318,145.640,3.825.028,1.935.856,x,x
1.420,156.852,3.825.028,1.935.856,x,x
1.521,168.018,3.825.028,1.935.856,x,x
1.623,179.308,3.825.028,1.935.856,x,x
1.724,190.645,3.825.028,1.935.856,x,x
1.825,202.033,3.825.028,1.935.856,x,x
1.926,213.171,3.825.028,1.935.856,x,x
2.028,224.569,3.825.028,1.935.856,x,x
2.129,235.559,3.825.028,1.935.856,x,x
2.231,246.829,3.825.028,1.935.856,x,x
2.332,258.007,3.825.028,1.935.856,x,x
2.433,269.376,3.825.028,1.935.856,x,x
2.535,280.767,3.825.028,1.935.856,x,x
2.636,292.061,3.825.028,1.935.856,x,x
2.738,303.464,3.825.028,1.935.856,x,x
2.839,314.655,3.825.028,1.935.856,x,x
2.941,325.943,3.825.028,1.935.856,x,x
3.042,337.005,3.825.028,1.935.856,x,x
3.143,348.266,3.825.028,1.935.856,x,x
3.245,359.544,3.825.028,1.935.856,x,x
3.346,370.911,3.825.028,1.935.856,x,x
3.448,382.305,3.825.028,1.935.856,x,x
3.549,393.646,3.825.028,1.935.856,x,x
3.651,404.885,3.825.028,1.935.856,x,x
3.752,416.126,3.825.028,1.935.856,x,x
3.853,427.400,3.825.028,1.935.856,x,x
3.955,438.786,3.825.028,1.935.856,x,x
4.056,450.032,3.825.028,1.935.856,x,x
4.158,461.301,3.825.028,1.935.856,x,x
4.259,472.439,3.825.028,1.935.856,x,x
4.361,483.661,3.825.028,1.935.856,x,x
4.462,494.908,3.825.028,1.935.856,x,x
4.563,506.291,3.825.028,1.935.856,x,x
4.665,517.762,3.825.028,1.935.856,x,x
4.766,529.012,3.825.028,1.935.856,x,x
4.868,540.238,3.825.028,1.935.856,x,x
4.969,551.694,3.825.028,1.935.856,x,x
5.071,563.229,3.825.028,1.935.856,x,x
5.171,574.500,3.825.028,1.935.856,x,x
5.273,585.794,3.825.028,1.935.856,x,x
5.374,597.032,3.825.028,1.935.856,x,x
5.476,608.414,3.825.028,1.935.856,x,x
5.577,619.700,3.825.028,1.935.856,x,x
5.679,630.692,3.825.028,1.935.856,x,x
5.780,641.918,3.825.028,1.935.856,x,x
5.882,653.316,3.825.028,1.935.856,x,x
5.983,664.649,3.825.028,1.935.856,x,x
6.084,675.904,3.825.028,1.935.856,x,x
6.186,687.271,3.825.028,1.935.856,x,x
6.287,698.490,3.825.028,1.935.856,x,x
6.389,709.818,3.825.028,1.935.856,x,x
6.490,721.114,3.825.028,1.935.856,x,x
6.592,732.539,3.825.028,1.935.856,x,x
6.693,743.764,3.825.028,1.935.856,x,x
6.795,755.123,3.825.028,1.935.856,x,x
6.896,766.285,3.825.028,1.935.856,x,x
6.997,777.666,3.825.028,1.935.856,x,x
7.099,789.015,3.825.028,1.935.856,x,x
7.200,800.276,3.825.028,1.935.856,x,x
7.302,811.980,3.825.028,1.935.856,x,x
7.403,823.424,3.825.028,1.935.856,x,x
7.505,834.646,3.825.028,1.935.856,x,x
7.606,845.904,3.825.028,1.935.856,x,x
7.707,857.242,3.825.028,1.935.856,x,x
7.809,868.409,3.825.028,1.935.856,x,x
7.910,879.603,3.825.028,1.935.856,x,x
8.012,890.744,3.825.028,1.935.856,x,x
8.113,901.955,3.825.028,1.935.856,x,x
8.215,913.303,3.825.028,1.935.856,x,x
8.316,924.529,3.825.028,1.935.856,x,x
8.417,935.739,3.825.028,1.935.856,x,x
8.518,947.069,3.825.028,1.935.856,x,x
8.620,958.313,3.825.028,1.935.856,x,x
8.721,969.652,3.825.028,1.935.856,x,x
8.822,980.909,3.825.028,1.935.856,x,x
8.924,991.966,3.825.028,1.935.856,x,x
9.025,1.003.287,3.825.028,1.935.856,x,x
9.127,1.014.438,3.825.028,1.935.856,x,x
9.228,1.025.706,3.825.028,1.935.856,x,x
9.330,1.037.069,3.825.028,1.935.856,x,x
9.431,1.048.361,3.825.028,1.935.856,x,x
9.533,1.059.761,3.825.028,1.935.856,x,x
9.634,1.071.098,3.825.028,1.935.856,x,x
9.735,1.082.360,3.825.028,1.935.856,x,x
9.837,1.093.639,3.825.028,1.935.856,x,x
9.938,1.104.735,3.825.028,1.935.856,x,x
10.040,1.116.130,3.825.028,1.935.856,x,x
10.141,1.127.398,3.825.028,1.935.856,x,x
10.243,1.138.792,3.825.028,1.935.856,x,x
10.344,1.150.186,3.825.028,1.935.856,x,x
10.446,1.161.416,3.825.028,1.935.856,x,x
10.547,1.172.769,3.825.028,1.935.856,x,x
10.648,1.183.986,3.825.028,1.935.856,x,x
10.750,1.195.241,3.825.028,1.935.856,x,x
10.851,1.206.689,3.825.028,1.935.856,x,x
10.953,1.218.026,3.825.028,1.935.856,x,x
11.054,1.229.444,3.825.028,1.935.856,x,x
11.156,1.240.587,3.825.028,1.935.856,x,x
11.257,1.252.041,3.825.028,1.935.856,x,x
11.359,1.263.262,3.825.028,1.935.856,x,x
11.460,1.274.492,3.825.028,1.935.856,x,x
11.561,1.285.722,3.825.028,1.935.856,x,x
11.662,1.296.992,3.825.028,1.935.856,x,x
11.764,1.308.431,3.825.028,1.935.856,x,x
11.865,1.319.822,3.825.028,1.935.856,x,x
11.967,1.331.195,3.825.028,1.935.856,x,x
12.068,1.342.525,3.825.028,1.935.856,x,x
12.169,1.353.737,3.825.028,1.935.856,x,x
12.271,1.365.128,3.825.028,1.935.856,x,x
12.373,1.376.385,3.825.028,1.935.856,x,x
12.474,1.387.444,3.825.028,1.935.856,x,x
12.575,1.398.745,3.825.028,1.935.856,x,x
12.677,1.410.147,3.825.028,1.935.856,x,x
12.778,1.421.574,3.825.028,1.935.856,x,x
12.880,1.432.877,3.825.028,1.935.856,x,x
12.981,1.444.211,3.825.028,1.935.856,x,x
13.083,1.455.535,3.825.028,1.935.856,x,x
13.184,1.466.942,3.825.028,1.935.856,x,x
13.285,1.478.036,3.825.028,1.935.856,x,x
13.387,1.489.160,3.825.028,1.935.856,x,x
13.488,1.500.462,3.825.028,1.935.856,x,x
13.590,1.511.873,3.825.028,1.935.856,x,x
13.691,1.523.108,3.825.028,1.935.856,x,x
13.793,1.534.399,3.825.028,1.935.856,x,x
13.894,1.545.503,3.825.028,1.935.856,x,x
13.996,1.556.896,3.825.028,1.935.856,x,x
14.097,1.568.181,3.825.028,1.935.856,x,x
14.199,1.579.546,3.825.028,1.935.856,x,x
14.300,1.590.987,3.825.028,1.935.856,x,x
14.401,1.602.241,3.825.028,1.935.856,x,x
14.503,1.613.543,3.825.028,1.935.856,x,x
14.604,1.624.671,3.825.028,1.935.856,x,x
14.706,1.635.956,3.825.028,1.935.856,x,x
14.808,1.647.330,3.825.028,1.935.856,x,x
14.909,1.658.568,3.825.028,1.935.856,x,x
15.010,1.669.783,3.825.028,1.935.856,x,x
15.112,1.681.151,3.825.028,1.935.856,x,x
15.213,1.692.461,3.825.028,1.935.856,x,x
15.315,1.703.891,3.825.028,1.935.856,x,x
15.416,1.715.208,3.825.028,1.935.856,x,x
15.518,1.726.681,3.825.028,1.935.856,x,x
15.619,1.738.066,3.825.028,1.935.856,x,x
15.721,1.749.455,3.825.028,1.935.856,x,x
15.822,1.760.582,3.825.028,1.935.856,x,x
15.924,1.771.883,3.825.028,1.935.856,x,x
16.025,1.783.244,3.825.028,1.935.856,x,x
16.126,1.794.630,3.825.028,1.935.856,x,x
16.228,1.805.839,3.825.028,1.935.856,x,x
16.329,1.817.161,3.825.028,1.935.856,x,x
16.431,1.828.435,3.825.028,1.935.856,x,x
16.532,1.839.863,3.825.028,1.935.856,x,x
16.634,1.851.235,3.825.028,1.935.856,x,x
16.735,1.862.647,3.825.028,1.935.856,x,x
16.836,1.874.087,3.825.028,1.935.856,x,x
16.938,1.885.354,3.825.028,1.935.856,x,x
17.039,1.896.517,3.825.028,1.935.856,x,x
17.141,1.907.890,3.825.028,1.935.856,x,x
17.242,1.919.264,3.825.028,1.935.856,x,x
17.344,1.930.657,3.825.028,1.935.856,x,x
17.445,1.942.027,3.825.028,1.935.856,x,x
17.547,1.953.296,3.825.028,1.935.856,x,x
17.648,1.964.496,3.825.028,1.935.856,x,x
17.749,1.975.869,3.825.028,1.935.856,x,x
17.851,1.987.142,3.825.028,1.935.856,x,x
17.952,1.998.426,3.825.028,1.935.856,x,x
18.054,2.009.793,3.825.028,1.935.856,x,x
18.155,2.020.879,3.825.028,1.935.856,x,x
18.256,2.032.105,3.825.028,1.935.856,x,x
18.358,2.043.312,3.825.028,1.935.856,x,x
18.459,2.054.557,3.825.028,1.935.856,x,x
18.560,2.065.759,3.825.028,1.935.856,x,x
18.662,2.077.140,3.825.028,1.935.856,x,x
18.763,2.088.379,3.825.028,1.935.856,x,x
18.865,2.099.522,3.825.028,1.935.856,x,x
18.966,2.110.878,3.825.028,1.935.856,x,x
19.068,2.122.291,3.825.028,1.935.856,x,x
19.169,2.133.466,3.825.028,1.935.856,x,x
19.270,2.144.821,3.825.028,1.935.856,x,x
19.372,2.156.010,3.825.028,1.935.856,x,x
19.473,2.167.386,3.825.028,1.935.856,x,x
19.575,2.178.658,3.825.028,1.935.856,x,x
19.676,2.189.802,3.825.028,1.935.856,x,x
