elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.448,1.935.856,x,x
101,40,3.199.696,1.935.856,x,x
202,70,3.199.708,1.935.856,x,x
303,103,3.199.716,1.935.856,x,x
404,134,3.199.724,1.935.856,x,x
505,163,3.199.724,1.935.856,x,x
607,195,3.199.724,1.935.856,x,x
708,226,3.199.724,1.935.856,x,x
809,251,3.199.724,1.935.856,x,x
911,289,3.199.728,1.935.856,x,x
1.012,322,3.199.728,1.935.856,x,x
1.113,350,3.199.728,1.935.856,x,x
1.214,391,3.199.728,1.935.856,x,x
1.316,422,3.199.728,1.935.856,x,x
1.417,453,3.199.728,1.935.856,x,x
1.518,485,3.199.728,1.935.856,x,x
1.620,526,3.199.728,1.935.856,x,x
1.721,555,3.199.728,1.935.856,x,x
1.822,604,3.199.728,1.935.856,x,x
1.924,635,3.199.728,1.935.856,x,x
2.025,665,3.199.728,1.935.856,x,x
2.126,701,3.199.728,1.935.856,x,x
2.227,737,3.199.728,1.935.856,x,x
2.329,775,3.199.728,1.935.856,x,x
2.430,809,3.199.728,1.935.856,x,x
2.531,842,3.199.728,1.935.856,x,x
2.633,874,3.199.728,1.935.856,x,x
2.734,911,3.199.728,1.935.856,x,x
2.835,945,3.199.728,1.935.856,x,x
2.936,975,3.199.728,1.935.856,x,x
3.038,1.014,3.199.728,1.935.856,x,x
3.139,1.060,3.199.728,1.935.856,x,x
3.240,1.094,3.199.728,1.935.856,x,x
3.341,1.136,3.199.728,1.935.856,x,x
3.442,1.167,3.199.728,1.935.856,x,x
3.544,1.194,3.199.728,1.935.856,x,x
3.645,1.229,3.199.728,1.935.856,x,x
3.746,1.270,3.199.728,1.935.856,x,x
3.848,1.309,3.199.728,1.935.856,x,x
3.949,1.346,3.199.728,1.935.856,x,x
4.050,1.376,3.199.728,1.935.856,x,x
4.152,1.412,3.199.728,1.935.856,x,x
4.253,1.455,3.199.728,1.935.856,x,x
4.354,1.480,3.199.728,1.935.856,x,x
4.455,1.511,3.199.728,1.935.856,x,x
4.557,1.544,3.199.728,1.935.856,x,x
4.658,1.580,3.199.728,1.935.856,x,x
4.759,1.608,3.199.728,1.935.856,x,x
4.861,1.645,3.199.728,1.935.856,x,x
4.962,1.680,3.199.728,1.935.856,x,x
5.063,1.710,3.199.728,1.935.856,x,x
5.165,1.741,3.199.728,1.935.856,x,x
5.266,1.776,3.199.728,1.935.856,x,x
5.367,1.810,3.199.728,1.935.856,x,x
5.469,1.850,3.199.728,1.935.856,x,x
5.570,1.890,3.199.728,1.935.856,x,x
5.671,1.917,3.199.728,1.935.856,x,x
5.772,1.953,3.199.728,1.935.856,x,x
5.874,1.986,3.199.728,1.935.856,x,x
5.975,2.022,3.199.728,1.935.856,x,x
6.076,2.059,3.199.728,1.935.856,x,x
6.178,2.094,3.199.728,1.935.856,x,x
6.279,2.133,3.199.728,1.935.856,x,x
6.380,2.171,3.199.728,1.935.856,x,x
6.481,2.209,3.199.728,1.935.856,x,x
6.582,2.245,3.199.728,1.935.856,x,x
6.684,2.284,3.199.728,1.935.856,x,x
6.785,2.322,3.199.728,1.935.856,x,x
6.886,2.351,3.199.728,1.935.856,x,x
6.988,2.380,3.199.728,1.935.856,x,x
7.089,2.417,3.199.728,1.935.856,x,x
7.190,2.449,3.199.728,1.935.856,x,x
7.291,2.483,3.199.728,1.935.856,x,x
7.393,2.512,3.199.728,1.935.856,x,x
7.494,2.550,3.199.728,1.935.856,x,x
7.595,2.580,3.199.728,1.935.856,x,x
7.696,2.603,3.199.728,1.935.856,x,x
7.798,2.632,3.199.728,1.935.856,x,x
7.899,2.660,3.199.728,1.935.856,x,x
8.000,2.695,3.199.728,1.935.856,x,x
8.102,2.725,3.199.728,1.935.856,x,x
8.203,2.754,3.199.728,1.935.856,x,x
8.304,2.779,3.199.728,1.935.856,x,x
8.405,2.812,3.199.728,1.935.856,x,x
8.507,2.846,3.199.728,1.935.856,x,x
8.608,2.888,3.199.728,1.935.856,x,x
8.709,2.917,3.199.728,1.935.856,x,x
8.811,2.946,3.199.728,1.935.856,x,x
8.912,2.973,3.199.728,1.935.856,x,x
9.013,3.018,3.199.728,1.935.856,x,x
9.114,3.063,3.199.728,1.935.856,x,x
9.216,3.097,3.199.728,1.935.856,x,x
9.317,3.133,3.199.728,1.935.856,x,x
9.418,3.164,3.199.728,1.935.856,x,x
9.520,3.207,3.199.728,1.935.856,x,x
9.621,3.246,3.199.728,1.935.856,x,x
9.722,3.277,3.199.728,1.935.856,x,x
9.824,3.313,3.199.728,1.935.856,x,x
9.925,3.338,3.199.728,1.935.856,x,x
10.026,3.373,3.199.728,1.935.856,x,x
10.127,3.404,3.199.728,1.935.856,x,x
10.229,3.432,3.199.728,1.935.856,x,x
10.330,3.478,3.199.728,1.935.856,x,x
10.431,3.528,3.199.728,1.935.856,x,x
10.533,3.548,3.199.728,1.935.856,x,x
10.634,3.571,3.199.728,1.935.856,x,x
10.735,3.603,3.199.728,1.935.856,x,x
10.837,3.633,3.199.728,1.935.856,x,x
10.938,3.667,3.199.728,1.935.856,x,x
11.039,3.703,3.199.728,1.935.856,x,x
11.140,3.728,3.199.728,1.935.856,x,x
11.242,3.769,3.199.728,1.935.856,x,x
11.343,3.796,3.199.728,1.935.856,x,x
11.444,3.825,3.199.728,1.935.856,x,x
11.546,3.858,3.199.728,1.935.856,x,x
11.647,3.905,3.199.728,1.935.856,x,x
11.748,3.935,3.199.728,1.935.856,x,x
11.850,3.969,3.199.728,1.935.856,x,x
11.951,3.999,3.199.728,1.935.856,x,x
12.052,4.036,3.199.728,1.935.856,x,x
12.153,4.071,3.199.728,1.935.856,x,x
12.255,4.098,3.199.728,1.935.856,x,x
12.356,4.130,3.199.728,1.935.856,x,x
12.457,4.158,3.199.728,1.935.856,x,x
12.559,4.194,3.199.728,1.935.856,x,x
12.660,4.220,3.199.728,1.935.856,x,x
12.761,4.257,3.199.728,1.935.856,x,x
12.862,4.287,3.199.728,1.935.856,x,x
12.963,4.319,3.199.728,1.935.856,x,x
13.065,4.353,3.199.728,1.935.856,x,x
13.166,4.385,3.199.728,1.935.856,x,x
13.267,4.415,3.199.728,1.935.856,x,x
13.369,4.446,3.199.728,1.935.856,x,x
13.470,4.479,3.199.728,1.935.856,x,x
13.571,4.511,3.199.728,1.935.856,x,x
13.672,4.540,3.199.728,1.935.856,x,x
13.774,4.582,3.199.728,1.935.856,x,x
13.875,4.621,3.199.728,1.935.856,x,x
13.976,4.646,3.199.728,1.935.856,x,x
14.078,4.689,3.199.728,1.935.856,x,x
14.179,4.722,3.199.728,1.935.856,x,x
14.280,4.761,3.199.728,1.935.856,x,x
14.382,4.789,3.199.728,1.935.856,x,x
14.483,4.820,3.199.728,1.935.856,x,x
14.584,4.856,3.199.728,1.935.856,x,x
14.685,4.884,3.199.728,1.935.856,x,x
14.787,4.914,3.199.728,1.935.856,x,x
14.888,4.948,3.199.728,1.935.856,x,x
14.989,4.976,3.199.728,1.935.856,x,x
15.091,4.997,3.199.728,1.935.856,x,x
15.192,5.029,3.199.728,1.935.856,x,x
15.293,5.065,3.199.728,1.935.856,x,x
15.394,5.105,3.199.728,1.935.856,x,x
15.496,5.132,3.199.728,1.935.856,x,x
15.597,5.156,3.199.728,1.935.856,x,x
15.698,5.186,3.199.728,1.935.856,x,x
15.800,5.219,3.199.728,1.935.856,x,x
15.901,5.255,3.199.728,1.935.856,x,x
16.002,5.289,3.199.728,1.935.856,x,x
16.104,5.312,3.199.728,1.935.856,x,x
16.204,5.340,3.199.728,1.935.856,x,x
16.306,5.370,3.199.728,1.935.856,x,x
16.407,5.399,3.199.728,1.935.856,x,x
16.508,5.423,3.199.728,1.935.856,x,x
16.610,5.467,3.199.728,1.935.856,x,x
16.711,5.504,3.199.728,1.935.856,x,x
16.812,5.535,3.199.728,1.935.856,x,x
16.914,5.563,3.199.728,1.935.856,x,x
17.015,5.588,3.199.728,1.935.856,x,x
17.116,5.620,3.199.728,1.935.856,x,x
17.217,5.645,3.199.728,1.935.856,x,x
17.319,5.678,3.199.728,1.935.856,x,x
17.420,5.707,3.199.728,1.935.856,x,x
17.521,5.736,3.199.728,1.935.856,x,x
17.623,5.769,3.199.728,1.935.856,x,x
17.724,5.791,3.199.728,1.935.856,x,x
17.825,5.823,3.199.728,1.935.856,x,x
17.927,5.854,3.199.728,1.935.856,x,x
18.028,5.892,3.199.728,1.935.856,x,x
18.129,5.928,3.199.728,1.935.856,x,x
18.230,5.957,3.199.728,1.935.856,x,x
18.332,5.997,3.199.728,1.935.856,x,x
18.433,6.032,3.199.728,1.935.856,x,x
18.534,6.061,3.199.728,1.935.856,x,x
18.636,6.099,3.199.728,1.935.856,x,x
18.737,6.136,3.199.728,1.935.856,x,x
18.838,6.164,3.199.728,1.935.856,x,x
18.939,6.197,3.199.728,1.935.856,x,x
19.041,6.225,3.199.728,1.935.856,x,x
19.142,6.255,3.199.728,1.935.856,x,x
19.243,6.280,3.199.728,1.935.856,x,x
19.345,6.309,3.199.728,1.935.856,x,x
19.446,6.343,3.199.728,1.935.856,x,x
19.547,6.376,3.199.728,1.935.856,x,x
19.648,6.420,3.199.728,1.935.856,x,x
19.749,6.443,3.199.728,1.935.856,x,x
19.851,6.475,3.199.728,1.935.856,x,x
19.952,6.506,3.199.728,1.935.856,x,x
20.053,6.527,3.199.728,1.935.856,x,x
20.155,6.565,3.199.728,1.935.856,x,x
20.256,6.595,3.199.728,1.935.856,x,x
20.357,6.629,3.199.728,1.935.856,x,x
20.459,6.661,3.199.728,1.935.856,x,x
20.560,6.706,3.199.728,1.935.856,x,x
20.661,6.736,3.199.728,1.935.856,x,x
20.762,6.762,3.199.728,1.935.856,x,x
20.864,6.790,3.199.728,1.935.856,x,x
20.965,6.816,3.199.728,1.935.856,x,x
21.066,6.851,3.199.728,1.935.856,x,x
21.168,6.881,3.199.728,1.935.856,x,x
21.269,6.911,3.199.728,1.935.856,x,x
21.370,6.943,3.199.728,1.935.856,x,x
21.472,6.978,3.199.728,1.935.856,x,x
21.573,7.030,3.199.728,1.935.856,x,x
21.674,7.061,3.199.728,1.935.856,x,x
21.776,7.085,3.199.728,1.935.856,x,x
21.877,7.118,3.199.728,1.935.856,x,x
21.978,7.140,3.199.728,1.935.856,x,x
22.079,7.187,3.199.728,1.935.856,x,x
22.181,7.218,3.199.728,1.935.856,x,x
22.282,7.252,3.199.728,1.935.856,x,x
22.383,7.276,3.199.728,1.935.856,x,x
22.485,7.311,3.199.728,1.935.856,x,x
22.586,7.338,3.199.728,1.935.856,x,x
22.687,7.364,3.199.728,1.935.856,x,x
22.788,7.401,3.199.728,1.935.856,x,x
22.890,7.430,3.199.728,1.935.856,x,x
22.991,7.469,3.199.728,1.935.856,x,x
23.092,7.497,3.199.728,1.935.856,x,x
23.193,7.533,3.199.728,1.935.856,x,x
23.295,7.573,3.199.728,1.935.856,x,x
23.396,7.597,3.199.728,1.935.856,x,x
23.497,7.632,3.199.728,1.935.856,x,x
23.599,7.668,3.199.728,1.935.856,x,x
23.700,7.699,3.199.728,1.935.856,x,x
23.801,7.723,3.199.728,1.935.856,x,x
23.903,7.753,3.199.728,1.935.856,x,x
24.004,7.790,3.199.728,1.935.856,x,x
24.105,7.819,3.199.728,1.935.856,x,x
24.207,7.856,3.199.728,1.935.856,x,x
24.308,7.881,3.199.728,1.935.856,x,x
24.409,7.914,3.199.728,1.935.856,x,x
24.510,7.946,3.199.728,1.935.856,x,x
24.612,7.983,3.199.728,1.935.856,x,x
24.713,8.014,3.199.728,1.935.856,x,x
24.814,8.048,3.199.728,1.935.856,x,x
24.916,8.082,3.199.728,1.935.856,x,x
25.017,8.114,3.199.728,1.935.856,x,x
25.118,8.142,3.199.728,1.935.856,x,x
25.219,8.174,3.199.728,1.935.856,x,x
25.321,8.206,3.199.728,1.935.856,x,x
25.422,8.238,3.199.728,1.935.856,x,x
25.523,8.281,3.199.728,1.935.856,x,x
25.625,8.319,3.199.728,1.935.856,x,x
25.726,8.380,3.199.728,1.935.856,x,x
25.827,8.424,3.199.728,1.935.856,x,x
25.929,8.484,3.199.728,1.935.856,x,x
26.030,8.546,3.199.728,1.935.856,x,x
26.131,8.608,3.199.728,1.935.856,x,x
26.232,8.668,3.199.728,1.935.856,x,x
26.334,8.735,3.199.728,1.935.856,x,x
26.435,8.791,3.199.728,1.935.856,x,x
26.536,8.847,3.199.728,1.935.856,x,x
26.637,8.927,3.199.728,1.935.856,x,x
26.739,8.990,3.199.728,1.935.856,x,x
26.840,9.057,3.199.728,1.935.856,x,x
26.941,9.110,3.199.728,1.935.856,x,x
27.042,9.162,3.199.728,1.935.856,x,x
27.144,9.229,3.199.728,1.935.856,x,x
27.245,9.288,3.199.728,1.935.856,x,x
27.346,9.355,3.199.728,1.935.856,x,x
27.448,9.412,3.199.728,1.935.856,x,x
27.549,9.480,3.199.728,1.935.856,x,x
27.650,9.538,3.199.728,1.935.856,x,x
27.751,9.601,3.199.728,1.935.856,x,x
27.853,9.657,3.199.728,1.935.856,x,x
27.954,9.721,3.199.728,1.935.856,x,x
28.055,9.791,3.199.728,1.935.856,x,x
28.156,9.856,3.199.728,1.935.856,x,x
28.258,9.920,3.199.728,1.935.856,x,x
28.359,9.973,3.199.728,1.935.856,x,x
28.460,10.034,3.199.728,1.935.856,x,x
28.561,10.090,3.199.728,1.935.856,x,x
28.663,10.159,3.199.728,1.935.856,x,x
28.764,10.231,3.199.728,1.935.856,x,x
28.865,10.308,3.199.728,1.935.856,x,x
28.967,10.374,3.199.728,1.935.856,x,x
29.068,10.431,3.199.728,1.935.856,x,x
29.169,10.492,3.199.728,1.935.856,x,x
29.270,10.556,3.199.728,1.935.856,x,x
29.371,10.616,3.199.728,1.935.856,x,x
29.473,10.681,3.199.728,1.935.856,x,x
29.574,10.745,3.199.728,1.935.856,x,x
29.675,10.802,3.199.728,1.935.856,x,x
29.776,10.858,3.199.728,1.935.856,x,x
29.878,10.920,3.199.728,1.935.856,x,x
29.979,10.986,3.199.728,1.935.856,x,x
