elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.102.880,167.495,x,x
103,86,2.330.496,167.495,x,x
206,182,2.434.720,167.495,x,x
309,318,2.502.428,167.507,x,x
412,433,2.549.612,167.516,x,x
516,552,2.566.412,167.527,x,x
620,702,2.576.600,167.536,x,x
723,849,2.599.432,167.546,x,x
827,968,2.629.972,167.555,x,x
931,1.091,2.649.176,167.564,x,x
1.035,1.201,2.659.256,167.564,x,x
1.138,1.310,2.685.720,167.576,x,x
1.242,1.451,2.688.060,167.586,x,x
1.346,1.558,2.688.508,167.595,x,x
1.449,1.698,2.701.444,167.595,x,x
1.553,1.837,2.753.152,167.595,x,x
1.657,1.941,2.776.344,167.605,x,x
1.760,2.066,2.776.552,163.840,x,x
1.864,2.217,2.783.192,163.849,x,x
1.968,2.325,2.782.776,163.849,x,x
2.071,2.438,2.782.780,163.860,x,x
2.175,2.506,2.800.564,163.869,x,x
2.279,2.637,2.816.756,163.869,x,x
2.382,2.789,2.818.884,163.879,x,x
2.486,2.910,2.815.976,163.890,x,x
2.590,3.026,2.815.136,163.890,x,x
2.694,3.170,2.813.420,163.902,x,x
2.797,3.318,2.812.324,163.912,x,x
2.901,3.457,2.811.548,163.921,x,x
3.004,3.595,2.811.248,163.928,x,x
3.108,3.759,2.810.044,163.928,x,x
3.212,3.929,2.807.360,163.940,x,x
3.316,4.069,2.807.516,163.951,x,x
3.419,4.251,2.809.188,163.951,x,x
3.523,4.403,2.807.748,163.959,x,x
3.627,4.536,2.807.748,163.971,x,x
3.729,4.687,2.810.084,163.971,x,x
3.832,4.879,2.806.644,163.981,x,x
3.936,5.030,2.803.568,163.991,x,x
4.040,5.132,2.803.568,164.001,x,x
4.143,5.282,2.803.308,164.001,x,x
4.247,5.430,2.803.448,164.011,x,x
4.351,5.568,2.803.460,164.020,x,x
4.455,5.669,2.801.992,164.030,x,x
4.558,5.786,2.801.992,164.041,x,x
4.662,5.937,2.801.992,164.052,x,x
4.766,6.103,2.801.712,164.052,x,x
4.869,6.296,2.805.436,164.062,x,x
4.973,6.469,2.805.436,164.256,x,x
5.077,6.629,2.807.292,165.926,x,x
5.179,6.753,2.807.052,164.091,x,x
5.283,6.896,2.807.056,164.091,x,x
5.387,7.016,2.809.732,164.099,x,x
5.490,7.154,2.818.148,164.109,x,x
5.594,7.297,2.818.148,164.113,x,x
5.698,7.476,2.815.164,164.117,x,x
5.801,7.613,2.820.276,164.129,x,x
5.905,7.758,2.820.296,164.129,x,x
6.009,7.873,2.834.216,164.138,x,x
6.112,8.013,2.834.216,164.146,x,x
6.216,8.160,2.831.256,164.157,x,x
6.320,8.291,2.829.356,164.157,x,x
6.423,8.453,2.827.492,164.167,x,x
6.527,8.586,2.827.492,164.179,x,x
6.631,8.727,2.827.492,164.179,x,x
6.734,8.859,2.830.880,164.188,x,x
6.838,8.990,2.831.796,164.188,x,x
6.941,9.106,2.831.100,164.198,x,x
7.045,9.232,2.831.100,164.206,x,x
7.149,9.344,2.831.596,164.215,x,x
7.252,9.496,2.832.376,164.215,x,x
7.356,9.633,2.832.472,164.223,x,x
7.460,9.784,2.832.472,164.236,x,x
7.563,9.927,2.834.512,164.236,x,x
7.667,10.046,2.849.544,164.248,x,x
7.771,10.188,2.850.304,164.248,x,x
7.874,10.292,2.850.304,164.261,x,x
7.977,10.424,2.846.608,164.271,x,x
8.081,10.529,2.853.668,164.271,x,x
8.184,10.701,2.859.672,164.281,x,x
8.288,10.856,2.856.464,164.290,x,x
