elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.674.216,177.308,x,x
103,1.403,2.900.440,177.407,x,x
206,4.462,3.017.764,173.791,x,x
308,8.299,3.025.120,173.997,x,x
410,12.242,3.030.792,174.186,x,x
512,16.146,3.035.964,174.643,x,x
614,19.950,3.036.368,170.809,x,x
717,23.722,3.037.024,171.023,x,x
819,27.047,3.038.848,163.942,x,x
922,30.743,3.042.156,160.102,x,x
1.024,34.281,3.043.188,156.781,x,x
1.126,38.025,3.043.944,152.917,x,x
1.228,41.671,3.044.632,153.128,x,x
1.331,45.375,3.045.620,153.330,x,x
1.433,49.119,3.046.524,149.736,x,x
1.535,52.639,3.046.736,146.157,x,x
1.637,56.406,3.046.964,146.331,x,x
1.740,59.982,3.047.304,142.733,x,x
1.842,63.606,3.048.248,142.931,x,x
1.944,67.271,3.050.804,143.132,x,x
2.046,70.892,3.051.112,143.300,x,x
2.148,74.433,3.051.328,143.509,x,x
2.251,78.028,3.051.552,143.718,x,x
2.353,81.607,3.051.680,143.908,x,x
2.455,84.994,3.051.680,144.130,x,x
2.557,88.570,3.052.148,144.322,x,x
2.660,92.168,3.052.188,144.507,x,x
2.762,95.677,3.052.420,144.961,x,x
2.867,99.058,3.054.048,137.338,x,x
2.969,102.684,3.054.156,137.532,x,x
3.071,106.203,3.054.208,137.999,x,x
3.173,109.718,3.054.628,134.140,x,x
3.275,112.951,3.054.628,134.321,x,x
3.378,116.453,3.054.940,134.508,x,x
3.480,120.126,3.054.940,134.681,x,x
3.582,123.569,3.055.476,134.877,x,x
3.685,126.970,3.056.088,131.293,x,x
3.788,130.126,3.056.772,133.320,x,x
3.890,133.411,3.057.648,132.937,x,x
3.992,136.795,3.060.116,133.686,x,x
4.094,140.455,3.061.696,133.875,x,x
4.196,143.781,3.063.276,130.302,x,x
4.298,147.268,3.063.276,131.115,x,x
4.400,150.643,3.065.108,130.667,x,x
4.502,154.170,3.065.300,130.859,x,x
4.604,157.486,3.065.648,127.260,x,x
4.707,160.979,3.065.948,127.793,x,x
4.809,164.220,3.066.512,127.640,x,x
4.911,167.613,3.067.124,129.666,x,x
5.013,170.928,3.069.512,131.691,x,x
5.115,174.284,3.070.000,131.328,x,x
5.217,177.821,3.072.020,132.032,x,x
5.319,181.259,3.072.020,132.234,x,x
5.421,184.450,3.072.552,124.892,x,x
5.523,188.076,3.072.632,125.085,x,x
5.625,191.551,3.073.172,127.100,x,x
5.728,194.952,3.075.692,119.733,x,x
5.830,198.532,3.075.776,119.923,x,x
5.933,201.966,3.075.792,120.094,x,x
6.035,205.328,3.076.056,116.507,x,x
6.137,208.671,3.076.572,118.527,x,x
6.239,212.024,3.078.740,118.730,x,x
6.341,215.251,3.080.116,120.750,x,x
6.443,218.538,3.080.036,115.567,x,x
6.550,221.978,3.081.324,111.725,x,x
6.652,225.539,3.081.476,111.898,x,x
6.754,229.034,3.081.744,112.096,x,x
6.856,232.333,3.082.500,114.121,x,x
6.958,235.277,3.083.572,114.296,x,x
7.060,238.636,3.083.744,114.472,x,x
7.162,242.208,3.083.788,112.821,x,x
7.264,245.416,3.084.388,105.443,x,x
7.366,248.913,3.084.396,105.643,x,x
7.468,252.396,3.084.820,105.834,x,x
7.570,255.694,3.085.040,107.860,x,x
7.672,258.848,3.086.932,108.051,x,x
7.775,262.375,3.086.932,108.264,x,x
7.878,265.942,3.087.452,108.468,x,x
7.980,269.456,3.087.708,108.648,x,x
8.083,273.006,3.087.780,109.708,x,x
8.186,276.346,3.088.120,109.431,x,x
8.288,279.573,3.088.480,111.589,x,x
8.390,282.758,3.089.000,105.898,x,x
8.492,286.490,3.089.000,106.082,x,x
8.596,290.040,3.089.068,106.284,x,x
8.698,293.507,3.089.068,107.013,x,x
8.800,296.869,3.089.332,108.776,x,x
8.901,300.168,3.089.956,108.674,x,x
9.004,303.525,3.090.164,108.848,x,x
9.106,306.920,3.090.248,108.810,x,x
9.208,310.489,3.091.164,108.762,x,x
9.310,314.048,3.091.512,107.810,x,x
9.413,317.440,3.092.256,106.074,x,x
9.515,321.066,3.092.264,104.758,x,x
9.617,324.629,3.094.116,106.181,x,x
9.720,327.915,3.094.116,106.377,x,x
9.823,331.446,3.094.064,108.373,x,x
9.925,334.720,3.095.424,108.844,x,x
10.028,338.143,3.094.540,106.761,x,x
10.130,341.761,3.092.964,104.307,x,x
10.232,345.340,3.094.056,103.613,x,x
10.334,348.875,3.094.856,105.671,x,x
10.436,352.440,3.096.740,107.965,x,x
10.538,355.986,3.097.084,106.327,x,x
