elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.664,1.981.868,x,x
101,467,2.620.760,1.981.904,x,x
202,670,2.620.792,1.981.944,x,x
303,973,2.620.840,1.981.988,x,x
405,1.403,2.620.872,1.982.016,x,x
507,1.724,2.620.920,1.982.076,x,x
608,2.097,2.620.964,1.982.132,x,x
710,2.483,2.621.004,1.982.172,x,x
811,2.720,2.621.048,1.982.212,x,x
913,2.875,2.621.068,1.982.232,x,x
1.014,3.074,2.621.104,1.982.248,x,x
1.116,3.225,2.621.124,1.982.272,x,x
1.218,3.488,2.621.148,1.982.288,x,x
1.319,3.706,2.621.180,1.982.320,x,x
1.421,4.044,2.621.208,1.982.352,x,x
1.522,4.394,2.621.232,1.982.380,x,x
1.624,4.890,2.621.268,1.982.408,x,x
1.725,5.261,2.621.284,1.982.448,x,x
1.827,5.569,2.621.316,1.982.464,x,x
1.928,5.860,2.621.344,1.982.496,x,x
2.030,6.054,2.621.380,1.982.516,x,x
2.131,6.400,2.621.400,1.982.532,x,x
2.233,6.749,2.621.432,1.982.568,x,x
2.335,7.032,2.621.452,1.982.596,x,x
2.436,7.195,2.621.468,1.982.624,x,x
2.538,7.461,2.621.496,1.982.648,x,x
2.639,7.540,2.621.516,1.982.656,x,x
2.741,7.890,2.621.552,1.982.688,x,x
2.842,8.230,2.621.580,1.982.728,x,x
2.944,8.549,2.621.608,1.982.756,x,x
3.045,8.873,2.621.640,1.982.784,x,x
3.147,9.237,2.621.676,1.982.824,x,x
3.249,9.507,2.621.708,1.982.864,x,x
3.350,9.773,2.621.736,1.982.888,x,x
3.452,10.184,2.621.784,1.982.924,x,x
3.553,10.533,2.621.804,1.982.952,x,x
3.655,10.789,2.621.820,1.982.984,x,x
3.756,11.051,2.621.840,1.983.004,x,x
3.858,11.377,2.621.892,1.983.032,x,x
3.959,11.701,2.621.940,1.983.068,x,x
4.061,12.003,2.621.976,1.983.104,x,x
4.163,12.439,2.622.004,1.983.156,x,x
4.264,12.872,2.622.048,1.983.200,x,x
4.366,13.248,2.622.084,1.983.236,x,x
4.467,13.686,2.622.124,1.983.268,x,x
4.569,13.920,2.622.140,1.983.296,x,x
4.670,14.238,2.622.188,1.983.348,x,x
4.772,14.691,2.622.216,1.983.372,x,x
4.873,15.022,2.622.252,1.983.408,x,x
4.975,15.411,2.622.300,1.983.448,x,x
5.076,15.917,2.622.332,1.983.480,x,x
5.178,16.153,2.622.360,1.983.508,x,x
5.279,16.668,2.622.404,1.983.540,x,x
5.381,16.921,2.622.432,1.983.584,x,x
5.483,17.378,2.622.480,1.983.608,x,x
5.584,17.685,2.622.500,1.983.664,x,x
5.686,18.101,2.622.544,1.983.684,x,x
5.787,18.554,2.622.572,1.983.712,x,x
5.889,18.712,2.622.592,1.983.736,x,x
5.990,19.047,2.622.636,1.983.768,x,x
6.092,19.329,2.622.648,1.983.804,x,x
6.194,19.910,2.622.700,1.983.848,x,x
6.295,20.355,2.622.748,1.983.884,x,x
6.397,20.900,2.622.772,1.983.924,x,x
6.498,21.495,2.622.816,1.983.972,x,x
6.600,21.968,2.622.856,1.984.020,x,x
6.701,22.177,2.622.876,1.984.044,x,x
6.803,22.629,2.622.924,1.984.076,x,x
6.905,23.076,2.622.964,1.984.120,x,x
7.006,23.776,2.623.032,1.984.160,x,x
7.108,24.162,2.623.060,1.984.200,x,x
7.209,24.519,2.623.092,1.984.224,x,x
7.311,24.966,2.623.124,1.984.256,x,x
7.412,25.204,2.623.164,1.984.304,x,x
7.514,25.708,2.623.204,1.984.340,x,x
7.616,26.094,2.623.252,1.984.372,x,x
7.717,26.468,2.623.272,1.984.424,x,x
7.819,26.882,2.623.324,1.984.472,x,x
7.920,27.178,2.623.356,1.984.504,x,x
8.022,27.547,2.623.388,1.984.540,x,x
8.123,27.892,2.623.416,1.984.568,x,x
8.225,28.225,2.623.464,1.984.608,x,x
8.327,28.679,2.623.480,1.984.636,x,x
8.428,29.110,2.623.528,1.984.700,x,x
8.530,29.677,2.623.580,1.984.744,x,x
8.631,30.133,2.623.652,1.984.792,x,x
8.733,30.587,2.623.684,1.984.816,x,x
8.834,31.008,2.623.716,1.984.848,x,x
8.936,31.282,2.623.736,1.984.888,x,x
9.037,31.808,2.623.788,1.984.932,x,x
9.139,32.264,2.623.840,1.984.972,x,x
9.240,32.616,2.623.880,1.985.020,x,x
9.342,32.896,2.623.928,1.985.072,x,x
9.443,33.471,2.623.996,1.985.116,x,x
9.545,33.724,2.624.012,1.985.160,x,x
9.647,34.178,2.624.064,1.985.208,x,x
9.748,34.569,2.624.108,1.985.236,x,x
9.850,35.049,2.624.144,1.985.292,x,x
9.951,35.409,2.624.172,1.985.324,x,x
10.053,35.966,2.624.224,1.985.356,x,x
10.154,36.212,2.624.252,1.985.372,x,x
10.256,36.406,2.624.280,1.985.400,x,x
10.357,36.629,2.624.296,1.985.444,x,x
10.459,37.061,2.624.344,1.985.492,x,x
10.561,37.496,2.624.380,1.985.520,x,x
10.662,37.745,2.624.420,1.985.564,x,x
10.764,38.024,2.624.448,1.985.608,x,x
10.865,38.361,2.624.500,1.985.636,x,x
10.967,38.688,2.624.540,1.985.680,x,x
11.068,39.231,2.624.576,1.985.736,x,x
11.170,39.857,2.624.648,1.985.776,x,x
11.272,40.401,2.624.704,1.985.832,x,x
11.373,41.292,2.624.752,1.985.896,x,x
11.475,41.970,2.624.820,1.985.956,x,x
11.576,42.805,2.624.872,1.986.024,x,x
11.678,43.513,2.624.936,1.986.112,x,x
11.779,44.157,2.625.020,1.986.176,x,x
11.881,44.817,2.625.092,1.986.224,x,x
11.982,45.505,2.625.144,1.986.292,x,x
12.084,46.072,2.625.212,1.986.352,x,x
12.186,46.888,2.625.276,1.986.432,x,x
12.287,47.586,2.625.356,1.986.492,x,x
12.389,48.134,2.625.432,1.986.560,x,x
12.490,48.817,2.625.492,1.986.636,x,x
12.592,49.510,2.625.544,1.986.700,x,x
12.693,50.145,2.625.608,1.986.764,x,x
12.795,50.764,2.625.680,1.986.828,x,x
12.896,51.373,2.625.752,1.986.912,x,x
12.998,52.010,2.625.844,1.986.992,x,x
13.099,52.809,2.625.916,1.987.048,x,x
13.201,53.393,2.625.992,1.987.136,x,x
13.303,53.955,2.626.056,1.987.204,x,x
13.404,54.658,2.626.120,1.987.260,x,x
13.505,55.343,2.626.192,1.987.336,x,x
13.607,56.019,2.626.256,1.987.396,x,x
13.708,56.603,2.626.328,1.987.476,x,x
13.810,57.379,2.626.384,1.987.544,x,x
13.911,58.077,2.626.480,1.987.624,x,x
14.013,58.772,2.626.540,1.987.684,x,x
14.114,59.628,2.626.604,1.987.740,x,x
14.216,60.293,2.626.668,1.987.816,x,x
14.317,60.952,2.626.748,1.987.896,x,x
14.419,61.529,2.626.840,1.987.964,x,x
