elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.320,1.935.856,x,x
101,17.600,2.576.168,1.937.608,x,x
202,35.451,2.577.772,1.939.200,x,x
303,53.566,2.579.488,1.940.904,x,x
404,71.902,2.581.280,1.942.688,x,x
505,90.179,2.583.080,1.944.496,x,x
607,108.460,2.584.752,1.946.172,x,x
708,126.637,2.586.480,1.947.912,x,x
809,144.955,2.588.336,1.949.776,x,x
911,163.236,2.590.204,1.951.636,x,x
1.012,181.732,2.592.068,1.953.508,x,x
1.113,200.095,2.593.784,1.955.188,x,x
1.214,218.051,2.595.492,1.956.924,x,x
1.316,236.405,2.597.276,1.958.684,x,x
1.417,254.851,2.599.052,1.960.468,x,x
1.518,273.313,2.600.808,1.962.232,x,x
1.620,291.425,2.602.596,1.964.020,x,x
1.721,309.505,2.604.356,1.965.800,x,x
1.822,327.812,2.606.236,1.967.652,x,x
1.923,346.001,2.607.888,1.969.336,x,x
2.025,364.208,2.609.684,1.971.100,x,x
2.126,382.595,2.611.472,1.972.896,x,x
2.227,400.847,2.613.192,1.974.620,x,x
2.329,419.416,2.614.992,1.976.404,x,x
2.430,437.997,2.616.788,1.978.236,x,x
2.531,456.254,2.618.608,1.980.044,x,x
2.632,474.526,2.620.308,1.981.732,x,x
2.734,492.984,2.622.004,1.983.432,x,x
2.835,511.358,2.623.780,1.985.204,x,x
2.936,529.568,2.625.628,1.987.040,x,x
3.037,547.681,2.627.336,1.988.760,x,x
3.139,565.883,2.629.120,1.990.536,x,x
3.240,584.319,2.630.868,1.992.296,x,x
3.341,602.625,2.632.576,1.994.012,x,x
3.443,621.077,2.634.364,1.995.784,x,x
3.544,639.439,2.636.128,1.997.540,x,x
3.645,657.702,2.637.852,1.999.308,x,x
3.747,675.843,2.639.616,2.001.024,x,x
3.848,694.302,2.641.348,2.002.788,x,x
3.949,712.596,2.643.140,2.004.556,x,x
4.050,730.843,2.644.876,2.006.308,x,x
4.152,749.336,2.646.692,2.008.092,x,x
4.253,767.347,2.648.424,2.009.860,x,x
4.354,785.800,2.650.296,2.011.732,x,x
4.455,804.161,2.652.084,2.013.500,x,x
4.557,822.074,2.653.728,2.015.144,x,x
4.658,840.365,2.655.436,2.016.876,x,x
4.759,858.690,2.657.220,2.018.628,x,x
4.861,877.094,2.658.892,2.020.312,x,x
4.962,895.215,2.660.700,2.022.112,x,x
5.063,913.353,2.662.404,2.023.836,x,x
5.164,931.669,2.664.188,2.025.620,x,x
5.266,949.934,2.665.988,2.027.420,x,x
5.367,967.971,2.667.716,2.029.148,x,x
5.468,986.410,2.669.592,2.031.012,x,x
5.570,1.004.805,2.671.316,2.032.740,x,x
5.671,1.023.018,2.673.084,2.034.496,x,x
5.772,1.041.236,2.674.816,2.036.256,x,x
5.873,1.059.486,2.676.616,2.038.056,x,x
5.975,1.077.919,2.678.388,2.039.800,x,x
6.076,1.096.439,2.680.180,2.041.600,x,x
6.177,1.114.827,2.681.976,2.043.408,x,x
6.278,1.133.142,2.683.812,2.045.224,x,x
6.379,1.151.197,2.685.584,2.047.012,x,x
6.481,1.169.492,2.687.380,2.048.800,x,x
6.582,1.187.632,2.689.132,2.050.552,x,x
6.683,1.205.835,2.690.736,2.052.180,x,x
6.784,1.223.889,2.692.512,2.053.928,x,x
6.886,1.241.982,2.694.376,2.055.816,x,x
6.987,1.260.328,2.696.280,2.057.692,x,x
7.088,1.278.613,2.698.092,2.059.528,x,x
7.190,1.297.047,2.699.840,2.061.256,x,x
7.291,1.315.390,2.701.700,2.063.128,x,x
7.392,1.333.499,2.703.416,2.064.844,x,x
7.493,1.351.827,2.705.212,2.066.616,x,x
7.595,1.369.959,2.706.984,2.068.392,x,x
7.696,1.388.414,2.708.804,2.070.200,x,x
7.797,1.406.732,2.710.540,2.071.960,x,x
7.899,1.425.021,2.712.312,2.073.724,x,x
8.000,1.443.083,2.714.040,2.075.460,x,x
