elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.914.980,71.818,x,x
101,9.377,1.981.676,70.227,x,x
202,19.715,1.983.392,72.767,x,x
304,29.969,1.984.088,74.340,x,x
406,40.416,1.985.200,76.120,x,x
508,50.393,1.985.868,74.486,x,x
610,60.368,1.986.096,76.148,x,x
712,70.443,1.986.400,78.204,x,x
814,80.467,1.986.896,80.284,x,x
916,90.650,1.998.944,82.100,x,x
1.017,100.640,1.989.248,71.061,x,x
1.119,110.987,1.990.376,73.499,x,x
1.221,120.908,1.988.624,66.719,x,x
1.322,130.761,1.988.868,68.946,x,x
1.424,140.681,1.991.256,70.281,x,x
1.525,150.794,1.991.560,72.360,x,x
1.627,160.797,1.991.616,71.284,x,x
1.729,170.651,1.989.956,69.906,x,x
1.830,180.640,1.990.272,70.844,x,x
1.932,190.683,1.990.572,71.635,x,x
2.033,200.308,1.989.788,68.182,x,x
2.135,210.001,1.991.340,70.495,x,x
2.236,219.641,1.991.536,70.799,x,x
2.337,229.267,1.991.600,70.578,x,x
2.439,239.055,1.991.856,72.864,x,x
2.540,248.739,1.992.140,72.060,x,x
2.641,257.994,1.991.052,70.768,x,x
2.743,267.633,1.992.216,71.582,x,x
2.844,277.029,1.991.288,68.267,x,x
2.946,286.408,1.992.732,70.172,x,x
3.047,295.762,1.992.992,70.281,x,x
3.148,305.429,1.993.136,55.110,x,x
3.249,314.833,1.993.636,72.694,x,x
3.351,324.354,1.993.704,72.221,x,x
3.452,333.938,1.994.104,74.116,x,x
3.554,343.556,1.994.440,76.822,x,x
3.655,352.333,1.995.552,71.722,x,x
3.756,359.858,1.997.168,74.183,x,x
3.857,367.231,1.995.064,70.554,x,x
3.959,374.783,1.995.124,72.806,x,x
4.060,382.364,1.995.216,71.523,x,x
4.162,390.037,1.995.424,73.574,x,x
4.263,397.593,1.994.996,72.459,x,x
4.365,405.186,1.995.468,74.340,x,x
4.466,412.731,1.995.784,73.433,x,x
4.568,420.340,1.996.168,75.142,x,x
4.669,427.756,1.994.000,67.724,x,x
4.771,435.132,1.994.064,69.753,x,x
4.872,442.449,1.996.508,71.087,x,x
4.974,449.842,1.996.508,72.981,x,x
5.075,457.258,1.996.504,71.698,x,x
5.176,464.676,1.995.000,70.217,x,x
5.277,472.001,1.995.256,71.089,x,x
5.379,479.360,1.995.320,71.720,x,x
5.480,486.712,1.995.212,72.040,x,x
5.581,494.056,1.995.952,73.997,x,x
5.682,501.400,1.996.436,74.415,x,x
5.784,508.420,1.994.816,69.895,x,x
5.885,515.859,1.997.144,71.780,x,x
5.987,523.280,1.997.344,73.210,x,x
6.088,530.613,1.997.232,72.417,x,x
6.189,537.694,1.995.536,70.478,x,x
6.290,544.736,1.996.208,71.534,x,x
6.392,551.944,1.995.944,72.333,x,x
6.493,559.212,1.996.280,72.862,x,x
6.594,566.364,1.996.272,72.896,x,x
6.696,573.647,1.996.848,75.210,x,x
6.797,580.698,1.997.048,70.212,x,x
6.899,587.886,1.997.496,72.481,x,x
7.000,595.096,1.996.960,71.267,x,x
7.102,601.359,1.997.628,70.094,x,x
7.203,608.255,1.997.884,70.961,x,x
7.304,615.483,1.998.140,71.813,x,x
7.406,622.669,1.998.396,72.696,x,x
7.507,629.826,1.998.624,72.957,x,x
7.608,636.772,1.997.164,72.986,x,x
7.709,644.014,1.997.588,74.988,x,x
7.811,651.061,1.998.196,74.714,x,x
7.912,658.227,1.998.324,76.256,x,x
8.013,665.003,1.998.404,71.373,x,x
8.114,672.120,1.998.672,73.304,x,x
8.215,679.151,1.998.868,74.781,x,x
8.317,686.124,1.999.304,76.966,x,x
8.418,692.907,1.999.076,78.804,x,x
8.518,699.958,1.999.416,80.286,x,x
8.620,707.231,1.999.664,82.351,x,x
8.720,714.270,1.999.792,84.621,x,x
8.822,721.322,1.999.604,86.143,x,x
8.923,728.431,2.000.064,87.832,x,x
9.024,733.452,2.003.552,90.247,x,x
9.125,733.452,2.003.680,91.768,x,x
9.227,733.452,2.004.020,93.184,x,x
9.328,733.452,2.004.232,94.598,x,x
9.429,733.452,2.004.572,96.773,x,x
9.531,733.452,2.004.908,98.948,x,x
9.632,733.452,2.005.036,100.216,x,x
9.733,733.452,2.005.376,101.596,x,x
9.835,733.452,2.005.588,103.299,x,x
9.936,733.452,2.005.928,105.475,x,x
10.038,733.452,2.006.056,106.813,x,x
10.139,736.899,1.996.144,68.934,x,x
10.240,744.457,1.998.840,70.849,x,x
10.340,754.906,2.001.616,72.511,x,x
10.441,765.744,2.002.000,74.799,x,x
10.541,776.642,2.002.200,76.338,x,x
10.642,787.554,2.002.476,75.373,x,x
10.743,798.589,2.002.612,76.985,x,x
10.843,809.541,2.000.624,75.527,x,x
10.944,820.158,1.998.180,70.315,x,x
11.044,830.924,1.998.328,72.043,x,x
11.145,841.677,2.001.624,74.018,x,x
11.245,852.506,2.001.624,76.086,x,x
11.346,863.251,2.001.760,78.254,x,x
11.447,874.105,2.001.896,79.810,x,x
11.547,885.022,2.001.896,82.115,x,x
11.648,895.650,1.998.796,76.143,x,x
11.748,906.053,1.998.876,78.178,x,x
11.849,916.539,1.999.012,80.005,x,x
11.950,927.070,1.999.148,81.532,x,x
12.050,937.653,1.999.148,84.144,x,x
12.151,948.205,1.999.284,86.186,x,x
12.251,958.870,1.999.420,87.751,x,x
12.352,969.520,1.999.420,90.128,x,x
12.453,979.918,1.999.724,87.524,x,x
12.554,990.226,1.999.724,89.618,x,x
12.654,1.000.423,1.999.952,91.372,x,x
12.755,1.010.763,2.000.088,92.929,x,x
12.856,1.021.010,2.000.088,95.484,x,x
12.957,1.031.449,2.000.224,96.643,x,x
13.057,1.042.275,2.023.364,99.409,x,x
13.158,1.052.758,1.997.076,72.250,x,x
13.259,1.063.535,1.998.148,73.255,x,x
13.359,1.074.845,1.999.300,73.850,x,x
13.460,1.086.164,1.999.812,74.456,x,x
13.560,1.097.501,2.000.092,76.522,x,x
13.661,1.108.831,2.000.356,78.111,x,x
13.762,1.120.172,2.000.532,80.629,x,x
13.862,1.131.259,1.997.552,74.767,x,x
13.963,1.141.845,2.002.688,76.310,x,x
14.064,1.152.837,2.002.768,78.260,x,x
14.164,1.163.894,2.002.908,80.295,x,x
14.265,1.175.074,2.003.044,81.937,x,x
14.366,1.186.256,2.003.276,84.314,x,x
14.466,1.197.573,2.003.412,86.365,x,x
14.567,1.208.647,2.003.756,87.915,x,x
14.667,1.219.013,1.998.672,80.295,x,x
14.768,1.230.110,2.005.924,80.813,x,x
14.869,1.241.176,2.007.396,81.392,x,x
14.969,1.252.280,2.007.812,81.955,x,x
15.070,1.263.522,2.007.940,82.553,x,x
15.171,1.274.638,2.007.940,83.121,x,x
15.271,1.285.716,2.008.008,83.975,x,x
15.372,1.296.470,1.998.436,70.747,x,x
15.472,1.307.528,1.998.436,71.313,x,x
15.573,1.318.641,1.998.436,71.890,x,x
15.673,1.329.659,1.998.532,72.453,x,x
15.774,1.340.836,1.998.532,73.047,x,x
15.875,1.352.036,1.998.532,73.613,x,x
15.975,1.363.237,1.998.576,74.293,x,x
16.076,1.373.831,1.999.064,70.929,x,x
16.176,1.384.864,1.999.144,71.515,x,x
16.277,1.395.871,1.999.144,72.059,x,x
16.378,1.406.925,1.999.144,72.612,x,x
16.478,1.418.086,1.999.208,73.182,x,x
16.579,1.429.244,1.999.208,73.780,x,x
16.679,1.440.490,1.999.208,74.371,x,x
16.780,1.451.314,1.999.384,71.154,x,x
16.881,1.462.287,1.999.448,71.707,x,x
16.981,1.473.283,1.999.468,72.229,x,x
17.082,1.484.331,1.999.468,72.767,x,x
17.182,1.495.531,1.999.468,73.314,x,x
17.283,1.506.658,1.999.468,73.901,x,x
17.384,1.517.746,1.999.468,74.481,x,x
17.484,1.528.662,1.999.512,71.287,x,x
