elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.522.764,167.500,x,x
103,67,1.525.080,167.528,x,x
205,145,1.527.144,167.570,x,x
308,215,1.528.756,167.870,x,x
411,275,1.530.328,163.859,x,x
515,352,1.531.904,163.907,x,x
618,423,1.533.176,163.946,x,x
722,498,1.534.808,163.984,x,x
825,570,1.535.988,164.021,x,x
929,638,1.537.172,164.057,x,x
1.032,706,1.538.080,164.097,x,x
1.136,768,1.539.172,164.129,x,x
1.239,826,1.540.132,164.157,x,x
1.342,902,1.541.592,164.196,x,x
1.446,968,1.542.608,164.232,x,x
1.549,1.032,1.543.544,164.261,x,x
1.653,1.101,1.544.988,164.292,x,x
1.756,1.169,1.546.632,164.319,x,x
1.860,1.241,1.547.144,164.359,x,x
1.963,1.324,1.548.292,164.397,x,x
2.067,1.399,1.549.292,164.428,x,x
2.170,1.470,1.549.948,164.468,x,x
2.274,1.538,1.550.468,164.503,x,x
2.377,1.606,1.550.816,160.767,x,x
2.481,1.680,1.551.924,160.804,x,x
2.584,1.737,1.552.528,160.837,x,x
2.687,1.808,1.553.076,160.875,x,x
2.791,1.885,1.554.028,160.912,x,x
2.894,1.966,1.554.848,160.959,x,x
2.998,2.045,1.555.564,161.006,x,x
3.101,2.122,1.556.312,161.050,x,x
3.205,2.190,1.556.668,161.085,x,x
3.308,2.259,1.557.192,161.120,x,x
3.412,2.331,1.558.116,161.150,x,x
3.515,2.397,1.558.984,157.405,x,x
3.619,2.454,1.559.328,157.435,x,x
3.722,2.525,1.560.120,157.466,x,x
3.825,2.585,1.560.952,157.498,x,x
3.929,2.643,1.561.772,157.528,x,x
4.032,2.709,1.562.832,157.825,x,x
4.136,2.774,1.563.276,150.050,x,x
4.239,2.839,1.563.892,150.083,x,x
4.343,2.904,1.564.504,150.118,x,x
4.446,2.975,1.565.048,150.158,x,x
4.550,3.048,1.565.720,150.195,x,x
4.653,3.104,1.566.132,150.231,x,x
4.757,3.164,1.566.396,150.260,x,x
4.860,3.249,1.566.984,150.567,x,x
4.964,3.315,1.567.936,146.563,x,x
5.067,3.388,1.568.572,146.596,x,x
5.169,3.450,1.568.716,146.622,x,x
5.272,3.513,1.569.616,142.880,x,x
5.376,3.587,1.570.052,142.921,x,x
5.479,3.661,1.570.836,142.957,x,x
5.583,3.733,1.571.256,142.993,x,x
5.686,3.802,1.571.768,143.025,x,x
5.790,3.863,1.572.200,143.054,x,x
5.893,3.935,1.572.476,143.087,x,x
5.997,4.003,1.572.908,143.121,x,x
6.100,4.066,1.573.336,143.152,x,x
6.204,4.134,1.573.672,143.191,x,x
6.307,4.198,1.573.804,143.223,x,x
6.411,4.255,1.574.072,143.253,x,x
6.514,4.311,1.574.352,139.509,x,x
6.618,4.381,1.574.744,139.542,x,x
6.721,4.451,1.575.268,135.807,x,x
6.825,4.519,1.575.540,135.840,x,x
6.928,4.594,1.575.984,135.869,x,x
7.032,4.667,1.576.368,135.910,x,x
7.135,4.744,1.576.848,136.214,x,x
7.239,4.823,1.577.356,132.218,x,x
7.342,4.896,1.577.576,132.261,x,x
7.446,4.966,1.577.808,132.295,x,x
7.549,5.035,1.578.148,132.334,x,x
7.653,5.093,1.578.380,132.362,x,x
7.756,5.164,1.578.516,132.402,x,x
7.860,5.230,1.578.884,132.435,x,x
7.963,5.303,1.579.168,132.471,x,x
8.067,5.364,1.579.544,132.504,x,x
8.170,5.431,1.579.812,132.539,x,x
8.274,5.508,1.580.140,132.564,x,x
8.377,5.575,1.580.324,132.606,x,x
8.481,5.639,1.580.668,132.642,x,x
8.585,5.710,1.581.220,132.677,x,x
8.688,5.768,1.581.352,132.711,x,x
8.792,5.833,1.581.520,132.754,x,x
8.895,5.915,1.581.836,132.785,x,x
