elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.692,1.935.856,x,x
101,10.876,3.824.936,1.935.856,x,x
202,22.206,3.824.936,1.935.856,x,x
303,33.330,3.824.936,1.935.856,x,x
405,44.595,3.824.936,1.935.856,x,x
506,55.679,3.824.936,1.935.856,x,x
608,66.838,3.824.936,1.935.856,x,x
709,78.055,3.824.936,1.935.856,x,x
810,89.278,3.824.936,1.935.856,x,x
912,100.622,3.824.936,1.935.856,x,x
1.013,111.803,3.824.936,1.935.856,x,x
1.115,123.259,3.824.936,1.935.856,x,x
1.216,134.520,3.824.936,1.935.856,x,x
1.318,145.655,3.824.936,1.935.856,x,x
1.419,156.886,3.824.936,1.935.856,x,x
1.520,168.056,3.824.936,1.935.856,x,x
1.622,179.294,3.824.936,1.935.856,x,x
1.723,190.610,3.824.936,1.935.856,x,x
1.825,202.073,3.824.936,1.935.856,x,x
1.926,213.311,3.824.936,1.935.856,x,x
2.028,224.671,3.824.936,1.935.856,x,x
2.129,235.664,3.824.936,1.935.856,x,x
2.230,246.976,3.824.936,1.935.856,x,x
2.332,258.151,3.824.936,1.935.856,x,x
2.433,269.574,3.824.936,1.935.856,x,x
2.535,280.929,3.824.936,1.935.856,x,x
2.636,292.220,3.824.936,1.935.856,x,x
2.737,303.663,3.824.936,1.935.856,x,x
2.839,314.842,3.824.936,1.935.856,x,x
2.940,326.147,3.824.936,1.935.856,x,x
3.041,337.105,3.824.936,1.935.856,x,x
3.143,348.407,3.824.936,1.935.856,x,x
3.244,359.711,3.824.936,1.935.856,x,x
3.346,371.099,3.824.936,1.935.856,x,x
3.447,382.487,3.824.936,1.935.856,x,x
3.548,393.838,3.824.936,1.935.856,x,x
3.650,405.129,3.824.936,1.935.856,x,x
3.751,416.337,3.824.936,1.935.856,x,x
3.853,427.602,3.824.936,1.935.856,x,x
3.954,439.006,3.824.936,1.935.856,x,x
4.056,450.290,3.824.936,1.935.856,x,x
4.157,461.511,3.824.936,1.935.856,x,x
4.258,472.708,3.824.936,1.935.856,x,x
4.360,483.945,3.824.936,1.935.856,x,x
4.461,495.208,3.824.936,1.935.856,x,x
4.563,506.592,3.824.936,1.935.856,x,x
4.664,518.079,3.824.936,1.935.856,x,x
4.766,529.342,3.824.936,1.935.856,x,x
4.867,540.577,3.824.936,1.935.856,x,x
4.969,552.022,3.824.936,1.935.856,x,x
5.070,563.555,3.824.936,1.935.856,x,x
5.171,574.933,3.824.936,1.935.856,x,x
5.273,586.231,3.824.936,1.935.856,x,x
5.374,597.542,3.824.936,1.935.856,x,x
5.476,608.908,3.824.936,1.935.856,x,x
5.577,620.160,3.824.936,1.935.856,x,x
5.679,631.180,3.824.936,1.935.856,x,x
5.780,642.504,3.824.936,1.935.856,x,x
5.882,653.884,3.824.936,1.935.856,x,x
5.983,665.167,3.824.936,1.935.856,x,x
6.085,676.445,3.824.936,1.935.856,x,x
6.186,687.807,3.824.936,1.935.856,x,x
6.287,699.003,3.824.936,1.935.856,x,x
6.388,710.299,3.824.936,1.935.856,x,x
6.490,721.673,3.824.936,1.935.856,x,x
6.591,733.092,3.824.936,1.935.856,x,x
6.693,744.303,3.824.936,1.935.856,x,x
6.794,755.725,3.824.936,1.935.856,x,x
6.895,766.869,3.824.936,1.935.856,x,x
6.997,778.235,3.824.936,1.935.856,x,x
7.098,789.592,3.824.936,1.935.856,x,x
7.200,800.882,3.824.936,1.935.856,x,x
7.301,812.535,3.824.936,1.935.856,x,x
7.403,824.012,3.824.936,1.935.856,x,x
7.504,835.236,3.824.936,1.935.856,x,x
7.605,846.451,3.824.936,1.935.856,x,x
7.707,857.823,3.824.936,1.935.856,x,x
7.808,868.977,3.824.936,1.935.856,x,x
7.910,880.165,3.824.936,1.935.856,x,x
8.011,891.322,3.824.936,1.935.856,x,x
8.113,902.614,3.824.936,1.935.856,x,x
8.214,913.927,3.824.936,1.935.856,x,x
8.315,925.178,3.824.936,1.935.856,x,x
8.417,936.382,3.824.936,1.935.856,x,x
8.518,947.735,3.824.936,1.935.856,x,x
8.620,959.037,3.824.936,1.935.856,x,x
8.721,970.375,3.824.936,1.935.856,x,x
8.823,981.630,3.824.936,1.935.856,x,x
8.924,992.809,3.824.936,1.935.856,x,x
9.025,1.003.999,3.824.936,1.935.856,x,x
9.127,1.015.268,3.824.936,1.935.856,x,x
9.228,1.026.508,3.824.936,1.935.856,x,x
9.330,1.037.892,3.824.936,1.935.856,x,x
9.431,1.049.201,3.824.936,1.935.856,x,x
9.532,1.060.485,3.824.936,1.935.856,x,x
9.633,1.071.838,3.824.936,1.935.856,x,x
9.735,1.083.122,3.824.936,1.935.856,x,x
9.836,1.094.378,3.824.936,1.935.856,x,x
9.938,1.105.539,3.824.936,1.935.856,x,x
10.039,1.116.905,3.824.936,1.935.856,x,x
10.141,1.128.204,3.824.936,1.935.856,x,x
10.242,1.139.613,3.824.936,1.935.856,x,x
10.344,1.151.056,3.824.936,1.935.856,x,x
10.445,1.162.253,3.824.936,1.935.856,x,x
10.546,1.173.631,3.824.936,1.935.856,x,x
10.648,1.184.834,3.824.936,1.935.856,x,x
10.749,1.196.042,3.824.936,1.935.856,x,x
10.851,1.207.557,3.824.936,1.935.856,x,x
10.952,1.218.949,3.824.936,1.935.856,x,x
11.054,1.230.322,3.824.936,1.935.856,x,x
11.155,1.241.399,3.824.936,1.935.856,x,x
11.257,1.252.863,3.824.936,1.935.856,x,x
11.358,1.264.151,3.824.936,1.935.856,x,x
11.459,1.275.389,3.824.936,1.935.856,x,x
11.561,1.286.651,3.824.936,1.935.856,x,x
11.662,1.297.940,3.824.936,1.935.856,x,x
11.764,1.309.446,3.824.936,1.935.856,x,x
11.865,1.320.775,3.824.936,1.935.856,x,x
11.967,1.332.201,3.824.936,1.935.856,x,x
12.068,1.343.479,3.824.936,1.935.856,x,x
12.169,1.354.752,3.824.936,1.935.856,x,x
12.271,1.366.110,3.824.936,1.935.856,x,x
12.372,1.377.340,3.824.936,1.935.856,x,x
12.474,1.388.419,3.824.936,1.935.856,x,x
12.575,1.399.761,3.824.936,1.935.856,x,x
12.676,1.411.151,3.824.936,1.935.856,x,x
12.777,1.422.530,3.824.936,1.935.856,x,x
12.879,1.433.795,3.824.936,1.935.856,x,x
12.980,1.445.217,3.824.936,1.935.856,x,x
13.082,1.456.551,3.824.936,1.935.856,x,x
13.183,1.467.903,3.824.936,1.935.856,x,x
13.284,1.479.010,3.824.936,1.935.856,x,x
13.386,1.490.157,3.824.936,1.935.856,x,x
13.487,1.501.459,3.824.936,1.935.856,x,x
13.589,1.512.819,3.824.936,1.935.856,x,x
13.690,1.524.124,3.824.936,1.935.856,x,x
13.792,1.535.404,3.824.936,1.935.856,x,x
13.893,1.546.496,3.824.936,1.935.856,x,x
13.995,1.557.980,3.824.936,1.935.856,x,x
14.096,1.569.257,3.824.936,1.935.856,x,x
14.197,1.580.567,3.824.936,1.935.856,x,x
14.299,1.592.008,3.824.936,1.935.856,x,x
14.400,1.603.261,3.824.936,1.935.856,x,x
14.502,1.614.528,3.824.936,1.935.856,x,x
14.603,1.625.704,3.824.936,1.935.856,x,x
14.705,1.637.056,3.824.936,1.935.856,x,x
14.806,1.648.342,3.824.936,1.935.856,x,x
14.907,1.659.610,3.824.936,1.935.856,x,x
15.009,1.670.843,3.824.936,1.935.856,x,x
15.110,1.682.196,3.824.936,1.935.856,x,x
15.212,1.693.504,3.824.936,1.935.856,x,x
15.313,1.704.958,3.824.936,1.935.856,x,x
15.415,1.716.303,3.824.936,1.935.856,x,x
15.516,1.727.804,3.824.936,1.935.856,x,x
15.617,1.739.246,3.824.936,1.935.856,x,x
15.719,1.750.481,3.824.936,1.935.856,x,x
15.820,1.761.689,3.824.936,1.935.856,x,x
15.922,1.772.945,3.824.936,1.935.856,x,x
16.022,1.784.217,3.824.936,1.935.856,x,x
16.124,1.795.718,3.824.936,1.935.856,x,x
16.225,1.806.855,3.824.936,1.935.856,x,x
16.327,1.818.281,3.824.936,1.935.856,x,x
16.428,1.829.579,3.824.936,1.935.856,x,x
16.530,1.840.985,3.824.936,1.935.856,x,x
16.631,1.852.355,3.824.936,1.935.856,x,x
16.733,1.863.786,3.824.936,1.935.856,x,x
16.834,1.875.192,3.824.936,1.935.856,x,x
16.935,1.886.430,3.824.936,1.935.856,x,x
17.037,1.897.575,3.824.936,1.935.856,x,x
17.138,1.909.014,3.824.936,1.935.856,x,x
17.240,1.920.432,3.824.936,1.935.856,x,x
17.341,1.931.809,3.824.936,1.935.856,x,x
17.443,1.943.240,3.824.936,1.935.856,x,x
17.544,1.954.435,3.824.936,1.935.856,x,x
17.645,1.965.741,3.824.936,1.935.856,x,x
17.747,1.976.998,3.824.936,1.935.856,x,x
17.848,1.988.354,3.824.936,1.935.856,x,x
17.950,1.999.687,3.824.936,1.935.856,x,x
18.051,2.011.077,3.824.936,1.935.856,x,x
18.153,2.022.242,3.824.936,1.935.856,x,x
18.254,2.033.437,3.824.936,1.935.856,x,x
18.355,2.044.642,3.824.936,1.935.856,x,x
18.457,2.055.927,3.824.936,1.935.856,x,x
18.558,2.067.017,3.824.936,1.935.856,x,x
18.660,2.078.494,3.824.936,1.935.856,x,x
18.761,2.089.819,3.824.936,1.935.856,x,x
18.863,2.100.914,3.824.936,1.935.856,x,x
18.964,2.112.296,3.824.936,1.935.856,x,x
19.066,2.123.713,3.824.936,1.935.856,x,x
19.167,2.134.869,3.824.936,1.935.856,x,x
19.268,2.146.131,3.824.936,1.935.856,x,x
19.369,2.157.396,3.824.936,1.935.856,x,x
19.471,2.168.742,3.824.936,1.935.856,x,x
19.572,2.180.007,3.824.936,1.935.856,x,x
19.674,2.191.134,3.824.936,1.935.856,x,x
19.775,2.202.711,3.824.936,1.935.856,x,x
19.877,2.214.026,3.824.936,1.935.856,x,x
19.978,2.225.317,3.824.936,1.935.856,x,x
20.079,2.236.690,3.824.936,1.935.856,x,x
20.181,2.247.855,3.824.936,1.935.856,x,x
20.282,2.259.119,3.824.936,1.935.856,x,x
20.384,2.270.384,3.824.936,1.935.856,x,x
20.485,2.281.659,3.824.936,1.935.856,x,x
20.587,2.292.958,3.824.936,1.935.856,x,x
20.688,2.304.244,3.824.936,1.935.856,x,x
20.789,2.315.420,3.824.936,1.935.856,x,x
20.891,2.326.700,3.824.936,1.935.856,x,x
20.992,2.337.980,3.824.936,1.935.856,x,x
21.094,2.349.453,3.824.936,1.935.856,x,x
21.195,2.360.745,3.824.936,1.935.856,x,x
21.297,2.372.225,3.824.936,1.935.856,x,x
21.398,2.383.389,3.824.936,1.935.856,x,x
21.499,2.394.710,3.824.936,1.935.856,x,x
21.601,2.406.063,3.824.936,1.935.856,x,x
21.702,2.417.427,3.824.936,1.935.856,x,x
21.804,2.428.580,3.824.936,1.935.856,x,x
21.905,2.440.001,3.824.936,1.935.856,x,x
22.007,2.451.234,3.824.936,1.935.856,x,x
22.108,2.462.465,3.824.936,1.935.856,x,x
22.209,2.473.805,3.824.936,1.935.856,x,x
22.311,2.485.021,3.824.936,1.935.856,x,x
22.412,2.496.315,3.824.936,1.935.856,x,x
22.513,2.507.629,3.824.936,1.935.856,x,x
22.615,2.519.046,3.824.936,1.935.856,x,x
22.716,2.530.343,3.824.936,1.935.856,x,x
22.818,2.541.626,3.824.936,1.935.856,x,x
22.919,2.553.123,3.824.936,1.935.856,x,x
23.020,2.564.323,3.824.936,1.935.856,x,x
23.122,2.575.667,3.824.936,1.935.856,x,x
23.223,2.586.998,3.824.936,1.935.856,x,x
23.325,2.598.221,3.824.936,1.935.856,x,x
23.426,2.609.596,3.824.936,1.935.856,x,x
23.528,2.620.863,3.824.936,1.935.856,x,x
23.629,2.632.118,3.824.936,1.935.856,x,x
23.730,2.643.343,3.824.936,1.935.856,x,x
23.832,2.654.418,3.824.936,1.935.856,x,x
23.933,2.665.725,3.824.936,1.935.856,x,x
24.035,2.677.165,3.824.936,1.935.856,x,x
24.136,2.688.470,3.824.936,1.935.856,x,x
24.238,2.699.709,3.824.936,1.935.856,x,x
24.339,2.710.991,3.824.936,1.935.856,x,x
24.440,2.722.004,3.824.936,1.935.856,x,x
24.542,2.733.486,3.824.936,1.935.856,x,x
24.643,2.744.730,3.824.936,1.935.856,x,x
24.745,2.756.080,3.824.936,1.935.856,x,x
24.846,2.767.496,3.824.936,1.935.856,x,x
24.948,2.778.797,3.824.936,1.935.856,x,x
25.049,2.790.101,3.824.936,1.935.856,x,x
25.150,2.801.473,3.824.936,1.935.856,x,x
25.252,2.812.689,3.824.936,1.935.856,x,x
25.353,2.823.802,3.824.936,1.935.856,x,x
25.455,2.835.128,3.824.936,1.935.856,x,x
25.556,2.846.624,3.824.936,1.935.856,x,x
25.657,2.857.887,3.824.936,1.935.856,x,x
25.758,2.869.175,3.824.936,1.935.856,x,x
25.860,2.880.346,3.824.936,1.935.856,x,x
25.961,2.891.557,3.824.936,1.935.856,x,x
26.063,2.902.898,3.824.936,1.935.856,x,x
26.164,2.914.205,3.824.936,1.935.856,x,x
26.266,2.925.487,3.824.936,1.935.856,x,x
26.367,2.936.907,3.824.936,1.935.856,x,x
