elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,920.000,177.312,x,x
102,663,931.248,177.347,x,x
205,1.330,937.652,177.380,x,x
308,1.897,942.532,177.419,x,x
411,2.607,950.476,173.673,x,x
515,3.159,953.104,173.714,x,x
619,3.859,956.640,173.752,x,x
722,4.679,961.116,173.790,x,x
826,5.481,964.664,173.825,x,x
929,6.164,967.456,173.864,x,x
1.033,6.894,970.580,173.900,x,x
1.136,7.536,972.780,173.938,x,x
1.240,8.193,974.192,173.972,x,x
1.342,8.994,977.200,174.010,x,x
1.446,9.551,979.264,174.051,x,x
1.549,10.143,980.904,174.086,x,x
1.653,10.939,982.736,174.122,x,x
1.756,11.591,984.620,174.159,x,x
1.860,12.238,985.956,174.200,x,x
1.964,12.963,987.932,174.238,x,x
2.067,13.688,989.208,174.276,x,x
2.171,14.244,990.324,174.312,x,x
2.274,14.946,991.616,174.346,x,x
2.378,15.630,992.664,170.604,x,x
2.482,16.454,994.280,170.637,x,x
2.585,17.088,995.216,170.675,x,x
2.689,17.820,996.172,170.712,x,x
2.792,18.611,997.360,170.747,x,x
2.896,19.308,998.400,170.786,x,x
2.999,20.165,999.712,170.821,x,x
3.103,20.916,1.000.908,170.858,x,x
3.207,21.578,1.001.668,170.893,x,x
3.310,22.366,1.002.984,172.768,x,x
3.414,22.786,1.001.956,170.944,x,x
3.517,23.602,1.003.112,170.979,x,x
3.621,24.346,1.003.988,171.015,x,x
3.725,25.076,1.005.464,167.272,x,x
3.828,25.719,1.006.356,167.307,x,x
3.932,26.331,1.007.096,163.563,x,x
4.035,26.904,1.007.884,163.601,x,x
4.139,27.601,1.008.668,163.639,x,x
4.243,28.178,1.009.680,159.894,x,x
4.346,28.953,1.010.728,159.930,x,x
4.450,29.606,1.011.584,159.965,x,x
4.553,30.355,1.012.408,160.005,x,x
4.657,31.047,1.013.320,160.044,x,x
4.761,31.604,1.013.920,160.070,x,x
4.864,31.704,1.014.000,160.078,x,x
4.968,31.845,1.014.120,160.085,x,x
5.072,31.914,1.014.248,160.093,x,x
5.175,32.084,1.014.492,160.101,x,x
5.279,32.245,1.014.652,160.111,x,x
5.382,32.502,1.014.892,160.179,x,x
5.486,32.531,1.014.916,160.385,x,x
5.590,32.600,1.015.092,160.387,x,x
5.693,32.721,1.015.204,156.356,x,x
5.797,32.806,1.015.356,156.362,x,x
5.900,32.963,1.015.696,156.371,x,x
6.004,33.028,1.015.788,156.379,x,x
6.107,33.172,1.015.948,156.388,x,x
6.211,33.248,1.016.104,156.395,x,x
6.315,33.411,1.016.304,156.400,x,x
6.418,33.618,1.016.492,156.410,x,x
6.522,33.703,1.016.572,156.420,x,x
6.625,33.876,1.016.804,156.429,x,x
6.729,33.954,1.016.868,156.438,x,x
6.833,34.131,1.017.028,156.447,x,x
6.936,34.354,1.017.308,156.454,x,x
7.040,34.495,1.017.444,156.464,x,x
7.143,34.636,1.017.584,156.472,x,x
7.247,34.717,1.017.672,156.479,x,x
7.351,35.022,1.018.180,156.487,x,x
7.454,35.098,1.018.252,156.496,x,x
7.558,35.207,1.018.504,157.315,x,x
7.661,35.349,1.018.684,158.352,x,x
7.765,35.349,1.018.684,158.352,x,x
7.869,35.349,1.018.684,158.352,x,x
7.972,35.349,1.018.684,158.352,x,x
8.076,35.349,1.018.684,158.352,x,x
8.180,35.349,1.018.684,158.352,x,x
8.283,35.349,1.018.684,158.352,x,x
8.387,35.349,1.018.684,158.352,x,x
8.490,35.349,1.018.684,158.352,x,x
8.594,35.448,1.019.048,158.356,x,x
8.698,35.492,1.017.252,156.780,x,x
8.801,35.492,1.017.252,156.780,x,x
8.905,35.560,1.017.484,152.747,x,x
9.008,35.700,1.017.796,152.755,x,x
9.112,35.783,1.017.856,152.763,x,x
9.215,35.916,1.018.068,152.772,x,x
9.319,36.112,1.018.288,152.779,x,x
9.422,36.268,1.018.504,152.789,x,x
9.526,36.458,1.018.676,152.799,x,x
9.629,36.603,1.019.044,152.808,x,x
9.733,36.766,1.019.248,152.815,x,x
9.837,36.889,1.019.388,152.824,x,x
9.940,37.075,1.019.704,152.832,x,x
10.044,37.230,1.019.900,152.843,x,x
10.147,37.347,1.020.096,152.850,x,x
10.251,37.441,1.020.196,152.858,x,x
10.354,37.643,1.020.596,152.865,x,x
10.458,37.768,1.020.796,152.874,x,x
10.561,37.950,1.021.036,152.885,x,x
10.665,38.054,1.021.180,152.895,x,x
10.769,38.248,1.021.532,152.906,x,x
10.872,38.362,1.021.640,152.916,x,x
10.976,38.475,1.021.792,152.924,x,x
11.078,38.625,1.021.944,152.934,x,x
11.181,38.721,1.022.036,152.941,x,x
11.285,38.822,1.022.176,152.951,x,x
11.389,39.025,1.022.484,152.958,x,x
11.492,39.175,1.022.632,152.966,x,x
11.596,39.365,1.022.892,152.977,x,x
11.699,39.471,1.022.980,152.985,x,x
11.803,39.748,1.023.272,152.992,x,x
11.906,39.889,1.023.608,153.001,x,x
12.010,40.022,1.023.720,153.009,x,x
12.114,40.236,1.023.896,153.018,x,x
12.217,40.416,1.024.020,153.025,x,x
12.321,40.624,1.024.244,153.031,x,x
12.424,40.761,1.024.392,153.039,x,x
12.528,40.933,1.024.564,153.044,x,x
12.631,41.239,1.024.944,153.054,x,x
12.735,41.440,1.025.148,153.061,x,x
12.839,41.593,1.025.300,153.072,x,x
12.942,41.774,1.025.472,153.083,x,x
13.046,41.967,1.025.684,153.091,x,x
13.149,42.105,1.025.884,153.097,x,x
13.253,42.274,1.026.056,153.106,x,x
13.356,42.440,1.026.208,153.113,x,x
